PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,f,2010-2019,67,0.01009,0.01004,0.5,87933,883,87492,1743247,19.82
Reg4,f,2010-2019,68,0.01099,0.01093,0.5,87050,951,86575,1655755,19.02
Reg4,f,2010-2019,69,0.01197,0.01190,0.5,86099,1025,85586,1569181,18.23
Reg4,f,2010-2019,70,0.01325,0.01316,0.5,85074,1120,84514,1483594,17.44
Reg4,f,2010-2019,71,0.01459,0.01448,0.5,83954,1216,83347,1399080,16.66
Reg4,f,2010-2019,72,0.01609,0.01597,0.5,82739,1321,82078,1315733,15.90
Reg4,f,2010-2019,73,0.01761,0.01746,0.5,81418,1421,80707,1233655,15.15
Reg4,f,2010-2019,74,0.01965,0.01946,0.5,79996,1557,79218,1152948,14.41
Reg4,f,2010-2019,75,0.02206,0.02182,0.5,78440,1712,77584,1073731,13.69
Reg4,f,2010-2019,76,0.02422,0.02394,0.5,76728,1836,75810,996147,12.98
Reg4,f,2010-2019,77,0.02693,0.02658,0.5,74891,1990,73896,920337,12.29
Reg4,f,2010-2019,78,0.03004,0.02960,0.5,72901,2158,71822,846441,11.61
Reg4,f,2010-2019,79,0.03353,0.03297,0.5,70743,2333,69577,774619,10.95
Reg4,f,2010-2019,80,0.03769,0.03699,0.5,68411,2531,67145,705042,10.31
Reg4,f,2010-2019,81,0.04198,0.04112,0.5,65880,2709,64525,637897,9.68
Reg4,f,2010-2019,82,0.04702,0.04594,0.5,63171,2902,61720,573371,9.08
Reg4,f,2010-2019,83,0.05311,0.05174,0.5,60269,3118,58710,511651,8.49
Reg4,f,2010-2019,84,0.06021,0.05845,0.5,57151,3341,55481,452941,7.93
Reg4,f,2010-2019,85,0.06769,0.06548,0.5,53810,3523,52049,397461,7.39
Reg4,f,2010-2019,86,0.07657,0.07375,0.5,50287,3708,48433,345412,6.87
Reg4,f,2010-2019,87,0.08696,0.08334,0.5,46578,3882,44638,296980,6.38
Reg4,f,2010-2019,88,0.09903,0.09435,0.5,42697,4029,40682,252342,5.91
Reg4,f,2010-2019,89,0.11176,0.10584,0.5,38668,4093,36622,211660,5.47
Reg4,f,2010-2019,90,0.12808,0.12037,0.5,34575,4162,32494,175038,5.06
Reg4,f,2010-2019,91,0.14458,0.13483,0.5,30413,4101,28363,142544,4.69
Reg4,f,2010-2019,92,0.16295,0.15067,0.5,26313,3965,24330,114181,4.34
Reg4,f,2010-2019,93,0.18119,0.16613,0.5,22348,3713,20492,89850,4.02
Reg4,f,2010-2019,94,0.20257,0.18394,0.5,18635,3428,16921,69359,3.72
Reg4,f,2010-2019,95,0.22498,0.20223,0.5,15208,3075,13670,52437,3.45
Reg4,f,2010-2019,96,0.24970,0.22198,0.5,12132,2693,10786,38767,3.20
Reg4,f,2010-2019,97,0.27617,0.24266,0.5,9439,2290,8294,27982,2.96
Reg4,f,2010-2019,98,0.30431,0.26412,0.5,7149,1888,6205,19688,2.75
Reg4,f,2010-2019,99,0.33399,0.28620,0.5,5260,1506,4508,13483,2.56
Reg4,f,2010-2019,100,0.36505,0.30870,0.5,3755,1159,3175,8976,2.39
Reg4,f,2010-2019,101,0.39728,0.33144,0.5,2596,860,2166,5800,2.23
Reg4,f,2010-2019,102,0.43042,0.35419,0.5,1735,615,1428,3635,2.09
Reg4,f,2010-2019,103,0.46419,0.37675,0.5,1121,422,910,2206,1.97
Reg4,f,2010-2019,104,0.49830,0.39891,0.5,699,279,559,1297,1.86
Reg4,f,2010-2019,105,0.53242,0.42049,0.5,420,177,332,738,1.76
Reg4,f,2010-2019,106,0.56625,0.44130,0.5,243,107,190,406,1.67
Reg4,f,2010-2019,107,0.59947,0.46122,0.5,136,63,105,216,1.59
Reg4,f,2010-2019,108,0.63179,0.48012,0.5,73,35,56,112,1.53
Reg4,f,2010-2019,109,0.66298,0.49792,0.5,38,19,29,56,1.48
Reg4,f,2010-2019,110+,0.69281,1.00000,1.44,19,19,28,28,1.44
