PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,f,1985,55-59,0.00664,0.03270,2.66,93036,3042,458048,2513785,27.02
Reg4,f,1985,60-64,0.01067,0.05205,2.64,89994,4684,438892,2055737,22.84
Reg4,f,1985,65-69,0.01574,0.07584,2.62,85309,6470,411166,1616846,18.95
Reg4,f,1985,70-74,0.02464,0.11640,2.63,78839,9177,372425,1205680,15.29
Reg4,f,1985,75-79,0.03886,0.17778,2.61,69663,12385,318659,833256,11.96
Reg4,f,1985,80-84,0.06545,0.28293,2.61,57278,16206,247595,514596,8.98
Reg4,f,1985,85-89,0.11224,0.43772,2.49,41072,17978,160179,267001,6.50
Reg4,f,1985,90-94,0.18323,0.61588,2.34,23094,14223,77626,106822,4.63
Reg4,f,1985,95-99,0.28123,0.77364,2.09,8871,6863,24404,29196,3.29
Reg4,f,1985,100-104,0.40668,0.88715,1.82,2008,1781,4380,4792,2.39
Reg4,f,1985,105-109,0.54588,0.94819,1.56,227,215,394,411,1.82
Reg4,f,1985,110+,0.65913,1.00000,1.52,12,12,18,18,1.52
Reg4,f,1986,0,0.00817,0.00811,0.08,100000,811,99251,7898837,78.99
Reg4,f,1986,1-4,0.00044,0.00178,1.53,99189,176,396322,7799586,78.63
Reg4,f,1986,5-9,0.00018,0.00089,2.4,99013,88,494837,7403263,74.77
Reg4,f,1986,10-14,0.00019,0.00096,2.87,98925,95,494424,6908426,69.83
Reg4,f,1986,15-19,0.00053,0.00265,2.65,98830,262,493534,6414002,64.90
Reg4,f,1986,20-24,0.00056,0.00277,2.56,98568,273,492172,5920468,60.06
Reg4,f,1986,25-29,0.00063,0.00313,2.52,98295,307,490711,5428296,55.22
Reg4,f,1986,30-34,0.00077,0.00386,2.69,97987,378,489066,4937585,50.39
Reg4,f,1986,35-39,0.00107,0.00533,2.62,97610,520,486808,4448519,45.57
Reg4,f,1986,40-44,0.00163,0.00813,2.73,97089,789,483653,3961711,40.80
Reg4,f,1986,45-49,0.00258,0.01284,2.72,96300,1236,478688,3478058,36.12
Reg4,f,1986,50-54,0.00425,0.02105,2.66,95064,2001,470644,2999370,31.55
Reg4,f,1986,55-59,0.00660,0.03249,2.69,93063,3024,458314,2528726,27.17
Reg4,f,1986,60-64,0.01046,0.05104,2.64,90039,4595,439341,2070412,22.99
Reg4,f,1986,65-69,0.01568,0.07561,2.65,85443,6460,412032,1631071,19.09
Reg4,f,1986,70-74,0.02476,0.11691,2.61,78983,9234,372866,1219039,15.43
Reg4,f,1986,75-79,0.03862,0.17672,2.6,69749,12326,319191,846173,12.13
Reg4,f,1986,80-84,0.06320,0.27413,2.58,57423,15741,249068,526982,9.18
Reg4,f,1986,85-89,0.10763,0.42366,2.49,41682,17659,164065,277914,6.67
Reg4,f,1986,90-94,0.17793,0.60391,2.34,24023,14508,81538,113849,4.74
Reg4,f,1986,95-99,0.27099,0.76037,2.11,9515,7235,26699,32311,3.40
Reg4,f,1986,100-104,0.39312,0.87813,1.85,2280,2002,5093,5612,2.46
Reg4,f,1986,105-109,0.53037,0.94341,1.59,278,262,494,519,1.87
Reg4,f,1986,110+,0.64315,1.00000,1.55,16,16,24,24,1.55
Reg4,f,1987,0,0.00832,0.00825,0.08,100000,825,99238,7895135,78.95
Reg4,f,1987,1-4,0.00044,0.00175,1.56,99175,174,396276,7795898,78.61
Reg4,f,1987,5-9,0.00019,0.00096,2.39,99001,95,494757,7399622,74.74
Reg4,f,1987,10-14,0.00019,0.00095,2.77,98906,94,494319,6904865,69.81
Reg4,f,1987,15-19,0.00049,0.00243,2.63,98812,240,493489,6410546,64.88
Reg4,f,1987,20-24,0.00054,0.00270,2.54,98572,266,492206,5917056,60.03
Reg4,f,1987,25-29,0.00066,0.00329,2.54,98306,323,490735,5424851,55.18
Reg4,f,1987,30-34,0.00076,0.00380,2.64,97982,372,489034,4934116,50.36
Reg4,f,1987,35-39,0.00103,0.00514,2.61,97610,501,486854,4445082,45.54
Reg4,f,1987,40-44,0.00159,0.00792,2.71,97109,769,483786,3958228,40.76
Reg4,f,1987,45-49,0.00258,0.01283,2.71,96340,1236,478871,3474442,36.06
Reg4,f,1987,50-54,0.00425,0.02105,2.7,95105,2002,470920,2995570,31.50
Reg4,f,1987,55-59,0.00661,0.03257,2.66,93103,3032,458410,2524650,27.12
Reg4,f,1987,60-64,0.01047,0.05107,2.6,90070,4600,439328,2066240,22.94
Reg4,f,1987,65-69,0.01567,0.07553,2.62,85471,6456,411981,1626912,19.03
Reg4,f,1987,70-74,0.02471,0.11678,2.65,79015,9227,373388,1214931,15.38
Reg4,f,1987,75-79,0.03819,0.17498,2.61,69788,12212,319764,841544,12.06
Reg4,f,1987,80-84,0.06425,0.27798,2.58,57576,16005,249098,521780,9.06
Reg4,f,1987,85-89,0.11003,0.43159,2.5,41571,17942,163058,272681,6.56
Reg4,f,1987,90-94,0.18124,0.61098,2.33,23629,14437,79655,109623,4.64
Reg4,f,1987,95-99,0.28409,0.77758,2.09,9192,7148,25161,29968,3.26
Reg4,f,1987,100-104,0.41316,0.89150,1.81,2045,1823,4412,4808,2.35
Reg4,f,1987,105-109,0.55574,0.95117,1.54,222,211,380,396,1.78
Reg4,f,1987,110+,0.67102,1.00000,1.49,11,11,16,16,1.49
Reg4,f,1988,0,0.00813,0.00807,0.08,100000,807,99255,7890410,78.90
Reg4,f,1988,1-4,0.00047,0.00187,1.52,99193,185,396314,7791155,78.55
Reg4,f,1988,5-9,0.00019,0.00095,2.31,99008,94,494788,7394841,74.69
Reg4,f,1988,10-14,0.00020,0.00098,2.71,98914,97,494349,6900053,69.76
Reg4,f,1988,15-19,0.00049,0.00247,2.68,98817,244,493522,6405705,64.82
Reg4,f,1988,20-24,0.00053,0.00264,2.48,98574,260,492213,5912182,59.98
Reg4,f,1988,25-29,0.00062,0.00311,2.57,98313,305,490824,5419969,55.13
Reg4,f,1988,30-34,0.00073,0.00362,2.61,98008,355,489191,4929145,50.29
Reg4,f,1988,35-39,0.00106,0.00526,2.6,97653,514,487033,4439953,45.47
Reg4,f,1988,40-44,0.00154,0.00765,2.66,97139,743,483957,3952921,40.69
Reg4,f,1988,45-49,0.00259,0.01287,2.66,96396,1240,479083,3468963,35.99
Reg4,f,1988,50-54,0.00420,0.02081,2.68,95156,1980,471194,2989880,31.42
Reg4,f,1988,55-59,0.00681,0.03350,2.64,93176,3121,458507,2518687,27.03
Reg4,f,1988,60-64,0.01048,0.05113,2.65,90054,4604,439472,2060180,22.88
Reg4,f,1988,65-69,0.01563,0.07537,2.63,85450,6440,411991,1620708,18.97
Reg4,f,1988,70-74,0.02458,0.11617,2.64,79010,9179,373378,1208717,15.30
Reg4,f,1988,75-79,0.03864,0.17684,2.6,69831,12349,319574,835339,11.96
Reg4,f,1988,80-84,0.06561,0.28308,2.58,57482,16272,248004,515764,8.97
Reg4,f,1988,85-89,0.11119,0.43504,2.5,41210,17928,161237,267760,6.50
Reg4,f,1988,90-94,0.18460,0.61720,2.32,23282,14370,77841,106523,4.58
Reg4,f,1988,95-99,0.28850,0.78296,2.08,8912,6978,24188,28681,3.22
Reg4,f,1988,100-104,0.41866,0.89481,1.8,1934,1731,4134,4494,2.32
Reg4,f,1988,105-109,0.56166,0.95277,1.53,203,194,345,359,1.77
Reg4,f,1988,110+,0.67677,1.00000,1.48,10,10,14,14,1.48
Reg4,f,1989,0,0.00820,0.00814,0.08,100000,814,99248,7913164,79.13
Reg4,f,1989,1-4,0.00046,0.00182,1.52,99186,181,396297,7813916,78.78
Reg4,f,1989,5-9,0.00019,0.00095,2.25,99005,94,494767,7417619,74.92
Reg4,f,1989,10-14,0.00020,0.00101,2.82,98911,100,494338,6922851,69.99
Reg4,f,1989,15-19,0.00050,0.00249,2.68,98811,246,493486,6428513,65.06
Reg4,f,1989,20-24,0.00054,0.00270,2.51,98565,266,492166,5935027,60.21
Reg4,f,1989,25-29,0.00058,0.00289,2.53,98299,284,490796,5442862,55.37
Reg4,f,1989,30-34,0.00076,0.00378,2.61,98015,370,489191,4952066,50.52
Reg4,f,1989,35-39,0.00102,0.00509,2.61,97645,497,487038,4462875,45.70
Reg4,f,1989,40-44,0.00159,0.00793,2.69,97149,771,483963,3975836,40.93
Reg4,f,1989,45-49,0.00250,0.01245,2.71,96378,1200,479137,3491874,36.23
Reg4,f,1989,50-54,0.00405,0.02007,2.67,95178,1910,471445,3012737,31.65
Reg4,f,1989,55-59,0.00656,0.03231,2.7,93268,3013,459422,2541292,27.25
Reg4,f,1989,60-64,0.01006,0.04916,2.64,90255,4437,440819,2081870,23.07
Reg4,f,1989,65-69,0.01518,0.07330,2.66,85818,6290,414343,1641050,19.12
Reg4,f,1989,70-74,0.02399,0.11351,2.64,79528,9027,376340,1226707,15.42
Reg4,f,1989,75-79,0.03839,0.17569,2.59,70501,12386,322631,850368,12.06
Reg4,f,1989,80-84,0.06414,0.27757,2.58,58115,16131,251480,527736,9.08
Reg4,f,1989,85-89,0.10964,0.43035,2.5,41984,18068,164799,276256,6.58
Reg4,f,1989,90-94,0.18048,0.60890,2.33,23916,14562,80688,111457,4.66
Reg4,f,1989,95-99,0.28116,0.77381,2.1,9354,7238,25743,30770,3.29
Reg4,f,1989,100-104,0.40852,0.88852,1.82,2116,1880,4602,5027,2.38
Reg4,f,1989,105-109,0.54979,0.94944,1.55,236,224,407,425,1.80
Reg4,f,1989,110+,0.66445,1.00000,1.5,12,12,18,18,1.50
Reg4,f,1990,0,0.00754,0.00749,0.07,100000,749,99307,7948872,79.49
Reg4,f,1990,1-4,0.00040,0.00158,1.53,99251,157,396617,7849565,79.09
Reg4,f,1990,5-9,0.00017,0.00085,2.31,99094,84,495244,7452948,75.21
Reg4,f,1990,10-14,0.00020,0.00102,2.9,99010,101,494838,6957704,70.27
Reg4,f,1990,15-19,0.00047,0.00235,2.64,98909,232,493998,6462866,65.34
Reg4,f,1990,20-24,0.00052,0.00260,2.52,98677,257,492749,5968868,60.49
Reg4,f,1990,25-29,0.00055,0.00276,2.62,98421,271,491456,5476119,55.64
Reg4,f,1990,30-34,0.00075,0.00373,2.67,98149,366,489892,4984662,50.79
Reg4,f,1990,35-39,0.00102,0.00511,2.62,97783,500,487728,4494770,45.97
Reg4,f,1990,40-44,0.00149,0.00741,2.63,97284,721,484707,4007042,41.19
Reg4,f,1990,45-49,0.00251,0.01250,2.66,96563,1207,479990,3522335,36.48
Reg4,f,1990,50-54,0.00403,0.01998,2.66,95356,1905,472327,3042345,31.91
Reg4,f,1990,55-59,0.00618,0.03044,2.67,93451,2844,460613,2570018,27.50
Reg4,f,1990,60-64,0.00999,0.04879,2.63,90606,4421,442531,2109405,23.28
Reg4,f,1990,65-69,0.01520,0.07336,2.65,86185,6323,416081,1666874,19.34
Reg4,f,1990,70-74,0.02331,0.11048,2.65,79862,8823,378554,1250793,15.66
Reg4,f,1990,75-79,0.03724,0.17095,2.6,71039,12144,326105,872239,12.28
Reg4,f,1990,80-84,0.06174,0.26886,2.6,58895,15835,256471,546135,9.27
Reg4,f,1990,85-89,0.10503,0.41599,2.5,43061,17913,170556,289663,6.73
Reg4,f,1990,90-94,0.17657,0.60115,2.35,25148,15118,85618,119107,4.74
Reg4,f,1990,95-99,0.27601,0.76749,2.11,10030,7698,27890,33489,3.34
Reg4,f,1990,100-104,0.40378,0.88569,1.83,2332,2066,5115,5599,2.40
Reg4,f,1990,105-109,0.54636,0.94855,1.56,267,253,463,484,1.81
Reg4,f,1990,110+,0.66241,1.00000,1.51,14,14,21,21,1.51
Reg4,f,1991,0,0.00691,0.00687,0.07,100000,687,99363,7965794,79.66
Reg4,f,1991,1-4,0.00039,0.00156,1.58,99313,155,396878,7866431,79.21
Reg4,f,1991,5-9,0.00017,0.00086,2.31,99158,85,495563,7469553,75.33
Reg4,f,1991,10-14,0.00018,0.00091,2.8,99073,91,495167,6973990,70.39
Reg4,f,1991,15-19,0.00047,0.00236,2.73,98983,233,494385,6478823,65.45
Reg4,f,1991,20-24,0.00050,0.00252,2.48,98749,249,493121,5984439,60.60
Reg4,f,1991,25-29,0.00054,0.00270,2.54,98501,266,491848,5491318,55.75
Reg4,f,1991,30-34,0.00073,0.00363,2.64,98234,356,490330,4999469,50.89
Reg4,f,1991,35-39,0.00105,0.00521,2.59,97878,510,488162,4509139,46.07
Reg4,f,1991,40-44,0.00153,0.00763,2.69,97368,742,485126,4020978,41.30
Reg4,f,1991,45-49,0.00250,0.01241,2.69,96625,1199,480355,3535852,36.59
Reg4,f,1991,50-54,0.00386,0.01911,2.62,95427,1823,472800,3055497,32.02
Reg4,f,1991,55-59,0.00645,0.03180,2.7,93603,2977,461175,2582697,27.59
Reg4,f,1991,60-64,0.00977,0.04775,2.65,90627,4328,442950,2121522,23.41
Reg4,f,1991,65-69,0.01482,0.07161,2.63,86299,6180,416876,1678572,19.45
Reg4,f,1991,70-74,0.02327,0.11033,2.65,80119,8839,379790,1261696,15.75
Reg4,f,1991,75-79,0.03656,0.16811,2.61,71280,11983,327758,881906,12.37
Reg4,f,1991,80-84,0.06113,0.26628,2.58,59297,15789,258311,554149,9.35
Reg4,f,1991,85-89,0.10301,0.41004,2.51,43508,17840,173186,295838,6.80
Reg4,f,1991,90-94,0.17520,0.59885,2.36,25668,15371,87734,122652,4.78
Reg4,f,1991,95-99,0.27098,0.76083,2.12,10297,7834,28909,34918,3.39
Reg4,f,1991,100-104,0.39668,0.88094,1.85,2463,2169,5469,6009,2.44
Reg4,f,1991,105-109,0.53786,0.94598,1.57,293,277,516,540,1.84
Reg4,f,1991,110+,0.65343,1.00000,1.53,16,16,24,24,1.53
Reg4,f,1992,0,0.00650,0.00646,0.07,100000,646,99400,7989586,79.90
Reg4,f,1992,1-4,0.00038,0.00153,1.61,99354,152,397054,7890186,79.41
Reg4,f,1992,5-9,0.00016,0.00080,2.36,99202,80,495801,7493132,75.53
Reg4,f,1992,10-14,0.00019,0.00097,2.84,99123,97,495405,6997332,70.59
Reg4,f,1992,15-19,0.00045,0.00223,2.62,99026,221,494604,6501927,65.66
Reg4,f,1992,20-24,0.00048,0.00237,2.56,98805,235,493453,6007323,60.80
Reg4,f,1992,25-29,0.00054,0.00269,2.6,98570,266,492213,5513870,55.94
Reg4,f,1992,30-34,0.00070,0.00351,2.62,98305,345,490701,5021657,51.08
Reg4,f,1992,35-39,0.00105,0.00524,2.67,97960,513,488602,4530956,46.25
Reg4,f,1992,40-44,0.00149,0.00744,2.68,97446,725,485549,4042353,41.48
Reg4,f,1992,45-49,0.00229,0.01137,2.68,96721,1100,481054,3556804,36.77
Reg4,f,1992,50-54,0.00383,0.01899,2.72,95621,1816,473959,3075751,32.17
Reg4,f,1992,55-59,0.00615,0.03034,2.68,93805,2846,462422,2601791,27.74
Reg4,f,1992,60-64,0.00965,0.04718,2.62,90959,4292,444576,2139369,23.52
Reg4,f,1992,65-69,0.01471,0.07108,2.65,86668,6160,418842,1694793,19.56
Reg4,f,1992,70-74,0.02312,0.10956,2.63,80508,8821,381589,1275951,15.85
Reg4,f,1992,75-79,0.03612,0.16615,2.59,71687,11911,329788,894362,12.48
Reg4,f,1992,80-84,0.06053,0.26415,2.59,59776,15790,260882,564574,9.44
Reg4,f,1992,85-89,0.10135,0.40409,2.49,43986,17774,175381,303692,6.90
Reg4,f,1992,90-94,0.16985,0.58807,2.39,26212,15415,90756,128311,4.90
Reg4,f,1992,95-99,0.26306,0.74988,2.13,10797,8097,30779,37555,3.48
Reg4,f,1992,100-104,0.38474,0.87245,1.87,2701,2356,6124,6776,2.51
Reg4,f,1992,105-109,0.52281,0.94105,1.6,344,324,620,652,1.89
Reg4,f,1992,110+,0.63687,1.00000,1.57,20,20,32,32,1.57
Reg4,f,1993,0,0.00650,0.00646,0.07,100000,646,99400,7967496,79.67
Reg4,f,1993,1-4,0.00038,0.00153,1.58,99354,152,397048,7868096,79.19
Reg4,f,1993,5-9,0.00018,0.00088,2.36,99202,87,495780,7471048,75.31
Reg4,f,1993,10-14,0.00020,0.00098,2.78,99115,97,495358,6975268,70.38
Reg4,f,1993,15-19,0.00044,0.00222,2.67,99018,220,494576,6479910,65.44
Reg4,f,1993,20-24,0.00047,0.00237,2.5,98798,234,493403,5985334,60.58
Reg4,f,1993,25-29,0.00056,0.00279,2.57,98564,275,492149,5491931,55.72
Reg4,f,1993,30-34,0.00072,0.00359,2.68,98288,353,490621,4999782,50.87
Reg4,f,1993,35-39,0.00106,0.00527,2.68,97935,516,488482,4509161,46.04
Reg4,f,1993,40-44,0.00155,0.00772,2.67,97420,752,485346,4020678,41.27
Reg4,f,1993,45-49,0.00240,0.01194,2.65,96668,1154,480628,3535332,36.57
Reg4,f,1993,50-54,0.00381,0.01891,2.71,95513,1806,473421,3054704,31.98
Reg4,f,1993,55-59,0.00626,0.03087,2.69,93707,2892,461861,2581283,27.55
Reg4,f,1993,60-64,0.00964,0.04712,2.62,90815,4279,443910,2119421,23.34
Reg4,f,1993,65-69,0.01499,0.07241,2.64,86536,6266,417922,1675511,19.36
Reg4,f,1993,70-74,0.02328,0.11026,2.61,80270,8850,380237,1257589,15.67
Reg4,f,1993,75-79,0.03678,0.16903,2.61,71420,12072,328209,877352,12.28
Reg4,f,1993,80-84,0.06165,0.26827,2.58,59348,15921,258268,549143,9.25
Reg4,f,1993,85-89,0.10538,0.41729,2.51,43427,18121,171957,290874,6.70
Reg4,f,1993,90-94,0.17815,0.60589,2.36,25305,15332,86064,118917,4.70
Reg4,f,1993,95-99,0.28032,0.77320,2.1,9973,7711,27509,32853,3.29
Reg4,f,1993,100-104,0.41088,0.89035,1.82,2262,2014,4901,5344,2.36
Reg4,f,1993,105-109,0.55569,0.95129,1.54,248,236,425,443,1.78
Reg4,f,1993,110+,0.67282,1.00000,1.49,12,12,18,18,1.49
Reg4,f,1994,0,0.00642,0.00638,0.07,100000,638,99407,7983536,79.84
Reg4,f,1994,1-4,0.00033,0.00133,1.63,99362,132,397135,7884128,79.35
Reg4,f,1994,5-9,0.00015,0.00076,2.27,99230,76,495943,7486994,75.45
Reg4,f,1994,10-14,0.00018,0.00089,3,99154,89,495594,6991051,70.51
Reg4,f,1994,15-19,0.00043,0.00212,2.73,99066,210,494851,6495457,65.57
Reg4,f,1994,20-24,0.00048,0.00240,2.49,98855,237,493680,6000606,60.70
Reg4,f,1994,25-29,0.00056,0.00281,2.59,98618,277,492422,5506927,55.84
Reg4,f,1994,30-34,0.00076,0.00380,2.67,98341,374,490832,5014505,50.99
Reg4,f,1994,35-39,0.00106,0.00527,2.63,97966,516,488608,4523673,46.18
Reg4,f,1994,40-44,0.00156,0.00778,2.67,97450,758,485486,4035064,41.41
Reg4,f,1994,45-49,0.00236,0.01174,2.64,96693,1135,480788,3549578,36.71
Reg4,f,1994,50-54,0.00386,0.01911,2.66,95558,1826,473518,3068790,32.11
Reg4,f,1994,55-59,0.00595,0.02933,2.67,93732,2749,462258,2595272,27.69
Reg4,f,1994,60-64,0.00952,0.04655,2.62,90982,4235,444832,2133014,23.44
Reg4,f,1994,65-69,0.01465,0.07084,2.68,86747,6146,419489,1688182,19.46
Reg4,f,1994,70-74,0.02297,0.10891,2.63,80602,8779,382185,1268693,15.74
Reg4,f,1994,75-79,0.03653,0.16808,2.62,71823,12072,330432,886508,12.34
Reg4,f,1994,80-84,0.06156,0.26808,2.59,59751,16018,260217,556076,9.31
Reg4,f,1994,85-89,0.10376,0.41195,2.5,43733,18016,173631,295859,6.77
Reg4,f,1994,90-94,0.17561,0.60036,2.37,25717,15440,87919,122228,4.75
Reg4,f,1994,95-99,0.27600,0.76757,2.11,10278,7889,28583,34309,3.34
Reg4,f,1994,100-104,0.40445,0.88619,1.83,2389,2117,5234,5726,2.40
Reg4,f,1994,105-109,0.54776,0.94900,1.56,272,258,471,492,1.81
Reg4,f,1994,110+,0.66432,1.00000,1.51,14,14,21,21,1.51
Reg4,f,1995,0,0.00591,0.00588,0.07,100000,588,99453,7991321,79.91
Reg4,f,1995,1-4,0.00032,0.00127,1.56,99412,126,397340,7891868,79.39
Reg4,f,1995,5-9,0.00016,0.00080,2.28,99286,79,496213,7494529,75.48
Reg4,f,1995,10-14,0.00019,0.00095,2.86,99207,94,495831,6998316,70.54
Reg4,f,1995,15-19,0.00047,0.00235,2.7,99112,233,495024,6502485,65.61
Reg4,f,1995,20-24,0.00048,0.00240,2.42,98879,238,493784,6007461,60.76
Reg4,f,1995,25-29,0.00051,0.00253,2.5,98642,250,492584,5513677,55.90
Reg4,f,1995,30-34,0.00076,0.00377,2.62,98392,371,491077,5021092,51.03
Reg4,f,1995,35-39,0.00108,0.00540,2.66,98021,529,488863,4530016,46.21
Reg4,f,1995,40-44,0.00160,0.00795,2.69,97491,775,485664,4041153,41.45
Reg4,f,1995,45-49,0.00231,0.01147,2.64,96716,1110,480968,3555489,36.76
Reg4,f,1995,50-54,0.00382,0.01894,2.67,95607,1811,473816,3074521,32.16
Reg4,f,1995,55-59,0.00588,0.02903,2.68,93796,2723,462651,2600705,27.73
Reg4,f,1995,60-64,0.00957,0.04680,2.64,91073,4262,445292,2138054,23.48
Reg4,f,1995,65-69,0.01440,0.06965,2.66,86811,6046,419911,1692762,19.50
Reg4,f,1995,70-74,0.02292,0.10865,2.62,80765,8775,382919,1272852,15.76
Reg4,f,1995,75-79,0.03588,0.16519,2.61,71991,11892,331473,889933,12.36
Reg4,f,1995,80-84,0.06128,0.26693,2.59,60099,16042,261797,558460,9.29
Reg4,f,1995,85-89,0.10484,0.41548,2.5,44057,18305,174589,296663,6.73
Reg4,f,1995,90-94,0.17630,0.60143,2.36,25752,15488,87849,122074,4.74
Reg4,f,1995,95-99,0.27637,0.76804,2.11,10264,7883,28524,34225,3.33
Reg4,f,1995,100-104,0.40490,0.88648,1.83,2381,2111,5212,5701,2.39
Reg4,f,1995,105-109,0.54823,0.94913,1.56,270,257,468,489,1.81
Reg4,f,1995,110+,0.66476,1.00000,1.5,14,14,21,21,1.50
Reg4,f,1996,0,0.00576,0.00573,0.07,100000,573,99467,8000810,80.01
Reg4,f,1996,1-4,0.00031,0.00126,1.6,99427,125,397408,7901343,79.47
Reg4,f,1996,5-9,0.00015,0.00075,2.53,99302,74,496327,7503936,75.57
Reg4,f,1996,10-14,0.00019,0.00094,2.67,99228,93,495922,7007609,70.62
Reg4,f,1996,15-19,0.00040,0.00202,2.68,99135,200,495210,6511687,65.69
Reg4,f,1996,20-24,0.00046,0.00229,2.5,98935,227,494106,6016477,60.81
Reg4,f,1996,25-29,0.00054,0.00268,2.62,98708,265,492910,5522371,55.95
Reg4,f,1996,30-34,0.00071,0.00355,2.69,98443,350,491410,5029461,51.09
Reg4,f,1996,35-39,0.00105,0.00526,2.7,98094,516,489279,4538052,46.26
Reg4,f,1996,40-44,0.00157,0.00784,2.62,97577,765,486066,4048772,41.49
Reg4,f,1996,45-49,0.00234,0.01164,2.68,96813,1127,481446,3562706,36.80
Reg4,f,1996,50-54,0.00363,0.01798,2.7,95686,1720,474465,3081260,32.20
Reg4,f,1996,55-59,0.00586,0.02893,2.68,93966,2718,463524,2606795,27.74
Reg4,f,1996,60-64,0.00942,0.04607,2.65,91248,4204,446375,2143272,23.49
Reg4,f,1996,65-69,0.01403,0.06792,2.64,87044,5912,421281,1696897,19.49
Reg4,f,1996,70-74,0.02287,0.10842,2.61,81132,8796,384659,1275616,15.72
Reg4,f,1996,75-79,0.03579,0.16488,2.62,72335,11926,333259,890957,12.32
Reg4,f,1996,80-84,0.06182,0.26932,2.61,60409,16269,263170,557698,9.23
Reg4,f,1996,85-89,0.10521,0.41657,2.5,44139,18387,174770,294529,6.67
Reg4,f,1996,90-94,0.17982,0.60616,2.31,25752,15610,86810,119759,4.65
Reg4,f,1996,95-99,0.28483,0.77903,2.09,10142,7901,27739,32949,3.25
Reg4,f,1996,100-104,0.41818,0.89494,1.8,2241,2006,4796,5209,2.32
Reg4,f,1996,105-109,0.56514,0.95392,1.53,235,225,397,413,1.76
Reg4,f,1996,110+,0.68319,1.00000,1.46,11,11,16,16,1.46
Reg4,f,1997,0,0.00583,0.00580,0.07,100000,580,99460,8012701,80.13
Reg4,f,1997,1-4,0.00032,0.00130,1.61,99420,129,397373,7913240,79.59
Reg4,f,1997,5-9,0.00015,0.00076,2.39,99291,75,496261,7515868,75.70
Reg4,f,1997,10-14,0.00016,0.00079,2.87,99216,79,495913,7019607,70.75
Reg4,f,1997,15-19,0.00041,0.00203,2.77,99137,201,495238,6523694,65.80
Reg4,f,1997,20-24,0.00045,0.00224,2.5,98937,221,494130,6028456,60.93
Reg4,f,1997,25-29,0.00048,0.00238,2.56,98715,235,493003,5534326,56.06
Reg4,f,1997,30-34,0.00065,0.00327,2.68,98480,322,491656,5041323,51.19
Reg4,f,1997,35-39,0.00096,0.00480,2.67,98159,471,489694,4549667,46.35
Reg4,f,1997,40-44,0.00156,0.00779,2.66,97688,761,486657,4059973,41.56
Reg4,f,1997,45-49,0.00226,0.01127,2.71,96927,1092,482129,3573316,36.87
Reg4,f,1997,50-54,0.00360,0.01783,2.71,95835,1709,475260,3091187,32.26
Reg4,f,1997,55-59,0.00577,0.02849,2.68,94126,2681,464417,2615928,27.79
Reg4,f,1997,60-64,0.00923,0.04520,2.68,91445,4133,447647,2151510,23.53
Reg4,f,1997,65-69,0.01403,0.06788,2.63,87312,5927,422485,1703864,19.51
Reg4,f,1997,70-74,0.02249,0.10676,2.63,81384,8689,386293,1281379,15.74
Reg4,f,1997,75-79,0.03582,0.16495,2.61,72696,11991,334800,895086,12.31
Reg4,f,1997,80-84,0.06162,0.26828,2.59,60704,16286,264284,560286,9.23
Reg4,f,1997,85-89,0.10540,0.41794,2.52,44419,18564,176131,296002,6.66
Reg4,f,1997,90-94,0.18102,0.61048,2.33,25854,15784,87193,119871,4.64
Reg4,f,1997,95-99,0.28521,0.77953,2.09,10071,7850,27525,32678,3.24
Reg4,f,1997,100-104,0.41890,0.89540,1.8,2220,1988,4746,5153,2.32
Reg4,f,1997,105-109,0.56616,0.95419,1.53,232,222,391,407,1.75
Reg4,f,1997,110+,0.68435,1.00000,1.46,11,11,16,16,1.46
Reg4,f,1998,0,0.00595,0.00592,0.07,100000,592,99449,8016349,80.16
Reg4,f,1998,1-4,0.00029,0.00118,1.53,99408,117,397343,7916900,79.64
Reg4,f,1998,5-9,0.00014,0.00069,2.47,99291,69,496281,7519557,75.73
Reg4,f,1998,10-14,0.00016,0.00081,2.82,99222,81,495936,7023276,70.78
Reg4,f,1998,15-19,0.00036,0.00182,2.63,99142,181,495279,6527341,65.84
Reg4,f,1998,20-24,0.00043,0.00214,2.4,98961,212,494253,6032062,60.95
Reg4,f,1998,25-29,0.00046,0.00232,2.57,98749,229,493188,5537808,56.08
Reg4,f,1998,30-34,0.00066,0.00329,2.74,98520,324,491870,5044620,51.20
Reg4,f,1998,35-39,0.00099,0.00493,2.69,98196,484,489864,4552750,46.36
Reg4,f,1998,40-44,0.00151,0.00751,2.67,97712,734,486849,4062886,41.58
Reg4,f,1998,45-49,0.00220,0.01092,2.67,96979,1059,482423,3576037,36.87
Reg4,f,1998,50-54,0.00347,0.01721,2.69,95919,1651,475791,3093613,32.25
Reg4,f,1998,55-59,0.00564,0.02784,2.67,94268,2624,465222,2617822,27.77
Reg4,f,1998,60-64,0.00907,0.04443,2.67,91644,4072,448733,2152601,23.49
Reg4,f,1998,65-69,0.01411,0.06826,2.62,87572,5977,423609,1703868,19.46
Reg4,f,1998,70-74,0.02284,0.10835,2.64,81595,8841,387099,1280258,15.69
Reg4,f,1998,75-79,0.03553,0.16384,2.63,72754,11920,335469,893159,12.28
Reg4,f,1998,80-84,0.06240,0.27148,2.61,60834,16515,264643,557691,9.17
