Div6: East South Central, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1974	85-89	0.15371	0.54663	2.36	21680	11851	77096	117007	5.40
1974	90-94	0.22157	0.68353	2.2	9829	6718	30322	39911	4.06
1974	95-99	0.30659	0.80000	2.01	3111	2488	8116	9589	3.08
1974	100-104	0.41177	0.88776	1.8	622	552	1341	1473	2.37
1974	105-109	0.52682	0.94072	1.58	70	66	125	131	1.88
1974	110+	0.62129	1.00000	1.61	4	4	7	7	1.61
1975	0	0.01881	0.01850	0.1	100000	1850	98336	7129405	71.29
1975	1-4	0.00082	0.00325	1.65	98150	319	391848	7031069	71.64
1975	5-9	0.00037	0.00186	2.3	97831	182	488663	6639221	67.86
1975	10-14	0.00045	0.00225	2.74	97649	220	487748	6150558	62.99
1975	15-19	0.00114	0.00568	2.79	97429	554	485920	5662810	58.12
1975	20-24	0.00138	0.00686	2.5	96875	665	482711	5176890	53.44
1975	25-29	0.00154	0.00769	2.49	96210	740	479194	4694178	48.79
1975	30-34	0.00178	0.00884	2.61	95471	844	475334	4214985	44.15
1975	35-39	0.00255	0.01269	2.71	94627	1201	470379	3739650	39.52
1975	40-44	0.00391	0.01939	2.66	93426	1812	462888	3269271	34.99
1975	45-49	0.00594	0.02929	2.63	91615	2684	451721	2806383	30.63
1975	50-54	0.00905	0.04429	2.63	88931	3939	435322	2354661	26.48
1975	55-59	0.01325	0.06422	2.62	84992	5458	411957	1919339	22.58
1975	60-64	0.01941	0.09277	2.62	79534	7379	380104	1507382	18.95
1975	65-69	0.02727	0.12796	2.6	72155	9233	338598	1127278	15.62
1975	70-74	0.04121	0.18746	2.6	62922	11795	286253	788680	12.53
1975	75-79	0.06115	0.26605	2.56	51127	13602	222435	502427	9.83
1975	80-84	0.09610	0.38763	2.51	37524	14546	151362	279992	7.46
1975	85-89	0.14644	0.52813	2.36	22979	12136	82875	128630	5.60
1975	90-94	0.21122	0.66331	2.2	10843	7192	34050	45756	4.22
1975	95-99	0.29315	0.78464	2.04	3651	2864	9771	11705	3.21
1975	100-104	0.39493	0.87668	1.83	786	689	1745	1934	2.46
1975	105-109	0.50783	0.93401	1.62	97	91	178	189	1.95
1975	110+	0.60129	1.00000	1.66	6	6	11	11	1.66
1976	0	0.01843	0.01812	0.1	100000	1812	98368	7165200	71.65
1976	1-4	0.00072	0.00286	1.65	98188	281	392088	7066832	71.97
1976	5-9	0.00040	0.00200	2.24	97906	195	488991	6674744	68.17
1976	10-14	0.00037	0.00185	2.82	97711	181	488160	6185752	63.31
1976	15-19	0.00110	0.00551	2.77	97530	537	486453	5697593	58.42
1976	20-24	0.00135	0.00672	2.51	96993	652	483337	5211140	53.73
1976	25-29	0.00138	0.00688	2.55	96341	663	480080	4727803	49.07
1976	30-34	0.00167	0.00830	2.63	95678	794	476504	4247724	44.40
1976	35-39	0.00246	0.01222	2.69	94883	1160	471741	3771219	39.75
1976	40-44	0.00381	0.01886	2.63	93724	1768	464431	3299479	35.20
1976	45-49	0.00569	0.02810	2.67	91956	2584	453747	2835048	30.83
1976	50-54	0.00890	0.04359	2.68	89372	3895	437803	2381301	26.64
1976	55-59	0.01300	0.06309	2.65	85477	5393	414722	1943498	22.74
1976	60-64	0.01906	0.09113	2.61	80084	7298	382953	1528776	19.09
1976	65-69	0.02708	0.12714	2.6	72786	9254	341680	1145823	15.74
1976	70-74	0.03937	0.17977	2.59	63532	11421	290113	804142	12.66
1976	75-79	0.06092	0.26459	2.52	52111	13788	226320	514029	9.86
1976	80-84	0.09593	0.38661	2.49	38323	14816	154441	287709	7.51
1976	85-89	0.14397	0.52161	2.36	23507	12261	85163	133269	5.67
1976	90-94	0.20775	0.66160	2.26	11245	7440	35812	48105	4.28
1976	95-99	0.29063	0.78166	2.04	3806	2975	10235	12293	3.23
1976	100-104	0.39196	0.87465	1.83	831	727	1854	2058	2.48
1976	105-109	0.50479	0.93291	1.62	104	97	192	204	1.96
1976	110+	0.59843	1.00000	1.67	7	7	12	12	1.67
1977	0	0.01717	0.01691	0.1	100000	1691	98472	7180737	71.81
1977	1-4	0.00077	0.00308	1.63	98309	303	392519	7082265	72.04
1977	5-9	0.00038	0.00188	2.29	98006	185	489532	6689746	68.26
1977	10-14	0.00044	0.00218	2.87	97822	213	488653	6200214	63.38
1977	15-19	0.00114	0.00566	2.85	97608	553	486853	5711561	58.52
1977	20-24	0.00143	0.00711	2.5	97056	690	483553	5224708	53.83
1977	25-29	0.00149	0.00740	2.52	96365	713	480060	4741155	49.20
1977	30-34	0.00168	0.00835	2.58	95653	798	476327	4261095	44.55
1977	35-39	0.00238	0.01182	2.65	94854	1121	471636	3784768	39.90
1977	40-44	0.00372	0.01842	2.67	93733	1727	464650	3313132	35.35
1977	45-49	0.00564	0.02782	2.64	92006	2559	453988	2848481	30.96
1977	50-54	0.00877	0.04294	2.62	89447	3841	438106	2394493	26.77
1977	55-59	0.01269	0.06159	2.64	85606	5272	415581	1956388	22.85
1977	60-64	0.01871	0.08953	2.61	80334	7193	384516	1540807	19.18
1977	65-69	0.02719	0.12768	2.62	73142	9338	343439	1156291	15.81
1977	70-74	0.03966	0.18093	2.58	63803	11544	291097	812852	12.74
1977	75-79	0.05929	0.25899	2.56	52259	13535	228269	521756	9.98
1977	80-84	0.09321	0.37762	2.49	38724	14623	156889	293487	7.58
1977	85-89	0.14415	0.52336	2.38	24101	12614	87501	136597	5.67
1977	90-94	0.20674	0.65846	2.24	11488	7564	36588	49096	4.27
1977	95-99	0.29481	0.78690	2.04	3923	3087	10472	12508	3.19
1977	100-104	0.39930	0.87988	1.82	836	736	1842	2036	2.43
1977	105-109	0.51494	0.93676	1.6	100	94	183	193	1.92
1977	110+	0.61059	1.00000	1.64	6	6	10	10	1.64
1978	0	0.01569	0.01547	0.09	100000	1547	98595	7227095	72.27
1978	1-4	0.00073	0.00292	1.58	98453	287	393118	7128500	72.41
1978	5-9	0.00037	0.00184	2.36	98166	181	490350	6735382	68.61
1978	10-14	0.00037	0.00183	2.72	97985	179	489515	6245032	63.73
1978	15-19	0.00110	0.00549	2.83	97805	537	487862	5755517	58.85
1978	20-24	0.00149	0.00744	2.43	97268	724	484484	5267655	54.16
1978	25-29	0.00145	0.00721	2.5	96545	696	480985	4783171	49.54
1978	30-34	0.00151	0.00753	2.6	95849	721	477511	4302186	44.89
1978	35-39	0.00230	0.01144	2.61	95127	1088	473032	3824675	40.21
1978	40-44	0.00351	0.01743	2.67	94039	1639	466382	3351643	35.64
1978	45-49	0.00539	0.02660	2.61	92401	2458	456125	2885261	31.23
1978	50-54	0.00826	0.04049	2.64	89943	3642	441136	2429136	27.01
1978	55-59	0.01275	0.06186	2.63	86301	5339	418876	1988000	23.04
1978	60-64	0.01824	0.08745	2.66	80962	7080	388212	1569124	19.38
1978	65-69	0.02627	0.12358	2.61	73882	9130	347544	1180912	15.98
1978	70-74	0.03866	0.17677	2.58	64752	11446	296076	833367	12.87
1978	75-79	0.05785	0.25314	2.54	53306	13494	233269	537292	10.08
1978	80-84	0.09245	0.37543	2.5	39812	14947	161665	304023	7.64
1978	85-89	0.14108	0.51424	2.37	24865	12787	90634	142358	5.73
1978	90-94	0.20707	0.65868	2.24	12078	7956	38420	51724	4.28
1978	95-99	0.29068	0.78203	2.05	4123	3224	11091	13304	3.23
1978	100-104	0.39437	0.87656	1.83	899	788	1997	2213	2.46
1978	105-109	0.50973	0.93490	1.61	111	104	203	215	1.94
1978	110+	0.60541	1.00000	1.65	7	7	12	12	1.65
1979	0	0.01449	0.01430	0.09	100000	1430	98696	7272397	72.72
1979	1-4	0.00071	0.00284	1.67	98570	280	393625	7173700	72.78
1979	5-9	0.00035	0.00176	2.27	98289	173	490975	6780075	68.98
1979	10-14	0.00038	0.00189	2.83	98116	186	490179	6289100	64.10
1979	15-19	0.00106	0.00530	2.89	97931	519	488557	5798921	59.21
1979	20-24	0.00140	0.00695	2.55	97412	677	485401	5310364	54.51
1979	25-29	0.00143	0.00710	2.49	96734	687	481948	4824963	49.88
1979	30-34	0.00164	0.00816	2.55	96047	784	478319	4343015	45.22
1979	35-39	0.00217	0.01082	2.66	95263	1030	473905	3864696	40.57
1979	40-44	0.00335	0.01661	2.73	94233	1565	467616	3390791	35.98
1979	45-49	0.00527	0.02606	2.71	92668	2415	457820	2923174	31.54
1979	50-54	0.00836	0.04098	2.67	90253	3699	442642	2465355	27.32
1979	55-59	0.01240	0.06024	2.62	86554	5214	420370	2022713	23.37
1979	60-64	0.01759	0.08443	2.63	81340	6867	390411	1602342	19.70
1979	65-69	0.02598	0.12223	2.59	74473	9103	350434	1211932	16.27
1979	70-74	0.03763	0.17243	2.58	65370	11272	299528	861498	13.18
1979	75-79	0.05534	0.24374	2.56	54098	13186	238277	561969	10.39
1979	80-84	0.08829	0.36249	2.53	40912	14830	167968	323692	7.91
1979	85-89	0.13413	0.49721	2.4	26082	12968	96681	155725	5.97
1979	90-94	0.19368	0.63061	2.23	13114	8270	42699	59043	4.50
1979	95-99	0.27605	0.76387	2.08	4844	3700	13404	16344	3.37
1979	100-104	0.37629	0.86352	1.87	1144	988	2625	2940	2.57
1979	105-109	0.48960	0.92712	1.65	156	145	296	315	2.02
1979	110+	0.58443	1.00000	1.71	11	11	19	19	1.71
1980	0	0.01475	0.01456	0.09	100000	1456	98674	7258402	72.58
1980	1-4	0.00071	0.00282	1.61	98544	278	393512	7159727	72.65
1980	5-9	0.00035	0.00174	2.39	98266	171	490885	6766215	68.86
1980	10-14	0.00038	0.00189	2.72	98095	185	490053	6275331	63.97
1980	15-19	0.00103	0.00515	2.84	97910	504	488459	5785277	59.09
1980	20-24	0.00146	0.00728	2.57	97406	709	485304	5296818	54.38
1980	25-29	0.00147	0.00732	2.51	96697	708	481725	4811514	49.76
1980	30-34	0.00156	0.00775	2.56	95989	744	478132	4329789	45.11
1980	35-39	0.00218	0.01086	2.65	95245	1035	473797	3851657	40.44
1980	40-44	0.00333	0.01652	2.65	94211	1556	467390	3377859	35.85
1980	45-49	0.00514	0.02539	2.67	92655	2353	457779	2910469	31.41
1980	50-54	0.00813	0.03989	2.66	90302	3602	443065	2452690	27.16
1980	55-59	0.01226	0.05961	2.66	86700	5168	421384	2009625	23.18
1980	60-64	0.01790	0.08578	2.58	81532	6994	390758	1588241	19.48
1980	65-69	0.02574	0.12116	2.58	74538	9031	350870	1197482	16.07
1980	70-74	0.03857	0.17630	2.57	65507	11549	299468	846612	12.92
1980	75-79	0.05753	0.25163	2.51	53958	13577	235991	547144	10.14
1980	80-84	0.09068	0.36948	2.5	40381	14920	164539	311153	7.71
1980	85-89	0.13945	0.51032	2.37	25461	12993	93176	146613	5.76
1980	90-94	0.20662	0.65404	2.19	12468	8154	39465	53437	4.29
1980	95-99	0.28929	0.78049	2.05	4313	3367	11637	13972	3.24
1980	100-104	0.39362	0.87615	1.83	947	830	2108	2335	2.47
1980	105-109	0.50987	0.93502	1.61	117	110	215	228	1.94
1980	110+	0.60635	1.00000	1.65	8	8	13	13	1.65
1981	0	0.01302	0.01287	0.08	100000	1287	98822	7306729	73.07
1981	1-4	0.00063	0.00252	1.6	98713	249	394254	7207907	73.02
1981	5-9	0.00030	0.00148	2.34	98464	146	491932	6813653	69.20
1981	10-14	0.00035	0.00173	2.68	98318	170	491195	6321721	64.30
1981	15-19	0.00096	0.00478	2.77	98148	469	489695	5830526	59.41
1981	20-24	0.00125	0.00621	2.59	97679	606	486935	5340832	54.68
1981	25-29	0.00138	0.00690	2.53	97073	670	483708	4853897	50.00
1981	30-34	0.00153	0.00762	2.57	96403	734	480230	4370189	45.33
1981	35-39	0.00208	0.01034	2.64	95669	989	476005	3889959	40.66
1981	40-44	0.00310	0.01537	2.63	94679	1456	469947	3413953	36.06
1981	45-49	0.00525	0.02592	2.64	93224	2417	460414	2944007	31.58
1981	50-54	0.00786	0.03860	2.66	90807	3506	445847	2483593	27.35
1981	55-59	0.01214	0.05900	2.63	87301	5151	424293	2037745	23.34
1981	60-64	0.01778	0.08526	2.61	82151	7004	394002	1613452	19.64
1981	65-69	0.02572	0.12114	2.6	75147	9103	353859	1219450	16.23
1981	70-74	0.03805	0.17416	2.57	66044	11502	302276	865591	13.11
1981	75-79	0.05526	0.24252	2.48	54542	13227	239347	563314	10.33
1981	80-84	0.08938	0.36458	2.47	41315	15063	168518	323968	7.84
1981	85-89	0.13581	0.50214	2.41	26252	13182	97062	155450	5.92
1981	90-94	0.19626	0.63782	2.26	13070	8336	42475	58388	4.47
1981	95-99	0.27729	0.76541	2.07	4734	3623	13066	15913	3.36
1981	100-104	0.37747	0.86439	1.86	1110	960	2543	2846	2.56
1981	105-109	0.49072	0.92757	1.65	151	140	285	303	2.01
1981	110+	0.58552	1.00000	1.71	11	11	19	19	1.71
1982	0	0.01318	0.01302	0.08	100000	1302	98808	7344609	73.45
1982	1-4	0.00063	0.00252	1.56	98698	248	394186	7245801	73.41
1982	5-9	0.00030	0.00150	2.33	98449	148	491853	6851615	69.60
1982	10-14	0.00034	0.00170	2.83	98302	167	491146	6359762	64.70
1982	15-19	0.00097	0.00482	2.85	98134	473	489656	5868616	59.80
1982	20-24	0.00128	0.00639	2.57	97662	624	486789	5378960	55.08
1982	25-29	0.00130	0.00648	2.58	97038	628	483667	4892172	50.42
1982	30-34	0.00145	0.00725	2.62	96409	699	480384	4408505	45.73
1982	35-39	0.00200	0.00998	2.67	95711	955	476329	3928121	41.04
1982	40-44	0.00296	0.01472	2.66	94756	1395	470514	3451793	36.43
1982	45-49	0.00467	0.02308	2.72	93361	2155	461897	2981278	31.93
1982	50-54	0.00768	0.03774	2.68	91206	3442	448032	2519381	27.62
1982	55-59	0.01165	0.05666	2.61	87764	4973	426940	2071349	23.60
1982	60-64	0.01738	0.08344	2.6	82791	6908	397366	1644408	19.86
1982	65-69	0.02526	0.11908	2.6	75883	9036	357765	1247042	16.43
1982	70-74	0.03698	0.16971	2.58	66847	11344	306789	889277	13.30
1982	75-79	0.05395	0.23816	2.54	55502	13218	245028	582488	10.49
1982	80-84	0.08740	0.35863	2.5	42284	15164	173499	337459	7.98
1982	85-89	0.13214	0.49058	2.38	27120	13304	100680	163961	6.05
1982	90-94	0.18964	0.62567	2.28	13816	8644	45582	63281	4.58
1982	95-99	0.27149	0.75794	2.09	5172	3920	14438	17699	3.42
1982	100-104	0.37078	0.85932	1.88	1252	1076	2901	3261	2.60
1982	105-109	0.48372	0.92472	1.66	176	163	337	360	2.04
1982	110+	0.57857	1.00000	1.73	13	13	23	23	1.73
1983	0	0.01297	0.01282	0.08	100000	1282	98826	7340038	73.40
1983	1-4	0.00061	0.00243	1.64	98718	240	394308	7241211	73.35
1983	5-9	0.00029	0.00147	2.4	98478	145	492016	6846904	69.53
1983	10-14	0.00031	0.00155	2.76	98334	153	491327	6354888	64.63
1983	15-19	0.00095	0.00474	2.9	98181	465	489929	5863561	59.72
1983	20-24	0.00121	0.00601	2.49	97716	588	487105	5373632	54.99
1983	25-29	0.00123	0.00611	2.52	97128	593	484171	4886527	50.31
1983	30-34	0.00148	0.00738	2.62	96535	713	480981	4402356	45.60
1983	35-39	0.00194	0.00966	2.69	95823	925	476971	3921375	40.92
1983	40-44	0.00290	0.01438	2.69	94897	1365	471331	3444404	36.30
1983	45-49	0.00464	0.02294	2.69	93532	2145	462710	2973073	31.79
1983	50-54	0.00767	0.03766	2.65	91387	3441	448850	2510363	27.47
1983	55-59	0.01181	0.05748	2.65	87946	5055	427856	2061513	23.44
1983	60-64	0.01775	0.08516	2.63	82891	7059	397717	1633656	19.71
1983	65-69	0.02525	0.11907	2.61	75832	9029	357552	1235939	16.30
1983	70-74	0.03799	0.17402	2.59	66802	11625	305985	878388	13.15
1983	75-79	0.05528	0.24328	2.54	55177	13424	242816	572402	10.37
1983	80-84	0.08844	0.36310	2.54	41754	15161	171423	329587	7.89
1983	85-89	0.13370	0.49587	2.4	26593	13187	98632	158164	5.95
1983	90-94	0.19732	0.64140	2.27	13406	8599	43577	59532	4.44
1983	95-99	0.28105	0.77056	2.07	4808	3705	13181	15955	3.32
1983	100-104	0.38513	0.87037	1.85	1103	960	2493	2774	2.52
1983	105-109	0.50241	0.93240	1.63	143	133	265	281	1.97
1983	110+	0.60031	1.00000	1.67	10	10	16	16	1.67
1984	0	0.01268	0.01253	0.08	100000	1253	98851	7350860	73.51
1984	1-4	0.00057	0.00226	1.56	98747	223	394444	7252009	73.44
1984	5-9	0.00029	0.00147	2.44	98524	145	492249	6857565	69.60
1984	10-14	0.00032	0.00158	2.79	98379	155	491552	6365316	64.70
1984	15-19	0.00086	0.00429	2.88	98224	421	490225	5873763	59.80
1984	20-24	0.00118	0.00586	2.47	97802	573	487559	5383539	55.05
1984	25-29	0.00129	0.00642	2.58	97229	624	484637	4895979	50.35
1984	30-34	0.00146	0.00728	2.59	96605	704	481328	4411342	45.66
1984	35-39	0.00202	0.01005	2.68	95902	964	477268	3930014	40.98
1984	40-44	0.00296	0.01471	2.67	94938	1396	471436	3452746	36.37
1984	45-49	0.00463	0.02292	2.71	93541	2144	462799	2981310	31.87
1984	50-54	0.00769	0.03778	2.66	91397	3453	448890	2518511	27.56
1984	55-59	0.01153	0.05614	2.66	87944	4937	428157	2069621	23.53
1984	60-64	0.01791	0.08591	2.64	83007	7131	398204	1641464	19.78
1984	65-69	0.02517	0.11867	2.59	75876	9005	357703	1243260	16.39
1984	70-74	0.03753	0.17206	2.59	66871	11506	306610	885557	13.24
1984	75-79	0.05473	0.24123	2.55	55366	13356	244056	578947	10.46
1984	80-84	0.08641	0.35598	2.53	42009	14955	173073	334891	7.97
1984	85-89	0.13258	0.49301	2.4	27055	13338	100610	161818	5.98
1984	90-94	0.19512	0.63691	2.27	13716	8736	44773	61207	4.46
1984	95-99	0.28255	0.77279	2.07	4980	3849	13621	16435	3.30
1984	100-104	0.38982	0.87403	1.84	1132	989	2537	2813	2.49
1984	105-109	0.51063	0.93566	1.61	143	133	261	276	1.94
1984	110+	0.61129	1.00000	1.64	9	9	15	15	1.64
1985	0	0.01239	0.01225	0.08	100000	1225	98876	7346787	73.47
1985	1-4	0.00056	0.00224	1.68	98775	221	394585	7247911	73.38
1985	5-9	0.00030	0.00149	2.38	98553	147	492381	6853326	69.54
1985	10-14	0.00034	0.00169	2.78	98406	167	491662	6360945	64.64
1985	15-19	0.00089	0.00442	2.8	98240	435	490245	5869282	59.74
1985	20-24	0.00121	0.00601	2.55	97805	588	487589	5379037	55.00
1985	25-29	0.00119	0.00593	2.53	97218	576	484665	4891447	50.31
1985	30-34	0.00147	0.00730	2.57	96642	706	481491	4406782	45.60
1985	35-39	0.00183	0.00911	2.62	95936	874	477595	3925291	40.92
1985	40-44	0.00287	0.01426	2.71	95062	1356	472206	3447695	36.27
1985	45-49	0.00452	0.02235	2.69	93706	2095	463700	2975489	31.75
1985	50-54	0.00762	0.03744	2.66	91611	3430	450042	2511790	27.42
1985	55-59	0.01169	0.05688	2.65	88182	5016	429145	2061748	23.38
1985	60-64	0.01752	0.08409	2.6	83166	6993	399039	1632603	19.63
1985	65-69	0.02575	0.12122	2.59	76172	9234	358578	1233564	16.19
1985	70-74	0.03801	0.17408	2.59	66939	11653	306594	874986	13.07
1985	75-79	0.05589	0.24537	2.51	55286	13565	242699	568393	10.28
1985	80-84	0.08850	0.36298	2.52	41721	15144	171116	325694	7.81
1985	85-89	0.13649	0.50296	2.39	26577	13367	97939	154578	5.82
1985	90-94	0.20540	0.65687	2.26	13210	8677	42244	56639	4.29
1985	95-99	0.29533	0.78831	2.04	4533	3573	12099	14395	3.18
1985	100-104	0.40638	0.88522	1.81	960	849	2090	2296	2.39
1985	105-109	0.52946	0.94217	1.58	110	104	196	206	1.87
1985	110+	0.63098	1.00000	1.58	6	6	10	10	1.58
1986	0	0.01174	0.01161	0.08	100000	1161	98933	7352490	73.52
1986	1-4	0.00056	0.00223	1.57	98839	221	394819	7253558	73.39
1986	5-9	0.00027	0.00134	2.35	98618	132	492741	6858738	69.55
1986	10-14	0.00034	0.00168	2.93	98486	166	492088	6365997	64.64
1986	15-19	0.00101	0.00504	2.8	98320	496	490512	5873910	59.74
1986	20-24	0.00127	0.00632	2.54	97824	618	487600	5383398	55.03
1986	25-29	0.00133	0.00665	2.56	97206	646	484452	4895798	50.37
1986	30-34	0.00160	0.00797	2.52	96560	769	480895	4411346	45.69
1986	35-39	0.00201	0.01002	2.6	95791	960	476654	3930451	41.03
1986	40-44	0.00282	0.01401	2.68	94831	1329	471065	3453797	36.42
1986	45-49	0.00460	0.02275	2.65	93502	2127	462505	2982732	31.90
1986	50-54	0.00745	0.03659	2.64	91375	3343	448984	2520227	27.58
1986	55-59	0.01132	0.05514	2.64	88032	4854	428701	2071244	23.53
1986	60-64	0.01765	0.08469	2.61	83178	7044	399087	1642543	19.75
1986	65-69	0.02516	0.11853	2.56	76134	9024	358645	1243456	16.33
1986	70-74	0.03755	0.17222	2.6	67109	11558	307809	884811	13.18
1986	75-79	0.05511	0.24256	2.53	55552	13475	244511	577002	10.39
1986	80-84	0.08682	0.35668	2.5	42077	15008	172868	332491	7.90
1986	85-89	0.13379	0.49631	2.4	27069	13435	100419	159623	5.90
1986	90-94	0.20224	0.64773	2.23	13634	8831	43667	59205	4.34
1986	95-99	0.28913	0.78090	2.06	4803	3751	12972	15537	3.23
1986	100-104	0.39832	0.87989	1.83	1052	926	2325	2565	2.44
1986	105-109	0.52019	0.93904	1.6	126	119	228	241	1.90
1986	110+	0.62119	1.00000	1.61	8	8	12	12	1.61
1987	0	0.01202	0.01189	0.08	100000	1189	98908	7366726	73.67
1987	1-4	0.00054	0.00215	1.63	98811	213	394740	7267818	73.55
1987	5-9	0.00027	0.00137	2.55	98598	135	492661	6873078	69.71
1987	10-14	0.00031	0.00157	2.97	98463	155	492001	6380417	64.80
1987	15-19	0.00100	0.00501	2.78	98308	492	490449	5888416	59.90
1987	20-24	0.00127	0.00633	2.46	97816	619	487506	5397967	55.18
1987	25-29	0.00133	0.00665	2.52	97197	646	484386	4910461	50.52
1987	30-34	0.00158	0.00786	2.52	96551	759	480870	4426076	45.84
1987	35-39	0.00203	0.01008	2.63	95792	965	476669	3945205	41.19
1987	40-44	0.00283	0.01407	2.68	94827	1334	471043	3468536	36.58
1987	45-49	0.00439	0.02171	2.63	93493	2030	462660	2997493	32.06
1987	50-54	0.00725	0.03564	2.65	91463	3259	449669	2534834	27.71
1987	55-59	0.01133	0.05516	2.62	88203	4865	429430	2085164	23.64
1987	60-64	0.01706	0.08197	2.62	83338	6831	400416	1655734	19.87
1987	65-69	0.02508	0.11818	2.57	76507	9042	360572	1255318	16.41
1987	70-74	0.03683	0.16919	2.6	67465	11414	309938	894745	13.26
1987	75-79	0.05480	0.24154	2.55	56051	13538	247052	584807	10.43
1987	80-84	0.08563	0.35234	2.49	42513	14979	174932	337755	7.94
1987	85-89	0.13310	0.49442	2.4	27534	13613	102278	162823	5.91
1987	90-94	0.20217	0.65081	2.26	13921	9060	44812	60545	4.35
1987	95-99	0.28872	0.78065	2.06	4861	3795	13143	15732	3.24
1987	100-104	0.39986	0.88116	1.83	1066	940	2350	2589	2.43
1987	105-109	0.52422	0.94057	1.59	127	119	227	239	1.89
1987	110+	0.62720	1.00000	1.59	8	8	12	12	1.59
1988	0	0.01181	0.01168	0.08	100000	1168	98926	7363158	73.63
1988	1-4	0.00056	0.00224	1.69	98832	222	394815	7264232	73.50
1988	5-9	0.00025	0.00124	2.34	98610	123	492726	6869416	69.66
1988	10-14	0.00034	0.00171	2.77	98488	169	492062	6376691	64.75
1988	15-19	0.00095	0.00475	2.8	98319	467	490568	5884628	59.85
1988	20-24	0.00125	0.00621	2.56	97852	607	487779	5394060	55.12
1988	25-29	0.00131	0.00655	2.54	97245	637	484658	4906281	50.45
1988	30-34	0.00161	0.00802	2.49	96608	775	481094	4421623	45.77
1988	35-39	0.00195	0.00970	2.6	95833	930	476932	3940529	41.12
1988	40-44	0.00284	0.01412	2.68	94903	1340	471399	3463597	36.50
1988	45-49	0.00444	0.02199	2.7	93563	2057	463080	2992198	31.98
1988	50-54	0.00695	0.03421	2.71	91505	3130	450374	2529117	27.64
1988	55-59	0.01140	0.05551	2.64	88375	4906	430317	2078743	23.52
1988	60-64	0.01724	0.08279	2.62	83470	6911	400915	1648426	19.75
1988	65-69	0.02581	0.12156	2.61	76559	9306	360564	1247511	16.29
1988	70-74	0.03673	0.16881	2.61	67253	11353	309080	886947	13.19
1988	75-79	0.05583	0.24555	2.55	55899	13726	245856	577867	10.34
1988	80-84	0.08614	0.35401	2.48	42173	14930	173315	332011	7.87
1988	85-89	0.13492	0.49945	2.4	27244	13607	100849	158695	5.83
1988	90-94	0.20811	0.66292	2.26	13637	9040	43440	57846	4.24
1988	95-99	0.29946	0.79354	2.04	4597	3648	12181	14406	3.13
1988	100-104	0.41522	0.89115	1.8	949	846	2037	2225	2.34
1988	105-109	0.54296	0.94664	1.56	103	98	180	189	1.83
1988	110+	0.64765	1.00000	1.54	6	6	9	9	1.54
1989	0	0.01196	0.01183	0.08	100000	1183	98913	7379853	73.80
1989	1-4	0.00052	0.00207	1.64	98817	204	394786	7280940	73.68
1989	5-9	0.00028	0.00138	2.49	98612	137	492719	6886154	69.83
1989	10-14	0.00033	0.00167	2.77	98476	165	492012	6393435	64.92
1989	15-19	0.00093	0.00466	2.82	98311	458	490555	5901423	60.03
1989	20-24	0.00114	0.00568	2.62	97853	556	487942	5410868	55.30
1989	25-29	0.00138	0.00686	2.56	97297	667	484858	4922925	50.60
1989	30-34	0.00166	0.00825	2.58	96630	798	481217	4438067	45.93
1989	35-39	0.00200	0.00996	2.64	95832	955	476909	3956850	41.29
1989	40-44	0.00287	0.01427	2.7	94877	1354	471264	3479940	36.68
1989	45-49	0.00449	0.02224	2.67	93523	2079	462774	3008676	32.17
1989	50-54	0.00709	0.03487	2.71	91444	3189	449910	2545902	27.84
1989	55-59	0.01097	0.05348	2.67	88255	4720	430289	2095992	23.75
1989	60-64	0.01671	0.08038	2.65	83535	6715	401916	1665703	19.94
1989	65-69	0.02495	0.11772	2.61	76821	9043	362469	1263787	16.45
1989	70-74	0.03689	0.16947	2.6	67778	11486	311347	901318	13.30
1989	75-79	0.05466	0.24111	2.56	56292	13573	248291	589971	10.48
1989	80-84	0.08498	0.35051	2.5	42719	14974	176201	341679	8.00
1989	85-89	0.13002	0.48697	2.42	27746	13511	103918	165478	5.96
1989	90-94	0.20220	0.64949	2.25	14234	9245	45722	61560	4.32
1989	95-99	0.29494	0.78844	2.05	4989	3934	13338	15838	3.17
1989	100-104	0.41057	0.88837	1.81	1056	938	2284	2501	2.37
1989	105-109	0.53882	0.94544	1.57	118	111	207	217	1.84
1989	110+	0.64424	1.00000	1.55	6	6	10	10	1.55
1990	0	0.01106	0.01094	0.08	100000	1094	98992	7391466	73.91
1990	1-4	0.00056	0.00222	1.67	98906	220	395110	7292474	73.73
1990	5-9	0.00028	0.00139	2.34	98686	137	493064	6897364	69.89
1990	10-14	0.00032	0.00162	2.98	98548	159	492420	6404300	64.99
1990	15-19	0.00106	0.00528	2.74	98389	520	490771	5911880	60.09
1990	20-24	0.00134	0.00667	2.59	97869	653	487771	5421109	55.39
1990	25-29	0.00147	0.00733	2.55	97216	713	484335	4933338	50.75
1990	30-34	0.00163	0.00813	2.61	96503	784	480645	4449003	46.10
1990	35-39	0.00203	0.01010	2.62	95719	967	476296	3968358	41.46
1990	40-44	0.00277	0.01374	2.68	94752	1302	470737	3492061	36.85
1990	45-49	0.00433	0.02144	2.68	93450	2004	462604	3021324	32.33
1990	50-54	0.00682	0.03357	2.66	91446	3070	450049	2558721	27.98
