Div6: East South Central, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	0	0.03586	0.03479	0.14	100000	3479	97013	6556307	65.56
1960-1964	1	0.00231	0.00230	0.5	96521	222	96410	6459295	66.92
1960-1964	2	0.00136	0.00136	0.5	96299	131	96233	6362885	66.07
1960-1964	3	0.00098	0.00098	0.5	96167	95	96120	6266652	65.16
1960-1964	4	0.00080	0.00080	0.5	96073	77	96034	6170532	64.23
1960-1964	5	0.00065	0.00064	0.5	95996	62	95965	6074497	63.28
1960-1964	6	0.00067	0.00067	0.5	95934	65	95902	5978532	62.32
1960-1964	7	0.00056	0.00056	0.5	95869	54	95843	5882630	61.36
1960-1964	8	0.00056	0.00056	0.5	95816	54	95789	5786788	60.39
1960-1964	9	0.00049	0.00049	0.5	95762	47	95738	5690999	59.43
1960-1964	10	0.00051	0.00051	0.5	95715	49	95690	5595261	58.46
1960-1964	11	0.00055	0.00055	0.5	95666	53	95639	5499570	57.49
1960-1964	12	0.00059	0.00058	0.5	95613	56	95585	5403931	56.52
1960-1964	13	0.00071	0.00071	0.5	95557	68	95523	5308347	55.55
1960-1964	14	0.00090	0.00090	0.5	95489	86	95446	5212824	54.59
1960-1964	15	0.00104	0.00104	0.5	95403	99	95354	5117378	53.64
1960-1964	16	0.00137	0.00136	0.5	95304	130	95239	5022024	52.69
1960-1964	17	0.00165	0.00165	0.5	95174	157	95096	4926785	51.77
1960-1964	18	0.00179	0.00178	0.5	95018	170	94933	4831689	50.85
1960-1964	19	0.00186	0.00185	0.5	94848	176	94760	4736756	49.94
1960-1964	20	0.00191	0.00191	0.5	94672	181	94582	4641996	49.03
1960-1964	21	0.00210	0.00210	0.5	94491	198	94392	4547415	48.13
1960-1964	22	0.00213	0.00212	0.5	94293	200	94193	4453023	47.23
1960-1964	23	0.00210	0.00210	0.5	94092	197	93994	4358830	46.32
1960-1964	24	0.00218	0.00218	0.5	93895	205	93793	4264836	45.42
1960-1964	25	0.00220	0.00220	0.5	93691	206	93588	4171043	44.52
1960-1964	26	0.00226	0.00226	0.5	93485	211	93379	4077456	43.62
1960-1964	27	0.00227	0.00226	0.5	93274	211	93168	3984077	42.71
1960-1964	28	0.00240	0.00239	0.5	93062	223	92951	3890909	41.81
1960-1964	29	0.00226	0.00226	0.5	92840	210	92735	3797958	40.91
1960-1964	30	0.00240	0.00240	0.5	92630	222	92519	3705223	40.00
1960-1964	31	0.00239	0.00239	0.5	92407	221	92297	3612704	39.10
1960-1964	32	0.00267	0.00267	0.5	92187	246	92064	3520407	38.19
1960-1964	33	0.00283	0.00283	0.5	91941	260	91811	3428344	37.29
1960-1964	34	0.00318	0.00318	0.5	91681	291	91535	3336533	36.39
1960-1964	35	0.00316	0.00315	0.5	91390	288	91246	3244998	35.51
1960-1964	36	0.00335	0.00334	0.5	91102	305	90949	3153752	34.62
1960-1964	37	0.00373	0.00372	0.5	90797	338	90628	3062803	33.73
1960-1964	38	0.00402	0.00401	0.5	90459	363	90278	2972175	32.86
1960-1964	39	0.00424	0.00423	0.5	90097	382	89906	2881897	31.99
1960-1964	40	0.00471	0.00470	0.5	89715	422	89504	2791991	31.12
1960-1964	41	0.00490	0.00489	0.5	89293	436	89075	2702487	30.27
1960-1964	42	0.00543	0.00541	0.5	88857	481	88616	2613412	29.41
1960-1964	43	0.00607	0.00605	0.5	88376	535	88108	2524795	28.57
1960-1964	44	0.00666	0.00664	0.5	87841	583	87550	2436687	27.74
1960-1964	45	0.00703	0.00700	0.5	87258	611	86953	2349137	26.92
1960-1964	46	0.00764	0.00762	0.5	86647	660	86317	2262185	26.11
1960-1964	47	0.00858	0.00854	0.5	85987	734	85620	2175867	25.30
1960-1964	48	0.00929	0.00925	0.5	85253	788	84859	2090247	24.52
1960-1964	49	0.00997	0.00992	0.5	84465	838	84046	2005388	23.74
1960-1964	50	0.01082	0.01076	0.5	83626	900	83176	1921343	22.98
1960-1964	51	0.01191	0.01184	0.5	82726	979	82237	1838166	22.22
1960-1964	52	0.01375	0.01366	0.5	81747	1116	81189	1755930	21.48
1960-1964	53	0.01415	0.01405	0.5	80631	1133	80064	1674741	20.77
1960-1964	54	0.01507	0.01495	0.5	79498	1189	78904	1594677	20.06
1960-1964	55	0.01686	0.01672	0.5	78309	1309	77655	1515773	19.36
1960-1964	56	0.01745	0.01730	0.5	77000	1332	76334	1438118	18.68
1960-1964	57	0.01870	0.01853	0.5	75668	1402	74967	1361784	18.00
1960-1964	58	0.02088	0.02066	0.5	74266	1534	73499	1286817	17.33
1960-1964	59	0.02228	0.02203	0.5	72732	1602	71931	1213318	16.68
1960-1964	60	0.02322	0.02295	0.5	71129	1632	70313	1141388	16.05
1960-1964	61	0.02402	0.02373	0.5	69497	1649	68672	1071075	15.41
1960-1964	62	0.02899	0.02857	0.5	67848	1939	66878	1002402	14.77
1960-1964	63	0.03074	0.03028	0.5	65909	1995	64911	935524	14.19
1960-1964	64	0.03316	0.03262	0.5	63914	2085	62871	870612	13.62
1960-1964	65	0.03757	0.03688	0.5	61829	2280	60689	807741	13.06
1960-1964	66	0.03717	0.03649	0.5	59549	2173	58462	747052	12.55
1960-1964	67	0.04180	0.04094	0.5	57376	2349	56201	688590	12.00
1960-1964	68	0.04359	0.04266	0.5	55027	2347	53853	632388	11.49
1960-1964	69	0.04586	0.04483	0.5	52679	2362	51499	578535	10.98
1960-1964	70	0.05206	0.05074	0.5	50318	2553	49041	527037	10.47
1960-1964	71	0.05150	0.05021	0.5	47765	2398	46566	477995	10.01
1960-1964	72	0.06114	0.05933	0.5	45367	2691	44021	431430	9.51
1960-1964	73	0.06380	0.06183	0.5	42675	2639	41356	387409	9.08
1960-1964	74	0.06910	0.06679	0.5	40036	2674	38699	346053	8.64
1960-1964	75	0.07406	0.07142	0.5	37362	2668	36028	307354	8.23
1960-1964	76	0.07511	0.07239	0.5	34694	2511	33438	271325	7.82
1960-1964	77	0.07863	0.07566	0.5	32183	2435	30965	237887	7.39
1960-1964	78	0.08865	0.08489	0.5	29748	2525	28485	206922	6.96
1960-1964	79	0.09658	0.09214	0.5	27222	2508	25968	178437	6.55
1960-1964	80	0.11088	0.10505	0.5	24714	2596	23416	152468	6.17
1960-1964	81	0.11234	0.10636	0.5	22118	2353	20942	129052	5.83
1960-1964	82	0.12993	0.12201	0.5	19765	2412	18560	108111	5.47
1960-1964	83	0.14537	0.13552	0.5	17354	2352	16178	89551	5.16
1960-1964	84	0.15757	0.14607	0.5	15002	2191	13906	73373	4.89
1960-1964	85	0.17213	0.15849	0.5	12811	2030	11796	59467	4.64
1960-1964	86	0.18558	0.16982	0.5	10780	1831	9865	47671	4.42
1960-1964	87	0.19717	0.17947	0.5	8950	1606	8147	37806	4.22
1960-1964	88	0.21275	0.19229	0.5	7343	1412	6637	29660	4.04
1960-1964	89	0.21723	0.19594	0.5	5931	1162	5350	23022	3.88
1960-1964	90	0.24721	0.22002	0.5	4769	1049	4244	17672	3.71
1960-1964	91	0.22661	0.20354	0.5	3720	757	3341	13428	3.61
1960-1964	92	0.24762	0.22034	0.5	2963	653	2636	10086	3.40
1960-1964	93	0.26313	0.23254	0.5	2310	537	2041	7450	3.23
1960-1964	94	0.28338	0.24821	0.5	1773	440	1553	5409	3.05
1960-1964	95	0.30680	0.26600	0.5	1333	355	1155	3856	2.89
1960-1964	96	0.32453	0.27922	0.5	978	273	842	2700	2.76
1960-1964	97	0.34277	0.29262	0.5	705	206	602	1859	2.64
1960-1964	98	0.36149	0.30615	0.5	499	153	422	1257	2.52
1960-1964	99	0.38064	0.31978	0.5	346	111	291	834	2.41
1960-1964	100	0.40017	0.33345	0.5	235	78	196	544	2.31
1960-1964	101	0.42002	0.34712	0.5	157	54	130	348	2.21
1960-1964	102	0.44013	0.36074	0.5	102	37	84	218	2.13
1960-1964	103	0.46044	0.37427	0.5	65	25	53	134	2.04
1960-1964	104	0.48088	0.38767	0.5	41	16	33	81	1.97
1960-1964	105	0.50139	0.40089	0.5	25	10	20	48	1.90
1960-1964	106	0.52189	0.41389	0.5	15	6	12	28	1.83
1960-1964	107	0.54232	0.42663	0.5	9	4	7	16	1.78
1960-1964	108	0.56261	0.43909	0.5	5	2	4	9	1.73
1960-1964	109	0.58269	0.45123	0.5	3	1	2	5	1.69
1960-1964	110+	0.60250	1.00000	1.66	2	2	3	3	1.66
1965-1969	0	0.03157	0.03073	0.13	100000	3073	97326	6534981	65.35
1965-1969	1	0.00202	0.00202	0.5	96927	196	96829	6437655	66.42
1965-1969	2	0.00121	0.00121	0.5	96731	117	96673	6340826	65.55
1965-1969	3	0.00094	0.00094	0.5	96615	91	96569	6244153	64.63
1965-1969	4	0.00076	0.00076	0.5	96524	73	96487	6147584	63.69
1965-1969	5	0.00072	0.00072	0.5	96451	70	96416	6051097	62.74
1965-1969	6	0.00062	0.00062	0.5	96381	60	96351	5954681	61.78
1965-1969	7	0.00060	0.00060	0.5	96321	58	96292	5858330	60.82
1965-1969	8	0.00058	0.00058	0.5	96263	56	96235	5762038	59.86
1965-1969	9	0.00053	0.00053	0.5	96207	51	96182	5665803	58.89
1965-1969	10	0.00051	0.00051	0.5	96156	49	96132	5569621	57.92
1965-1969	11	0.00050	0.00050	0.5	96107	48	96083	5473489	56.95
1965-1969	12	0.00058	0.00058	0.5	96059	56	96031	5377406	55.98
1965-1969	13	0.00070	0.00070	0.5	96004	67	95970	5281375	55.01
1965-1969	14	0.00086	0.00086	0.5	95936	83	95895	5185405	54.05
1965-1969	15	0.00108	0.00108	0.5	95854	104	95802	5089510	53.10
1965-1969	16	0.00164	0.00164	0.5	95750	157	95671	4993708	52.15
1965-1969	17	0.00188	0.00188	0.5	95593	180	95503	4898037	51.24
1965-1969	18	0.00226	0.00226	0.5	95413	215	95305	4802534	50.33
1965-1969	19	0.00230	0.00230	0.5	95198	219	95088	4707228	49.45
1965-1969	20	0.00221	0.00220	0.5	94979	209	94874	4612140	48.56
1965-1969	21	0.00236	0.00236	0.5	94769	224	94657	4517266	47.67
1965-1969	22	0.00252	0.00252	0.5	94546	238	94426	4422609	46.78
1965-1969	23	0.00236	0.00236	0.5	94307	223	94196	4328182	45.89
1965-1969	24	0.00224	0.00223	0.5	94085	210	93980	4233986	45.00
1965-1969	25	0.00233	0.00233	0.5	93875	219	93765	4140007	44.10
1965-1969	26	0.00230	0.00229	0.5	93656	215	93549	4046241	43.20
1965-1969	27	0.00224	0.00224	0.5	93441	209	93337	3952693	42.30
1965-1969	28	0.00255	0.00255	0.5	93232	238	93113	3859356	41.40
1965-1969	29	0.00250	0.00249	0.5	92995	232	92879	3766243	40.50
1965-1969	30	0.00238	0.00238	0.5	92763	221	92652	3673364	39.60
1965-1969	31	0.00261	0.00261	0.5	92542	242	92421	3580712	38.69
1965-1969	32	0.00260	0.00260	0.5	92300	240	92180	3488291	37.79
1965-1969	33	0.00292	0.00292	0.5	92060	269	91926	3396110	36.89
1965-1969	34	0.00308	0.00307	0.5	91792	282	91651	3304184	36.00
1965-1969	35	0.00347	0.00347	0.5	91510	317	91351	3212534	35.11
1965-1969	36	0.00338	0.00337	0.5	91192	307	91039	3121183	34.23
1965-1969	37	0.00365	0.00365	0.5	90885	332	90719	3030144	33.34
1965-1969	38	0.00411	0.00411	0.5	90553	372	90368	2939425	32.46
1965-1969	39	0.00450	0.00449	0.5	90182	405	89979	2849057	31.59
1965-1969	40	0.00488	0.00487	0.5	89776	437	89558	2759078	30.73
1965-1969	41	0.00528	0.00527	0.5	89339	471	89104	2669520	29.88
1965-1969	42	0.00603	0.00601	0.5	88869	534	88602	2580416	29.04
1965-1969	43	0.00650	0.00648	0.5	88335	572	88048	2491815	28.21
1965-1969	44	0.00682	0.00680	0.5	87762	597	87464	2403766	27.39
1965-1969	45	0.00764	0.00761	0.5	87165	663	86834	2316303	26.57
1965-1969	46	0.00790	0.00787	0.5	86502	681	86162	2229469	25.77
1965-1969	47	0.00884	0.00881	0.5	85822	756	85444	2143307	24.97
1965-1969	48	0.00929	0.00924	0.5	85066	786	84673	2057863	24.19
1965-1969	49	0.01043	0.01038	0.5	84280	874	83842	1973190	23.41
1965-1969	50	0.01147	0.01141	0.5	83405	951	82930	1889348	22.65
1965-1969	51	0.01243	0.01235	0.5	82454	1019	81945	1806418	21.91
1965-1969	52	0.01392	0.01382	0.5	81435	1125	80872	1724474	21.18
1965-1969	53	0.01469	0.01458	0.5	80310	1171	79724	1643601	20.47
1965-1969	54	0.01585	0.01573	0.5	79139	1245	78516	1563877	19.76
1965-1969	55	0.01713	0.01699	0.5	77894	1323	77233	1485360	19.07
1965-1969	56	0.01828	0.01812	0.5	76571	1387	75877	1408128	18.39
1965-1969	57	0.01918	0.01899	0.5	75184	1428	74470	1332250	17.72
1965-1969	58	0.02117	0.02095	0.5	73756	1545	72983	1257781	17.05
1965-1969	59	0.02354	0.02327	0.5	72211	1680	71371	1184797	16.41
1965-1969	60	0.02433	0.02403	0.5	70530	1695	69683	1113427	15.79
1965-1969	61	0.02571	0.02539	0.5	68835	1747	67962	1043744	15.16
1965-1969	62	0.02949	0.02906	0.5	67088	1950	66113	975782	14.54
1965-1969	63	0.03031	0.02986	0.5	65138	1945	64166	909669	13.97
1965-1969	64	0.03325	0.03271	0.5	63193	2067	62160	845503	13.38
1965-1969	65	0.03801	0.03730	0.5	61126	2280	59986	783343	12.82
1965-1969	66	0.03876	0.03803	0.5	58846	2238	57727	723357	12.29
1965-1969	67	0.04319	0.04227	0.5	56608	2393	55412	665630	11.76
1965-1969	68	0.04660	0.04553	0.5	54215	2469	52981	610218	11.26
1965-1969	69	0.04797	0.04685	0.5	51747	2424	50535	557237	10.77
1965-1969	70	0.05146	0.05017	0.5	49323	2474	48085	506702	10.27
1965-1969	71	0.05408	0.05266	0.5	46848	2467	45615	458616	9.79
1965-1969	72	0.06290	0.06098	0.5	44381	2707	43028	413002	9.31
1965-1969	73	0.06660	0.06445	0.5	41675	2686	40332	369973	8.88
1965-1969	74	0.07147	0.06901	0.5	38989	2691	37644	329641	8.45
1965-1969	75	0.07856	0.07559	0.5	36298	2744	34927	291998	8.04
1965-1969	76	0.08288	0.07958	0.5	33555	2670	32220	257071	7.66
1965-1969	77	0.08656	0.08297	0.5	30884	2562	29603	224851	7.28
1965-1969	78	0.09553	0.09118	0.5	28322	2582	27031	195248	6.89
1965-1969	79	0.10047	0.09567	0.5	25740	2462	24508	168217	6.54
1965-1969	80	0.11119	0.10533	0.5	23277	2452	22051	143709	6.17
1965-1969	81	0.11434	0.10816	0.5	20825	2252	19699	121658	5.84
1965-1969	82	0.12747	0.11983	0.5	18573	2226	17460	101958	5.49
1965-1969	83	0.14207	0.13265	0.5	16347	2168	15263	84498	5.17
1965-1969	84	0.15829	0.14668	0.5	14179	2080	13139	69235	4.88
1965-1969	85	0.16847	0.15538	0.5	12099	1880	11159	56096	4.64
1965-1969	86	0.18035	0.16543	0.5	10219	1691	9374	44937	4.40
1965-1969	87	0.19583	0.17837	0.5	8529	1521	7768	35563	4.17
1965-1969	88	0.20452	0.18555	0.5	7007	1300	6357	27795	3.97
1965-1969	89	0.22798	0.20465	0.5	5707	1168	5123	21438	3.76
1965-1969	90	0.24080	0.21492	0.5	4539	976	4051	16315	3.59
1965-1969	91	0.25115	0.22313	0.5	3564	795	3166	12263	3.44
1965-1969	92	0.25686	0.22763	0.5	2768	630	2453	9097	3.29
1965-1969	93	0.28731	0.25122	0.5	2138	537	1870	6644	3.11
1965-1969	94	0.29739	0.25889	0.5	1601	415	1394	4774	2.98
1965-1969	95	0.31160	0.26959	0.5	1187	320	1027	3380	2.85
1965-1969	96	0.32996	0.28323	0.5	867	245	744	2354	2.72
1965-1969	97	0.34886	0.29705	0.5	621	185	529	1610	2.59
1965-1969	98	0.36825	0.31099	0.5	437	136	369	1081	2.48
1965-1969	99	0.38808	0.32501	0.5	301	98	252	712	2.37
1965-1969	100	0.40828	0.33906	0.5	203	69	169	460	2.27
1965-1969	101	0.42879	0.35309	0.5	134	47	111	292	2.17
1965-1969	102	0.44956	0.36705	0.5	87	32	71	181	2.08
1965-1969	103	0.47050	0.38089	0.5	55	21	44	110	2.00
1965-1969	104	0.49154	0.39457	0.5	34	13	27	66	1.93
1965-1969	105	0.51262	0.40804	0.5	21	8	16	38	1.86
1965-1969	106	0.53365	0.42125	0.5	12	5	10	22	1.80
1965-1969	107	0.55456	0.43417	0.5	7	3	6	12	1.74
1965-1969	108	0.57528	0.44677	0.5	4	2	3	7	1.69
1965-1969	109	0.59574	0.45901	0.5	2	1	2	4	1.65
1965-1969	110+	0.61587	1.00000	1.62	1	1	2	2	1.62
1970-1974	0	0.02479	0.02426	0.11	100000	2426	97845	6589171	65.89
1970-1974	1	0.00161	0.00161	0.5	97574	157	97496	6491326	66.53
1970-1974	2	0.00095	0.00095	0.5	97417	92	97371	6393831	65.63
1970-1974	3	0.00083	0.00083	0.5	97325	80	97285	6296459	64.70
1970-1974	4	0.00066	0.00066	0.5	97245	64	97213	6199174	63.75
1970-1974	5	0.00065	0.00065	0.5	97181	63	97149	6101962	62.79
1970-1974	6	0.00057	0.00057	0.5	97117	55	97090	6004812	61.83
1970-1974	7	0.00057	0.00057	0.5	97062	56	97034	5907723	60.87
1970-1974	8	0.00052	0.00052	0.5	97007	51	96981	5810688	59.90
1970-1974	9	0.00047	0.00047	0.5	96956	45	96933	5713707	58.93
1970-1974	10	0.00052	0.00052	0.5	96911	50	96886	5616774	57.96
1970-1974	11	0.00053	0.00053	0.5	96860	51	96835	5519888	56.99
1970-1974	12	0.00052	0.00052	0.5	96809	51	96784	5423053	56.02
1970-1974	13	0.00073	0.00073	0.5	96759	70	96724	5326269	55.05
1970-1974	14	0.00090	0.00090	0.5	96688	87	96645	5229545	54.09
1970-1974	15	0.00119	0.00119	0.5	96601	114	96544	5132901	53.13
1970-1974	16	0.00159	0.00159	0.5	96487	153	96410	5036357	52.20
1970-1974	17	0.00199	0.00199	0.5	96333	191	96238	4939947	51.28
1970-1974	18	0.00219	0.00219	0.5	96142	210	96037	4843709	50.38
1970-1974	19	0.00218	0.00217	0.5	95932	208	95827	4747672	49.49
1970-1974	20	0.00225	0.00225	0.5	95723	215	95615	4651844	48.60
1970-1974	21	0.00238	0.00238	0.5	95508	227	95394	4556229	47.71
1970-1974	22	0.00257	0.00257	0.5	95280	244	95158	4460835	46.82
1970-1974	23	0.00251	0.00251	0.5	95036	239	94917	4365676	45.94
1970-1974	24	0.00257	0.00256	0.5	94797	243	94676	4270760	45.05
1970-1974	25	0.00249	0.00249	0.5	94554	235	94437	4176084	44.17
1970-1974	26	0.00249	0.00249	0.5	94319	234	94202	4081647	43.27
1970-1974	27	0.00246	0.00246	0.5	94085	231	93969	3987445	42.38
1970-1974	28	0.00243	0.00242	0.5	93854	227	93740	3893476	41.48
1970-1974	29	0.00267	0.00266	0.5	93626	249	93502	3799736	40.58
1970-1974	30	0.00248	0.00248	0.5	93377	231	93261	3706234	39.69
1970-1974	31	0.00255	0.00255	0.5	93146	237	93027	3612973	38.79
1970-1974	32	0.00286	0.00285	0.5	92909	265	92776	3519946	37.89
1970-1974	33	0.00287	0.00287	0.5	92644	266	92511	3427170	36.99
1970-1974	34	0.00316	0.00316	0.5	92378	292	92232	3334659	36.10
1970-1974	35	0.00317	0.00317	0.5	92086	292	91940	3242427	35.21
1970-1974	36	0.00347	0.00347	0.5	91794	318	91635	3150487	34.32
1970-1974	37	0.00382	0.00382	0.5	91476	349	91302	3058851	33.44
1970-1974	38	0.00416	0.00415	0.5	91127	378	90938	2967550	32.56
1970-1974	39	0.00453	0.00452	0.5	90749	410	90544	2876612	31.70
1970-1974	40	0.00470	0.00469	0.5	90339	424	90127	2786068	30.84
1970-1974	41	0.00506	0.00505	0.5	89915	454	89688	2695941	29.98
1970-1974	42	0.00584	0.00582	0.5	89461	521	89201	2606253	29.13
1970-1974	43	0.00594	0.00592	0.5	88941	527	88677	2517052	28.30
1970-1974	44	0.00689	0.00687	0.5	88414	607	88110	2428375	27.47
1970-1974	45	0.00721	0.00718	0.5	87807	631	87491	2340264	26.65
1970-1974	46	0.00802	0.00799	0.5	87176	696	86828	2252773	25.84
1970-1974	47	0.00887	0.00883	0.5	86479	763	86098	2165946	25.05
1970-1974	48	0.00969	0.00964	0.5	85716	827	85303	2079848	24.26
1970-1974	49	0.01040	0.01034	0.5	84889	878	84450	1994545	23.50
1970-1974	50	0.01118	0.01112	0.5	84011	934	83544	1910095	22.74
1970-1974	51	0.01176	0.01169	0.5	83077	971	82592	1826550	21.99
1970-1974	52	0.01356	0.01347	0.5	82106	1106	81553	1743959	21.24
1970-1974	53	0.01451	0.01440	0.5	81000	1167	80417	1662406	20.52
1970-1974	54	0.01583	0.01571	0.5	79833	1254	79206	1581989	19.82
1970-1974	55	0.01659	0.01645	0.5	78579	1293	77933	1502783	19.12
1970-1974	56	0.01788	0.01772	0.5	77287	1370	76602	1424850	18.44
1970-1974	57	0.01965	0.01946	0.5	75917	1477	75178	1348248	17.76
1970-1974	58	0.02095	0.02073	0.5	74439	1543	73668	1273070	17.10
1970-1974	59	0.02287	0.02261	0.5	72896	1648	72072	1199402	16.45
1970-1974	60	0.02527	0.02495	0.5	71248	1778	70359	1127330	15.82
1970-1974	61	0.02699	0.02663	0.5	69470	1850	68545	1056971	15.21
1970-1974	62	0.03092	0.03045	0.5	67620	2059	66591	988426	14.62
1970-1974	63	0.03142	0.03093	0.5	65561	2028	64547	921835	14.06
1970-1974	64	0.03472	0.03413	0.5	63533	2169	62449	857288	13.49
1970-1974	65	0.03626	0.03561	0.5	61365	2185	60272	794838	12.95
1970-1974	66	0.03849	0.03776	0.5	59179	2235	58062	734566	12.41
1970-1974	67	0.04078	0.03996	0.5	56945	2276	55807	676504	11.88
1970-1974	68	0.04340	0.04248	0.5	54669	2322	53508	620697	11.35
1970-1974	69	0.04652	0.04547	0.5	52347	2380	51157	567189	10.84
1970-1974	70	0.05180	0.05050	0.5	49967	2523	48705	516032	10.33
1970-1974	71	0.05397	0.05255	0.5	47444	2493	46197	467327	9.85
1970-1974	72	0.06172	0.05987	0.5	44950	2691	43605	421130	9.37
1970-1974	73	0.06634	0.06421	0.5	42259	2713	40902	377526	8.93
1970-1974	74	0.07118	0.06874	0.5	39546	2718	38187	336623	8.51
1970-1974	75	0.07383	0.07120	0.5	36827	2622	35516	298437	8.10
1970-1974	76	0.08127	0.07810	0.5	34205	2671	32870	262920	7.69
1970-1974	77	0.08805	0.08433	0.5	31534	2659	30204	230051	7.30
1970-1974	78	0.09564	0.09127	0.5	28875	2635	27557	199846	6.92
1970-1974	79	0.10211	0.09715	0.5	26239	2549	24965	172290	6.57
1970-1974	80	0.11223	0.10626	0.5	23690	2517	22431	147325	6.22
1970-1974	81	0.11440	0.10821	0.5	21173	2291	20027	124894	5.90
1970-1974	82	0.12761	0.11996	0.5	18882	2265	17749	104867	5.55
1970-1974	83	0.13996	0.13080	0.5	16617	2174	15530	87118	5.24
1970-1974	84	0.15845	0.14682	0.5	14443	2121	13383	71588	4.96
1970-1974	85	0.16431	0.15184	0.5	12323	1871	11387	58205	4.72
1970-1974	86	0.17849	0.16386	0.5	10451	1713	9595	46818	4.48
1970-1974	87	0.19025	0.17372	0.5	8739	1518	7980	37223	4.26
1970-1974	88	0.20258	0.18395	0.5	7221	1328	6557	29243	4.05
1970-1974	89	0.21750	0.19616	0.5	5892	1156	5315	22687	3.85
1970-1974	90	0.23972	0.21406	0.5	4737	1014	4230	17372	3.67
1970-1974	91	0.23872	0.21327	0.5	3723	794	3326	13142	3.53
1970-1974	92	0.25260	0.22427	0.5	2929	657	2600	9817	3.35
1970-1974	93	0.28148	0.24675	0.5	2272	561	1992	7216	3.18
1970-1974	94	0.28812	0.25184	0.5	1711	431	1496	5225	3.05
1970-1974	95	0.30436	0.26416	0.5	1280	338	1111	3729	2.91
1970-1974	96	0.32201	0.27735	0.5	942	261	811	2618	2.78
1970-1974	97	0.34018	0.29073	0.5	681	198	582	1806	2.65
1970-1974	98	0.35883	0.30425	0.5	483	147	409	1224	2.54
1970-1974	99	0.37792	0.31786	0.5	336	107	283	815	2.43
1970-1974	100	0.39740	0.33153	0.5	229	76	191	532	2.32
1970-1974	101	0.41721	0.34520	0.5	153	53	127	341	2.23
1970-1974	102	0.43729	0.35883	0.5	100	36	82	215	2.14
1970-1974	103	0.45757	0.37238	0.5	64	24	52	132	2.06
1970-1974	104	0.47800	0.38580	0.5	40	16	33	80	1.98
1970-1974	105	0.49850	0.39904	0.5	25	10	20	47	1.91
1970-1974	106	0.51901	0.41207	0.5	15	6	12	27	1.84
1970-1974	107	0.53945	0.42486	0.5	9	4	7	16	1.78
1970-1974	108	0.55976	0.43735	0.5	5	2	4	9	1.73
1970-1974	109	0.57987	0.44954	0.5	3	1	2	5	1.69
1970-1974	110+	0.59973	1.00000	1.67	2	2	3	3	1.67
1975-1979	0	0.01881	0.01849	0.1	100000	1849	98327	6774538	67.75
1975-1979	1	0.00127	0.00127	0.5	98151	125	98088	6676211	68.02
1975-1979	2	0.00085	0.00085	0.5	98026	84	97984	6578123	67.11
1975-1979	3	0.00066	0.00066	0.5	97942	65	97910	6480139	66.16
1975-1979	4	0.00053	0.00053	0.5	97877	52	97852	6382229	65.21
1975-1979	5	0.00052	0.00052	0.5	97826	50	97801	6284378	64.24
1975-1979	6	0.00049	0.00049	0.5	97775	48	97751	6186577	63.27
1975-1979	7	0.00043	0.00043	0.5	97727	42	97706	6088826	62.30
1975-1979	8	0.00039	0.00039	0.5	97686	38	97667	5991119	61.33
1975-1979	9	0.00039	0.00039	0.5	97648	38	97629	5893452	60.35
1975-1979	10	0.00044	0.00044	0.5	97609	43	97588	5795824	59.38
1975-1979	11	0.00040	0.00040	0.5	97567	39	97547	5698236	58.40
1975-1979	12	0.00046	0.00046	0.5	97527	45	97505	5600689	57.43
1975-1979	13	0.00062	0.00062	0.5	97482	60	97452	5503184	56.45
1975-1979	14	0.00073	0.00073	0.5	97422	71	97387	5405732	55.49
1975-1979	15	0.00099	0.00099	0.5	97351	96	97303	5308346	54.53
1975-1979	16	0.00132	0.00132	0.5	97255	129	97191	5211043	53.58
1975-1979	17	0.00159	0.00159	0.5	97126	155	97049	5113852	52.65
1975-1979	18	0.00203	0.00203	0.5	96972	197	96873	5016803	51.73
1975-1979	19	0.00208	0.00207	0.5	96775	201	96674	4919930	50.84
1975-1979	20	0.00208	0.00208	0.5	96574	201	96474	4823255	49.94
1975-1979	21	0.00216	0.00216	0.5	96373	208	96269	4726782	49.05
1975-1979	22	0.00225	0.00225	0.5	96165	216	96057	4630512	48.15
1975-1979	23	0.00220	0.00220	0.5	95949	211	95844	4534455	47.26
1975-1979	24	0.00205	0.00205	0.5	95738	196	95640	4438611	46.36
1975-1979	25	0.00229	0.00229	0.5	95542	219	95433	4342971	45.46
1975-1979	26	0.00215	0.00215	0.5	95324	205	95221	4247538	44.56
1975-1979	27	0.00218	0.00218	0.5	95119	207	95016	4152317	43.65
1975-1979	28	0.00226	0.00225	0.5	94912	214	94805	4057301	42.75
1975-1979	29	0.00209	0.00209	0.5	94698	198	94599	3962496	41.84
1975-1979	30	0.00214	0.00214	0.5	94500	202	94399	3867897	40.93
1975-1979	31	0.00224	0.00224	0.5	94298	211	94192	3773498	40.02
1975-1979	32	0.00230	0.00230	0.5	94087	216	93979	3679306	39.11
1975-1979	33	0.00228	0.00228	0.5	93871	214	93764	3585327	38.19
1975-1979	34	0.00260	0.00260	0.5	93657	243	93536	3491563	37.28
1975-1979	35	0.00273	0.00273	0.5	93414	255	93286	3398027	36.38
1975-1979	36	0.00294	0.00294	0.5	93159	274	93022	3304741	35.47
