Div6: East South Central, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	69	0.02834	0.02794	0.5	70300	1964	69318	991413	14.10
1990-1994	70	0.03019	0.02974	0.5	68336	2032	67320	922095	13.49
1990-1994	71	0.03307	0.03253	0.5	66304	2157	65225	854775	12.89
1990-1994	72	0.03597	0.03533	0.5	64147	2266	63013	789550	12.31
1990-1994	73	0.03911	0.03836	0.5	61880	2374	60693	726537	11.74
1990-1994	74	0.04220	0.04133	0.5	59506	2459	58277	665843	11.19
1990-1994	75	0.04440	0.04343	0.5	57047	2478	55808	607566	10.65
1990-1994	76	0.04872	0.04756	0.5	54569	2595	53272	551758	10.11
1990-1994	77	0.05289	0.05153	0.5	51974	2678	50635	498487	9.59
1990-1994	78	0.05665	0.05509	0.5	49296	2716	47938	447852	9.08
1990-1994	79	0.06308	0.06115	0.5	46580	2849	45156	399913	8.59
1990-1994	80	0.07037	0.06798	0.5	43732	2973	42245	354757	8.11
1990-1994	81	0.07647	0.07365	0.5	40759	3002	39258	312512	7.67
1990-1994	82	0.08390	0.08052	0.5	37757	3040	36237	273254	7.24
1990-1994	83	0.09163	0.08761	0.5	34717	3042	33196	237018	6.83
1990-1994	84	0.09945	0.09474	0.5	31675	3001	30175	203822	6.43
1990-1994	85	0.10835	0.10278	0.5	28674	2947	27201	173647	6.06
1990-1994	86	0.11963	0.11288	0.5	25727	2904	24275	146446	5.69
1990-1994	87	0.12949	0.12161	0.5	22823	2776	21435	122172	5.35
1990-1994	88	0.14267	0.13317	0.5	20047	2670	18712	100736	5.02
1990-1994	89	0.15502	0.14387	0.5	17378	2500	16128	82024	4.72
1990-1994	90	0.16891	0.15576	0.5	14878	2317	13719	65897	4.43
1990-1994	91	0.18297	0.16763	0.5	12560	2106	11507	52178	4.15
1990-1994	92	0.20250	0.18388	0.5	10455	1922	9494	40670	3.89
1990-1994	93	0.22367	0.20117	0.5	8532	1716	7674	31177	3.65
1990-1994	94	0.23838	0.21299	0.5	6816	1452	6090	23503	3.45
1990-1994	95	0.25700	0.22774	0.5	5364	1222	4753	17413	3.25
1990-1994	96	0.27746	0.24366	0.5	4143	1009	3638	12659	3.06
1990-1994	97	0.29897	0.26009	0.5	3133	815	2726	9021	2.88
1990-1994	98	0.32146	0.27695	0.5	2318	642	1997	6296	2.72
1990-1994	99	0.34489	0.29416	0.5	1676	493	1430	4298	2.56
1990-1994	100	0.36917	0.31164	0.5	1183	369	999	2869	2.42
1990-1994	101	0.39419	0.32929	0.5	814	268	680	1870	2.30
1990-1994	102	0.41986	0.34701	0.5	546	190	451	1190	2.18
1990-1994	103	0.44604	0.36470	0.5	357	130	292	738	2.07
1990-1994	104	0.47258	0.38226	0.5	227	87	183	447	1.97
1990-1994	105	0.49934	0.39958	0.5	140	56	112	263	1.88
1990-1994	106	0.52617	0.41658	0.5	84	35	67	151	1.80
1990-1994	107	0.55290	0.43316	0.5	49	21	38	85	1.73
1990-1994	108	0.57939	0.44925	0.5	28	12	22	46	1.67
1990-1994	109	0.60548	0.46477	0.5	15	7	12	25	1.62
1990-1994	110+	0.63102	1.00000	1.58	8	8	13	13	1.58
1995-1999	0	0.00935	0.00927	0.07	100000	927	99142	7441021	74.41
1995-1999	1	0.00073	0.00073	0.5	99073	72	99037	7341879	74.11
1995-1999	2	0.00045	0.00045	0.5	99001	44	98979	7242841	73.16
1995-1999	3	0.00038	0.00038	0.5	98957	37	98938	7143863	72.19
1995-1999	4	0.00028	0.00028	0.5	98919	28	98905	7044924	71.22
1995-1999	5	0.00027	0.00027	0.5	98891	26	98878	6946019	70.24
1995-1999	6	0.00026	0.00026	0.5	98865	26	98852	6847141	69.26
1995-1999	7	0.00022	0.00022	0.5	98839	22	98828	6748289	68.28
1995-1999	8	0.00023	0.00023	0.5	98818	23	98806	6649461	67.29
1995-1999	9	0.00022	0.00022	0.5	98795	22	98784	6550655	66.31
1995-1999	10	0.00022	0.00022	0.5	98773	22	98762	6451871	65.32
1995-1999	11	0.00021	0.00021	0.5	98751	21	98740	6353109	64.33
1995-1999	12	0.00028	0.00028	0.5	98730	28	98716	6254369	63.35
1995-1999	13	0.00033	0.00033	0.5	98702	33	98686	6155653	62.37
1995-1999	14	0.00041	0.00041	0.5	98670	40	98650	6056967	61.39
1995-1999	15	0.00053	0.00053	0.5	98630	52	98603	5958317	60.41
1995-1999	16	0.00088	0.00088	0.5	98577	87	98534	5859714	59.44
1995-1999	17	0.00107	0.00106	0.5	98490	105	98438	5761180	58.49
1995-1999	18	0.00123	0.00123	0.5	98385	121	98325	5662742	57.56
1995-1999	19	0.00117	0.00117	0.5	98265	115	98207	5564417	56.63
1995-1999	20	0.00112	0.00112	0.5	98150	110	98095	5466209	55.69
1995-1999	21	0.00124	0.00124	0.5	98040	121	97980	5368114	54.75
1995-1999	22	0.00123	0.00123	0.5	97919	120	97859	5270135	53.82
1995-1999	23	0.00119	0.00119	0.5	97799	116	97740	5172276	52.89
1995-1999	24	0.00121	0.00121	0.5	97682	118	97623	5074536	51.95
1995-1999	25	0.00123	0.00122	0.5	97564	119	97505	4976912	51.01
1995-1999	26	0.00125	0.00125	0.5	97445	122	97384	4879408	50.07
1995-1999	27	0.00127	0.00127	0.5	97324	123	97262	4782023	49.14
1995-1999	28	0.00133	0.00133	0.5	97200	130	97135	4684762	48.20
1995-1999	29	0.00145	0.00145	0.5	97071	140	97000	4587626	47.26
1995-1999	30	0.00143	0.00143	0.5	96930	138	96861	4490626	46.33
1995-1999	31	0.00162	0.00162	0.5	96792	157	96713	4393765	45.39
1995-1999	32	0.00165	0.00165	0.5	96635	159	96555	4297051	44.47
1995-1999	33	0.00178	0.00178	0.5	96476	172	96390	4200496	43.54
1995-1999	34	0.00181	0.00181	0.5	96304	174	96217	4104106	42.62
1995-1999	35	0.00190	0.00190	0.5	96130	183	96039	4007889	41.69
1995-1999	36	0.00208	0.00208	0.5	95947	199	95848	3911850	40.77
1995-1999	37	0.00222	0.00221	0.5	95748	212	95642	3816003	39.85
1995-1999	38	0.00237	0.00237	0.5	95536	226	95423	3720361	38.94
1995-1999	39	0.00238	0.00238	0.5	95310	227	95196	3624938	38.03
1995-1999	40	0.00253	0.00252	0.5	95083	240	94963	3529742	37.12
1995-1999	41	0.00281	0.00281	0.5	94843	266	94710	3434779	36.22
1995-1999	42	0.00293	0.00292	0.5	94576	277	94438	3340069	35.32
1995-1999	43	0.00324	0.00323	0.5	94300	305	94147	3245631	34.42
1995-1999	44	0.00342	0.00342	0.5	93995	321	93834	3151484	33.53
1995-1999	45	0.00353	0.00352	0.5	93674	330	93509	3057649	32.64
1995-1999	46	0.00399	0.00398	0.5	93344	372	93158	2964140	31.76
1995-1999	47	0.00419	0.00418	0.5	92972	389	92778	2870982	30.88
1995-1999	48	0.00478	0.00477	0.5	92584	442	92363	2778204	30.01
1995-1999	49	0.00493	0.00492	0.5	92142	453	91915	2685842	29.15
1995-1999	50	0.00520	0.00518	0.5	91689	475	91451	2593926	28.29
1995-1999	51	0.00592	0.00590	0.5	91214	538	90944	2502475	27.44
1995-1999	52	0.00662	0.00660	0.5	90675	598	90376	2411530	26.60
1995-1999	53	0.00711	0.00708	0.5	90077	638	89758	2321154	25.77
1995-1999	54	0.00772	0.00769	0.5	89439	687	89096	2231396	24.95
1995-1999	55	0.00829	0.00826	0.5	88752	733	88385	2142300	24.14
1995-1999	56	0.00929	0.00924	0.5	88019	813	87612	2053915	23.33
1995-1999	57	0.01010	0.01005	0.5	87205	876	86767	1966303	22.55
1995-1999	58	0.01118	0.01112	0.5	86329	960	85849	1879536	21.77
1995-1999	59	0.01206	0.01198	0.5	85369	1023	84858	1793687	21.01
1995-1999	60	0.01279	0.01271	0.5	84346	1072	83810	1708829	20.26
1995-1999	61	0.01452	0.01442	0.5	83274	1201	82674	1625019	19.51
1995-1999	62	0.01607	0.01594	0.5	82074	1309	81419	1542345	18.79
1995-1999	63	0.01733	0.01718	0.5	80765	1388	80071	1460926	18.09
1995-1999	64	0.01809	0.01793	0.5	79377	1423	78666	1380855	17.40
1995-1999	65	0.02021	0.02001	0.5	77954	1560	77174	1302189	16.70
1995-1999	66	0.02174	0.02151	0.5	76394	1643	75572	1225015	16.04
1995-1999	67	0.02275	0.02250	0.5	74751	1682	73910	1149443	15.38
1995-1999	68	0.02520	0.02489	0.5	73069	1819	72160	1075533	14.72
1995-1999	69	0.02798	0.02760	0.5	71251	1966	70268	1003373	14.08
1995-1999	70	0.02930	0.02888	0.5	69284	2001	68284	933105	13.47
1995-1999	71	0.03284	0.03231	0.5	67284	2174	66196	864821	12.85
1995-1999	72	0.03591	0.03528	0.5	65109	2297	63961	798625	12.27
1995-1999	73	0.03809	0.03738	0.5	62812	2348	61638	734664	11.70
1995-1999	74	0.04112	0.04029	0.5	60465	2436	59247	673026	11.13
1995-1999	75	0.04434	0.04337	0.5	58029	2517	56770	613779	10.58
1995-1999	76	0.04843	0.04729	0.5	55512	2625	54199	557009	10.03
1995-1999	77	0.05224	0.05091	0.5	52887	2692	51540	502810	9.51
1995-1999	78	0.05747	0.05586	0.5	50194	2804	48792	451270	8.99
1995-1999	79	0.06248	0.06059	0.5	47390	2871	45955	402477	8.49
1995-1999	80	0.06933	0.06701	0.5	44519	2983	43027	356523	8.01
1995-1999	81	0.07607	0.07328	0.5	41536	3044	40014	313495	7.55
1995-1999	82	0.08402	0.08063	0.5	38492	3104	36940	273482	7.10
1995-1999	83	0.09246	0.08838	0.5	35388	3127	33824	236542	6.68
1995-1999	84	0.10102	0.09616	0.5	32261	3102	30710	202717	6.28
1995-1999	85	0.11037	0.10460	0.5	29158	3050	27633	172008	5.90
1995-1999	86	0.12294	0.11582	0.5	26108	3024	24597	144374	5.53
1995-1999	87	0.13318	0.12487	0.5	23085	2883	21643	119778	5.19
1995-1999	88	0.14924	0.13888	0.5	20202	2806	18799	98134	4.86
1995-1999	89	0.15996	0.14812	0.5	17396	2577	16108	79335	4.56
1995-1999	90	0.17602	0.16178	0.5	14820	2398	13621	63227	4.27
1995-1999	91	0.19469	0.17742	0.5	12422	2204	11320	49606	3.99
1995-1999	92	0.20916	0.18936	0.5	10218	1935	9251	38285	3.75
1995-1999	93	0.23234	0.20816	0.5	8283	1724	7421	29035	3.51
1995-1999	94	0.24971	0.22199	0.5	6559	1456	5831	21613	3.30
1995-1999	95	0.27104	0.23870	0.5	5103	1218	4494	15782	3.09
1995-1999	96	0.29339	0.25586	0.5	3885	994	3388	11289	2.91
1995-1999	97	0.31684	0.27351	0.5	2891	791	2496	7901	2.73
1995-1999	98	0.34133	0.29157	0.5	2100	612	1794	5405	2.57
1995-1999	99	0.36676	0.30993	0.5	1488	461	1257	3611	2.43
1995-1999	100	0.39303	0.32848	0.5	1027	337	858	2354	2.29
1995-1999	101	0.41999	0.34710	0.5	689	239	570	1496	2.17
1995-1999	102	0.44751	0.36569	0.5	450	165	368	926	2.06
1995-1999	103	0.47542	0.38411	0.5	286	110	231	558	1.95
1995-1999	104	0.50354	0.40226	0.5	176	71	140	327	1.86
1995-1999	105	0.53171	0.42004	0.5	105	44	83	187	1.78
1995-1999	106	0.55972	0.43733	0.5	61	27	48	104	1.70
1995-1999	107	0.58742	0.45406	0.5	34	16	27	56	1.63
1995-1999	108	0.61463	0.47014	0.5	19	9	14	29	1.57
1995-1999	109	0.64118	0.48552	0.5	10	5	8	15	1.53
1995-1999	110+	0.66693	1.00000	1.5	5	5	8	8	1.50
2000-2004	0	0.00896	0.00889	0.07	100000	889	99176	7467650	74.68
2000-2004	1	0.00064	0.00064	0.5	99111	63	99080	7368474	74.35
2000-2004	2	0.00040	0.00040	0.5	99048	39	99028	7269394	73.39
2000-2004	3	0.00032	0.00032	0.5	99009	32	98993	7170366	72.42
2000-2004	4	0.00026	0.00026	0.5	98977	26	98964	7071374	71.44
2000-2004	5	0.00021	0.00021	0.5	98951	21	98941	6972410	70.46
2000-2004	6	0.00018	0.00018	0.5	98930	18	98921	6873469	69.48
2000-2004	7	0.00018	0.00018	0.5	98912	18	98903	6774548	68.49
2000-2004	8	0.00018	0.00018	0.5	98894	18	98885	6675645	67.50
2000-2004	9	0.00018	0.00018	0.5	98877	18	98868	6576759	66.51
2000-2004	10	0.00018	0.00018	0.5	98859	18	98850	6477891	65.53
2000-2004	11	0.00022	0.00022	0.5	98841	21	98831	6379041	64.54
2000-2004	12	0.00021	0.00021	0.5	98820	21	98809	6280210	63.55
2000-2004	13	0.00027	0.00027	0.5	98799	27	98785	6181401	62.57
2000-2004	14	0.00038	0.00038	0.5	98772	37	98753	6082616	61.58
2000-2004	15	0.00047	0.00047	0.5	98734	46	98711	5983863	60.61
2000-2004	16	0.00074	0.00074	0.5	98688	73	98652	5885151	59.63
2000-2004	17	0.00090	0.00090	0.5	98615	89	98571	5786499	58.68
2000-2004	18	0.00112	0.00112	0.5	98527	110	98471	5687928	57.73
2000-2004	19	0.00119	0.00119	0.5	98416	117	98358	5589457	56.79
2000-2004	20	0.00122	0.00122	0.5	98299	120	98239	5491100	55.86
2000-2004	21	0.00123	0.00123	0.5	98179	121	98118	5392861	54.93
2000-2004	22	0.00123	0.00123	0.5	98058	120	97998	5294742	54.00
2000-2004	23	0.00122	0.00122	0.5	97938	119	97878	5196744	53.06
2000-2004	24	0.00129	0.00129	0.5	97818	126	97755	5098866	52.13
2000-2004	25	0.00130	0.00130	0.5	97692	127	97629	5001111	51.19
2000-2004	26	0.00136	0.00136	0.5	97566	132	97499	4903482	50.26
2000-2004	27	0.00133	0.00133	0.5	97433	129	97369	4805983	49.33
2000-2004	28	0.00134	0.00134	0.5	97304	130	97239	4708614	48.39
2000-2004	29	0.00142	0.00142	0.5	97174	138	97105	4611375	47.45
2000-2004	30	0.00144	0.00144	0.5	97036	140	96966	4514271	46.52
2000-2004	31	0.00150	0.00150	0.5	96896	145	96823	4417305	45.59
2000-2004	32	0.00155	0.00155	0.5	96751	150	96676	4320481	44.66
2000-2004	33	0.00163	0.00163	0.5	96601	158	96522	4223806	43.72
2000-2004	34	0.00176	0.00175	0.5	96443	169	96358	4127284	42.80
2000-2004	35	0.00182	0.00182	0.5	96274	175	96186	4030925	41.87
2000-2004	36	0.00198	0.00198	0.5	96099	190	96004	3934739	40.94
2000-2004	37	0.00215	0.00215	0.5	95909	206	95806	3838735	40.02
2000-2004	38	0.00235	0.00234	0.5	95703	224	95591	3742929	39.11
2000-2004	39	0.00255	0.00254	0.5	95478	243	95357	3647338	38.20
2000-2004	40	0.00279	0.00279	0.5	95236	265	95103	3551981	37.30
2000-2004	41	0.00293	0.00293	0.5	94970	278	94831	3456879	36.40
2000-2004	42	0.00311	0.00311	0.5	94692	294	94545	3362047	35.51
2000-2004	43	0.00347	0.00347	0.5	94398	327	94234	3267503	34.61
2000-2004	44	0.00375	0.00375	0.5	94071	352	93894	3173268	33.73
2000-2004	45	0.00389	0.00388	0.5	93718	364	93536	3079374	32.86
2000-2004	46	0.00436	0.00435	0.5	93354	406	93151	2985838	31.98
2000-2004	47	0.00450	0.00449	0.5	92948	417	92740	2892687	31.12
2000-2004	48	0.00498	0.00497	0.5	92531	460	92301	2799947	30.26
2000-2004	49	0.00531	0.00530	0.5	92071	488	91827	2707646	29.41
2000-2004	50	0.00552	0.00550	0.5	91583	504	91331	2615818	28.56
2000-2004	51	0.00607	0.00605	0.5	91079	551	90804	2524487	27.72
2000-2004	52	0.00636	0.00634	0.5	90528	574	90241	2433683	26.88
2000-2004	53	0.00699	0.00696	0.5	89955	626	89641	2343442	26.05
2000-2004	54	0.00752	0.00749	0.5	89328	669	88994	2253800	25.23
2000-2004	55	0.00828	0.00824	0.5	88659	731	88294	2164807	24.42
2000-2004	56	0.00880	0.00876	0.5	87928	771	87543	2076513	23.62
2000-2004	57	0.00971	0.00967	0.5	87157	843	86736	1988970	22.82
2000-2004	58	0.01054	0.01048	0.5	86315	905	85862	1902234	22.04
2000-2004	59	0.01143	0.01136	0.5	85410	971	84925	1816372	21.27
2000-2004	60	0.01246	0.01238	0.5	84439	1045	83917	1731447	20.51
2000-2004	61	0.01325	0.01316	0.5	83394	1098	82845	1647530	19.76
2000-2004	62	0.01468	0.01458	0.5	82297	1200	81697	1564685	19.01
2000-2004	63	0.01616	0.01603	0.5	81097	1300	80447	1482988	18.29
2000-2004	64	0.01729	0.01715	0.5	79797	1368	79113	1402541	17.58
2000-2004	65	0.01863	0.01846	0.5	78429	1448	77705	1323428	16.87
2000-2004	66	0.02044	0.02023	0.5	76981	1558	76203	1245723	16.18
2000-2004	67	0.02205	0.02181	0.5	75424	1645	74602	1169520	15.51
2000-2004	68	0.02391	0.02363	0.5	73779	1743	72908	1094918	14.84
2000-2004	69	0.02622	0.02588	0.5	72036	1864	71104	1022011	14.19
2000-2004	70	0.02817	0.02778	0.5	70172	1950	69197	950907	13.55
2000-2004	71	0.03049	0.03003	0.5	68222	2049	67197	881710	12.92
2000-2004	72	0.03341	0.03286	0.5	66173	2175	65086	814513	12.31
2000-2004	73	0.03614	0.03550	0.5	63998	2272	62862	749427	11.71
2000-2004	74	0.03914	0.03839	0.5	61726	2369	60542	686565	11.12
2000-2004	75	0.04333	0.04241	0.5	59357	2517	58098	626023	10.55
2000-2004	76	0.04710	0.04601	0.5	56840	2615	55532	567925	9.99
2000-2004	77	0.05110	0.04983	0.5	54225	2702	52874	512392	9.45
2000-2004	78	0.05559	0.05409	0.5	51523	2787	50129	459519	8.92
2000-2004	79	0.06185	0.06000	0.5	48736	2924	47274	409390	8.40
2000-2004	80	0.06885	0.06656	0.5	45812	3049	44287	362116	7.90
2000-2004	81	0.07572	0.07296	0.5	42762	3120	41203	317829	7.43
2000-2004	82	0.08282	0.07952	0.5	39643	3152	38066	276627	6.98
2000-2004	83	0.09228	0.08821	0.5	36490	3219	34881	238560	6.54
2000-2004	84	0.10179	0.09686	0.5	33271	3223	31660	203679	6.12
2000-2004	85	0.11218	0.10622	0.5	30049	3192	28453	172019	5.72
2000-2004	86	0.12357	0.11638	0.5	26857	3126	25294	143567	5.35
2000-2004	87	0.13770	0.12883	0.5	23731	3057	22202	118273	4.98
2000-2004	88	0.15314	0.14225	0.5	20674	2941	19203	96070	4.65
2000-2004	89	0.16994	0.15663	0.5	17733	2778	16344	76867	4.33
2000-2004	90	0.18602	0.17019	0.5	14955	2545	13683	60523	4.05
2000-2004	91	0.20283	0.18416	0.5	12410	2285	11267	46840	3.77
2000-2004	92	0.22595	0.20301	0.5	10125	2055	9097	35573	3.51
2000-2004	93	0.24874	0.22122	0.5	8069	1785	7177	26476	3.28
2000-2004	94	0.27400	0.24099	0.5	6284	1514	5527	19299	3.07
2000-2004	95	0.29256	0.25522	0.5	4770	1217	4161	13772	2.89
2000-2004	96	0.31776	0.27420	0.5	3552	974	3065	9611	2.71
2000-2004	97	0.34414	0.29362	0.5	2578	757	2200	6546	2.54
2000-2004	98	0.37157	0.31336	0.5	1821	571	1536	4346	2.39
2000-2004	99	0.39992	0.33327	0.5	1251	417	1042	2810	2.25
2000-2004	100	0.42900	0.35323	0.5	834	295	687	1768	2.12
2000-2004	101	0.45864	0.37309	0.5	539	201	439	1081	2.00
2000-2004	102	0.48863	0.39269	0.5	338	133	272	643	1.90
2000-2004	103	0.51876	0.41192	0.5	205	85	163	371	1.81
2000-2004	104	0.54881	0.43064	0.5	121	52	95	208	1.72
2000-2004	105	0.57855	0.44874	0.5	69	31	53	113	1.64
2000-2004	106	0.60778	0.46613	0.5	38	18	29	60	1.58
2000-2004	107	0.63629	0.48272	0.5	20	10	15	31	1.52
2000-2004	108	0.66392	0.49846	0.5	10	5	8	15	1.46
2000-2004	109	0.69051	0.51329	0.5	5	3	4	7	1.42
2000-2004	110+	0.71593	1.00000	1.4	3	3	4	4	1.40
2005-2009	0	0.00887	0.00880	0.07	100000	880	99184	7525861	75.26
2005-2009	1	0.00059	0.00059	0.5	99120	58	99091	7426677	74.93
2005-2009	2	0.00039	0.00039	0.5	99062	39	99043	7327586	73.97
2005-2009	3	0.00030	0.00030	0.5	99023	30	99008	7228543	73.00
2005-2009	4	0.00023	0.00023	0.5	98993	23	98982	7129535	72.02
2005-2009	5	0.00018	0.00018	0.5	98971	18	98962	7030553	71.04
2005-2009	6	0.00017	0.00017	0.5	98953	16	98945	6931591	70.05
2005-2009	7	0.00016	0.00016	0.5	98936	16	98929	6832646	69.06
2005-2009	8	0.00016	0.00016	0.5	98921	16	98913	6733718	68.07
2005-2009	9	0.00015	0.00015	0.5	98905	15	98897	6634805	67.08
2005-2009	10	0.00014	0.00014	0.5	98890	14	98882	6535908	66.09
2005-2009	11	0.00020	0.00020	0.5	98875	20	98865	6437025	65.10
2005-2009	12	0.00018	0.00018	0.5	98855	18	98846	6338160	64.12
2005-2009	13	0.00022	0.00022	0.5	98837	22	98826	6239314	63.13
2005-2009	14	0.00028	0.00028	0.5	98815	28	98801	6140488	62.14
2005-2009	15	0.00040	0.00040	0.5	98787	39	98768	6041686	61.16
2005-2009	16	0.00062	0.00062	0.5	98748	61	98717	5942919	60.18
2005-2009	17	0.00078	0.00078	0.5	98687	77	98648	5844201	59.22
2005-2009	18	0.00102	0.00102	0.5	98609	100	98559	5745553	58.27
2005-2009	19	0.00108	0.00108	0.5	98509	107	98456	5646994	57.32
2005-2009	20	0.00121	0.00121	0.5	98402	119	98343	5548538	56.39
2005-2009	21	0.00131	0.00131	0.5	98283	129	98219	5450195	55.45
2005-2009	22	0.00128	0.00128	0.5	98155	126	98092	5351976	54.53
2005-2009	23	0.00131	0.00131	0.5	98029	128	97965	5253885	53.60
2005-2009	24	0.00128	0.00127	0.5	97901	125	97838	5155920	52.66
2005-2009	25	0.00135	0.00134	0.5	97776	131	97710	5058082	51.73
2005-2009	26	0.00136	0.00136	0.5	97644	133	97578	4960371	50.80
2005-2009	27	0.00135	0.00135	0.5	97512	132	97446	4862793	49.87
2005-2009	28	0.00150	0.00150	0.5	97380	146	97307	4765347	48.94
2005-2009	29	0.00157	0.00156	0.5	97234	152	97158	4668040	48.01
2005-2009	30	0.00166	0.00166	0.5	97082	161	97001	4570882	47.08
2005-2009	31	0.00165	0.00165	0.5	96921	160	96841	4473881	46.16
2005-2009	32	0.00164	0.00164	0.5	96761	159	96682	4377040	45.24
2005-2009	33	0.00166	0.00166	0.5	96602	160	96522	4280358	44.31
2005-2009	34	0.00177	0.00177	0.5	96442	171	96357	4183836	43.38
2005-2009	35	0.00186	0.00186	0.5	96272	179	96182	4087479	42.46
2005-2009	36	0.00194	0.00194	0.5	96093	187	96000	3991296	41.54
2005-2009	37	0.00210	0.00210	0.5	95906	201	95806	3895297	40.62
2005-2009	38	0.00224	0.00224	0.5	95705	214	95598	3799491	39.70
2005-2009	39	0.00244	0.00244	0.5	95491	233	95374	3703893	38.79
2005-2009	40	0.00263	0.00263	0.5	95258	250	95133	3608519	37.88
2005-2009	41	0.00286	0.00286	0.5	95007	272	94872	3513386	36.98
2005-2009	42	0.00311	0.00311	0.5	94736	294	94589	3418515	36.08
2005-2009	43	0.00351	0.00350	0.5	94441	331	94276	3323926	35.20
2005-2009	44	0.00382	0.00382	0.5	94111	359	93931	3229650	34.32
2005-2009	45	0.00406	0.00405	0.5	93751	380	93562	3135719	33.45
2005-2009	46	0.00442	0.00441	0.5	93372	412	93166	3042157	32.58
2005-2009	47	0.00468	0.00467	0.5	92960	434	92743	2948991	31.72
2005-2009	48	0.00503	0.00502	0.5	92526	464	92294	2856248	30.87
2005-2009	49	0.00539	0.00538	0.5	92062	495	91814	2763954	30.02
2005-2009	50	0.00579	0.00577	0.5	91567	528	91303	2672140	29.18
2005-2009	51	0.00649	0.00647	0.5	91039	589	90744	2580837	28.35
2005-2009	52	0.00682	0.00680	0.5	90449	615	90142	2490093	27.53
2005-2009	53	0.00727	0.00724	0.5	89835	651	89509	2399951	26.72
2005-2009	54	0.00762	0.00759	0.5	89184	677	88846	2310442	25.91
2005-2009	55	0.00820	0.00817	0.5	88507	723	88145	2221596	25.10
2005-2009	56	0.00878	0.00874	0.5	87784	767	87400	2133451	24.30
2005-2009	57	0.00933	0.00929	0.5	87016	808	86612	2046051	23.51
2005-2009	58	0.00998	0.00993	0.5	86208	856	85780	1959438	22.73
2005-2009	59	0.01084	0.01078	0.5	85352	920	84892	1873658	21.95
2005-2009	60	0.01180	0.01174	0.5	84432	991	83936	1788766	21.19
2005-2009	61	0.01230	0.01223	0.5	83441	1020	82931	1704829	20.43
2005-2009	62	0.01361	0.01351	0.5	82421	1114	81864	1621898	19.68
2005-2009	63	0.01508	0.01497	0.5	81307	1217	80698	1540035	18.94
2005-2009	64	0.01620	0.01607	0.5	80090	1287	79446	1459337	18.22
2005-2009	65	0.01742	0.01727	0.5	78803	1361	78123	1379890	17.51
2005-2009	66	0.01865	0.01848	0.5	77442	1431	76727	1301767	16.81
2005-2009	67	0.02000	0.01981	0.5	76011	1506	75259	1225041	16.12
2005-2009	68	0.02168	0.02145	0.5	74506	1598	73707	1149782	15.43
2005-2009	69	0.02357	0.02330	0.5	72908	1698	72059	1076075	14.76
2005-2009	70	0.02565	0.02532	0.5	71209	1803	70308	1004016	14.10
2005-2009	71	0.02738	0.02701	0.5	69406	1875	68469	933708	13.45
2005-2009	72	0.03000	0.02956	0.5	67531	1996	66533	865240	12.81
2005-2009	73	0.03346	0.03291	0.5	65535	2157	64457	798706	12.19
2005-2009	74	0.03625	0.03561	0.5	63378	2257	62250	734249	11.59
2005-2009	75	0.03924	0.03849	0.5	61122	2352	59945	671999	10.99
2005-2009	76	0.04249	0.04160	0.5	58769	2445	57547	612054	10.41
2005-2009	77	0.04745	0.04635	0.5	56324	2610	55019	554507	9.84
2005-2009	78	0.05101	0.04974	0.5	53714	2672	52378	499488	9.30
2005-2009	79	0.05605	0.05452	0.5	51042	2783	49650	447110	8.76
2005-2009	80	0.06248	0.06059	0.5	48259	2924	46797	397459	8.24
2005-2009	81	0.06886	0.06656	0.5	45335	3018	43826	350662	7.73
2005-2009	82	0.07749	0.07460	0.5	42317	3157	40739	306836	7.25
2005-2009	83	0.08560	0.08208	0.5	39161	3214	37553	266097	6.80
2005-2009	84	0.09452	0.09025	0.5	35946	3244	34324	228544	6.36
2005-2009	85	0.10470	0.09949	0.5	32702	3254	31075	194220	5.94
2005-2009	86	0.11932	0.11261	0.5	29448	3316	27790	163145	5.54
2005-2009	87	0.12821	0.12049	0.5	26132	3149	24558	135354	5.18
2005-2009	88	0.14479	0.13502	0.5	22984	3103	21432	110796	4.82
2005-2009	89	0.15910	0.14738	0.5	19880	2930	18415	89364	4.50
2005-2009	90	0.17753	0.16306	0.5	16950	2764	15569	70949	4.19
2005-2009	91	0.19002	0.17353	0.5	14187	2462	12956	55380	3.90
2005-2009	92	0.22001	0.19821	0.5	11725	2324	10563	42425	3.62
2005-2009	93	0.23758	0.21235	0.5	9401	1996	8403	31862	3.39
2005-2009	94	0.26094	0.23083	0.5	7405	1709	6550	23459	3.17
2005-2009	95	0.28146	0.24673	0.5	5695	1405	4993	16909	2.97
2005-2009	96	0.30659	0.26584	0.5	4290	1140	3720	11916	2.78
2005-2009	97	0.33295	0.28544	0.5	3150	899	2700	8196	2.60
2005-2009	98	0.36044	0.30540	0.5	2251	687	1907	5496	2.44
2005-2009	99	0.38891	0.32560	0.5	1563	509	1309	3589	2.30
2005-2009	100	0.41820	0.34587	0.5	1054	365	872	2281	2.16
2005-2009	101	0.44811	0.36608	0.5	690	252	563	1409	2.04
2005-2009	102	0.47843	0.38608	0.5	437	169	353	845	1.93
2005-2009	103	0.50896	0.40571	0.5	268	109	214	492	1.83
2005-2009	104	0.53945	0.42486	0.5	160	68	126	278	1.75
