PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div9,f,1986,10-14,0.00019,0.00097,2.85,98927,96,494431,6897597,69.72
Div9,f,1986,15-19,0.00049,0.00246,2.63,98831,243,493582,6403166,64.79
Div9,f,1986,20-24,0.00053,0.00262,2.55,98589,259,492310,5909585,59.94
Div9,f,1986,25-29,0.00062,0.00309,2.51,98330,304,490893,5417275,55.09
Div9,f,1986,30-34,0.00077,0.00382,2.67,98026,374,489259,4926382,50.26
Div9,f,1986,35-39,0.00107,0.00535,2.66,97651,522,487035,4437123,45.44
Div9,f,1986,40-44,0.00162,0.00805,2.73,97129,782,483870,3950088,40.67
Div9,f,1986,45-49,0.00265,0.01315,2.74,96348,1267,478875,3466218,35.98
Div9,f,1986,50-54,0.00432,0.02138,2.65,95081,2033,470622,2987343,31.42
Div9,f,1986,55-59,0.00677,0.03331,2.68,93048,3100,458037,2516721,27.05
Div9,f,1986,60-64,0.01058,0.05160,2.64,89948,4642,438767,2058684,22.89
Div9,f,1986,65-69,0.01590,0.07664,2.65,85307,6538,411166,1619917,18.99
Div9,f,1986,70-74,0.02514,0.11857,2.61,78769,9340,371555,1208751,15.35
Div9,f,1986,75-79,0.03901,0.17829,2.59,69429,12378,317342,837196,12.06
Div9,f,1986,80-84,0.06427,0.27798,2.57,57051,15859,246769,519854,9.11
Div9,f,1986,85-89,0.10952,0.42920,2.48,41192,17680,161424,273084,6.63
Div9,f,1986,90-94,0.17771,0.60290,2.33,23512,14175,79769,111660,4.75
Div9,f,1986,95-99,0.26937,0.75793,2.12,9337,7077,26271,31891,3.42
Div9,f,1986,100-104,0.38884,0.87492,1.86,2260,1977,5086,5620,2.49
Div9,f,1986,105-109,0.52341,0.94099,1.6,283,266,508,535,1.89
Div9,f,1986,110+,0.63437,1.00000,1.58,17,17,26,26,1.58
Div9,f,1987,0,0.00833,0.00827,0.08,100000,827,99236,7884200,78.84
Div9,f,1987,1-4,0.00043,0.00171,1.58,99173,169,396281,7784964,78.50
Div9,f,1987,5-9,0.00019,0.00096,2.43,99003,95,494772,7388683,74.63
Div9,f,1987,10-14,0.00018,0.00091,2.82,98908,90,494345,6893911,69.70
Div9,f,1987,15-19,0.00046,0.00227,2.63,98818,225,493560,6399565,64.76
Div9,f,1987,20-24,0.00053,0.00263,2.55,98594,259,492334,5906006,59.90
Div9,f,1987,25-29,0.00064,0.00319,2.52,98334,314,490895,5413671,55.05
Div9,f,1987,30-34,0.00076,0.00377,2.63,98020,369,489225,4922777,50.22
Div9,f,1987,35-39,0.00101,0.00506,2.63,97651,494,487082,4433552,45.40
Div9,f,1987,40-44,0.00159,0.00792,2.7,97157,770,484016,3946470,40.62
Div9,f,1987,45-49,0.00259,0.01289,2.7,96387,1243,479080,3462454,35.92
Div9,f,1987,50-54,0.00429,0.02122,2.68,95145,2019,471049,2983374,31.36
Div9,f,1987,55-59,0.00678,0.03338,2.65,93126,3109,458331,2512325,26.98
Div9,f,1987,60-64,0.01068,0.05206,2.6,90017,4686,438853,2053994,22.82
Div9,f,1987,65-69,0.01573,0.07578,2.61,85331,6467,411212,1615140,18.93
Div9,f,1987,70-74,0.02513,0.11863,2.64,78864,9356,372285,1203928,15.27
Div9,f,1987,75-79,0.03857,0.17662,2.62,69508,12276,318321,831643,11.96
Div9,f,1987,80-84,0.06576,0.28353,2.57,57232,16227,246751,513322,8.97
Div9,f,1987,85-89,0.11156,0.43598,2.5,41005,17877,160255,266571,6.50
Div9,f,1987,90-94,0.18359,0.61625,2.33,23127,14252,77631,106316,4.60
Div9,f,1987,95-99,0.28709,0.78116,2.08,8875,6933,24149,28686,3.23
Div9,f,1987,100-104,0.41620,0.89327,1.81,1942,1735,4168,4537,2.34
Div9,f,1987,105-109,0.55833,0.95184,1.54,207,197,353,368,1.78
Div9,f,1987,110+,0.67301,1.00000,1.49,10,10,15,15,1.49
Div9,f,1988,0,0.00812,0.00806,0.08,100000,806,99255,7874333,78.74
Div9,f,1988,1-4,0.00046,0.00184,1.54,99194,182,396330,7775078,78.38
Div9,f,1988,5-9,0.00019,0.00096,2.27,99012,95,494802,7378748,74.52
Div9,f,1988,10-14,0.00018,0.00089,2.61,98917,88,494377,6883946,69.59
Div9,f,1988,15-19,0.00048,0.00238,2.73,98830,235,493615,6389569,64.65
Div9,f,1988,20-24,0.00048,0.00240,2.5,98595,237,492379,5895954,59.80
Div9,f,1988,25-29,0.00063,0.00313,2.56,98358,308,491035,5403575,54.94
Div9,f,1988,30-34,0.00070,0.00350,2.63,98049,344,489434,4912540,50.10
Div9,f,1988,35-39,0.00106,0.00531,2.6,97706,519,487285,4423107,45.27
Div9,f,1988,40-44,0.00157,0.00784,2.67,97187,762,484158,3935822,40.50
Div9,f,1988,45-49,0.00265,0.01315,2.65,96425,1268,479140,3451664,35.80
Div9,f,1988,50-54,0.00429,0.02122,2.69,95157,2020,471123,2972524,31.24
Div9,f,1988,55-59,0.00697,0.03429,2.62,93137,3194,458093,2501401,26.86
Div9,f,1988,60-64,0.01067,0.05205,2.66,89943,4682,438753,2043308,22.72
Div9,f,1988,65-69,0.01585,0.07638,2.63,85261,6513,410890,1604556,18.82
Div9,f,1988,70-74,0.02499,0.11796,2.63,78749,9289,371715,1193665,15.16
Div9,f,1988,75-79,0.03945,0.18020,2.6,69459,12517,317303,821950,11.83
Div9,f,1988,80-84,0.06716,0.28860,2.56,56943,16434,244684,504648,8.86
Div9,f,1988,85-89,0.11350,0.44173,2.49,40509,17894,157654,259963,6.42
Div9,f,1988,90-94,0.18777,0.62354,2.31,22615,14101,75098,102309,4.52
Div9,f,1988,95-99,0.29098,0.78576,2.07,8514,6690,22990,27212,3.20
Div9,f,1988,100-104,0.42045,0.89574,1.8,1824,1634,3886,4221,2.31
Div9,f,1988,105-109,0.56232,0.95288,1.53,190,181,322,335,1.76
Div9,f,1988,110+,0.67645,1.00000,1.48,9,9,13,13,1.48
Div9,f,1989,0,0.00819,0.00813,0.08,100000,813,99249,7894749,78.95
Div9,f,1989,1-4,0.00045,0.00179,1.53,99187,178,396310,7795500,78.59
Div9,f,1989,5-9,0.00020,0.00098,2.25,99010,97,494780,7399190,74.73
Div9,f,1989,10-14,0.00019,0.00096,2.74,98912,95,494348,6904410,69.80
Div9,f,1989,15-19,0.00048,0.00239,2.67,98818,236,493537,6410062,64.87
Div9,f,1989,20-24,0.00051,0.00254,2.52,98582,251,492287,5916525,60.02
Div9,f,1989,25-29,0.00057,0.00286,2.55,98331,281,490965,5424237,55.16
Div9,f,1989,30-34,0.00076,0.00379,2.65,98050,372,489373,4933273,50.31
Div9,f,1989,35-39,0.00103,0.00513,2.6,97678,501,487185,4443899,45.50
Div9,f,1989,40-44,0.00162,0.00808,2.73,97177,786,484102,3956714,40.72
Div9,f,1989,45-49,0.00260,0.01294,2.71,96391,1247,479101,3472613,36.03
Div9,f,1989,50-54,0.00415,0.02054,2.65,95144,1954,471133,2993512,31.46
Div9,f,1989,55-59,0.00668,0.03288,2.69,93190,3064,458879,2522378,27.07
Div9,f,1989,60-64,0.01023,0.04995,2.65,90126,4502,440033,2063499,22.90
Div9,f,1989,65-69,0.01533,0.07397,2.66,85624,6334,413293,1623466,18.96
Div9,f,1989,70-74,0.02441,0.11542,2.64,79290,9152,374861,1210172,15.26
Div9,f,1989,75-79,0.03910,0.17862,2.59,70139,12528,320446,835311,11.91
Div9,f,1989,80-84,0.06627,0.28541,2.57,57611,16443,248114,514865,8.94
Div9,f,1989,85-89,0.11228,0.43837,2.5,41168,18047,160740,266750,6.48
Div9,f,1989,90-94,0.18462,0.61809,2.33,23121,14291,77406,106010,4.58
Div9,f,1989,95-99,0.28644,0.78025,2.08,8830,6890,24053,28604,3.24
Div9,f,1989,100-104,0.41443,0.89210,1.81,1940,1731,4177,4551,2.35
Div9,f,1989,105-109,0.55548,0.95100,1.54,209,199,358,374,1.79
Div9,f,1989,110+,0.66950,1.00000,1.49,10,10,15,15,1.49
Div9,f,1990,0,0.00754,0.00749,0.07,100000,749,99307,7934280,79.34
Div9,f,1990,1-4,0.00041,0.00165,1.54,99251,164,396602,7834973,78.94
Div9,f,1990,5-9,0.00016,0.00080,2.31,99087,79,495224,7438371,75.07
Div9,f,1990,10-14,0.00020,0.00099,2.8,99008,98,494825,6943148,70.13
Div9,f,1990,15-19,0.00044,0.00219,2.61,98910,217,494033,6448323,65.19
Div9,f,1990,20-24,0.00052,0.00261,2.5,98694,257,492826,5954289,60.33
Div9,f,1990,25-29,0.00055,0.00277,2.65,98436,272,491543,5461464,55.48
Div9,f,1990,30-34,0.00074,0.00367,2.68,98164,360,489986,4969921,50.63
Div9,f,1990,35-39,0.00103,0.00515,2.63,97804,503,487827,4479934,45.81
Div9,f,1990,40-44,0.00151,0.00753,2.65,97300,733,484781,3992107,41.03
Div9,f,1990,45-49,0.00256,0.01273,2.66,96568,1229,479963,3507327,36.32
Div9,f,1990,50-54,0.00411,0.02036,2.65,95338,1941,472133,3027364,31.75
Div9,f,1990,55-59,0.00626,0.03083,2.67,93397,2879,460266,2555231,27.36
Div9,f,1990,60-64,0.01018,0.04968,2.61,90518,4497,441835,2094964,23.14
Div9,f,1990,65-69,0.01529,0.07380,2.65,86021,6349,415159,1653130,19.22
Div9,f,1990,70-74,0.02364,0.11194,2.64,79672,8918,377311,1237971,15.54
Div9,f,1990,75-79,0.03782,0.17335,2.6,70754,12265,324297,860660,12.16
Div9,f,1990,80-84,0.06299,0.27362,2.6,58489,16004,254093,536362,9.17
Div9,f,1990,85-89,0.10699,0.42166,2.49,42485,17914,167445,282269,6.64
Div9,f,1990,90-94,0.17974,0.60814,2.34,24571,14943,83133,114825,4.67
Div9,f,1990,95-99,0.28077,0.77355,2.1,9628,7448,26527,31691,3.29
Div9,f,1990,100-104,0.40979,0.88950,1.82,2180,1939,4733,5165,2.37
Div9,f,1990,105-109,0.55289,0.95042,1.55,241,229,414,432,1.79
Div9,f,1990,110+,0.66884,1.00000,1.5,12,12,18,18,1.50
Div9,f,1991,0,0.00684,0.00679,0.07,100000,679,99370,7960099,79.60
Div9,f,1991,1-4,0.00037,0.00148,1.57,99321,147,396926,7860729,79.14
Div9,f,1991,5-9,0.00017,0.00085,2.38,99174,84,495647,7463804,75.26
Div9,f,1991,10-14,0.00018,0.00090,2.85,99089,89,495254,6968157,70.32
Div9,f,1991,15-19,0.00046,0.00229,2.77,99000,227,494494,6472902,65.38
Div9,f,1991,20-24,0.00048,0.00241,2.44,98773,239,493255,5978408,60.53
Div9,f,1991,25-29,0.00052,0.00260,2.58,98535,256,492053,5485153,55.67
Div9,f,1991,30-34,0.00072,0.00358,2.66,98278,352,490567,4993100,50.81
Div9,f,1991,35-39,0.00101,0.00503,2.58,97926,492,488439,4502533,45.98
Div9,f,1991,40-44,0.00156,0.00779,2.74,97434,759,485461,4014094,41.20
Div9,f,1991,45-49,0.00248,0.01231,2.68,96676,1190,480620,3528633,36.50
Div9,f,1991,50-54,0.00395,0.01958,2.64,95486,1870,473010,3048013,31.92
Div9,f,1991,55-59,0.00656,0.03231,2.71,93616,3025,461147,2575003,27.51
Div9,f,1991,60-64,0.00980,0.04788,2.65,90591,4337,442743,2113857,23.33
Div9,f,1991,65-69,0.01498,0.07233,2.65,86253,6239,416577,1671114,19.37
Div9,f,1991,70-74,0.02337,0.11072,2.64,80015,8859,379156,1254537,15.68
Div9,f,1991,75-79,0.03687,0.16947,2.62,71156,12059,327053,875381,12.30
Div9,f,1991,80-84,0.06230,0.27067,2.58,59097,15996,256761,548328,9.28
Div9,f,1991,85-89,0.10427,0.41365,2.5,43101,17829,170992,291567,6.76
Div9,f,1991,90-94,0.17575,0.60026,2.36,25272,15170,86315,120575,4.77
Div9,f,1991,95-99,0.27115,0.76087,2.12,10102,7687,28348,34260,3.39
Div9,f,1991,100-104,0.39547,0.87997,1.85,2416,2126,5375,5912,2.45
Div9,f,1991,105-109,0.53511,0.94504,1.58,290,274,512,537,1.85
Div9,f,1991,110+,0.64957,1.00000,1.54,16,16,25,25,1.54
Div9,f,1992,0,0.00645,0.00641,0.07,100000,641,99404,7977485,79.77
Div9,f,1992,1-4,0.00036,0.00144,1.64,99359,144,397097,7878080,79.29
Div9,f,1992,5-9,0.00015,0.00077,2.44,99215,77,495880,7480983,75.40
Div9,f,1992,10-14,0.00019,0.00094,2.9,99139,93,495498,6985103,70.46
Div9,f,1992,15-19,0.00042,0.00209,2.68,99046,207,494748,6489606,65.52
Div9,f,1992,20-24,0.00047,0.00237,2.54,98839,234,493618,5994857,60.65
Div9,f,1992,25-29,0.00053,0.00262,2.59,98605,259,492400,5501239,55.79
Div9,f,1992,30-34,0.00071,0.00354,2.61,98346,349,490898,5008839,50.93
Div9,f,1992,35-39,0.00103,0.00513,2.65,97997,503,488803,4517941,46.10
Div9,f,1992,40-44,0.00150,0.00747,2.66,97494,728,485770,4029138,41.33
Div9,f,1992,45-49,0.00233,0.01160,2.67,96766,1122,481215,3543368,36.62
Div9,f,1992,50-54,0.00387,0.01917,2.71,95644,1834,474024,3062153,32.02
Div9,f,1992,55-59,0.00632,0.03113,2.68,93810,2920,462268,2588129,27.59
Div9,f,1992,60-64,0.00983,0.04802,2.63,90890,4364,444086,2125861,23.39
Div9,f,1992,65-69,0.01504,0.07262,2.65,86526,6283,417849,1681775,19.44
Div9,f,1992,70-74,0.02357,0.11160,2.62,80242,8955,379932,1263926,15.75
Div9,f,1992,75-79,0.03621,0.16655,2.6,71287,11873,327886,883994,12.40
Div9,f,1992,80-84,0.06182,0.26893,2.58,59415,15978,258454,556107,9.36
Div9,f,1992,85-89,0.10311,0.40969,2.49,43436,17795,172588,297653,6.85
Div9,f,1992,90-94,0.17097,0.59072,2.38,25641,15147,88592,125065,4.88
Div9,f,1992,95-99,0.26351,0.75029,2.13,10494,7874,29881,36473,3.48
Div9,f,1992,100-104,0.38374,0.87155,1.87,2621,2284,5952,6592,2.52
Div9,f,1992,105-109,0.52010,0.94003,1.6,337,316,608,640,1.90
Div9,f,1992,110+,0.63287,1.00000,1.58,20,20,32,32,1.58
Div9,f,1993,0,0.00643,0.00640,0.07,100000,640,99406,7966087,79.66
Div9,f,1993,1-4,0.00037,0.00150,1.6,99360,149,397085,7866681,79.17
Div9,f,1993,5-9,0.00017,0.00084,2.36,99212,84,495839,7469596,75.29
Div9,f,1993,10-14,0.00018,0.00092,2.71,99128,91,495432,6973758,70.35
Div9,f,1993,15-19,0.00041,0.00206,2.63,99037,204,494701,6478325,65.41
Div9,f,1993,20-24,0.00046,0.00229,2.49,98833,226,493596,5983624,60.54
Div9,f,1993,25-29,0.00055,0.00273,2.6,98607,269,492388,5490028,55.68
Div9,f,1993,30-34,0.00070,0.00347,2.68,98338,341,490896,4997640,50.82
Div9,f,1993,35-39,0.00103,0.00512,2.68,97996,502,488820,4506745,45.99
Div9,f,1993,40-44,0.00155,0.00771,2.68,97495,752,485730,4017925,41.21
Div9,f,1993,45-49,0.00242,0.01205,2.63,96742,1166,480954,3532195,36.51
Div9,f,1993,50-54,0.00386,0.01914,2.72,95577,1829,473715,3051241,31.92
Div9,f,1993,55-59,0.00624,0.03078,2.7,93747,2885,462091,2577526,27.49
Div9,f,1993,60-64,0.00970,0.04741,2.61,90862,4308,444028,2115435,23.28
Div9,f,1993,65-69,0.01516,0.07322,2.66,86554,6337,417915,1671407,19.31
Div9,f,1993,70-74,0.02330,0.11037,2.61,80217,8854,379931,1253491,15.63
Div9,f,1993,75-79,0.03706,0.17024,2.62,71363,12149,327860,873560,12.24
Div9,f,1993,80-84,0.06261,0.27183,2.58,59214,16096,257095,545700,9.22
Div9,f,1993,85-89,0.10576,0.41849,2.51,43118,18044,170615,288605,6.69
Div9,f,1993,90-94,0.17785,0.60441,2.35,25073,15155,85208,117990,4.71
Div9,f,1993,95-99,0.27936,0.77181,2.1,9919,7655,27403,32782,3.31
Div9,f,1993,100-104,0.40830,0.88859,1.82,2263,2011,4926,5379,2.38
Div9,f,1993,105-109,0.55156,0.95006,1.55,252,240,434,453,1.80
Div9,f,1993,110+,0.66774,1.00000,1.5,13,13,19,19,1.50
Div9,f,1994,0,0.00644,0.00640,0.07,100000,640,99405,7976231,79.76
Div9,f,1994,1-4,0.00030,0.00121,1.68,99360,120,397160,7876826,79.28
Div9,f,1994,5-9,0.00016,0.00078,2.3,99239,78,495987,7479666,75.37
Div9,f,1994,10-14,0.00017,0.00087,2.95,99162,86,495632,6983679,70.43
Div9,f,1994,15-19,0.00038,0.00190,2.82,99075,188,494967,6488047,65.49
Div9,f,1994,20-24,0.00046,0.00232,2.48,98887,229,493856,5993081,60.61
Div9,f,1994,25-29,0.00053,0.00266,2.58,98658,263,492651,5499224,55.74
Div9,f,1994,30-34,0.00074,0.00370,2.68,98395,364,491128,5006574,50.88
Div9,f,1994,35-39,0.00105,0.00523,2.64,98031,512,488943,4515445,46.06
Div9,f,1994,40-44,0.00159,0.00794,2.69,97518,774,485802,4026502,41.29
Div9,f,1994,45-49,0.00238,0.01183,2.66,96744,1145,481044,3540700,36.60
Div9,f,1994,50-54,0.00392,0.01942,2.67,95599,1856,473671,3059656,32.01
Div9,f,1994,55-59,0.00610,0.03008,2.67,93743,2820,462150,2585985,27.59
Div9,f,1994,60-64,0.00960,0.04691,2.63,90923,4265,444497,2123835,23.36
Div9,f,1994,65-69,0.01483,0.07170,2.68,86658,6213,418870,1679337,19.38
Div9,f,1994,70-74,0.02312,0.10956,2.62,80444,8813,381257,1260468,15.67
Div9,f,1994,75-79,0.03691,0.16964,2.62,71631,12151,329254,879210,12.27
Div9,f,1994,80-84,0.06258,0.27173,2.58,59480,16162,258270,549956,9.25
Div9,f,1994,85-89,0.10518,0.41631,2.5,43318,18034,171448,291686,6.73
Div9,f,1994,90-94,0.17541,0.59936,2.36,25284,15154,86392,120238,4.76
Div9,f,1994,95-99,0.27586,0.76719,2.11,10130,7771,28172,33847,3.34
Div9,f,1994,100-104,0.40280,0.88497,1.83,2358,2087,5181,5675,2.41
Div9,f,1994,105-109,0.54449,0.94796,1.56,271,257,472,494,1.82
Div9,f,1994,110+,0.65996,1.00000,1.52,14,14,21,21,1.52
Div9,f,1995,0,0.00586,0.00583,0.07,100000,583,99458,7990945,79.91
Div9,f,1995,1-4,0.00030,0.00119,1.57,99417,118,397383,7891487,79.38
Div9,f,1995,5-9,0.00016,0.00078,2.25,99299,77,496285,7494104,75.47
Div9,f,1995,10-14,0.00018,0.00088,2.8,99222,87,495920,6997819,70.53
Div9,f,1995,15-19,0.00044,0.00219,2.74,99135,218,495185,6501899,65.59
Div9,f,1995,20-24,0.00047,0.00236,2.41,98918,233,493985,6006714,60.72
Div9,f,1995,25-29,0.00049,0.00245,2.47,98684,242,492809,5512729,55.86
Div9,f,1995,30-34,0.00074,0.00367,2.63,98442,362,491354,5019921,50.99
Div9,f,1995,35-39,0.00106,0.00528,2.68,98081,518,489203,4528567,46.17
Div9,f,1995,40-44,0.00158,0.00787,2.66,97563,767,486021,4039363,41.40
Div9,f,1995,45-49,0.00235,0.01168,2.65,96796,1131,481323,3553342,36.71
Div9,f,1995,50-54,0.00384,0.01903,2.69,95665,1820,474119,3072019,32.11
Div9,f,1995,55-59,0.00597,0.02942,2.68,93845,2761,462819,2597900,27.68
Div9,f,1995,60-64,0.00958,0.04685,2.63,91084,4267,445321,2135081,23.44
Div9,f,1995,65-69,0.01441,0.06972,2.67,86816,6053,419988,1689760,19.46
Div9,f,1995,70-74,0.02301,0.10909,2.62,80763,8810,382838,1269772,15.72
Div9,f,1995,75-79,0.03609,0.16616,2.61,71953,11956,331240,886934,12.33
Div9,f,1995,80-84,0.06188,0.26926,2.59,59997,16155,261065,555694,9.26
Div9,f,1995,85-89,0.10564,0.41783,2.5,43842,18319,173400,294629,6.72
Div9,f,1995,90-94,0.17569,0.59998,2.36,25524,15314,87162,121229,4.75
Div9,f,1995,95-99,0.27625,0.76778,2.11,10210,7839,28377,34067,3.34
Div9,f,1995,100-104,0.40398,0.88580,1.83,2371,2100,5199,5690,2.40
Div9,f,1995,105-109,0.54647,0.94858,1.56,271,257,470,491,1.81
Div9,f,1995,110+,0.66245,1.00000,1.51,14,14,21,21,1.51
Div9,f,1996,0,0.00566,0.00563,0.07,100000,563,99476,7998320,79.98
Div9,f,1996,1-4,0.00031,0.00125,1.61,99437,124,397451,7898844,79.44
Div9,f,1996,5-9,0.00015,0.00074,2.56,99313,74,496385,7501393,75.53
Div9,f,1996,10-14,0.00017,0.00087,2.67,99239,87,495994,7005009,70.59
Div9,f,1996,15-19,0.00036,0.00180,2.63,99153,178,495341,6509014,65.65
Div9,f,1996,20-24,0.00044,0.00218,2.46,98975,216,494324,6013673,60.76
Div9,f,1996,25-29,0.00051,0.00253,2.61,98759,250,493197,5519349,55.89
Div9,f,1996,30-34,0.00070,0.00351,2.73,98509,345,491761,5026152,51.02
Div9,f,1996,35-39,0.00104,0.00520,2.72,98164,510,489658,4534391,46.19
Div9,f,1996,40-44,0.00160,0.00798,2.61,97654,779,486405,4044733,41.42
Div9,f,1996,45-49,0.00235,0.01171,2.69,96875,1134,481751,3558328,36.73
Div9,f,1996,50-54,0.00366,0.01814,2.71,95741,1737,474716,3076577,32.13
Div9,f,1996,55-59,0.00597,0.02943,2.66,94003,2766,463544,2601860,27.68
Div9,f,1996,60-64,0.00955,0.04671,2.67,91237,4261,446243,2138317,23.44
Div9,f,1996,65-69,0.01409,0.06820,2.65,86976,5932,420912,1692074,19.45
Div9,f,1996,70-74,0.02298,0.10890,2.61,81044,8825,384092,1271162,15.68
Div9,f,1996,75-79,0.03584,0.16508,2.61,72219,11922,332641,887070,12.28
Div9,f,1996,80-84,0.06250,0.27185,2.61,60297,16392,262269,554429,9.19
Div9,f,1996,85-89,0.10607,0.41902,2.5,43905,18397,173444,292160,6.65
Div9,f,1996,90-94,0.17977,0.60563,2.31,25508,15448,85936,118716,4.65
Div9,f,1996,95-99,0.28393,0.77775,2.09,10059,7824,27555,32780,3.26
Div9,f,1996,100-104,0.41577,0.89337,1.81,2236,1997,4804,5225,2.34
Div9,f,1996,105-109,0.56131,0.95284,1.53,238,227,405,421,1.77
Div9,f,1996,110+,0.67854,1.00000,1.47,11,11,17,17,1.47
Div9,f,1997,0,0.00577,0.00574,0.07,100000,574,99466,8010960,80.11
Div9,f,1997,1-4,0.00029,0.00117,1.64,99426,116,397430,7911494,79.57
Div9,f,1997,5-9,0.00015,0.00073,2.35,99310,72,496357,7514065,75.66
Div9,f,1997,10-14,0.00013,0.00066,2.91,99238,66,496051,7017707,70.72
Div9,f,1997,15-19,0.00037,0.00183,2.79,99172,181,495459,6521656,65.76
Div9,f,1997,20-24,0.00042,0.00212,2.47,98991,210,494421,6026197,60.88
Div9,f,1997,25-29,0.00046,0.00231,2.56,98781,229,493344,5531777,56.00
Div9,f,1997,30-34,0.00060,0.00298,2.67,98552,293,492075,5038432,51.12
Div9,f,1997,35-39,0.00095,0.00472,2.68,98258,464,490218,4546357,46.27
Div9,f,1997,40-44,0.00157,0.00782,2.67,97795,764,487196,4056139,41.48
Div9,f,1997,45-49,0.00229,0.01141,2.71,97030,1107,482612,3568943,36.78
Div9,f,1997,50-54,0.00365,0.01810,2.71,95924,1736,475638,3086331,32.17
Div9,f,1997,55-59,0.00587,0.02897,2.69,94188,2728,464624,2610693,27.72
Div9,f,1997,60-64,0.00932,0.04564,2.69,91459,4174,447637,2146069,23.46
Div9,f,1997,65-69,0.01423,0.06880,2.62,87285,6006,422138,1698432,19.46
Div9,f,1997,70-74,0.02262,0.10731,2.62,81280,8722,385652,1276294,15.70
Div9,f,1997,75-79,0.03589,0.16527,2.61,72558,11992,334086,890642,12.27
Div9,f,1997,80-84,0.06256,0.27180,2.59,60566,16462,263135,556555,9.19
Div9,f,1997,85-89,0.10594,0.41927,2.51,44104,18491,174548,293420,6.65
Div9,f,1997,90-94,0.18088,0.60983,2.33,25613,15619,86354,118872,4.64
Div9,f,1997,95-99,0.28440,0.77835,2.09,9993,7778,27350,32518,3.25
Div9,f,1997,100-104,0.41652,0.89384,1.81,2215,1980,4753,5168,2.33
Div9,f,1997,105-109,0.56227,0.95310,1.53,235,224,399,415,1.76
Div9,f,1997,110+,0.67959,1.00000,1.47,11,11,16,16,1.47
Div9,f,1998,0,0.00570,0.00567,0.07,100000,567,99472,8021298,80.21
Div9,f,1998,1-4,0.00026,0.00105,1.53,99433,104,397476,7921826,79.67
Div9,f,1998,5-9,0.00013,0.00063,2.51,99329,63,496488,7524350,75.75
Div9,f,1998,10-14,0.00016,0.00080,2.87,99266,79,496162,7027862,70.80
Div9,f,1998,15-19,0.00032,0.00161,2.68,99187,159,495565,6531700,65.85
Div9,f,1998,20-24,0.00042,0.00208,2.36,99028,206,494595,6036135,60.95
Div9,f,1998,25-29,0.00043,0.00217,2.53,98822,214,493580,5541540,56.08
Div9,f,1998,30-34,0.00062,0.00311,2.79,98607,306,492361,5047960,51.19
Div9,f,1998,35-39,0.00096,0.00479,2.68,98301,471,490414,4555599,46.34
Div9,f,1998,40-44,0.00149,0.00745,2.69,97830,728,487466,4065185,41.55
Div9,f,1998,45-49,0.00221,0.01099,2.68,97102,1067,483030,3577720,36.85
Div9,f,1998,50-54,0.00345,0.01711,2.69,96035,1643,476382,3094689,32.22
Div9,f,1998,55-59,0.00570,0.02812,2.69,94391,2654,465814,2618307,27.74
Div9,f,1998,60-64,0.00916,0.04484,2.66,91737,4114,449052,2152493,23.46
Div9,f,1998,65-69,0.01412,0.06832,2.63,87624,5986,423940,1703442,19.44
Div9,f,1998,70-74,0.02286,0.10846,2.64,81637,8854,387260,1279502,15.67
Div9,f,1998,75-79,0.03543,0.16340,2.62,72783,11892,335612,892242,12.26
Div9,f,1998,80-84,0.06285,0.27305,2.6,60891,16626,264554,556629,9.14
Div9,f,1998,85-89,0.10752,0.42366,2.5,44264,18753,174411,292075,6.60
Div9,f,1998,90-94,0.18212,0.61340,2.34,25511,15649,85925,117664,4.61
Div9,f,1998,95-99,0.28810,0.78296,2.08,9863,7722,26803,31739,3.22
Div9,f,1998,100-104,0.42186,0.89706,1.8,2141,1920,4552,4936,2.31
Div9,f,1998,105-109,0.56867,0.95481,1.52,220,210,370,384,1.74
Div9,f,1998,110+,0.68627,1.00000,1.46,10,10,15,15,1.46
Div9,f,1999,0,0.00539,0.00536,0.07,100000,536,99500,8026165,80.26
Div9,f,1999,1-4,0.00026,0.00103,1.54,99464,103,397603,7926665,79.69
Div9,f,1999,5-9,0.00013,0.00067,2.42,99361,67,496634,7529062,75.77
Div9,f,1999,10-14,0.00013,0.00067,2.57,99295,66,496311,7032427,70.82
Div9,f,1999,15-19,0.00032,0.00160,2.71,99228,158,495778,6536116,65.87
Div9,f,1999,20-24,0.00038,0.00192,2.58,99070,190,494890,6040338,60.97
Div9,f,1999,25-29,0.00041,0.00206,2.57,98880,204,493905,5545448,56.08
Div9,f,1999,30-34,0.00058,0.00291,2.71,98676,287,492722,5051543,51.19
Div9,f,1999,35-39,0.00091,0.00454,2.75,98389,447,490940,4558821,46.33
Div9,f,1999,40-44,0.00146,0.00729,2.67,97942,714,488047,4067881,41.53
Div9,f,1999,45-49,0.00229,0.01137,2.65,97228,1106,483537,3579834,36.82
Div9,f,1999,50-54,0.00344,0.01704,2.69,96122,1638,476827,3096297,32.21
Div9,f,1999,55-59,0.00561,0.02767,2.69,94484,2615,466382,2619469,27.72
Div9,f,1999,60-64,0.00913,0.04470,2.69,91869,4106,449880,2153087,23.44
Div9,f,1999,65-69,0.01424,0.06889,2.64,87763,6046,424539,1703207,19.41
Div9,f,1999,70-74,0.02232,0.10606,2.66,81717,8667,388295,1278667,15.65
Div9,f,1999,75-79,0.03590,0.16548,2.64,73050,12089,336708,890373,12.19
