Div5: South Atlantic, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1974	85-89	0.14461	0.52440	2.38	23322	12230	84571	130625	5.60
1974	90-94	0.21437	0.67135	2.22	11092	7447	34738	46054	4.15
1974	95-99	0.30347	0.79727	2.02	3645	2906	9577	11317	3.10
1974	100-104	0.41382	0.88963	1.8	739	657	1589	1740	2.35
1974	105-109	0.53488	0.94372	1.57	82	77	144	151	1.85
1974	110+	0.63411	1.00000	1.58	5	5	7	7	1.58
1975	0	0.01850	0.01820	0.1	100000	1820	98362	7179766	71.80
1975	1-4	0.00076	0.00304	1.64	98180	299	392017	7081404	72.13
1975	5-9	0.00038	0.00190	2.38	97882	186	488920	6689388	68.34
1975	10-14	0.00039	0.00194	2.75	97695	190	488049	6200467	63.47
1975	15-19	0.00103	0.00514	2.79	97505	502	486418	5712418	58.59
1975	20-24	0.00135	0.00674	2.47	97004	653	483363	5226001	53.87
1975	25-29	0.00141	0.00703	2.52	96350	677	480069	4742637	49.22
1975	30-34	0.00168	0.00838	2.59	95673	802	476433	4262568	44.55
1975	35-39	0.00249	0.01240	2.7	94871	1176	471648	3786135	39.91
1975	40-44	0.00383	0.01897	2.66	93695	1777	464326	3314487	35.38
1975	45-49	0.00599	0.02955	2.68	91918	2716	453277	2850162	31.01
1975	50-54	0.00908	0.04442	2.62	89202	3963	436569	2396884	26.87
1975	55-59	0.01331	0.06451	2.62	85239	5499	413116	1960315	23.00
1975	60-64	0.01933	0.09241	2.61	79740	7369	381121	1547199	19.40
1975	65-69	0.02653	0.12464	2.58	72371	9021	340012	1166078	16.11
1975	70-74	0.03879	0.17730	2.58	63351	11232	289549	826067	13.04
1975	75-79	0.05623	0.24697	2.54	52119	12872	228930	536517	10.29
1975	80-84	0.08856	0.36287	2.51	39247	14241	160815	307587	7.84
1975	85-89	0.13520	0.49979	2.39	25005	12497	92435	146772	5.87
1975	90-94	0.20295	0.65022	2.24	12508	8133	40073	54337	4.34
1975	95-99	0.28684	0.77781	2.06	4375	3403	11864	14265	3.26
1975	100-104	0.39287	0.87587	1.84	972	851	2167	2401	2.47
1975	105-109	0.51126	0.93568	1.61	121	113	221	234	1.94
1975	110+	0.60951	1.00000	1.64	8	8	13	13	1.64
1976	0	0.01722	0.01696	0.1	100000	1696	98467	7219371	72.19
1976	1-4	0.00074	0.00294	1.66	98304	289	392541	7120904	72.44
1976	5-9	0.00037	0.00187	2.34	98015	183	489588	6728364	68.65
1976	10-14	0.00038	0.00189	2.84	97832	185	488759	6238775	63.77
1976	15-19	0.00094	0.00471	2.85	97647	460	487243	5750016	58.89
1976	20-24	0.00125	0.00621	2.45	97186	603	484390	5262773	54.15
1976	25-29	0.00135	0.00671	2.55	96583	649	481323	4778383	49.47
1976	30-34	0.00151	0.00750	2.65	95934	720	477984	4297060	44.79
1976	35-39	0.00230	0.01144	2.7	95215	1089	473573	3819076	40.11
1976	40-44	0.00367	0.01821	2.68	94126	1714	466651	3345504	35.54
1976	45-49	0.00573	0.02825	2.68	92411	2611	455993	2878853	31.15
1976	50-54	0.00888	0.04348	2.64	89800	3904	439799	2422860	26.98
1976	55-59	0.01318	0.06390	2.62	85896	5489	416419	1983061	23.09
1976	60-64	0.01887	0.09030	2.61	80407	7260	384686	1566642	19.48
1976	65-69	0.02634	0.12384	2.59	73146	9058	343899	1181956	16.16
1976	70-74	0.03766	0.17242	2.55	64088	11050	293381	838057	13.08
1976	75-79	0.05683	0.24915	2.53	53038	13214	232532	544677	10.27
1976	80-84	0.08778	0.36015	2.51	39824	14342	163391	312145	7.84
1976	85-89	0.13542	0.50095	2.4	25481	12765	94261	148754	5.84
1976	90-94	0.20615	0.65692	2.24	12716	8354	40522	54493	4.29
1976	95-99	0.29259	0.78502	2.05	4363	3425	11705	13971	3.20
1976	100-104	0.40237	0.88253	1.82	938	828	2057	2265	2.42
1976	105-109	0.52415	0.94034	1.59	110	104	198	208	1.89
1976	110+	0.62465	1.00000	1.6	7	7	11	11	1.60
1977	0	0.01665	0.01640	0.09	100000	1640	98515	7251398	72.51
1977	1-4	0.00072	0.00286	1.62	98360	282	392769	7152883	72.72
1977	5-9	0.00035	0.00176	2.25	98078	173	489916	6760114	68.93
1977	10-14	0.00036	0.00179	2.75	97905	175	489132	6270197	64.04
1977	15-19	0.00101	0.00505	2.83	97730	493	487579	5781066	59.15
1977	20-24	0.00128	0.00637	2.51	97237	620	484640	5293486	54.44
1977	25-29	0.00132	0.00657	2.55	96617	635	481530	4808847	49.77
1977	30-34	0.00153	0.00762	2.62	95982	731	478169	4327317	45.08
1977	35-39	0.00223	0.01111	2.68	95251	1058	473800	3849148	40.41
1977	40-44	0.00354	0.01756	2.69	94193	1654	467152	3375348	35.83
1977	45-49	0.00543	0.02681	2.67	92539	2481	456913	2908196	31.43
1977	50-54	0.00863	0.04230	2.63	90059	3810	441260	2451283	27.22
1977	55-59	0.01304	0.06326	2.62	86249	5456	418276	2010023	23.30
1977	60-64	0.01846	0.08839	2.61	80793	7141	386898	1591747	19.70
1977	65-69	0.02555	0.12042	2.61	73652	8869	347067	1204850	16.36
1977	70-74	0.03706	0.16995	2.57	64783	11010	297111	857782	13.24
1977	75-79	0.05534	0.24362	2.55	53773	13100	236704	560671	10.43
1977	80-84	0.08653	0.35614	2.52	40673	14485	167405	323967	7.97
1977	85-89	0.13126	0.48975	2.41	26188	12825	97707	156562	5.98
1977	90-94	0.19936	0.64369	2.25	13362	8601	43143	58856	4.40
1977	95-99	0.28259	0.77280	2.07	4761	3679	13020	15713	3.30
1977	100-104	0.38942	0.87368	1.85	1082	945	2427	2692	2.49
1977	105-109	0.50947	0.93518	1.62	137	128	251	265	1.94
1977	110+	0.60935	1.00000	1.64	9	9	15	15	1.64
1978	0	0.01578	0.01556	0.09	100000	1556	98587	7276957	72.77
1978	1-4	0.00073	0.00290	1.62	98444	286	393096	7178369	72.92
1978	5-9	0.00035	0.00173	2.29	98158	170	490331	6785273	69.13
1978	10-14	0.00034	0.00170	2.68	97988	167	489553	6294943	64.24
1978	15-19	0.00096	0.00481	2.86	97821	470	488097	5805389	59.35
1978	20-24	0.00124	0.00620	2.5	97351	603	485246	5317292	54.62
1978	25-29	0.00130	0.00649	2.49	96747	628	482161	4832046	49.94
1978	30-34	0.00150	0.00746	2.63	96119	717	478895	4349884	45.26
1978	35-39	0.00217	0.01079	2.66	95403	1029	474608	3870989	40.58
1978	40-44	0.00346	0.01715	2.7	94374	1618	468153	3396381	35.99
1978	45-49	0.00533	0.02632	2.65	92755	2441	458030	2928228	31.57
1978	50-54	0.00842	0.04127	2.64	90314	3727	442788	2470198	27.35
1978	55-59	0.01253	0.06085	2.63	86587	5269	420472	2027411	23.41
1978	60-64	0.01802	0.08641	2.62	81318	7027	389835	1606938	19.76
1978	65-69	0.02561	0.12063	2.59	74292	8962	349881	1217103	16.38
1978	70-74	0.03694	0.16951	2.57	65330	11074	299792	867222	13.27
1978	75-79	0.05475	0.24118	2.53	54256	13085	238997	567431	10.46
1978	80-84	0.08494	0.35039	2.5	41171	14426	169831	328434	7.98
1978	85-89	0.13358	0.49622	2.41	26745	13271	99350	158602	5.93
1978	90-94	0.19803	0.64113	2.25	13473	8638	43621	59252	4.40
1978	95-99	0.28916	0.78115	2.06	4835	3777	13062	15632	3.23
1978	100-104	0.39992	0.88111	1.83	1058	932	2331	2569	2.43
1978	105-109	0.52336	0.94021	1.59	126	118	226	238	1.89
1978	110+	0.62543	1.00000	1.6	8	8	12	12	1.60
1979	0	0.01573	0.01551	0.09	100000	1551	98592	7315279	73.15
1979	1-4	0.00068	0.00272	1.65	98449	268	393166	7216688	73.30
1979	5-9	0.00033	0.00164	2.37	98181	161	490480	6823522	69.50
1979	10-14	0.00035	0.00177	2.79	98020	173	489715	6333041	64.61
1979	15-19	0.00095	0.00475	2.81	97846	465	488212	5843327	59.72
1979	20-24	0.00128	0.00639	2.52	97381	622	485363	5355115	54.99
1979	25-29	0.00133	0.00664	2.53	96759	642	482206	4869752	50.33
1979	30-34	0.00148	0.00736	2.56	96117	707	478856	4387546	45.65
1979	35-39	0.00210	0.01045	2.65	95410	997	474703	3908690	40.97
1979	40-44	0.00337	0.01671	2.73	94412	1577	468475	3433987	36.37
1979	45-49	0.00519	0.02566	2.66	92835	2382	458597	2965512	31.94
1979	50-54	0.00810	0.03977	2.65	90453	3597	443820	2506915	27.72
1979	55-59	0.01209	0.05880	2.64	86856	5107	422228	2063095	23.75
1979	60-64	0.01739	0.08349	2.61	81749	6825	392430	1640866	20.07
1979	65-69	0.02452	0.11573	2.58	74924	8671	353624	1248437	16.66
1979	70-74	0.03597	0.16553	2.59	66253	10967	304850	894813	13.51
1979	75-79	0.05279	0.23375	2.55	55287	12923	244828	589962	10.67
1979	80-84	0.08337	0.34511	2.51	42363	14620	175353	345134	8.15
1979	85-89	0.12830	0.48084	2.4	27743	13340	103977	169781	6.12
1979	90-94	0.18972	0.62495	2.27	14403	9001	47446	65804	4.57
1979	95-99	0.27316	0.76066	2.09	5402	4109	15043	18358	3.40
1979	100-104	0.37686	0.86443	1.87	1293	1118	2966	3316	2.56
1979	105-109	0.49455	0.92945	1.64	175	163	329	350	2.00
1979	110+	0.59313	1.00000	1.69	12	12	21	21	1.69
1980	0	0.01492	0.01472	0.09	100000	1472	98660	7310154	73.10
1980	1-4	0.00069	0.00277	1.62	98528	273	393463	7211494	73.19
1980	5-9	0.00032	0.00161	2.42	98255	158	490869	6818031	69.39
1980	10-14	0.00032	0.00160	2.73	98097	157	490129	6327162	64.50
1980	15-19	0.00102	0.00509	2.82	97940	498	488611	5837033	59.60
1980	20-24	0.00139	0.00691	2.52	97442	674	485537	5348422	54.89
1980	25-29	0.00140	0.00699	2.53	96768	677	482168	4862884	50.25
1980	30-34	0.00150	0.00746	2.53	96091	717	478683	4380716	45.59
1980	35-39	0.00209	0.01038	2.68	95374	990	474572	3902033	40.91
1980	40-44	0.00314	0.01561	2.68	94384	1473	468500	3427461	36.31
1980	45-49	0.00512	0.02531	2.67	92910	2351	459064	2958961	31.85
1980	50-54	0.00805	0.03951	2.66	90559	3578	444429	2499897	27.61
1980	55-59	0.01202	0.05844	2.63	86981	5083	422882	2055468	23.63
1980	60-64	0.01752	0.08407	2.61	81898	6885	393062	1632586	19.93
1980	65-69	0.02503	0.11805	2.59	75013	8855	353735	1239524	16.52
1980	70-74	0.03644	0.16745	2.58	66158	11078	303988	885789	13.39
1980	75-79	0.05332	0.23548	2.52	55079	12970	243268	581802	10.56
1980	80-84	0.08449	0.34866	2.5	42109	14682	173776	338533	8.04
1980	85-89	0.13061	0.48751	2.4	27427	13371	102370	164757	6.01
1980	90-94	0.19691	0.63866	2.25	14056	8977	45592	62387	4.44
1980	95-99	0.28189	0.77198	2.07	5079	3921	13910	16795	3.31
1980	100-104	0.38895	0.87338	1.85	1158	1011	2601	2885	2.49
1980	105-109	0.50925	0.93512	1.62	147	137	269	285	1.94
1980	110+	0.60938	1.00000	1.64	10	10	16	16	1.64
1981	0	0.01375	0.01358	0.09	100000	1358	98760	7340185	73.40
1981	1-4	0.00067	0.00269	1.6	98642	265	393931	7241425	73.41
1981	5-9	0.00033	0.00163	2.4	98377	161	491468	6847494	69.60
1981	10-14	0.00032	0.00158	2.78	98216	155	490738	6356026	64.71
1981	15-19	0.00092	0.00460	2.88	98061	451	489350	5865288	59.81
1981	20-24	0.00127	0.00633	2.55	97610	618	486534	5375938	55.08
1981	25-29	0.00138	0.00690	2.5	96992	669	483292	4889404	50.41
1981	30-34	0.00151	0.00752	2.59	96323	725	479872	4406112	45.74
1981	35-39	0.00202	0.01006	2.66	95599	962	475742	3926240	41.07
1981	40-44	0.00315	0.01564	2.67	94637	1480	469732	3450498	36.46
1981	45-49	0.00493	0.02436	2.65	93157	2270	460452	2980766	32.00
1981	50-54	0.00782	0.03840	2.66	90887	3490	446272	2520314	27.73
1981	55-59	0.01180	0.05740	2.62	87398	5017	425062	2074042	23.73
1981	60-64	0.01727	0.08291	2.59	82381	6830	395458	1648980	20.02
1981	65-69	0.02458	0.11603	2.58	75551	8766	356574	1253522	16.59
1981	70-74	0.03607	0.16579	2.57	66784	11072	306985	896948	13.43
1981	75-79	0.05219	0.23093	2.51	55712	12866	246521	589963	10.59
1981	80-84	0.08497	0.34982	2.48	42846	14988	176395	343442	8.02
1981	85-89	0.13087	0.48841	2.4	27858	13606	103967	167047	6.00
1981	90-94	0.19797	0.64146	2.26	14252	9142	46178	63080	4.43
1981	95-99	0.28182	0.77186	2.07	5110	3944	13995	16902	3.31
1981	100-104	0.38865	0.87315	1.85	1166	1018	2619	2907	2.49
1981	105-109	0.50880	0.93495	1.62	148	138	272	288	1.94
1981	110+	0.60889	1.00000	1.64	10	10	16	16	1.64
1982	0	0.01339	0.01323	0.09	100000	1323	98790	7397899	73.98
1982	1-4	0.00060	0.00241	1.58	98677	238	394131	7299109	73.97
1982	5-9	0.00030	0.00148	2.38	98439	146	491812	6904978	70.14
1982	10-14	0.00030	0.00150	2.73	98293	148	491130	6413166	65.25
1982	15-19	0.00087	0.00432	2.83	98145	424	489808	5922036	60.34
1982	20-24	0.00116	0.00577	2.52	97721	564	487210	5432228	55.59
1982	25-29	0.00128	0.00638	2.55	97157	620	484268	4945019	50.90
1982	30-34	0.00145	0.00723	2.54	96537	698	480971	4460751	46.21
1982	35-39	0.00192	0.00958	2.63	95839	918	477022	3979780	41.53
1982	40-44	0.00288	0.01430	2.67	94921	1357	471440	3502758	36.90
1982	45-49	0.00472	0.02334	2.71	93565	2184	462820	3031318	32.40
1982	50-54	0.00748	0.03677	2.67	91381	3360	449060	2568498	28.11
1982	55-59	0.01123	0.05472	2.64	88021	4817	428727	2119438	24.08
1982	60-64	0.01690	0.08124	2.61	83204	6759	399842	1690711	20.32
1982	65-69	0.02390	0.11301	2.6	76445	8639	361469	1290869	16.89
1982	70-74	0.03476	0.16030	2.58	67806	10869	312703	929399	13.71
1982	75-79	0.05131	0.22791	2.55	56937	12976	252883	616696	10.83
1982	80-84	0.08126	0.33797	2.51	43960	14857	182838	363813	8.28
1982	85-89	0.12491	0.47261	2.43	29103	13754	110118	180975	6.22
1982	90-94	0.18703	0.61995	2.28	15349	9515	50876	70857	4.62
1982	95-99	0.27037	0.75725	2.1	5833	4417	16337	19980	3.43
1982	100-104	0.37539	0.86356	1.87	1416	1223	3257	3643	2.57
1982	105-109	0.49509	0.92983	1.64	193	180	363	386	2.00
1982	110+	0.59557	1.00000	1.68	14	14	23	23	1.68
1983	0	0.01279	0.01264	0.08	100000	1264	98842	7405907	74.06
1983	1-4	0.00060	0.00242	1.59	98736	239	394368	7307065	74.01
1983	5-9	0.00028	0.00142	2.28	98497	140	492105	6912698	70.18
1983	10-14	0.00027	0.00136	2.81	98357	133	491494	6420593	65.28
1983	15-19	0.00082	0.00408	2.85	98224	401	490258	5929099	60.36
1983	20-24	0.00107	0.00533	2.54	97823	521	487834	5438841	55.60
1983	25-29	0.00120	0.00597	2.5	97302	581	485058	4951006	50.88
1983	30-34	0.00138	0.00688	2.57	96721	665	481988	4465949	46.17
1983	35-39	0.00183	0.00911	2.67	96056	875	478238	3983961	41.48
1983	40-44	0.00281	0.01398	2.65	95180	1330	472772	3505723	36.83
1983	45-49	0.00451	0.02232	2.7	93850	2094	464438	3032951	32.32
1983	50-54	0.00723	0.03557	2.67	91756	3263	451171	2568513	27.99
1983	55-59	0.01137	0.05536	2.63	88492	4899	430848	2117342	23.93
1983	60-64	0.01685	0.08102	2.62	83594	6773	401857	1686494	20.17
1983	65-69	0.02393	0.11317	2.6	76821	8693	363248	1284638	16.72
1983	70-74	0.03587	0.16508	2.59	68128	11247	313518	921390	13.52
1983	75-79	0.05185	0.23007	2.55	56881	13087	252391	607872	10.69
1983	80-84	0.08389	0.34720	2.52	43794	15205	181260	355480	8.12
1983	85-89	0.12782	0.47943	2.39	28589	13706	107235	174221	6.09
1983	90-94	0.19279	0.63178	2.27	14883	9403	48772	66985	4.50
1983	95-99	0.28006	0.76985	2.08	5480	4219	15064	18213	3.32
1983	100-104	0.38799	0.87286	1.85	1261	1101	2837	3149	2.50
1983	105-109	0.50967	0.93539	1.62	160	150	294	311	1.94
1983	110+	0.61112	1.00000	1.64	10	10	17	17	1.64
1984	0	0.01245	0.01231	0.08	100000	1231	98871	7423908	74.24
1984	1-4	0.00057	0.00228	1.63	98769	225	394541	7325037	74.16
1984	5-9	0.00027	0.00135	2.38	98544	133	492369	6930496	70.33
1984	10-14	0.00029	0.00144	2.74	98411	142	491731	6438127	65.42
1984	15-19	0.00081	0.00402	2.76	98268	395	490458	5946396	60.51
1984	20-24	0.00114	0.00571	2.54	97873	558	487990	5455938	55.75
1984	25-29	0.00123	0.00611	2.53	97314	595	485105	4967948	51.05
1984	30-34	0.00141	0.00704	2.55	96719	681	481930	4482843	46.35
1984	35-39	0.00178	0.00886	2.64	96038	851	478186	4000914	41.66
1984	40-44	0.00283	0.01407	2.67	95188	1339	472814	3522728	37.01
1984	45-49	0.00444	0.02199	2.69	93848	2064	464483	3049914	32.50
1984	50-54	0.00713	0.03508	2.66	91784	3219	451377	2585431	28.17
1984	55-59	0.01113	0.05424	2.64	88565	4804	431491	2134054	24.10
1984	60-64	0.01673	0.08046	2.63	83761	6740	402836	1702563	20.33
1984	65-69	0.02361	0.11174	2.61	77021	8606	364526	1299727	16.87
1984	70-74	0.03506	0.16164	2.59	68415	11059	315385	935201	13.67
1984	75-79	0.05124	0.22761	2.55	57356	13055	254757	619816	10.81
1984	80-84	0.08147	0.33907	2.53	44301	15021	184379	365059	8.24
1984	85-89	0.12491	0.47223	2.42	29280	13827	110695	180679	6.17
1984	90-94	0.19126	0.62867	2.28	15453	9715	50794	69984	4.53
1984	95-99	0.27787	0.76724	2.08	5738	4403	15844	19189	3.34
1984	100-104	0.38655	0.87197	1.85	1336	1165	3013	3345	2.50
1984	105-109	0.50920	0.93529	1.62	171	160	314	332	1.94
1984	110+	0.61147	1.00000	1.64	11	11	18	18	1.64
1985	0	0.01253	0.01239	0.08	100000	1239	98864	7414469	74.14
1985	1-4	0.00057	0.00228	1.6	98761	225	394504	7315605	74.07
1985	5-9	0.00026	0.00131	2.34	98536	129	492337	6921101	70.24
1985	10-14	0.00030	0.00149	2.72	98407	147	491700	6428764	65.33
1985	15-19	0.00082	0.00409	2.81	98260	402	490419	5937064	60.42
1985	20-24	0.00114	0.00567	2.53	97858	555	487920	5446645	55.66
1985	25-29	0.00122	0.00608	2.57	97303	591	485075	4958725	50.96
1985	30-34	0.00141	0.00701	2.55	96711	678	481895	4473650	46.26
1985	35-39	0.00186	0.00927	2.58	96033	890	478016	3991755	41.57
1985	40-44	0.00279	0.01386	2.67	95143	1319	472637	3513739	36.93
1985	45-49	0.00451	0.02234	2.71	93824	2096	464311	3041103	32.41
1985	50-54	0.00716	0.03519	2.66	91728	3228	451076	2576792	28.09
1985	55-59	0.01116	0.05438	2.65	88500	4813	431193	2125716	24.02
1985	60-64	0.01656	0.07965	2.6	83687	6665	402450	1694523	20.25
1985	65-69	0.02363	0.11176	2.58	77021	8608	364309	1292073	16.78
1985	70-74	0.03518	0.16208	2.58	68413	11089	315214	927764	13.56
1985	75-79	0.05178	0.22971	2.55	57325	13168	254322	612550	10.69
1985	80-84	0.08256	0.34237	2.51	44157	15118	183125	358228	8.11
1985	85-89	0.12918	0.48411	2.41	29039	14058	108825	175103	6.03
1985	90-94	0.19686	0.64049	2.27	14981	9595	48741	66278	4.42
1985	95-99	0.28640	0.77815	2.07	5386	4191	14633	17537	3.26
1985	100-104	0.39931	0.88102	1.83	1195	1053	2636	2904	2.43
1985	105-109	0.52579	0.94124	1.59	142	134	254	268	1.88
1985	110+	0.63056	1.00000	1.59	8	8	13	13	1.59
1986	0	0.01199	0.01186	0.08	100000	1186	98911	7419624	74.20
1986	1-4	0.00059	0.00235	1.63	98814	232	394705	7320713	74.09
1986	5-9	0.00027	0.00136	2.33	98582	134	492552	6926009	70.26
1986	10-14	0.00031	0.00153	2.81	98448	151	491907	6433457	65.35
1986	15-19	0.00089	0.00444	2.78	98297	436	490515	5941550	60.44
1986	20-24	0.00119	0.00592	2.5	97861	579	487857	5451035	55.70
1986	25-29	0.00130	0.00647	2.58	97282	629	484886	4963178	51.02
1986	30-34	0.00158	0.00788	2.57	96652	762	481412	4478292	46.33
1986	35-39	0.00192	0.00957	2.59	95891	918	477245	3996880	41.68
1986	40-44	0.00283	0.01404	2.67	94973	1333	471757	3519635	37.06
1986	45-49	0.00431	0.02134	2.65	93640	1998	463494	3047878	32.55
1986	50-54	0.00706	0.03471	2.67	91642	3181	450785	2584384	28.20
1986	55-59	0.01074	0.05241	2.67	88461	4637	431509	2133599	24.12
1986	60-64	0.01631	0.07848	2.62	83825	6578	403449	1702090	20.31
1986	65-69	0.02338	0.11066	2.58	77246	8548	365570	1298641	16.81
1986	70-74	0.03517	0.16205	2.58	68698	11132	316525	933071	13.58
1986	75-79	0.05177	0.22957	2.54	57566	13215	255268	616546	10.71
1986	80-84	0.08196	0.34014	2.5	44351	15085	184048	361278	8.15
1986	85-89	0.12780	0.47994	2.41	29265	14046	109904	177230	6.06
1986	90-94	0.19683	0.64015	2.27	15220	9743	49499	67326	4.42
1986	95-99	0.28652	0.77833	2.07	5477	4263	14878	17827	3.25
1986	100-104	0.39960	0.88122	1.83	1214	1070	2677	2949	2.43
1986	105-109	0.52606	0.94132	1.59	144	136	258	271	1.88
1986	110+	0.63071	1.00000	1.59	8	8	13	13	1.59
1987	0	0.01188	0.01175	0.08	100000	1175	98920	7432167	74.32
1987	1-4	0.00059	0.00235	1.64	98825	232	394750	7333247	74.20
1987	5-9	0.00027	0.00135	2.28	98592	134	492598	6938497	70.38
1987	10-14	0.00030	0.00150	2.79	98459	148	491967	6445898	65.47
1987	15-19	0.00089	0.00444	2.79	98311	436	490590	5953932	60.56
1987	20-24	0.00118	0.00586	2.55	97875	574	487966	5463341	55.82
1987	25-29	0.00131	0.00654	2.55	97301	636	484947	4975376	51.13
1987	30-34	0.00164	0.00815	2.56	96665	788	481406	4490428	46.45
1987	35-39	0.00198	0.00988	2.6	95877	947	477112	4009022	41.81
1987	40-44	0.00277	0.01374	2.64	94930	1305	471577	3531910	37.21
1987	45-49	0.00429	0.02123	2.69	93626	1987	463537	3060333	32.69
1987	50-54	0.00687	0.03381	2.67	91638	3098	450986	2596796	28.34
1987	55-59	0.01056	0.05154	2.67	88540	4564	432078	2145810	24.24
1987	60-64	0.01613	0.07766	2.61	83977	6521	404294	1713732	20.41
1987	65-69	0.02326	0.11016	2.6	77455	8533	366770	1309438	16.91
1987	70-74	0.03449	0.15935	2.61	68923	10982	318406	942668	13.68
1987	75-79	0.05091	0.22648	2.56	57940	13122	257739	624261	10.77
1987	80-84	0.08156	0.33897	2.51	44818	15192	186259	366522	8.18
1987	85-89	0.12702	0.47840	2.42	29626	14173	111581	180263	6.08
1987	90-94	0.19487	0.63572	2.27	15453	9824	50411	68683	4.44
1987	95-99	0.28727	0.77942	2.07	5629	4388	15273	18272	3.25
1987	100-104	0.40203	0.88299	1.82	1242	1096	2727	2998	2.41
1987	105-109	0.53040	0.94285	1.58	145	137	258	271	1.87
1987	110+	0.63650	1.00000	1.57	8	8	13	13	1.57
1988	0	0.01207	0.01194	0.08	100000	1194	98903	7425988	74.26
1988	1-4	0.00059	0.00237	1.63	98806	234	394670	7327085	74.16
1988	5-9	0.00028	0.00138	2.48	98572	136	492517	6932415	70.33
1988	10-14	0.00031	0.00155	2.75	98436	152	491837	6439898	65.42
1988	15-19	0.00094	0.00471	2.75	98284	462	490380	5948061	60.52
1988	20-24	0.00123	0.00611	2.54	97821	598	487635	5457681	55.79
1988	25-29	0.00137	0.00682	2.55	97223	663	484490	4970046	51.12
1988	30-34	0.00171	0.00850	2.53	96560	820	480775	4485556	46.45
1988	35-39	0.00208	0.01035	2.58	95740	990	476306	4004782	41.83
1988	40-44	0.00277	0.01377	2.66	94749	1305	470689	3528476	37.24
1988	45-49	0.00431	0.02135	2.68	93445	1995	462599	3057786	32.72
1988	50-54	0.00681	0.03353	2.69	91450	3066	450153	2595188	28.38
1988	55-59	0.01062	0.05177	2.62	88384	4576	431037	2145035	24.27
1988	60-64	0.01591	0.07662	2.6	83808	6422	403615	1713998	20.45
1988	65-69	0.02298	0.10890	2.6	77387	8427	366722	1310383	16.93
1988	70-74	0.03407	0.15757	2.62	68959	10866	318897	943661	13.68
1988	75-79	0.05098	0.22675	2.56	58093	13173	258386	624763	10.75
1988	80-84	0.08152	0.33908	2.52	44921	15232	186847	366378	8.16
1988	85-89	0.12769	0.48055	2.43	29689	14267	111731	179531	6.05
1988	90-94	0.19795	0.64253	2.27	15422	9909	50058	67800	4.40
1988	95-99	0.29010	0.78291	2.06	5513	4316	14878	17742	3.22
1988	100-104	0.40601	0.88561	1.82	1197	1060	2611	2864	2.39
1988	105-109	0.53509	0.94436	1.57	137	129	242	253	1.85
1988	110+	0.64145	1.00000	1.56	8	8	12	12	1.56
1989	0	0.01177	0.01164	0.08	100000	1164	98930	7453222	74.53
1989	1-4	0.00056	0.00226	1.6	98836	223	394807	7354292	74.41
1989	5-9	0.00027	0.00135	2.39	98613	134	492714	6959485	70.57
1989	10-14	0.00030	0.00149	2.79	98479	147	492071	6466771	65.67
1989	15-19	0.00091	0.00453	2.81	98332	445	490687	5974700	60.76
1989	20-24	0.00119	0.00594	2.57	97887	581	488026	5484013	56.02
1989	25-29	0.00138	0.00689	2.56	97306	670	484898	4995987	51.34
1989	30-34	0.00178	0.00888	2.63	96636	858	481146	4511089	46.68
1989	35-39	0.00212	0.01054	2.57	95778	1009	476434	4029943	42.08
1989	40-44	0.00285	0.01415	2.63	94769	1341	470662	3553509	37.50
1989	45-49	0.00424	0.02100	2.63	93428	1962	462500	3082847	33.00
1989	50-54	0.00664	0.03269	2.67	91466	2990	450368	2620347	28.65
1989	55-59	0.01050	0.05122	2.64	88476	4532	431696	2169979	24.53
1989	60-64	0.01552	0.07485	2.63	83944	6283	404818	1738284	20.71
1989	65-69	0.02251	0.10680	2.61	77661	8294	368516	1333466	17.17
1989	70-74	0.03300	0.15296	2.62	69366	10610	321548	964949	13.91
1989	75-79	0.04960	0.22141	2.58	58756	13009	262254	643401	10.95
1989	80-84	0.07907	0.33075	2.53	45747	15131	191352	381147	8.33
1989	85-89	0.12330	0.46830	2.43	30616	14338	116279	189795	6.20
1989	90-94	0.19039	0.62864	2.3	16278	10233	53748	73516	4.52
1989	95-99	0.28457	0.77636	2.07	6045	4693	16492	19768	3.27
1989	100-104	0.40049	0.88216	1.83	1352	1193	2978	3275	2.42
1989	105-109	0.53040	0.94295	1.58	159	150	283	297	1.87
1989	110+	0.63778	1.00000	1.57	9	9	14	14	1.57
1990	0	0.01138	0.01126	0.08	100000	1126	98964	7486060	74.86
1990	1-4	0.00050	0.00200	1.61	98874	197	395024	7387096	74.71
1990	5-9	0.00025	0.00123	2.4	98677	121	493069	6992071	70.86
1990	10-14	0.00027	0.00137	2.84	98556	135	492486	6499002	65.94
1990	15-19	0.00093	0.00465	2.85	98421	458	491122	6006516	61.03
1990	20-24	0.00115	0.00573	2.58	97963	561	488457	5515394	56.30
1990	25-29	0.00139	0.00695	2.56	97402	677	485356	5026937	51.61
1990	30-34	0.00174	0.00867	2.58	96725	839	481593	4541581	46.95
1990	35-39	0.00218	0.01083	2.57	95886	1039	476907	4059987	42.34
1990	40-44	0.00276	0.01371	2.59	94848	1300	471098	3583080	37.78
1990	45-49	0.00415	0.02055	2.65	93547	1922	463215	3111982	33.27
