Div5: South Atlantic, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	36	0.00206	0.00206	0.5	95059	196	94961	3752644	39.48
1975-1979	37	0.00221	0.00221	0.5	94863	210	94758	3657683	38.56
1975-1979	38	0.00247	0.00247	0.5	94654	234	94537	3562925	37.64
1975-1979	39	0.00267	0.00267	0.5	94420	252	94294	3468388	36.73
1975-1979	40	0.00288	0.00287	0.5	94168	270	94033	3374094	35.83
1975-1979	41	0.00316	0.00316	0.5	93897	296	93749	3280061	34.93
1975-1979	42	0.00362	0.00362	0.5	93601	339	93432	3186312	34.04
1975-1979	43	0.00390	0.00389	0.5	93262	363	93081	3092880	33.16
1975-1979	44	0.00430	0.00429	0.5	92899	399	92700	2999799	32.29
1975-1979	45	0.00458	0.00457	0.5	92501	423	92289	2907099	31.43
1975-1979	46	0.00501	0.00500	0.5	92078	460	91848	2814810	30.57
1975-1979	47	0.00558	0.00556	0.5	91618	510	91363	2722962	29.72
1975-1979	48	0.00599	0.00597	0.5	91108	544	90836	2631600	28.88
1975-1979	49	0.00654	0.00652	0.5	90564	590	90269	2540764	28.05
1975-1979	50	0.00740	0.00737	0.5	89974	663	89642	2450495	27.24
1975-1979	51	0.00784	0.00781	0.5	89310	698	88961	2360853	26.43
1975-1979	52	0.00860	0.00856	0.5	88613	758	88233	2271892	25.64
1975-1979	53	0.00937	0.00933	0.5	87854	820	87444	2183658	24.86
1975-1979	54	0.00995	0.00990	0.5	87035	862	86604	2096214	24.08
1975-1979	55	0.01087	0.01082	0.5	86173	932	85707	2009610	23.32
1975-1979	56	0.01187	0.01180	0.5	85241	1006	84738	1923903	22.57
1975-1979	57	0.01282	0.01274	0.5	84235	1073	83698	1839166	21.83
1975-1979	58	0.01384	0.01374	0.5	83162	1143	82590	1755467	21.11
1975-1979	59	0.01480	0.01469	0.5	82019	1205	81416	1672877	20.40
1975-1979	60	0.01576	0.01564	0.5	80814	1264	80182	1591460	19.69
1975-1979	61	0.01682	0.01668	0.5	79550	1327	78887	1511278	19.00
1975-1979	62	0.01870	0.01853	0.5	78223	1449	77499	1432391	18.31
1975-1979	63	0.01983	0.01963	0.5	76774	1507	76020	1354893	17.65
1975-1979	64	0.02110	0.02088	0.5	75267	1572	74481	1278872	16.99
1975-1979	65	0.02255	0.02230	0.5	73695	1643	72873	1204391	16.34
1975-1979	66	0.02338	0.02311	0.5	72052	1665	71219	1131518	15.70
1975-1979	67	0.02579	0.02546	0.5	70386	1792	69490	1060299	15.06
1975-1979	68	0.02764	0.02726	0.5	68594	1870	67659	990809	14.44
1975-1979	69	0.02951	0.02908	0.5	66724	1940	65754	923149	13.84
1975-1979	70	0.03263	0.03210	0.5	64784	2080	63744	857396	13.23
1975-1979	71	0.03386	0.03329	0.5	62704	2088	61660	793652	12.66
1975-1979	72	0.03743	0.03674	0.5	60617	2227	59503	731991	12.08
1975-1979	73	0.03992	0.03914	0.5	58390	2285	57247	672488	11.52
1975-1979	74	0.04338	0.04246	0.5	56104	2382	54913	615241	10.97
1975-1979	75	0.04820	0.04707	0.5	53722	2529	52458	560328	10.43
1975-1979	76	0.05069	0.04943	0.5	51193	2531	49928	507870	9.92
1975-1979	77	0.05470	0.05325	0.5	48663	2591	47367	457942	9.41
1975-1979	78	0.05969	0.05796	0.5	46072	2670	44737	410575	8.91
1975-1979	79	0.06464	0.06262	0.5	43401	2718	42042	365838	8.43
1975-1979	80	0.07335	0.07076	0.5	40684	2879	39244	323796	7.96
1975-1979	81	0.07750	0.07461	0.5	37805	2820	36395	284552	7.53
1975-1979	82	0.08664	0.08304	0.5	34985	2905	33532	248157	7.09
1975-1979	83	0.09580	0.09142	0.5	32079	2933	30613	214625	6.69
1975-1979	84	0.10430	0.09913	0.5	29147	2889	27702	184012	6.31
1975-1979	85	0.11297	0.10693	0.5	26257	2808	24853	156310	5.95
1975-1979	86	0.12426	0.11699	0.5	23449	2743	22078	131457	5.61
1975-1979	87	0.13486	0.12634	0.5	20706	2616	19398	109379	5.28
1975-1979	88	0.14642	0.13643	0.5	18090	2468	16856	89981	4.97
1975-1979	89	0.15974	0.14793	0.5	15622	2311	14466	73125	4.68
1975-1979	90	0.17687	0.16250	0.5	13311	2163	12230	58658	4.41
1975-1979	91	0.18455	0.16896	0.5	11148	1884	10206	46429	4.16
1975-1979	92	0.20532	0.18620	0.5	9265	1725	8402	36223	3.91
1975-1979	93	0.21902	0.19740	0.5	7539	1488	6795	27821	3.69
1975-1979	94	0.23926	0.21369	0.5	6051	1293	5405	21025	3.47
1975-1979	95	0.25525	0.22636	0.5	4758	1077	4220	15621	3.28
1975-1979	96	0.27470	0.24153	0.5	3681	889	3236	11401	3.10
1975-1979	97	0.29511	0.25716	0.5	2792	718	2433	8165	2.92
1975-1979	98	0.31643	0.27321	0.5	2074	567	1791	5732	2.76
1975-1979	99	0.33861	0.28959	0.5	1507	437	1289	3941	2.61
1975-1979	100	0.36159	0.30623	0.5	1071	328	907	2652	2.48
1975-1979	101	0.38528	0.32305	0.5	743	240	623	1745	2.35
1975-1979	102	0.40958	0.33996	0.5	503	171	417	1122	2.23
1975-1979	103	0.43439	0.35688	0.5	332	118	273	705	2.12
1975-1979	104	0.45958	0.37371	0.5	213	80	174	432	2.02
1975-1979	105	0.48504	0.39037	0.5	134	52	108	259	1.93
1975-1979	106	0.51062	0.40677	0.5	82	33	65	151	1.85
1975-1979	107	0.53618	0.42283	0.5	48	20	38	86	1.78
1975-1979	108	0.56160	0.43848	0.5	28	12	22	48	1.72
1975-1979	109	0.58674	0.45365	0.5	16	7	12	26	1.67
1975-1979	110+	0.61147	1.00000	1.64	9	9	14	14	1.64
1980-1984	0	0.01344	0.01328	0.09	100000	1328	98786	7376330	73.76
1980-1984	1	0.00098	0.00098	0.5	98672	96	98624	7277544	73.75
1980-1984	2	0.00067	0.00067	0.5	98576	66	98543	7178920	72.83
1980-1984	3	0.00049	0.00049	0.5	98509	48	98486	7080377	71.88
1980-1984	4	0.00037	0.00037	0.5	98462	37	98443	6981892	70.91
1980-1984	5	0.00033	0.00033	0.5	98425	33	98408	6883449	69.94
1980-1984	6	0.00033	0.00033	0.5	98392	33	98376	6785040	68.96
1980-1984	7	0.00029	0.00029	0.5	98359	28	98345	6686664	67.98
1980-1984	8	0.00029	0.00029	0.5	98331	29	98317	6588319	67.00
1980-1984	9	0.00026	0.00026	0.5	98302	25	98290	6490002	66.02
1980-1984	10	0.00023	0.00023	0.5	98277	23	98265	6391713	65.04
1980-1984	11	0.00025	0.00025	0.5	98254	25	98242	6293447	64.05
1980-1984	12	0.00030	0.00030	0.5	98229	30	98215	6195205	63.07
1980-1984	13	0.00032	0.00032	0.5	98200	32	98184	6096991	62.09
1980-1984	14	0.00039	0.00039	0.5	98168	38	98149	5998807	61.11
1980-1984	15	0.00052	0.00052	0.5	98130	51	98104	5900658	60.13
1980-1984	16	0.00079	0.00079	0.5	98079	77	98040	5802554	59.16
1980-1984	17	0.00094	0.00094	0.5	98001	92	97955	5704514	58.21
1980-1984	18	0.00109	0.00109	0.5	97909	107	97856	5606558	57.26
1980-1984	19	0.00110	0.00110	0.5	97802	108	97748	5508702	56.32
1980-1984	20	0.00114	0.00114	0.5	97695	112	97639	5410954	55.39
1980-1984	21	0.00118	0.00118	0.5	97583	115	97525	5313315	54.45
1980-1984	22	0.00123	0.00123	0.5	97468	120	97408	5215790	53.51
1980-1984	23	0.00124	0.00124	0.5	97348	121	97287	5118382	52.58
1980-1984	24	0.00122	0.00122	0.5	97227	119	97168	5021095	51.64
1980-1984	25	0.00124	0.00124	0.5	97108	121	97048	4923927	50.71
1980-1984	26	0.00129	0.00129	0.5	96988	125	96925	4826879	49.77
1980-1984	27	0.00129	0.00129	0.5	96863	125	96800	4729954	48.83
1980-1984	28	0.00135	0.00135	0.5	96738	131	96672	4633154	47.89
1980-1984	29	0.00130	0.00130	0.5	96607	125	96544	4536482	46.96
1980-1984	30	0.00135	0.00135	0.5	96482	130	96416	4439938	46.02
1980-1984	31	0.00141	0.00140	0.5	96351	135	96284	4343521	45.08
1980-1984	32	0.00144	0.00144	0.5	96216	138	96147	4247238	44.14
1980-1984	33	0.00156	0.00156	0.5	96078	150	96003	4151091	43.21
1980-1984	34	0.00149	0.00149	0.5	95928	143	95856	4055088	42.27
1980-1984	35	0.00161	0.00161	0.5	95785	154	95708	3959232	41.33
1980-1984	36	0.00178	0.00178	0.5	95630	170	95545	3863524	40.40
1980-1984	37	0.00189	0.00189	0.5	95460	180	95370	3767979	39.47
1980-1984	38	0.00208	0.00208	0.5	95280	198	95181	3672609	38.55
1980-1984	39	0.00224	0.00223	0.5	95082	212	94976	3577428	37.62
1980-1984	40	0.00245	0.00245	0.5	94869	232	94753	3482453	36.71
1980-1984	41	0.00271	0.00270	0.5	94637	256	94509	3387699	35.80
1980-1984	42	0.00295	0.00295	0.5	94381	278	94242	3293190	34.89
1980-1984	43	0.00319	0.00319	0.5	94103	300	93953	3198948	33.99
1980-1984	44	0.00348	0.00348	0.5	93803	326	93640	3104995	33.10
1980-1984	45	0.00387	0.00386	0.5	93477	361	93297	3011354	32.21
1980-1984	46	0.00420	0.00419	0.5	93116	390	92921	2918058	31.34
1980-1984	47	0.00470	0.00469	0.5	92726	435	92509	2825137	30.47
1980-1984	48	0.00536	0.00535	0.5	92291	494	92045	2732628	29.61
1980-1984	49	0.00558	0.00557	0.5	91798	511	91542	2640583	28.77
1980-1984	50	0.00618	0.00616	0.5	91286	562	91005	2549041	27.92
1980-1984	51	0.00695	0.00693	0.5	90724	628	90410	2458036	27.09
1980-1984	52	0.00752	0.00749	0.5	90096	675	89758	2367626	26.28
1980-1984	53	0.00826	0.00823	0.5	89421	736	89053	2277867	25.47
1980-1984	54	0.00887	0.00883	0.5	88685	783	88293	2188814	24.68
1980-1984	55	0.00977	0.00972	0.5	87902	854	87475	2100521	23.90
1980-1984	56	0.01063	0.01057	0.5	87047	920	86587	2013046	23.13
1980-1984	57	0.01135	0.01129	0.5	86127	972	85641	1926459	22.37
1980-1984	58	0.01268	0.01260	0.5	85155	1073	84618	1840819	21.62
1980-1984	59	0.01323	0.01315	0.5	84082	1105	83529	1756200	20.89
1980-1984	60	0.01446	0.01436	0.5	82977	1191	82381	1672671	20.16
1980-1984	61	0.01563	0.01551	0.5	81785	1269	81151	1590290	19.44
1980-1984	62	0.01756	0.01741	0.5	80517	1401	79816	1509139	18.74
1980-1984	63	0.01851	0.01834	0.5	79115	1451	78390	1429323	18.07
1980-1984	64	0.01929	0.01910	0.5	77664	1484	76923	1350934	17.39
1980-1984	65	0.02086	0.02064	0.5	76181	1572	75394	1274011	16.72
1980-1984	66	0.02254	0.02229	0.5	74608	1663	73777	1198617	16.07
1980-1984	67	0.02393	0.02365	0.5	72945	1725	72083	1124840	15.42
1980-1984	68	0.02635	0.02600	0.5	71220	1852	70294	1052757	14.78
1980-1984	69	0.02774	0.02737	0.5	69368	1898	68419	982463	14.16
1980-1984	70	0.03065	0.03019	0.5	67470	2037	66451	914044	13.55
1980-1984	71	0.03246	0.03194	0.5	65433	2090	64388	847593	12.95
1980-1984	72	0.03603	0.03539	0.5	63343	2242	62222	783205	12.36
1980-1984	73	0.03900	0.03826	0.5	61101	2338	59932	720983	11.80
1980-1984	74	0.04094	0.04012	0.5	58763	2357	57585	661051	11.25
1980-1984	75	0.04495	0.04396	0.5	56406	2480	55166	603466	10.70
1980-1984	76	0.04873	0.04757	0.5	53926	2565	52644	548300	10.17
1980-1984	77	0.05184	0.05053	0.5	51361	2595	50063	495656	9.65
1980-1984	78	0.05671	0.05514	0.5	48766	2689	47421	445593	9.14
1980-1984	79	0.05942	0.05770	0.5	46077	2659	44747	398172	8.64
1980-1984	80	0.07076	0.06834	0.5	43418	2967	41934	353424	8.14
1980-1984	81	0.07630	0.07349	0.5	40451	2973	38964	311490	7.70
1980-1984	82	0.08299	0.07968	0.5	37478	2986	35985	272526	7.27
1980-1984	83	0.09247	0.08838	0.5	34492	3048	32967	236541	6.86
1980-1984	84	0.09951	0.09479	0.5	31443	2980	29953	203573	6.47
1980-1984	85	0.10887	0.10325	0.5	28463	2939	26993	173620	6.10
1980-1984	86	0.12001	0.11322	0.5	25524	2890	24079	146627	5.74
1980-1984	87	0.13067	0.12266	0.5	22634	2776	21246	122548	5.41
1980-1984	88	0.13925	0.13019	0.5	19858	2585	18565	101302	5.10
1980-1984	89	0.15366	0.14269	0.5	17273	2465	16040	82737	4.79
1980-1984	90	0.16932	0.15610	0.5	14808	2312	13652	66696	4.50
1980-1984	91	0.18121	0.16616	0.5	12496	2076	11458	53044	4.24
1980-1984	92	0.19797	0.18014	0.5	10420	1877	9481	41586	3.99
1980-1984	93	0.21461	0.19381	0.5	8543	1656	7715	32104	3.76
1980-1984	94	0.23265	0.20841	0.5	6887	1435	6170	24389	3.54
1980-1984	95	0.24917	0.22157	0.5	5452	1208	4848	18220	3.34
1980-1984	96	0.26848	0.23671	0.5	4244	1005	3742	13372	3.15
1980-1984	97	0.28877	0.25234	0.5	3239	817	2831	9630	2.97
1980-1984	98	0.31002	0.26841	0.5	2422	650	2097	6799	2.81
1980-1984	99	0.33215	0.28485	0.5	1772	505	1520	4703	2.65
1980-1984	100	0.35513	0.30158	0.5	1267	382	1076	3183	2.51
1980-1984	101	0.37885	0.31851	0.5	885	282	744	2107	2.38
1980-1984	102	0.40323	0.33557	0.5	603	202	502	1363	2.26
1980-1984	103	0.42816	0.35266	0.5	401	141	330	861	2.15
1980-1984	104	0.45353	0.36969	0.5	259	96	211	531	2.05
1980-1984	105	0.47919	0.38657	0.5	164	63	132	319	1.95
1980-1984	106	0.50502	0.40321	0.5	100	40	80	187	1.87
1980-1984	107	0.53088	0.41952	0.5	60	25	47	107	1.79
1980-1984	108	0.55663	0.43544	0.5	35	15	27	60	1.73
1980-1984	109	0.58212	0.45088	0.5	20	9	15	33	1.68
1980-1984	110+	0.60722	1.00000	1.65	11	11	18	18	1.65
1985-1989	0	0.01204	0.01191	0.08	100000	1191	98906	7429306	74.29
1985-1989	1	0.00090	0.00090	0.5	98809	89	98764	7330400	74.19
1985-1989	2	0.00060	0.00060	0.5	98720	60	98690	7231636	73.25
1985-1989	3	0.00045	0.00045	0.5	98660	44	98638	7132946	72.30
1985-1989	4	0.00037	0.00037	0.5	98616	36	98598	7034308	71.33
1985-1989	5	0.00032	0.00032	0.5	98580	32	98564	6935710	70.36
1985-1989	6	0.00028	0.00028	0.5	98548	28	98534	6837146	69.38
1985-1989	7	0.00025	0.00025	0.5	98520	25	98508	6738612	68.40
1985-1989	8	0.00026	0.00026	0.5	98496	26	98483	6640104	67.42
1985-1989	9	0.00024	0.00024	0.5	98470	24	98458	6541621	66.43
1985-1989	10	0.00024	0.00024	0.5	98446	24	98434	6443163	65.45
1985-1989	11	0.00026	0.00026	0.5	98423	25	98410	6344728	64.46
1985-1989	12	0.00028	0.00028	0.5	98397	28	98383	6246318	63.48
1985-1989	13	0.00032	0.00032	0.5	98370	31	98354	6147935	62.50
1985-1989	14	0.00042	0.00042	0.5	98338	41	98318	6049581	61.52
1985-1989	15	0.00055	0.00055	0.5	98298	54	98271	5951263	60.54
1985-1989	16	0.00083	0.00083	0.5	98244	82	98203	5852992	59.58
1985-1989	17	0.00093	0.00093	0.5	98162	91	98117	5754789	58.63
1985-1989	18	0.00108	0.00108	0.5	98071	106	98018	5656672	57.68
1985-1989	19	0.00106	0.00106	0.5	97965	104	97913	5558654	56.74
1985-1989	20	0.00111	0.00111	0.5	97861	109	97807	5460741	55.80
1985-1989	21	0.00118	0.00118	0.5	97752	115	97695	5362934	54.86
1985-1989	22	0.00120	0.00119	0.5	97637	117	97579	5265240	53.93
1985-1989	23	0.00121	0.00121	0.5	97520	118	97461	5167661	52.99
1985-1989	24	0.00122	0.00122	0.5	97402	119	97343	5070200	52.05
1985-1989	25	0.00124	0.00124	0.5	97284	121	97224	4972857	51.12
1985-1989	26	0.00125	0.00125	0.5	97163	122	97102	4875633	50.18
1985-1989	27	0.00129	0.00129	0.5	97042	125	96979	4778531	49.24
1985-1989	28	0.00145	0.00145	0.5	96917	141	96847	4681551	48.30
1985-1989	29	0.00135	0.00135	0.5	96776	131	96711	4584705	47.37
1985-1989	30	0.00151	0.00151	0.5	96645	146	96573	4487994	46.44
1985-1989	31	0.00157	0.00157	0.5	96500	151	96424	4391421	45.51
1985-1989	32	0.00161	0.00161	0.5	96348	155	96271	4294997	44.58
1985-1989	33	0.00173	0.00172	0.5	96194	166	96111	4198726	43.65
1985-1989	34	0.00173	0.00173	0.5	96028	166	95945	4102615	42.72
1985-1989	35	0.00183	0.00183	0.5	95862	175	95774	4006670	41.80
1985-1989	36	0.00186	0.00186	0.5	95686	178	95597	3910896	40.87
1985-1989	37	0.00200	0.00200	0.5	95508	191	95413	3815299	39.95
1985-1989	38	0.00218	0.00218	0.5	95318	208	95214	3719886	39.03
1985-1989	39	0.00212	0.00212	0.5	95110	201	95009	3624672	38.11
1985-1989	40	0.00235	0.00234	0.5	94909	222	94798	3529663	37.19
1985-1989	41	0.00258	0.00258	0.5	94687	244	94564	3434865	36.28
1985-1989	42	0.00286	0.00286	0.5	94442	270	94307	3340301	35.37
1985-1989	43	0.00298	0.00298	0.5	94173	281	94032	3245993	34.47
1985-1989	44	0.00324	0.00324	0.5	93892	304	93740	3151961	33.57
1985-1989	45	0.00358	0.00357	0.5	93588	334	93421	3058221	32.68
