PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,f,1986,10-14,0.00017,0.00086,2.81,98947,85,494549,6901361,69.75
Div1,f,1986,15-19,0.00037,0.00187,2.58,98862,185,493862,6406811,64.81
Div1,f,1986,20-24,0.00040,0.00199,2.55,98677,197,492902,5912949,59.92
Div1,f,1986,25-29,0.00052,0.00259,2.55,98480,255,491778,5420047,55.04
Div1,f,1986,30-34,0.00061,0.00303,2.59,98226,298,490412,4928270,50.17
Div1,f,1986,35-39,0.00093,0.00463,2.77,97928,453,488629,4437858,45.32
Div1,f,1986,40-44,0.00144,0.00720,2.75,97475,702,485795,3949230,40.52
Div1,f,1986,45-49,0.00263,0.01307,2.69,96773,1265,480939,3463434,35.79
Div1,f,1986,50-54,0.00400,0.01981,2.64,95508,1892,473068,2982495,31.23
Div1,f,1986,55-59,0.00639,0.03147,2.72,93616,2946,461367,2509427,26.81
Div1,f,1986,60-64,0.01054,0.05144,2.67,90670,4664,442460,2048060,22.59
Div1,f,1986,65-69,0.01667,0.08020,2.65,86006,6898,413803,1605600,18.67
Div1,f,1986,70-74,0.02573,0.12108,2.57,79108,9578,372276,1191798,15.07
Div1,f,1986,75-79,0.04099,0.18677,2.62,69530,12986,316804,819521,11.79
Div1,f,1986,80-84,0.06589,0.28381,2.56,56544,16047,243539,502718,8.89
Div1,f,1986,85-89,0.11497,0.44511,2.47,40496,18025,156788,259179,6.40
Div1,f,1986,90-94,0.18575,0.61688,2.28,22471,13862,74625,102391,4.56
Div1,f,1986,95-99,0.28797,0.78206,2.08,8609,6733,23380,27765,3.23
Div1,f,1986,100-104,0.41600,0.89302,1.8,1876,1676,4028,4385,2.34
Div1,f,1986,105-109,0.55685,0.95136,1.54,201,191,343,357,1.78
Div1,f,1986,110+,0.67059,1.00000,1.49,10,10,15,15,1.49
Div1,f,1987,0,0.00701,0.00696,0.07,100000,696,99354,7921752,79.22
Div1,f,1987,1-4,0.00028,0.00111,1.65,99304,111,396955,7822397,78.77
Div1,f,1987,5-9,0.00010,0.00052,2.38,99193,51,495832,7425442,74.86
Div1,f,1987,10-14,0.00017,0.00084,2.56,99142,84,495505,6929610,69.90
Div1,f,1987,15-19,0.00033,0.00162,2.67,99058,161,494915,6434106,64.95
Div1,f,1987,20-24,0.00038,0.00188,2.66,98897,186,494050,5939191,60.05
Div1,f,1987,25-29,0.00051,0.00254,2.59,98711,251,492951,5445141,55.16
Div1,f,1987,30-34,0.00070,0.00350,2.66,98460,345,491493,4952189,50.30
Div1,f,1987,35-39,0.00093,0.00462,2.62,98115,453,489499,4460696,45.46
Div1,f,1987,40-44,0.00147,0.00734,2.66,97662,717,486636,3971197,40.66
Div1,f,1987,45-49,0.00251,0.01246,2.65,96945,1208,481887,3484562,35.94
Div1,f,1987,50-54,0.00427,0.02112,2.69,95737,2022,474024,3002675,31.36
Div1,f,1987,55-59,0.00636,0.03132,2.68,93715,2935,461765,2528650,26.98
Div1,f,1987,60-64,0.01031,0.05037,2.69,90780,4572,443342,2066886,22.77
Div1,f,1987,65-69,0.01610,0.07754,2.63,86208,6685,415162,1623543,18.83
Div1,f,1987,70-74,0.02512,0.11848,2.61,79523,9422,375059,1208381,15.20
Div1,f,1987,75-79,0.03985,0.18208,2.63,70101,12764,320280,833322,11.89
Div1,f,1987,80-84,0.06662,0.28678,2.57,57336,16443,246806,513042,8.95
Div1,f,1987,85-89,0.11195,0.43702,2.49,40894,17871,159631,266236,6.51
Div1,f,1987,90-94,0.18277,0.61392,2.33,23022,14134,77330,106605,4.63
Div1,f,1987,95-99,0.28108,0.77333,2.09,8888,6874,24454,29276,3.29
Div1,f,1987,100-104,0.40549,0.88629,1.82,2015,1786,4404,4821,2.39
Div1,f,1987,105-109,0.54360,0.94746,1.56,229,217,399,418,1.82
Div1,f,1987,110+,0.65610,1.00000,1.52,12,12,18,18,1.52
Div1,f,1988,0,0.00720,0.00715,0.07,100000,715,99337,7911134,79.11
Div1,f,1988,1-4,0.00033,0.00130,1.64,99285,129,396834,7811797,78.68
Div1,f,1988,5-9,0.00019,0.00093,2.17,99156,93,495515,7414963,74.78
Div1,f,1988,10-14,0.00013,0.00066,2.42,99063,65,495146,6919448,69.85
Div1,f,1988,15-19,0.00041,0.00205,2.55,98998,203,494492,6424302,64.89
Div1,f,1988,20-24,0.00039,0.00197,2.58,98795,194,493504,5929810,60.02
Div1,f,1988,25-29,0.00048,0.00239,2.59,98600,236,492434,5436306,55.13
Div1,f,1988,30-34,0.00066,0.00328,2.57,98365,323,491038,4943871,50.26
Div1,f,1988,35-39,0.00087,0.00434,2.43,98041,426,489113,4452833,45.42
Div1,f,1988,40-44,0.00155,0.00770,2.77,97616,752,486401,3963720,40.61
Div1,f,1988,45-49,0.00254,0.01260,2.73,96864,1221,481552,3477319,35.90
Div1,f,1988,50-54,0.00412,0.02039,2.68,95643,1950,473686,2995767,31.32
Div1,f,1988,55-59,0.00694,0.03417,2.69,93693,3201,461070,2522081,26.92
Div1,f,1988,60-64,0.01007,0.04919,2.63,90491,4451,441919,2061011,22.78
Div1,f,1988,65-69,0.01595,0.07690,2.66,86040,6617,414729,1619091,18.82
Div1,f,1988,70-74,0.02554,0.12043,2.64,79423,9565,374537,1204363,15.16
Div1,f,1988,75-79,0.03856,0.17635,2.58,69859,12320,319486,829826,11.88
Div1,f,1988,80-84,0.06624,0.28566,2.59,57539,16436,248143,510340,8.87
Div1,f,1988,85-89,0.11514,0.44689,2.5,41102,18368,159528,262197,6.38
Div1,f,1988,90-94,0.18780,0.62380,2.31,22734,14181,75512,102669,4.52
Div1,f,1988,95-99,0.29311,0.78846,2.07,8553,6743,23006,27157,3.18
Div1,f,1988,100-104,0.42440,0.89817,1.79,1809,1625,3829,4151,2.29
Div1,f,1988,105-109,0.56781,0.95439,1.52,184,176,310,322,1.75
Div1,f,1988,110+,0.68273,1.00000,1.46,8,8,12,12,1.46
Div1,f,1989,0,0.00742,0.00737,0.07,100000,737,99317,7959198,79.59
Div1,f,1989,1-4,0.00032,0.00128,1.61,99263,127,396746,7859881,79.18
Div1,f,1989,5-9,0.00017,0.00084,2.41,99135,83,495462,7463135,75.28
Div1,f,1989,10-14,0.00018,0.00090,2.51,99052,89,495040,6967673,70.34
Div1,f,1989,15-19,0.00034,0.00169,2.39,98963,167,494381,6472633,65.40
Div1,f,1989,20-24,0.00041,0.00204,2.56,98796,201,493489,5978252,60.51
Div1,f,1989,25-29,0.00050,0.00248,2.51,98595,244,492366,5484763,55.63
Div1,f,1989,30-34,0.00067,0.00332,2.62,98351,327,490976,4992396,50.76
Div1,f,1989,35-39,0.00090,0.00448,2.61,98024,439,489067,4501421,45.92
Div1,f,1989,40-44,0.00144,0.00717,2.59,97584,700,486234,4012354,41.12
Div1,f,1989,45-49,0.00219,0.01091,2.71,96884,1057,481998,3526120,36.40
Div1,f,1989,50-54,0.00390,0.01933,2.66,95827,1853,474800,3044122,31.77
Div1,f,1989,55-59,0.00635,0.03131,2.71,93975,2942,463125,2569322,27.34
Div1,f,1989,60-64,0.01022,0.04989,2.66,91033,4542,444517,2106197,23.14
Div1,f,1989,65-69,0.01569,0.07564,2.65,86491,6543,417103,1661679,19.21
Div1,f,1989,70-74,0.02482,0.11723,2.64,79948,9373,377644,1244576,15.57
Div1,f,1989,75-79,0.03766,0.17271,2.6,70576,12189,323679,866932,12.28
Div1,f,1989,80-84,0.06277,0.27260,2.59,58387,15916,253562,543253,9.30
Div1,f,1989,85-89,0.10385,0.41157,2.48,42471,17480,168322,289690,6.82
Div1,f,1989,90-94,0.17095,0.58505,2.3,24991,14621,85526,121369,4.86
Div1,f,1989,95-99,0.26534,0.75273,2.13,10370,7806,29418,35842,3.46
Div1,f,1989,100-104,0.38554,0.87278,1.86,2564,2238,5805,6424,2.51
Div1,f,1989,105-109,0.52156,0.94049,1.6,326,307,588,619,1.90
Div1,f,1989,110+,0.63392,1.00000,1.58,19,19,31,31,1.58
Div1,f,1990,0,0.00684,0.00680,0.07,100000,680,99369,7991728,79.92
Div1,f,1990,1-4,0.00028,0.00113,1.61,99320,112,397013,7892359,79.46
Div1,f,1990,5-9,0.00014,0.00070,2.34,99208,70,495854,7495346,75.55
Div1,f,1990,10-14,0.00014,0.00070,2.72,99138,69,495533,6999492,70.60
Div1,f,1990,15-19,0.00040,0.00201,2.45,99069,199,494836,6503959,65.65
Div1,f,1990,20-24,0.00033,0.00167,2.62,98869,165,493954,6009123,60.78
Div1,f,1990,25-29,0.00047,0.00234,2.67,98704,231,492983,5515170,55.88
Div1,f,1990,30-34,0.00063,0.00313,2.61,98473,308,491629,5022187,51.00
Div1,f,1990,35-39,0.00091,0.00454,2.57,98165,446,489744,4530558,46.15
Div1,f,1990,40-44,0.00122,0.00608,2.55,97719,594,487138,4040814,41.35
Div1,f,1990,45-49,0.00216,0.01077,2.62,97125,1046,483138,3553676,36.59
Div1,f,1990,50-54,0.00393,0.01945,2.73,96079,1869,476153,3070539,31.96
Div1,f,1990,55-59,0.00626,0.03084,2.67,94210,2905,464273,2594386,27.54
Div1,f,1990,60-64,0.00966,0.04720,2.64,91305,4310,446338,2130113,23.33
Div1,f,1990,65-69,0.01515,0.07317,2.67,86995,6365,420117,1683774,19.35
Div1,f,1990,70-74,0.02408,0.11384,2.6,80630,9179,381152,1263657,15.67
Div1,f,1990,75-79,0.03693,0.16968,2.61,71451,12124,328282,882505,12.35
Div1,f,1990,80-84,0.06200,0.26956,2.58,59327,15992,257949,554224,9.34
Div1,f,1990,85-89,0.10313,0.40986,2.5,43335,17761,172226,296274,6.84
Div1,f,1990,90-94,0.17225,0.59281,2.37,25573,15160,88013,124048,4.85
Div1,f,1990,95-99,0.26485,0.75217,2.13,10413,7833,29573,36035,3.46
Div1,f,1990,100-104,0.38573,0.87301,1.87,2581,2253,5841,6461,2.50
Div1,f,1990,105-109,0.52260,0.94089,1.6,328,308,590,620,1.89
Div1,f,1990,110+,0.63563,1.00000,1.57,19,19,30,30,1.57
Div1,f,1991,0,0.00632,0.00629,0.07,100000,629,99416,8010317,80.10
Div1,f,1991,1-4,0.00029,0.00116,1.58,99371,116,397205,7910901,79.61
Div1,f,1991,5-9,0.00013,0.00065,2.54,99256,64,496120,7513696,75.70
Div1,f,1991,10-14,0.00010,0.00051,3.06,99192,51,495859,7017575,70.75
Div1,f,1991,15-19,0.00032,0.00159,2.87,99141,157,495370,6521716,65.78
Div1,f,1991,20-24,0.00033,0.00163,2.54,98983,161,494521,6026346,60.88
Div1,f,1991,25-29,0.00051,0.00256,2.63,98822,253,493512,5531826,55.98
Div1,f,1991,30-34,0.00068,0.00340,2.59,98569,335,492038,5038314,51.11
Div1,f,1991,35-39,0.00095,0.00475,2.66,98234,466,490075,4546276,46.28
Div1,f,1991,40-44,0.00130,0.00648,2.71,97767,633,487385,4056201,41.49
Div1,f,1991,45-49,0.00225,0.01121,2.72,97134,1089,483184,3568816,36.74
Div1,f,1991,50-54,0.00369,0.01828,2.64,96044,1755,476076,3085631,32.13
Div1,f,1991,55-59,0.00623,0.03070,2.69,94289,2894,464768,2609555,27.68
Div1,f,1991,60-64,0.00967,0.04729,2.63,91395,4322,446741,2144787,23.47
Div1,f,1991,65-69,0.01468,0.07098,2.66,87073,6181,420898,1698046,19.50
Div1,f,1991,70-74,0.02350,0.11135,2.65,80892,9008,383304,1277148,15.79
Div1,f,1991,75-79,0.03633,0.16697,2.58,71885,12002,330406,893844,12.43
Div1,f,1991,80-84,0.06052,0.26416,2.59,59882,15818,261357,563438,9.41
Div1,f,1991,85-89,0.10192,0.40641,2.51,44064,17908,175699,302081,6.86
Div1,f,1991,90-94,0.17213,0.58951,2.33,26156,15419,89577,126382,4.83
Div1,f,1991,95-99,0.26754,0.75619,2.13,10737,8119,30347,36804,3.43
Div1,f,1991,100-104,0.39194,0.87768,1.85,2618,2298,5862,6458,2.47
Div1,f,1991,105-109,0.53228,0.94422,1.58,320,302,568,596,1.86
Div1,f,1991,110+,0.64758,1.00000,1.54,18,18,28,28,1.54
Div1,f,1992,0,0.00598,0.00595,0.07,100000,595,99447,8018906,80.19
Div1,f,1992,1-4,0.00025,0.00101,1.52,99405,100,397372,7919460,79.67
Div1,f,1992,5-9,0.00011,0.00053,2.64,99305,52,496401,7522087,75.75
Div1,f,1992,10-14,0.00010,0.00051,3.05,99253,51,496165,7025686,70.79
Div1,f,1992,15-19,0.00030,0.00152,2.34,99202,151,495608,6529522,65.82
Div1,f,1992,20-24,0.00035,0.00173,2.51,99051,171,494830,6033913,60.92
Div1,f,1992,25-29,0.00042,0.00210,2.67,98880,208,493916,5539083,56.02
Div1,f,1992,30-34,0.00073,0.00363,2.64,98673,358,492517,5045167,51.13
Div1,f,1992,35-39,0.00100,0.00500,2.64,98315,491,490416,4552649,46.31
Div1,f,1992,40-44,0.00142,0.00709,2.66,97824,693,487498,4062233,41.53
Div1,f,1992,45-49,0.00231,0.01148,2.7,97131,1115,483093,3574736,36.80
Div1,f,1992,50-54,0.00371,0.01839,2.76,96016,1766,476127,3091643,32.20
Div1,f,1992,55-59,0.00591,0.02916,2.66,94250,2749,464817,2615515,27.75
Div1,f,1992,60-64,0.00955,0.04671,2.64,91501,4274,447436,2150698,23.50
Div1,f,1992,65-69,0.01476,0.07133,2.64,87227,6222,421428,1703262,19.53
Div1,f,1992,70-74,0.02348,0.11130,2.67,81005,9016,384022,1281834,15.82
Div1,f,1992,75-79,0.03654,0.16786,2.58,71990,12084,330703,897812,12.47
Div1,f,1992,80-84,0.06052,0.26418,2.6,59906,15826,261495,567109,9.47
Div1,f,1992,85-89,0.10089,0.40276,2.5,44080,17754,175966,305614,6.93
Div1,f,1992,90-94,0.16799,0.58068,2.34,26326,15287,90998,129648,4.92
Div1,f,1992,95-99,0.26105,0.74701,2.14,11039,8246,31589,38650,3.50
Div1,f,1992,100-104,0.38155,0.87007,1.87,2793,2430,6369,7061,2.53
Div1,f,1992,105-109,0.51862,0.93960,1.61,363,341,657,692,1.91
Div1,f,1992,110+,0.63212,1.00000,1.58,22,22,35,35,1.58
Div1,f,1993,0,0.00575,0.00572,0.07,100000,572,99468,7989245,79.89
Div1,f,1993,1-4,0.00032,0.00129,1.31,99428,128,397368,7889777,79.35
Div1,f,1993,5-9,0.00016,0.00078,2.31,99300,78,496291,7492409,75.45
Div1,f,1993,10-14,0.00019,0.00094,2.71,99222,93,495898,6996118,70.51
Div1,f,1993,15-19,0.00035,0.00174,2.55,99129,173,495223,6500220,65.57
Div1,f,1993,20-24,0.00034,0.00167,2.6,98956,166,494385,6004997,60.68
Div1,f,1993,25-29,0.00048,0.00240,2.79,98791,237,493430,5510612,55.78
Div1,f,1993,30-34,0.00072,0.00359,2.57,98554,354,491908,5017182,50.91
Div1,f,1993,35-39,0.00091,0.00454,2.63,98200,446,489941,4525274,46.08
Div1,f,1993,40-44,0.00147,0.00734,2.64,97753,718,487076,4035333,41.28
Div1,f,1993,45-49,0.00220,0.01094,2.61,97036,1062,482637,3548257,36.57
Div1,f,1993,50-54,0.00375,0.01858,2.67,95974,1783,475720,3065620,31.94
Div1,f,1993,55-59,0.00610,0.03007,2.67,94191,2832,464365,2589900,27.50
Div1,f,1993,60-64,0.01007,0.04915,2.63,91359,4491,446133,2125536,23.27
Div1,f,1993,65-69,0.01492,0.07205,2.63,86868,6259,419530,1679402,19.33
Div1,f,1993,70-74,0.02330,0.11045,2.64,80609,8903,382067,1259872,15.63
Div1,f,1993,75-79,0.03717,0.17066,2.61,71706,12237,329245,877805,12.24
Div1,f,1993,80-84,0.06098,0.26577,2.58,59469,15805,259166,548560,9.22
Div1,f,1993,85-89,0.10713,0.42300,2.51,43663,18470,172402,289393,6.63
Div1,f,1993,90-94,0.18123,0.61345,2.37,25194,15455,85278,116991,4.64
Div1,f,1993,95-99,0.28404,0.77803,2.09,9739,7577,26675,31713,3.26
Div1,f,1993,100-104,0.41700,0.89422,1.81,2162,1933,4635,5038,2.33
Div1,f,1993,105-109,0.56370,0.95353,1.53,229,218,387,402,1.76
Div1,f,1993,110+,0.68166,1.00000,1.47,11,11,16,16,1.47
Div1,f,1994,0,0.00630,0.00627,0.07,100000,627,99418,8007907,80.08
Div1,f,1994,1-4,0.00022,0.00088,1.8,99373,88,397301,7908489,79.58
Div1,f,1994,5-9,0.00012,0.00060,2.57,99286,60,496284,7511189,75.65
Div1,f,1994,10-14,0.00016,0.00078,2.82,99226,77,495961,7014905,70.70
Div1,f,1994,15-19,0.00038,0.00191,2.61,99149,189,495290,6518945,65.75
Div1,f,1994,20-24,0.00036,0.00179,2.65,98959,177,494380,6023655,60.87
Div1,f,1994,25-29,0.00047,0.00233,2.84,98782,231,493413,5529274,55.97
Div1,f,1994,30-34,0.00074,0.00368,2.59,98552,363,491885,5035861,51.10
Div1,f,1994,35-39,0.00109,0.00542,2.66,98189,533,489699,4543975,46.28
Div1,f,1994,40-44,0.00142,0.00709,2.56,97656,692,486591,4054276,41.52
Div1,f,1994,45-49,0.00230,0.01145,2.69,96964,1110,482250,3567685,36.79
Div1,f,1994,50-54,0.00348,0.01726,2.63,95854,1655,475354,3085434,32.19
Div1,f,1994,55-59,0.00582,0.02871,2.69,94199,2704,464762,2610080,27.71
Div1,f,1994,60-64,0.00960,0.04694,2.66,91495,4295,447409,2145319,23.45
Div1,f,1994,65-69,0.01484,0.07168,2.65,87200,6251,421333,1697910,19.47
Div1,f,1994,70-74,0.02352,0.11139,2.64,80949,9017,383427,1276577,15.77
Div1,f,1994,75-79,0.03635,0.16738,2.64,71932,12040,331219,893149,12.42
Div1,f,1994,80-84,0.05980,0.26123,2.58,59892,15646,261655,561930,9.38
Div1,f,1994,85-89,0.10437,0.41377,2.5,44246,18308,175418,300275,6.79
Div1,f,1994,90-94,0.17220,0.59120,2.35,25939,15335,89052,124857,4.81
Div1,f,1994,95-99,0.27223,0.76266,2.12,10604,8087,29707,35805,3.38
Div1,f,1994,100-104,0.39962,0.88304,1.84,2517,2222,5561,6099,2.42
Div1,f,1994,105-109,0.54243,0.94744,1.57,294,279,514,538,1.83
Div1,f,1994,110+,0.65902,1.00000,1.52,15,15,23,23,1.52
Div1,f,1995,0,0.00557,0.00554,0.07,100000,554,99484,8018512,80.19
Div1,f,1995,1-4,0.00023,0.00094,1.69,99446,93,397570,7919027,79.63
Div1,f,1995,5-9,0.00010,0.00048,2,99353,47,496623,7521458,75.70
Div1,f,1995,10-14,0.00017,0.00087,2.53,99306,86,496315,7024835,70.74
Div1,f,1995,15-19,0.00027,0.00135,2.53,99219,134,495765,6528520,65.80
Div1,f,1995,20-24,0.00036,0.00179,2.43,99085,178,494969,6032756,60.88
Div1,f,1995,25-29,0.00048,0.00239,2.74,98908,236,494004,5537787,55.99
Div1,f,1995,30-34,0.00079,0.00392,2.66,98672,387,492451,5043783,51.12
Div1,f,1995,35-39,0.00097,0.00482,2.61,98285,474,490290,4551331,46.31
Div1,f,1995,40-44,0.00143,0.00715,2.51,97811,699,487315,4061041,41.52
Div1,f,1995,45-49,0.00228,0.01135,2.71,97112,1102,483033,3573727,36.80
Div1,f,1995,50-54,0.00349,0.01733,2.68,96010,1664,476183,3090694,32.19
Div1,f,1995,55-59,0.00583,0.02875,2.66,94346,2712,465389,2614511,27.71
Div1,f,1995,60-64,0.00959,0.04689,2.65,91634,4296,448061,2149123,23.45
Div1,f,1995,65-69,0.01477,0.07139,2.66,87338,6235,422070,1701062,19.48
Div1,f,1995,70-74,0.02234,0.10608,2.63,81103,8604,385111,1278992,15.77
Div1,f,1995,75-79,0.03677,0.16917,2.64,72499,12265,333573,893881,12.33
Div1,f,1995,80-84,0.06107,0.26637,2.6,60234,16044,262713,560308,9.30
Div1,f,1995,85-89,0.10415,0.41282,2.49,44190,18243,175149,297595,6.73
Div1,f,1995,90-94,0.17593,0.59919,2.34,25947,15547,88375,122446,4.72
Div1,f,1995,95-99,0.28196,0.77550,2.1,10400,8065,28604,34072,3.28
Div1,f,1995,100-104,0.41476,0.89291,1.81,2335,2085,5026,5468,2.34
Div1,f,1995,105-109,0.56165,0.95301,1.53,250,238,424,442,1.77
Div1,f,1995,110+,0.67996,1.00000,1.47,12,12,17,17,1.47
Div1,f,1996,0,0.00494,0.00492,0.07,100000,492,99541,8038659,80.39
Div1,f,1996,1-4,0.00025,0.00099,1.63,99508,99,397800,7939118,79.78
Div1,f,1996,5-9,0.00011,0.00055,2.46,99410,54,496910,7541319,75.86
Div1,f,1996,10-14,0.00014,0.00070,2.78,99355,69,496622,7044408,70.90
Div1,f,1996,15-19,0.00030,0.00149,2.58,99286,148,496072,6547787,65.95
Div1,f,1996,20-24,0.00028,0.00138,2.53,99138,137,495351,6051715,61.04
Div1,f,1996,25-29,0.00043,0.00217,2.86,99001,215,494545,5556363,56.12
Div1,f,1996,30-34,0.00066,0.00330,2.71,98786,326,493186,5061818,51.24
Div1,f,1996,35-39,0.00091,0.00455,2.53,98460,448,491197,4568632,46.40
Div1,f,1996,40-44,0.00135,0.00671,2.63,98013,658,488504,4077436,41.60
Div1,f,1996,45-49,0.00208,0.01037,2.71,97355,1010,484457,3588932,36.86
Div1,f,1996,50-54,0.00351,0.01739,2.7,96345,1675,477880,3104475,32.22
Div1,f,1996,55-59,0.00559,0.02759,2.69,94670,2612,467322,2626595,27.74
Div1,f,1996,60-64,0.00937,0.04582,2.6,92058,4218,450169,2159273,23.46
Div1,f,1996,65-69,0.01438,0.06958,2.67,87840,6112,424972,1709103,19.46
Div1,f,1996,70-74,0.02330,0.11039,2.63,81728,9022,387285,1284131,15.71
Div1,f,1996,75-79,0.03651,0.16802,2.63,72706,12216,334571,896846,12.34
Div1,f,1996,80-84,0.06090,0.26547,2.59,60490,16058,263671,562274,9.30
Div1,f,1996,85-89,0.10462,0.41525,2.52,44432,18450,176350,298604,6.72
Div1,f,1996,90-94,0.17719,0.60357,2.36,25981,15682,88500,122254,4.71
Div1,f,1996,95-99,0.28186,0.77537,2.1,10300,7986,28334,33754,3.28
Div1,f,1996,100-104,0.41461,0.89281,1.81,2314,2066,4982,5420,2.34
Div1,f,1996,105-109,0.56146,0.95295,1.53,248,236,421,438,1.77
Div1,f,1996,110+,0.67976,1.00000,1.47,12,12,17,17,1.47
Div1,f,1997,0,0.00522,0.00520,0.07,100000,520,99515,8044834,80.45
Div1,f,1997,1-4,0.00021,0.00084,1.68,99480,84,397725,7945319,79.87
Div1,f,1997,5-9,0.00008,0.00041,2.03,99396,41,496859,7547594,75.93
Div1,f,1997,10-14,0.00015,0.00076,2.62,99355,76,496596,7050735,70.96
Div1,f,1997,15-19,0.00034,0.00168,2.55,99279,167,495988,6554139,66.02
Div1,f,1997,20-24,0.00032,0.00159,2.54,99112,158,495174,6058151,61.12
Div1,f,1997,25-29,0.00038,0.00190,2.81,98954,188,494361,5562977,56.22
Div1,f,1997,30-34,0.00059,0.00293,2.74,98767,289,493181,5068616,51.32
Div1,f,1997,35-39,0.00090,0.00447,2.79,98478,440,491414,4575436,46.46
Div1,f,1997,40-44,0.00134,0.00669,2.7,98038,656,488680,4084022,41.66
Div1,f,1997,45-49,0.00208,0.01034,2.58,97382,1007,484470,3595342,36.92
Div1,f,1997,50-54,0.00346,0.01718,2.73,96375,1656,478113,3110872,32.28
Div1,f,1997,55-59,0.00579,0.02858,2.71,94719,2707,467393,2632759,27.80
Div1,f,1997,60-64,0.00908,0.04447,2.73,92011,4092,450761,2165365,23.53
Div1,f,1997,65-69,0.01427,0.06908,2.69,87920,6073,425558,1714605,19.50
Div1,f,1997,70-74,0.02244,0.10654,2.63,81846,8720,388604,1289047,15.75
Div1,f,1997,75-79,0.03617,0.16671,2.66,73127,12191,337056,900443,12.31
Div1,f,1997,80-84,0.06150,0.26806,2.61,60936,16334,265591,563387,9.25
Div1,f,1997,85-89,0.10466,0.41507,2.51,44602,18513,176892,297796,6.68
Div1,f,1997,90-94,0.18119,0.61199,2.35,26089,15966,88119,120904,4.63
Div1,f,1997,95-99,0.28578,0.78031,2.09,10123,7899,27640,32785,3.24
Div1,f,1997,100-104,0.42031,0.89630,1.8,2224,1993,4742,5145,2.31
Div1,f,1997,105-109,0.56834,0.95479,1.52,231,220,387,403,1.75
Div1,f,1997,110+,0.68696,1.00000,1.46,10,10,15,15,1.46
Div1,f,1998,0,0.00548,0.00545,0.07,100000,545,99492,8060029,80.60
Div1,f,1998,1-4,0.00019,0.00075,1.43,99455,75,397626,7960537,80.04
Div1,f,1998,5-9,0.00007,0.00033,2.28,99380,32,496811,7562911,76.10
Div1,f,1998,10-14,0.00010,0.00050,2.87,99347,49,496632,7066100,71.13
Div1,f,1998,15-19,0.00025,0.00124,2.73,99298,123,496210,6569469,66.16
Div1,f,1998,20-24,0.00034,0.00168,2.57,99175,167,495468,6073258,61.24
Div1,f,1998,25-29,0.00033,0.00165,2.6,99008,163,494648,5577790,56.34
Div1,f,1998,30-34,0.00059,0.00295,2.7,98845,291,493554,5083143,51.43
Div1,f,1998,35-39,0.00090,0.00451,2.65,98553,445,491723,4589588,46.57
Div1,f,1998,40-44,0.00138,0.00686,2.6,98109,673,488927,4097866,41.77
Div1,f,1998,45-49,0.00196,0.00973,2.58,97435,948,484877,3608939,37.04
Div1,f,1998,50-54,0.00335,0.01663,2.71,96487,1605,478753,3124062,32.38
Div1,f,1998,55-59,0.00549,0.02712,2.66,94882,2573,468377,2645308,27.88
Div1,f,1998,60-64,0.00896,0.04390,2.7,92309,4053,452234,2176931,23.58
Div1,f,1998,65-69,0.01449,0.07000,2.6,88257,6178,426460,1724698,19.54
Div1,f,1998,70-74,0.02190,0.10415,2.65,82079,8549,390307,1298238,15.82
Div1,f,1998,75-79,0.03580,0.16515,2.66,73530,12143,339222,907931,12.35
Div1,f,1998,80-84,0.06085,0.26565,2.61,61387,16307,267990,568709,9.26
Div1,f,1998,85-89,0.10467,0.41515,2.51,45079,18715,178804,300719,6.67
Div1,f,1998,90-94,0.18054,0.61157,2.36,26364,16124,89309,121915,4.62
Div1,f,1998,95-99,0.29136,0.78743,2.08,10241,8064,27677,32605,3.18
Div1,f,1998,100-104,0.43022,0.90224,1.78,2177,1964,4565,4929,2.26
Div1,f,1998,105-109,0.58168,0.95822,1.5,213,204,351,363,1.71
Div1,f,1998,110+,0.70176,1.00000,1.42,9,9,13,13,1.42
Div1,f,1999,0,0.00535,0.00533,0.07,100000,533,99503,8066472,80.66
Div1,f,1999,1-4,0.00018,0.00070,1.86,99467,70,397719,7966969,80.10
Div1,f,1999,5-9,0.00011,0.00055,2.83,99397,54,496869,7569250,76.15
Div1,f,1999,10-14,0.00011,0.00053,2.78,99343,53,496599,7072380,71.19
Div1,f,1999,15-19,0.00030,0.00148,2.71,99291,147,496117,6575781,66.23
Div1,f,1999,20-24,0.00039,0.00196,2.77,99144,194,495285,6079665,61.32
Div1,f,1999,25-29,0.00032,0.00162,2.72,98950,160,494383,5584380,56.44
Div1,f,1999,30-34,0.00058,0.00291,2.62,98789,288,493262,5089997,51.52
Div1,f,1999,35-39,0.00096,0.00477,2.64,98502,470,491397,4596735,46.67
Div1,f,1999,40-44,0.00130,0.00647,2.77,98032,634,488741,4105338,41.88
Div1,f,1999,45-49,0.00196,0.00974,2.63,97397,948,484741,3616596,37.13
Div1,f,1999,50-54,0.00322,0.01599,2.68,96449,1542,478668,3131855,32.47
Div1,f,1999,55-59,0.00537,0.02652,2.68,94907,2517,468693,2653186,27.96
Div1,f,1999,60-64,0.00872,0.04272,2.68,92390,3947,452810,2184493,23.64
Div1,f,1999,65-69,0.01380,0.06686,2.68,88443,5913,428487,1731683,19.58
Div1,f,1999,70-74,0.02172,0.10327,2.63,82530,8523,392430,1303197,15.79
Div1,f,1999,75-79,0.03536,0.16315,2.63,74007,12074,341455,910767,12.31
