PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,b,2010-2019,81,0.05092,0.04965,0.5,59380,2948,57906,531246,8.95
Div1,b,2010-2019,82,0.05725,0.05566,0.5,56432,3141,54862,473340,8.39
Div1,b,2010-2019,83,0.06335,0.06140,0.5,53291,3272,51655,418478,7.85
Div1,b,2010-2019,84,0.07117,0.06872,0.5,50019,3437,48300,366823,7.33
Div1,b,2010-2019,85,0.07919,0.07618,0.5,46582,3548,44807,318523,6.84
Div1,b,2010-2019,86,0.08864,0.08487,0.5,43033,3652,41207,273715,6.36
Div1,b,2010-2019,87,0.10155,0.09664,0.5,39381,3806,37478,232508,5.90
Div1,b,2010-2019,88,0.11369,0.10758,0.5,35575,3827,33661,195030,5.48
Div1,b,2010-2019,89,0.12819,0.12047,0.5,31748,3825,29836,161369,5.08
Div1,b,2010-2019,90,0.14418,0.13449,0.5,27923,3755,26046,131533,4.71
Div1,b,2010-2019,91,0.16132,0.14928,0.5,24168,3608,22364,105488,4.36
Div1,b,2010-2019,92,0.18207,0.16688,0.5,20560,3431,18845,83123,4.04
Div1,b,2010-2019,93,0.20195,0.18343,0.5,17129,3142,15558,64279,3.75
Div1,b,2010-2019,94,0.22633,0.20332,0.5,13987,2844,12565,48720,3.48
Div1,b,2010-2019,95,0.24545,0.21862,0.5,11143,2436,9925,36155,3.24
Div1,b,2010-2019,96,0.27114,0.23877,0.5,8707,2079,7668,26230,3.01
Div1,b,2010-2019,97,0.29847,0.25971,0.5,6628,1721,5767,18562,2.80
Div1,b,2010-2019,98,0.32736,0.28131,0.5,4907,1380,4217,12794,2.61
Div1,b,2010-2019,99,0.35765,0.30339,0.5,3526,1070,2991,8578,2.43
Div1,b,2010-2019,100,0.38916,0.32577,0.5,2457,800,2056,5586,2.27
Div1,b,2010-2019,101,0.42166,0.34824,0.5,1656,577,1368,3530,2.13
Div1,b,2010-2019,102,0.45489,0.37060,0.5,1079,400,879,2162,2.00
Div1,b,2010-2019,103,0.48857,0.39265,0.5,679,267,546,1283,1.89
Div1,b,2010-2019,104,0.52239,0.41420,0.5,413,171,327,737,1.78
Div1,b,2010-2019,105,0.55605,0.43509,0.5,242,105,189,409,1.69
Div1,b,2010-2019,106,0.58925,0.45515,0.5,137,62,105,220,1.61
Div1,b,2010-2019,107,0.62168,0.47426,0.5,74,35,57,115,1.54
Div1,b,2010-2019,108,0.65310,0.49233,0.5,39,19,29,58,1.48
Div1,b,2010-2019,109,0.68326,0.50928,0.5,20,10,15,28,1.43
Div1,b,2010-2019,110+,0.71199,1.00000,1.4,10,10,14,14,1.40
