Div2: Mid-Atlantic, Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990	45-49	0.00280	0.01392	2.69	95938	1336	476600	3423036	35.68
1990	50-54	0.00427	0.02115	2.63	94602	2001	468276	2946436	31.15
1990	55-59	0.00695	0.03420	2.66	92601	3167	455602	2478160	26.76
1990	60-64	0.01089	0.05310	2.65	89434	4749	436010	2022558	22.62
1990	65-69	0.01636	0.07869	2.59	84685	6664	407345	1586548	18.73
1990	70-74	0.02571	0.12109	2.61	78021	9448	367515	1179203	15.11
1990	75-79	0.03991	0.18202	2.58	68573	12481	312709	811688	11.84
1990	80-84	0.06792	0.29137	2.56	56092	16344	240643	498978	8.90
1990	85-89	0.11202	0.43655	2.47	39748	17352	154897	258336	6.50
1990	90-94	0.18419	0.61644	2.32	22396	13806	74953	103439	4.62
1990	95-99	0.27907	0.77052	2.09	8590	6619	23718	28486	3.32
1990	100-104	0.40083	0.88304	1.83	1971	1741	4343	4769	2.42
1990	105-109	0.53639	0.94514	1.57	231	218	406	426	1.85
1990	110+	0.64727	1.00000	1.54	13	13	20	20	1.54
1991	0	0.00875	0.00868	0.08	100000	868	99199	7855381	78.55
1991	1-4	0.00040	0.00161	1.45	99132	159	396121	7756182	78.24
1991	5-9	0.00020	0.00101	2.44	98973	100	494607	7360060	74.36
1991	10-14	0.00016	0.00082	2.59	98873	81	494170	6865453	69.44
1991	15-19	0.00037	0.00185	2.63	98792	183	493527	6371283	64.49
1991	20-24	0.00050	0.00251	2.69	98609	247	492474	5877755	59.61
1991	25-29	0.00069	0.00344	2.63	98362	338	491008	5385282	54.75
1991	30-34	0.00101	0.00502	2.65	98024	492	488961	4894274	49.93
1991	35-39	0.00140	0.00699	2.63	97532	682	486044	4405313	45.17
1991	40-44	0.00184	0.00915	2.67	96850	886	482190	3919269	40.47
1991	45-49	0.00276	0.01371	2.66	95964	1316	476736	3437079	35.82
1991	50-54	0.00437	0.02164	2.68	94648	2048	468489	2960343	31.28
1991	55-59	0.00680	0.03344	2.66	92600	3097	455751	2491854	26.91
1991	60-64	0.01053	0.05136	2.63	89503	4596	436624	2036103	22.75
1991	65-69	0.01647	0.07922	2.61	84906	6726	408464	1599479	18.84
1991	70-74	0.02529	0.11933	2.63	78180	9329	368814	1191015	15.23
1991	75-79	0.03910	0.17865	2.59	68851	12300	314613	822200	11.94
1991	80-84	0.06679	0.28727	2.57	56551	16246	243227	507587	8.98
1991	85-89	0.10995	0.43089	2.49	40306	17367	157950	264360	6.56
1991	90-94	0.18346	0.61555	2.33	22938	14120	76961	106410	4.64
1991	95-99	0.27667	0.76754	2.1	8819	6769	24465	29449	3.34
1991	100-104	0.39852	0.88159	1.84	2050	1807	4535	4985	2.43
1991	105-109	0.53455	0.94461	1.58	243	229	429	450	1.85
1991	110+	0.64596	1.00000	1.55	13	13	21	21	1.55
1992	0	0.00826	0.00820	0.08	100000	820	99243	7875394	78.75
1992	1-4	0.00037	0.00146	1.6	99180	145	396373	7776151	78.40
1992	5-9	0.00014	0.00070	2.48	99035	69	495002	7379778	74.52
1992	10-14	0.00015	0.00073	2.67	98966	73	494662	6884776	69.57
1992	15-19	0.00032	0.00161	2.47	98894	159	494065	6390114	64.62
1992	20-24	0.00047	0.00237	2.64	98735	234	493121	5896049	59.72
1992	25-29	0.00072	0.00361	2.58	98501	356	491640	5402928	54.85
1992	30-34	0.00104	0.00518	2.67	98145	508	489538	4911288	50.04
1992	35-39	0.00139	0.00692	2.61	97637	676	486565	4421750	45.29
1992	40-44	0.00187	0.00931	2.56	96961	903	482598	3935185	40.59
1992	45-49	0.00273	0.01356	2.69	96058	1303	477284	3452588	35.94
1992	50-54	0.00423	0.02093	2.7	94755	1983	469211	2975304	31.40
1992	55-59	0.00683	0.03361	2.68	92772	3118	456629	2506093	27.01
1992	60-64	0.01038	0.05067	2.64	89654	4543	437529	2049464	22.86
1992	65-69	0.01610	0.07755	2.64	85111	6600	409992	1611935	18.94
1992	70-74	0.02529	0.11934	2.64	78511	9369	370467	1201942	15.31
1992	75-79	0.03876	0.17723	2.58	69141	12254	316110	831475	12.03
1992	80-84	0.06562	0.28287	2.56	56888	16092	245229	515366	9.06
1992	85-89	0.10877	0.42711	2.49	40796	17424	160193	270136	6.62
1992	90-94	0.17970	0.60771	2.34	23372	14203	79040	109943	4.70
1992	95-99	0.27359	0.76359	2.11	9168	7001	25589	30903	3.37
1992	100-104	0.39495	0.87922	1.85	2167	1906	4825	5313	2.45
1992	105-109	0.53094	0.94349	1.58	262	247	465	488	1.86
1992	110+	0.64258	1.00000	1.56	15	15	23	23	1.56
1993	0	0.00782	0.00776	0.07	100000	776	99282	7865535	78.66
1993	1-4	0.00037	0.00146	1.59	99224	145	396546	7766253	78.27
1993	5-9	0.00017	0.00083	2.4	99079	82	495180	7369707	74.38
1993	10-14	0.00017	0.00083	2.97	98997	83	494815	6874527	69.44
1993	15-19	0.00034	0.00171	2.74	98914	169	494187	6379712	64.50
1993	20-24	0.00047	0.00233	2.56	98745	230	493166	5885525	59.60
1993	25-29	0.00069	0.00343	2.64	98515	338	491777	5392360	54.74
1993	30-34	0.00099	0.00494	2.69	98177	485	489767	4900582	49.92
1993	35-39	0.00147	0.00733	2.68	97692	716	486801	4410816	45.15
1993	40-44	0.00193	0.00959	2.57	96976	930	482617	3924015	40.46
1993	45-49	0.00272	0.01354	2.66	96046	1300	477190	3441398	35.83
1993	50-54	0.00426	0.02107	2.62	94746	1997	468984	2964208	31.29
1993	55-59	0.00668	0.03287	2.7	92749	3049	456721	2495224	26.90
1993	60-64	0.01041	0.05081	2.63	89700	4557	437705	2038504	22.73
1993	65-69	0.01636	0.07877	2.64	85143	6706	409862	1600799	18.80
1993	70-74	0.02502	0.11812	2.63	78437	9265	370233	1190937	15.18
1993	75-79	0.03933	0.17969	2.6	69172	12429	316001	820704	11.86
1993	80-84	0.06732	0.28906	2.56	56742	16402	243627	504704	8.89
1993	85-89	0.11250	0.43852	2.49	40341	17690	157239	261077	6.47
1993	90-94	0.18497	0.61913	2.33	22651	14024	75817	103837	4.58
1993	95-99	0.28567	0.77914	2.08	8627	6721	23529	28020	3.25
1993	100-104	0.41214	0.89056	1.81	1905	1697	4117	4492	2.36
1993	105-109	0.55171	0.94987	1.55	209	198	359	375	1.80
1993	110+	0.66480	1.00000	1.5	10	10	16	16	1.50
1994	0	0.00763	0.00758	0.07	100000	758	99299	7877337	78.77
1994	1-4	0.00034	0.00135	1.68	99242	134	396657	7778038	78.37
1994	5-9	0.00017	0.00087	2.33	99108	86	495310	7381381	74.48
1994	10-14	0.00015	0.00076	2.82	99022	75	494945	6886071	69.54
1994	15-19	0.00033	0.00163	2.69	98947	162	494360	6391126	64.59
1994	20-24	0.00044	0.00220	2.62	98785	218	493407	5896765	59.69
1994	25-29	0.00067	0.00333	2.69	98568	328	492079	5403358	54.82
1994	30-34	0.00110	0.00547	2.68	98239	537	489949	4911279	49.99
1994	35-39	0.00156	0.00777	2.59	97702	759	486682	4421331	45.25
1994	40-44	0.00199	0.00990	2.6	96942	960	482404	3934648	40.59
1994	45-49	0.00276	0.01370	2.67	95983	1315	476856	3452244	35.97
1994	50-54	0.00416	0.02059	2.66	94668	1949	468778	2975389	31.43
1994	55-59	0.00657	0.03234	2.68	92718	2998	456648	2506611	27.03
1994	60-64	0.01014	0.04951	2.64	89720	4442	438121	2049963	22.85
1994	65-69	0.01614	0.07773	2.64	85278	6628	410759	1611842	18.90
1994	70-74	0.02469	0.11664	2.63	78650	9174	371521	1201083	15.27
1994	75-79	0.03868	0.17707	2.61	69476	12302	318038	829562	11.94
1994	80-84	0.06685	0.28768	2.58	57174	16448	246051	511524	8.95
1994	85-89	0.11069	0.43291	2.48	40727	17631	159277	265473	6.52
1994	90-94	0.18456	0.61827	2.33	23096	14279	77371	106196	4.60
1994	95-99	0.28343	0.77640	2.09	8816	6845	24150	28825	3.27
1994	100-104	0.40948	0.88893	1.82	1971	1752	4280	4675	2.37
1994	105-109	0.54897	0.94909	1.55	219	208	379	395	1.81
1994	110+	0.66221	1.00000	1.51	11	11	17	17	1.51
1995	0	0.00723	0.00718	0.07	100000	718	99335	7886414	78.86
1995	1-4	0.00035	0.00142	1.73	99282	141	396809	7787079	78.43
1995	5-9	0.00016	0.00078	2.42	99142	78	495507	7390270	74.54
1995	10-14	0.00015	0.00077	2.82	99064	77	495152	6894763	69.60
1995	15-19	0.00032	0.00159	2.7	98987	158	494575	6399610	64.65
1995	20-24	0.00041	0.00204	2.64	98830	202	493672	5905036	59.75
1995	25-29	0.00065	0.00324	2.74	98628	319	492418	5411364	54.87
1995	30-34	0.00106	0.00529	2.6	98308	520	490295	4918946	50.04
1995	35-39	0.00148	0.00737	2.63	97789	721	487231	4428651	45.29
1995	40-44	0.00199	0.00991	2.6	97068	961	483032	3941419	40.60
1995	45-49	0.00275	0.01365	2.7	96106	1312	477518	3458387	35.99
1995	50-54	0.00422	0.02090	2.66	94794	1981	469331	2980869	31.45
1995	55-59	0.00648	0.03191	2.66	92814	2962	457148	2511539	27.06
1995	60-64	0.01015	0.04955	2.63	89852	4452	438693	2054391	22.86
1995	65-69	0.01583	0.07628	2.64	85400	6514	411629	1615698	18.92
1995	70-74	0.02451	0.11580	2.62	78886	9135	372695	1204069	15.26
1995	75-79	0.03849	0.17616	2.6	69751	12287	319265	831374	11.92
1995	80-84	0.06698	0.28780	2.56	57464	16538	246922	512109	8.91
1995	85-89	0.11168	0.43600	2.49	40925	17844	159778	265187	6.48
1995	90-94	0.18549	0.62003	2.33	23082	14311	77153	105409	4.57
1995	95-99	0.28827	0.78250	2.08	8770	6863	23806	28256	3.22
1995	100-104	0.41687	0.89360	1.8	1908	1705	4089	4450	2.33
1995	105-109	0.55828	0.95178	1.54	203	193	346	361	1.78
1995	110+	0.67236	1.00000	1.49	10	10	15	15	1.49
1996	0	0.00697	0.00692	0.07	100000	692	99358	7909105	79.09
1996	1-4	0.00028	0.00114	1.51	99308	113	396949	7809747	78.64
1996	5-9	0.00014	0.00071	2.52	99195	71	495797	7412798	74.73
1996	10-14	0.00016	0.00079	2.83	99124	78	495449	6917000	69.78
1996	15-19	0.00033	0.00166	2.75	99045	165	494857	6421551	64.83
1996	20-24	0.00042	0.00211	2.6	98881	208	493904	5926694	59.94
1996	25-29	0.00058	0.00291	2.66	98672	287	492690	5432790	55.06
1996	30-34	0.00093	0.00462	2.64	98385	454	490856	4940099	50.21
1996	35-39	0.00130	0.00650	2.62	97931	637	488139	4449244	45.43
1996	40-44	0.00188	0.00934	2.61	97295	909	484301	3961105	40.71
1996	45-49	0.00266	0.01321	2.63	96386	1273	478913	3476805	36.07
1996	50-54	0.00407	0.02016	2.73	95113	1918	471209	2997891	31.52
1996	55-59	0.00635	0.03127	2.68	93195	2914	459225	2526683	27.11
1996	60-64	0.01006	0.04914	2.63	90281	4436	440876	2067458	22.90
1996	65-69	0.01568	0.07564	2.67	85844	6494	414109	1626582	18.95
1996	70-74	0.02457	0.11607	2.62	79351	9210	374828	1212473	15.28
1996	75-79	0.03838	0.17586	2.62	70141	12335	321379	837646	11.94
1996	80-84	0.06643	0.28606	2.57	57806	16536	248912	516267	8.93
1996	85-89	0.11141	0.43514	2.49	41270	17958	161190	267354	6.48
1996	90-94	0.18611	0.62057	2.32	23312	14467	77734	106164	4.55
1996	95-99	0.28898	0.78346	2.08	8845	6930	23980	28431	3.21
1996	100-104	0.41860	0.89471	1.8	1915	1714	4094	4450	2.32
1996	105-109	0.56096	0.95255	1.53	202	192	342	357	1.77
1996	110+	0.67560	1.00000	1.48	10	10	14	14	1.48
1997	0	0.00654	0.00650	0.07	100000	650	99396	7943302	79.43
1997	1-4	0.00028	0.00113	1.63	99350	112	397134	7843905	78.95
1997	5-9	0.00015	0.00077	2.45	99238	76	495994	7446771	75.04
1997	10-14	0.00013	0.00064	2.69	99162	64	495661	6950777	70.10
1997	15-19	0.00034	0.00171	2.71	99098	169	495102	6455116	65.14
1997	20-24	0.00045	0.00226	2.54	98929	223	494093	5960015	60.25
1997	25-29	0.00051	0.00256	2.64	98705	253	492930	5465921	55.38
1997	30-34	0.00079	0.00395	2.63	98453	388	491343	4972992	50.51
1997	35-39	0.00119	0.00594	2.61	98064	583	488925	4481649	45.70
1997	40-44	0.00173	0.00862	2.62	97482	841	485411	3992723	40.96
1997	45-49	0.00248	0.01232	2.68	96641	1191	480440	3507312	36.29
1997	50-54	0.00388	0.01924	2.66	95450	1836	472960	3026872	31.71
1997	55-59	0.00623	0.03070	2.67	93613	2874	461384	2553912	27.28
1997	60-64	0.00987	0.04823	2.68	90739	4377	443523	2092528	23.06
1997	65-69	0.01535	0.07408	2.64	86363	6398	416722	1649005	19.09
1997	70-74	0.02360	0.11173	2.62	79965	8935	378530	1232283	15.41
1997	75-79	0.03746	0.17204	2.64	71030	12220	326256	853753	12.02
1997	80-84	0.06560	0.28273	2.56	58810	16627	253459	527497	8.97
1997	85-89	0.11126	0.43474	2.49	42182	18338	164819	274038	6.50
1997	90-94	0.18512	0.62029	2.34	23844	14790	79895	109219	4.58
1997	95-99	0.28641	0.78031	2.08	9054	7065	24667	29324	3.24
1997	100-104	0.41517	0.89263	1.81	1989	1775	4276	4657	2.34
1997	105-109	0.55706	0.95148	1.54	214	203	365	380	1.78
1997	110+	0.67164	1.00000	1.49	10	10	15	15	1.49
1998	0	0.00641	0.00637	0.07	100000	637	99408	7976093	79.76
1998	1-4	0.00026	0.00104	1.56	99363	104	397197	7876686	79.27
1998	5-9	0.00015	0.00075	2.27	99259	74	496091	7479489	75.35
1998	10-14	0.00014	0.00069	2.88	99184	68	495777	6983398	70.41
1998	15-19	0.00031	0.00154	2.7	99116	153	495228	6487621	65.45
1998	20-24	0.00038	0.00188	2.63	98963	186	494374	5992393	60.55
1998	25-29	0.00045	0.00226	2.63	98777	223	493353	5498018	55.66
1998	30-34	0.00072	0.00357	2.64	98553	352	491936	5004665	50.78
1998	35-39	0.00109	0.00543	2.73	98201	534	489796	4512729	45.95
1998	40-44	0.00161	0.00803	2.72	97668	784	486554	4022934	41.19
1998	45-49	0.00237	0.01179	2.68	96884	1142	481770	3536380	36.50
1998	50-54	0.00363	0.01797	2.6	95742	1721	474584	3054610	31.90
1998	55-59	0.00585	0.02884	2.65	94021	2712	463742	2580026	27.44
1998	60-64	0.00936	0.04582	2.68	91309	4184	446858	2116283	23.18
1998	65-69	0.01504	0.07257	2.62	87125	6323	420554	1669425	19.16
1998	70-74	0.02355	0.11151	2.63	80802	9010	382659	1248871	15.46
1998	75-79	0.03690	0.16961	2.62	71791	12177	330014	866212	12.07
1998	80-84	0.06528	0.28168	2.57	59614	16792	257253	536198	8.99
1998	85-89	0.11020	0.43157	2.49	42822	18481	167697	278945	6.51
1998	90-94	0.18553	0.62107	2.34	24341	15118	81484	111248	4.57
1998	95-99	0.28755	0.78184	2.08	9224	7212	25079	29764	3.23
1998	100-104	0.41769	0.89426	1.8	2012	1799	4308	4684	2.33
1998	105-109	0.56083	0.95256	1.53	213	203	361	376	1.77
1998	110+	0.67612	1.00000	1.48	10	10	15	15	1.48
1999	0	0.00653	0.00649	0.07	100000	649	99397	7957202	79.57
1999	1-4	0.00026	0.00103	1.7	99351	102	397170	7857805	79.09
1999	5-9	0.00014	0.00068	2.49	99249	68	496076	7460635	75.17
1999	10-14	0.00013	0.00064	2.68	99181	63	495761	6964559	70.22
1999	15-19	0.00033	0.00165	2.77	99118	163	495227	6468799	65.26
1999	20-24	0.00040	0.00202	2.5	98955	200	494276	5973571	60.37
1999	25-29	0.00048	0.00238	2.63	98755	235	493219	5479295	55.48
1999	30-34	0.00070	0.00351	2.7	98520	346	491802	4986076	50.61
1999	35-39	0.00112	0.00560	2.68	98174	549	489596	4494274	45.78
1999	40-44	0.00170	0.00845	2.67	97625	825	486198	4004677	41.02
1999	45-49	0.00242	0.01206	2.62	96800	1167	481220	3518479	36.35
1999	50-54	0.00380	0.01883	2.69	95633	1801	474011	3037259	31.76
1999	55-59	0.00607	0.02990	2.64	93832	2806	462541	2563249	27.32
1999	60-64	0.00948	0.04638	2.68	91026	4222	445347	2100708	23.08
1999	65-69	0.01493	0.07212	2.66	86804	6260	419342	1655361	19.07
1999	70-74	0.02331	0.11047	2.64	80544	8897	381705	1236019	15.35
1999	75-79	0.03733	0.17154	2.64	71647	12290	329222	854314	11.92
1999	80-84	0.06671	0.28757	2.6	59356	17069	255866	525092	8.85
1999	85-89	0.11409	0.44307	2.48	42287	18736	164221	269226	6.37
1999	90-94	0.19089	0.63122	2.32	23551	14866	77879	105005	4.46
1999	95-99	0.29868	0.79517	2.06	8685	6906	23122	27126	3.12
1999	100-104	0.43325	0.90333	1.77	1779	1607	3709	4004	2.25
1999	105-109	0.57908	0.95730	1.5	172	165	284	295	1.71
1999	110+	0.69494	1.00000	1.44	7	7	11	11	1.44
2000	0	0.00604	0.00601	0.07	100000	601	99441	7977261	79.77
2000	1-4	0.00021	0.00085	1.66	99399	85	397398	7877819	79.25
2000	5-9	0.00012	0.00058	2.54	99315	58	496431	7480421	75.32
2000	10-14	0.00013	0.00066	2.62	99257	66	496128	6983990	70.36
2000	15-19	0.00029	0.00146	3.06	99191	145	495675	6487862	65.41
2000	20-24	0.00040	0.00198	2.53	99046	196	494749	5992188	60.50
2000	25-29	0.00046	0.00229	2.56	98851	226	493702	5497438	55.61
2000	30-34	0.00071	0.00354	2.67	98625	349	492311	5003737	50.74
2000	35-39	0.00108	0.00537	2.72	98276	528	490172	4511426	45.91
2000	40-44	0.00162	0.00805	2.64	97748	787	486882	4021254	41.14
2000	45-49	0.00246	0.01224	2.67	96961	1187	482035	3534372	36.45
2000	50-54	0.00370	0.01832	2.72	95774	1755	474861	3052338	31.87
2000	55-59	0.00588	0.02902	2.66	94019	2728	463698	2577477	27.41
2000	60-64	0.00947	0.04632	2.63	91291	4229	446443	2113779	23.15
2000	65-69	0.01461	0.07061	2.64	87062	6147	420788	1667336	19.15
2000	70-74	0.02253	0.10700	2.65	80914	8658	384207	1246548	15.41
2000	75-79	0.03702	0.17012	2.62	72257	12292	332053	862342	11.93
2000	80-84	0.06639	0.28592	2.58	59964	17145	258251	530289	8.84
2000	85-89	0.11426	0.44369	2.48	42819	18998	166280	272038	6.35
2000	90-94	0.19200	0.63373	2.32	23821	15096	78624	105757	4.44
2000	95-99	0.30014	0.79691	2.06	8725	6953	23165	27133	3.11
2000	100-104	0.43567	0.90470	1.77	1772	1603	3680	3968	2.24
2000	105-109	0.58222	0.95808	1.5	169	162	278	288	1.71
2000	110+	0.69836	1.00000	1.43	7	7	10	10	1.43
2001	0	0.00584	0.00580	0.07	100000	580	99460	7980476	79.80
2001	1-4	0.00025	0.00100	1.77	99420	99	397457	7881016	79.27
2001	5-9	0.00011	0.00054	2.46	99320	54	496465	7483559	75.35
2001	10-14	0.00013	0.00065	2.75	99267	65	496187	6987094	70.39
2001	15-19	0.00031	0.00157	2.77	99202	156	495662	6490907	65.43
2001	20-24	0.00046	0.00227	2.6	99046	225	494690	5995245	60.53
2001	25-29	0.00054	0.00267	2.58	98821	264	493464	5500555	55.66
2001	30-34	0.00075	0.00374	2.66	98557	369	491919	5007091	50.80
2001	35-39	0.00119	0.00595	2.72	98188	584	489606	4515172	45.98
2001	40-44	0.00172	0.00857	2.68	97604	836	486082	4025566	41.24
2001	45-49	0.00259	0.01288	2.67	96768	1247	480930	3539483	36.58
2001	50-54	0.00374	0.01854	2.73	95521	1771	473577	3058553	32.02
2001	55-59	0.00588	0.02903	2.71	93750	2721	462531	2584976	27.57
2001	60-64	0.00929	0.04549	2.67	91029	4141	445510	2122445	23.32
2001	65-69	0.01422	0.06880	2.65	86888	5978	420399	1676935	19.30
2001	70-74	0.02220	0.10548	2.65	80911	8535	384462	1256537	15.53
2001	75-79	0.03595	0.16569	2.64	72376	11992	333560	872075	12.05
2001	80-84	0.06507	0.28114	2.58	60384	16977	260879	538515	8.92
2001	85-89	0.11254	0.43878	2.49	43408	19046	169237	277636	6.40
2001	90-94	0.19090	0.63134	2.32	24361	15380	80566	108399	4.45
2001	95-99	0.30116	0.79834	2.06	8981	7170	23807	27833	3.10
2001	100-104	0.43908	0.90672	1.76	1811	1642	3740	4025	2.22
2001	105-109	0.58784	0.95950	1.49	169	162	276	285	1.69
2001	110+	0.70518	1.00000	1.42	7	7	10	10	1.42
2002	0	0.00590	0.00587	0.07	100000	587	99454	8001341	80.01
2002	1-4	0.00021	0.00084	1.62	99413	83	397454	7901887	79.49
2002	5-9	0.00011	0.00057	2.42	99330	56	496503	7504433	75.55
2002	10-14	0.00013	0.00067	2.62	99273	66	496209	7007929	70.59
2002	15-19	0.00031	0.00155	2.74	99207	154	495688	6511720	65.64
2002	20-24	0.00042	0.00211	2.49	99053	209	494743	6016032	60.74
2002	25-29	0.00048	0.00241	2.61	98845	238	493656	5521289	55.86
2002	30-34	0.00065	0.00325	2.56	98607	321	492252	5027633	50.99
2002	35-39	0.00110	0.00550	2.71	98286	540	490195	4535381	46.14
2002	40-44	0.00171	0.00852	2.68	97746	833	486798	4045186	41.38
2002	45-49	0.00249	0.01240	2.63	96913	1202	481721	3558388	36.72
2002	50-54	0.00365	0.01812	2.62	95711	1734	474434	3076668	32.15
2002	55-59	0.00572	0.02824	2.66	93977	2653	463687	2602234	27.69
2002	60-64	0.00882	0.04320	2.66	91324	3945	447405	2138546	23.42
2002	65-69	0.01418	0.06862	2.65	87379	5995	422818	1691142	19.35
2002	70-74	0.02190	0.10419	2.67	81383	8479	387157	1268323	15.58
2002	75-79	0.03531	0.16293	2.63	72904	11878	336401	881167	12.09
2002	80-84	0.06433	0.27842	2.59	61025	16991	264122	544766	8.93
2002	85-89	0.11197	0.43747	2.5	44035	19264	172052	280644	6.37
2002	90-94	0.19448	0.63975	2.33	24771	15847	81484	108591	4.38
2002	95-99	0.30802	0.80637	2.05	8924	7196	23362	27107	3.04
2002	100-104	0.45096	0.91311	1.74	1728	1578	3499	3746	2.17
2002	105-109	0.60343	0.96306	1.47	150	145	240	247	1.65
2002	110+	0.72206	1.00000	1.38	6	6	8	8	1.38
2003	0	0.00587	0.00584	0.07	100000	584	99457	8023935	80.24
2003	1-4	0.00023	0.00091	1.66	99416	90	397453	7924478	79.71
2003	5-9	0.00012	0.00061	2.54	99326	61	496479	7527025	75.78
2003	10-14	0.00012	0.00061	2.42	99265	60	496168	7030546	70.83
2003	15-19	0.00026	0.00131	2.79	99204	130	495734	6534378	65.87
2003	20-24	0.00041	0.00207	2.57	99074	205	494873	6038643	60.95
2003	25-29	0.00045	0.00226	2.54	98869	224	493795	5543771	56.07
2003	30-34	0.00066	0.00329	2.7	98645	325	492480	5049976	51.19
2003	35-39	0.00103	0.00514	2.66	98321	505	490420	4557496	46.35
2003	40-44	0.00162	0.00806	2.67	97816	788	487237	4067076	41.58
2003	45-49	0.00248	0.01234	2.62	97027	1197	482280	3579839	36.90
2003	50-54	0.00349	0.01731	2.65	95830	1659	475245	3097559	32.32
2003	55-59	0.00547	0.02700	2.69	94171	2543	464978	2622314	27.85
2003	60-64	0.00884	0.04332	2.64	91628	3969	448754	2157336	23.54
2003	65-69	0.01353	0.06556	2.64	87659	5747	424725	1708582	19.49
2003	70-74	0.02153	0.10241	2.63	81912	8388	389653	1283857	15.67
2003	75-79	0.03513	0.16205	2.61	73524	11915	339166	894203	12.16
2003	80-84	0.06304	0.27386	2.61	61609	16872	267656	555037	9.01
2003	85-89	0.11156	0.43626	2.5	44737	19517	174943	287381	6.42
2003	90-94	0.18938	0.62760	2.31	25220	15828	83577	112439	4.46
2003	95-99	0.30386	0.80179	2.05	9392	7530	24782	28862	3.07
2003	100-104	0.44575	0.91049	1.75	1862	1695	3802	4079	2.19
2003	105-109	0.59796	0.96190	1.47	167	160	268	277	1.66
2003	110+	0.71696	1.00000	1.39	6	6	9	9	1.39
2004	0	0.00575	0.00572	0.07	100000	572	99468	8051454	80.51
2004	1-4	0.00020	0.00079	1.62	99428	78	397526	7951986	79.98
2004	5-9	0.00012	0.00059	2.5	99350	59	496602	7554460	76.04
2004	10-14	0.00014	0.00070	2.61	99291	70	496288	7057858	71.08
2004	15-19	0.00031	0.00155	2.74	99221	153	495760	6561570	66.13
2004	20-24	0.00037	0.00185	2.43	99068	183	494869	6065810	61.23
2004	25-29	0.00046	0.00231	2.65	98885	229	493885	5570941	56.34
2004	30-34	0.00062	0.00310	2.65	98656	306	492560	5077056	51.46
2004	35-39	0.00100	0.00499	2.7	98350	490	490621	4584496	46.61
2004	40-44	0.00161	0.00800	2.65	97859	783	487457	4093875	41.83
2004	45-49	0.00245	0.01219	2.64	97077	1183	482591	3606418	37.15
2004	50-54	0.00350	0.01734	2.62	95893	1663	475501	3123827	32.58
2004	55-59	0.00539	0.02663	2.67	94230	2509	465297	2648326	28.10
2004	60-64	0.00854	0.04185	2.65	91721	3838	449573	2183029	23.80
2004	65-69	0.01306	0.06333	2.64	87883	5565	426277	1733456	19.72
2004	70-74	0.02087	0.09944	2.64	82317	8186	392277	1307178	15.88
2004	75-79	0.03367	0.15594	2.63	74131	11560	343276	914901	12.34
2004	80-84	0.06172	0.26894	2.61	62572	16828	272656	571625	9.14
2004	85-89	0.10932	0.42961	2.51	45744	19652	179775	298969	6.54
2004	90-94	0.18375	0.61760	2.35	26092	16114	87695	119194	4.57
2004	95-99	0.29445	0.79089	2.07	9977	7891	26799	31498	3.16
2004	100-104	0.43272	0.90348	1.78	2086	1885	4356	4699	2.25
2004	105-109	0.58303	0.95847	1.5	201	193	331	343	1.70
2004	110+	0.70206	1.00000	1.42	8	8	12	12	1.42
2005	0	0.00554	0.00551	0.07	100000	551	99487	8063328	80.63
2005	1-4	0.00022	0.00086	1.55	99449	86	397585	7963842	80.08
2005	5-9	0.00010	0.00051	2.21	99363	50	496675	7566256	76.15
2005	10-14	0.00012	0.00061	2.66	99313	61	496422	7069582	71.18
2005	15-19	0.00029	0.00147	2.91	99252	146	495955	6573159	66.23
2005	20-24	0.00045	0.00227	2.54	99106	225	494977	6077204	61.32
2005	25-29	0.00043	0.00215	2.49	98881	213	493871	5582227	56.45
2005	30-34	0.00062	0.00311	2.71	98668	307	492640	5088356	51.57
2005	35-39	0.00098	0.00488	2.69	98361	480	490698	4595717	46.72
2005	40-44	0.00160	0.00795	2.68	97882	778	487604	4105018	41.94
2005	45-49	0.00236	0.01176	2.66	97104	1142	482851	3617415	37.25
2005	50-54	0.00352	0.01746	2.63	95962	1675	475832	3134564	32.66
2005	55-59	0.00517	0.02553	2.64	94287	2407	465760	2658732	28.20
2005	60-64	0.00836	0.04101	2.66	91880	3768	450565	2192972	23.87
2005	65-69	0.01299	0.06305	2.65	88111	5555	427516	1742406	19.78
2005	70-74	0.02063	0.09833	2.64	82556	8118	393597	1314891	15.93
2005	75-79	0.03336	0.15469	2.65	74438	11515	345120	921294	12.38
2005	80-84	0.06005	0.26249	2.61	62923	16517	275061	576173	9.16
2005	85-89	0.10927	0.42928	2.5	46406	19921	182319	301112	6.49
2005	90-94	0.18737	0.62339	2.32	26485	16511	88119	118793	4.49
2005	95-99	0.30331	0.80159	2.06	9974	7995	26361	30674	3.08
2005	100-104	0.44832	0.91208	1.75	1979	1805	4026	4313	2.18
2005	105-109	0.60369	0.96325	1.47	174	168	278	286	1.65
2005	110+	0.72446	1.00000	1.38	6	6	9	9	1.38
2006	0	0.00576	0.00573	0.07	100000	573	99466	8103267	81.03
2006	1-4	0.00020	0.00081	1.68	99427	81	397520	8003801	80.50
2006	5-9	0.00010	0.00048	2.34	99346	48	496604	7606280	76.56
2006	10-14	0.00010	0.00048	2.68	99298	47	496381	7109677	71.60
