PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,f,2010-2019,81,0.04327,0.04235,0.5,64623,2737,63255,616173,9.53
Div2,f,2010-2019,82,0.04891,0.04775,0.5,61886,2955,60409,552918,8.93
Div2,f,2010-2019,83,0.05478,0.05332,0.5,58932,3142,57361,492509,8.36
Div2,f,2010-2019,84,0.06174,0.05989,0.5,55790,3341,54119,435148,7.80
Div2,f,2010-2019,85,0.06963,0.06729,0.5,52448,3529,50684,381029,7.26
Div2,f,2010-2019,86,0.07884,0.07585,0.5,48919,3711,47064,330346,6.75
Div2,f,2010-2019,87,0.09028,0.08638,0.5,45209,3905,43256,283282,6.27
Div2,f,2010-2019,88,0.10134,0.09645,0.5,41303,3984,39312,240026,5.81
Div2,f,2010-2019,89,0.11615,0.10978,0.5,37320,4097,35271,200714,5.38
Div2,f,2010-2019,90,0.13215,0.12396,0.5,33223,4118,31164,165443,4.98
Div2,f,2010-2019,91,0.14783,0.13766,0.5,29105,4006,27101,134279,4.61
Div2,f,2010-2019,92,0.16649,0.15370,0.5,25098,3858,23169,107178,4.27
Div2,f,2010-2019,93,0.18585,0.17005,0.5,21241,3612,19435,84008,3.96
Div2,f,2010-2019,94,0.20959,0.18971,0.5,17629,3344,15957,64573,3.66
Div2,f,2010-2019,95,0.22937,0.20577,0.5,14284,2939,12815,48617,3.40
Div2,f,2010-2019,96,0.25426,0.22559,0.5,11345,2559,10065,35802,3.16
Div2,f,2010-2019,97,0.28087,0.24629,0.5,8786,2164,7704,25737,2.93
Div2,f,2010-2019,98,0.30911,0.26773,0.5,6622,1773,5735,18033,2.72
Div2,f,2010-2019,99,0.33885,0.28976,0.5,4849,1405,4147,12297,2.54
Div2,f,2010-2019,100,0.36992,0.31218,0.5,3444,1075,2906,8151,2.37
Div2,f,2010-2019,101,0.40211,0.33480,0.5,2369,793,1972,5245,2.21
Div2,f,2010-2019,102,0.43516,0.35740,0.5,1576,563,1294,3272,2.08
Div2,f,2010-2019,103,0.46880,0.37978,0.5,1013,385,820,1978,1.95
Div2,f,2010-2019,104,0.50272,0.40174,0.5,628,252,502,1158,1.84
Div2,f,2010-2019,105,0.53662,0.42310,0.5,376,159,296,656,1.75
Div2,f,2010-2019,106,0.57019,0.44369,0.5,217,96,169,360,1.66
Div2,f,2010-2019,107,0.60312,0.46338,0.5,121,56,93,191,1.58
Div2,f,2010-2019,108,0.63514,0.48205,0.5,65,31,49,98,1.52
Div2,f,2010-2019,109,0.66601,0.49963,0.5,34,17,25,49,1.47
Div2,f,2010-2019,110+,0.69552,1.00000,1.44,17,17,24,24,1.44
