PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,b,1985,55-59,0.01000,0.04885,2.67,90262,4409,441026,2182958,24.18
Reg2,b,1985,60-64,0.01570,0.07570,2.64,85853,6499,413905,1741933,20.29
Reg2,b,1985,65-69,0.02307,0.10936,2.62,79354,8678,376102,1328028,16.74
Reg2,b,1985,70-74,0.03569,0.16426,2.58,70676,11609,325318,951926,13.47
Reg2,b,1985,75-79,0.05308,0.23506,2.57,59067,13884,261584,626608,10.61
Reg2,b,1985,80-84,0.08244,0.34211,2.51,45183,15458,187500,365024,8.08
Reg2,b,1985,85-89,0.12983,0.48618,2.42,29725,14452,111310,177524,5.97
Reg2,b,1985,90-94,0.20075,0.64913,2.28,15273,9914,49386,66213,4.34
Reg2,b,1985,95-99,0.29834,0.79279,2.05,5359,4249,14241,16827,3.14
Reg2,b,1985,100-104,0.41809,0.89331,1.79,1110,992,2373,2586,2.33
Reg2,b,1985,105-109,0.55025,0.94905,1.55,118,112,204,214,1.80
Reg2,b,1985,110+,0.65825,1.00000,1.52,6,6,9,9,1.52
Reg2,b,1986,0,0.01066,0.01056,0.08,100000,1056,99027,7504744,75.05
Reg2,b,1986,1-4,0.00050,0.00199,1.64,98944,197,395313,7405718,74.85
Reg2,b,1986,5-9,0.00022,0.00110,2.37,98748,109,493451,7010404,70.99
Reg2,b,1986,10-14,0.00027,0.00136,2.82,98639,134,492902,6516953,66.07
Reg2,b,1986,15-19,0.00084,0.00418,2.79,98505,412,491616,6024051,61.15
Reg2,b,1986,20-24,0.00105,0.00523,2.46,98093,513,489161,5532435,56.40
Reg2,b,1986,25-29,0.00104,0.00516,2.56,97580,504,486671,5043273,51.68
Reg2,b,1986,30-34,0.00123,0.00616,2.55,97076,598,483916,4556602,46.94
Reg2,b,1986,35-39,0.00157,0.00781,2.63,96478,753,480609,4072686,42.21
Reg2,b,1986,40-44,0.00227,0.01127,2.7,95725,1079,476146,3592077,37.52
Reg2,b,1986,45-49,0.00361,0.01789,2.67,94646,1693,469289,3115931,32.92
Reg2,b,1986,50-54,0.00613,0.03021,2.69,92953,2808,458265,2646642,28.47
Reg2,b,1986,55-59,0.00961,0.04701,2.67,90145,4238,440837,2188377,24.28
Reg2,b,1986,60-64,0.01559,0.07519,2.63,85907,6459,414200,1747540,20.34
Reg2,b,1986,65-69,0.02304,0.10916,2.6,79447,8672,376440,1333340,16.78
Reg2,b,1986,70-74,0.03554,0.16364,2.58,70775,11582,325859,956900,13.52
Reg2,b,1986,75-79,0.05240,0.23242,2.57,59193,13758,262548,631041,10.66
Reg2,b,1986,80-84,0.08168,0.33918,2.5,45435,15411,188679,368494,8.11
Reg2,b,1986,85-89,0.12938,0.48441,2.41,30025,14544,112414,179815,5.99
Reg2,b,1986,90-94,0.19939,0.64511,2.26,15480,9987,50087,67401,4.35
Reg2,b,1986,95-99,0.29703,0.79131,2.05,5494,4347,14636,17315,3.15
Reg2,b,1986,100-104,0.41661,0.89243,1.8,1147,1023,2456,2679,2.34
Reg2,b,1986,105-109,0.54880,0.94864,1.55,123,117,213,223,1.81
Reg2,b,1986,110+,0.65694,1.00000,1.52,6,6,10,10,1.52
Reg2,b,1987,0,0.01005,0.00996,0.08,100000,996,99080,7528184,75.28
Reg2,b,1987,1-4,0.00050,0.00201,1.71,99004,199,395561,7429104,75.04
Reg2,b,1987,5-9,0.00024,0.00117,2.38,98805,116,493723,7033543,71.19
Reg2,b,1987,10-14,0.00027,0.00134,2.8,98689,133,493155,6539820,66.27
Reg2,b,1987,15-19,0.00082,0.00411,2.79,98557,405,491887,6046665,61.35
Reg2,b,1987,20-24,0.00098,0.00491,2.5,98151,482,489552,5554777,56.59
Reg2,b,1987,25-29,0.00106,0.00526,2.56,97670,514,487094,5065226,51.86
Reg2,b,1987,30-34,0.00123,0.00612,2.61,97156,594,484358,4578131,47.12
Reg2,b,1987,35-39,0.00157,0.00780,2.6,96561,753,481002,4093773,42.40
Reg2,b,1987,40-44,0.00219,0.01092,2.68,95809,1046,476615,3612771,37.71
Reg2,b,1987,45-49,0.00359,0.01780,2.7,94763,1687,469928,3136156,33.09
Reg2,b,1987,50-54,0.00597,0.02944,2.7,93076,2740,459066,2666228,28.65
Reg2,b,1987,55-59,0.00955,0.04673,2.67,90336,4222,441847,2207162,24.43
Reg2,b,1987,60-64,0.01518,0.07329,2.64,86114,6311,415648,1765315,20.50
Reg2,b,1987,65-69,0.02280,0.10810,2.6,79803,8626,378325,1349667,16.91
Reg2,b,1987,70-74,0.03493,0.16126,2.62,71177,11478,328601,971342,13.65
Reg2,b,1987,75-79,0.05182,0.23020,2.58,59699,13743,265213,642741,10.77
Reg2,b,1987,80-84,0.07972,0.33269,2.51,45956,15289,191775,377528,8.21
Reg2,b,1987,85-89,0.12639,0.47674,2.42,30667,14620,115680,185753,6.06
Reg2,b,1987,90-94,0.19860,0.64436,2.28,16047,10340,52064,70073,4.37
Reg2,b,1987,95-99,0.29633,0.79080,2.05,5707,4513,15229,18009,3.16
Reg2,b,1987,100-104,0.41813,0.89359,1.8,1194,1067,2551,2779,2.33
Reg2,b,1987,105-109,0.55279,0.94992,1.55,127,121,218,228,1.79
Reg2,b,1987,110+,0.66271,1.00000,1.51,6,6,10,10,1.51
Reg2,b,1988,0,0.01015,0.01006,0.08,100000,1006,99071,7527073,75.27
Reg2,b,1988,1-4,0.00048,0.00191,1.65,98994,189,395533,7428002,75.03
Reg2,b,1988,5-9,0.00024,0.00118,2.42,98805,116,493724,7032469,71.18
Reg2,b,1988,10-14,0.00027,0.00134,2.78,98689,132,493150,6538745,66.26
Reg2,b,1988,15-19,0.00083,0.00415,2.82,98557,409,491889,6045595,61.34
Reg2,b,1988,20-24,0.00103,0.00512,2.49,98147,503,489476,5553706,56.59
Reg2,b,1988,25-29,0.00107,0.00531,2.53,97645,519,486943,5064230,51.86
Reg2,b,1988,30-34,0.00122,0.00608,2.57,97126,591,484193,4577287,47.13
Reg2,b,1988,35-39,0.00164,0.00817,2.62,96535,788,480797,4093094,42.40
Reg2,b,1988,40-44,0.00227,0.01128,2.66,95747,1080,476202,3612297,37.73
Reg2,b,1988,45-49,0.00356,0.01764,2.66,94667,1670,469434,3136095,33.13
Reg2,b,1988,50-54,0.00588,0.02902,2.7,92997,2699,458770,2666661,28.67
Reg2,b,1988,55-59,0.00940,0.04599,2.66,90298,4153,441780,2207891,24.45
Reg2,b,1988,60-64,0.01499,0.07239,2.63,86145,6236,415972,1766111,20.50
Reg2,b,1988,65-69,0.02255,0.10698,2.6,79909,8549,379043,1350139,16.90
Reg2,b,1988,70-74,0.03459,0.15982,2.63,71360,11405,329731,971096,13.61
Reg2,b,1988,75-79,0.05146,0.22867,2.57,59955,13710,266411,641365,10.70
Reg2,b,1988,80-84,0.08155,0.33905,2.52,46245,15680,192271,374954,8.11
Reg2,b,1988,85-89,0.12870,0.48358,2.43,30566,14781,114847,182683,5.98
Reg2,b,1988,90-94,0.20248,0.65210,2.27,15785,10293,50837,67836,4.30
Reg2,b,1988,95-99,0.30303,0.79847,2.04,5491,4385,14470,16999,3.10
Reg2,b,1988,100-104,0.42667,0.89860,1.78,1107,994,2331,2529,2.29
Reg2,b,1988,105-109,0.56214,0.95251,1.53,112,107,190,198,1.77
Reg2,b,1988,110+,0.67200,1.00000,1.49,5,5,8,8,1.49
Reg2,b,1989,0,0.01038,0.01029,0.08,100000,1029,99051,7559777,75.60
Reg2,b,1989,1-4,0.00047,0.00189,1.6,98971,188,395436,7460727,75.38
Reg2,b,1989,5-9,0.00024,0.00120,2.47,98784,118,493620,7065290,71.52
Reg2,b,1989,10-14,0.00027,0.00134,2.83,98666,132,493041,6571670,66.61
Reg2,b,1989,15-19,0.00082,0.00407,2.79,98533,401,491781,6078629,61.69
Reg2,b,1989,20-24,0.00097,0.00484,2.51,98132,475,489479,5586847,56.93
Reg2,b,1989,25-29,0.00109,0.00542,2.53,97657,530,486978,5097369,52.20
Reg2,b,1989,30-34,0.00123,0.00614,2.58,97128,596,484194,4610391,47.47
Reg2,b,1989,35-39,0.00160,0.00797,2.58,96531,769,480796,4126197,42.74
Reg2,b,1989,40-44,0.00219,0.01092,2.63,95763,1046,476336,3645401,38.07
Reg2,b,1989,45-49,0.00346,0.01717,2.67,94717,1627,469799,3169065,33.46
Reg2,b,1989,50-54,0.00569,0.02809,2.67,93090,2615,459366,2699266,29.00
Reg2,b,1989,55-59,0.00919,0.04500,2.67,90476,4071,442909,2239900,24.76
Reg2,b,1989,60-64,0.01457,0.07044,2.66,86404,6086,417788,1796991,20.80
Reg2,b,1989,65-69,0.02199,0.10446,2.62,80318,8390,381626,1379203,17.17
Reg2,b,1989,70-74,0.03336,0.15452,2.62,71928,11114,333142,997576,13.87
Reg2,b,1989,75-79,0.04996,0.22267,2.56,60814,13541,271043,664434,10.93
Reg2,b,1989,80-84,0.07867,0.32919,2.52,47273,15562,197815,393391,8.32
Reg2,b,1989,85-89,0.12309,0.46874,2.46,31711,14864,120762,195576,6.17
Reg2,b,1989,90-94,0.19372,0.63434,2.28,16847,10686,55164,74814,4.44
Reg2,b,1989,95-99,0.29248,0.78645,2.06,6160,4845,16564,19650,3.19
Reg2,b,1989,100-104,0.41462,0.89160,1.8,1316,1173,2829,3086,2.35
Reg2,b,1989,105-109,0.55029,0.94929,1.55,143,135,246,257,1.80
Reg2,b,1989,110+,0.66128,1.00000,1.51,7,7,11,11,1.51
Reg2,b,1990,0,0.01005,0.00996,0.08,100000,996,99080,7577131,75.77
Reg2,b,1990,1-4,0.00044,0.00175,1.64,99004,173,395607,7478051,75.53
Reg2,b,1990,5-9,0.00022,0.00109,2.39,98831,107,493874,7082444,71.66
Reg2,b,1990,10-14,0.00025,0.00123,2.83,98724,122,493354,6588570,66.74
Reg2,b,1990,15-19,0.00084,0.00421,2.83,98602,415,492107,6095216,61.82
Reg2,b,1990,20-24,0.00098,0.00490,2.49,98187,481,489728,5603109,57.07
Reg2,b,1990,25-29,0.00106,0.00530,2.57,97706,518,487269,5113381,52.33
Reg2,b,1990,30-34,0.00125,0.00624,2.56,97188,607,484458,4626112,47.60
Reg2,b,1990,35-39,0.00161,0.00800,2.6,96581,773,481047,4141654,42.88
Reg2,b,1990,40-44,0.00219,0.01089,2.66,95808,1043,476597,3660607,38.21
Reg2,b,1990,45-49,0.00344,0.01705,2.67,94765,1616,470053,3184010,33.60
Reg2,b,1990,50-54,0.00553,0.02728,2.69,93149,2541,459868,2713957,29.14
Reg2,b,1990,55-59,0.00903,0.04423,2.65,90608,4008,443625,2254089,24.88
Reg2,b,1990,60-64,0.01436,0.06944,2.65,86600,6014,418877,1810464,20.91
Reg2,b,1990,65-69,0.02186,0.10388,2.61,80587,8372,382940,1391587,17.27
Reg2,b,1990,70-74,0.03274,0.15180,2.61,72215,10963,334861,1008647,13.97
Reg2,b,1990,75-79,0.04944,0.22057,2.56,61252,13511,273274,673786,11.00
Reg2,b,1990,80-84,0.07778,0.32598,2.52,47742,15563,200089,400512,8.39
Reg2,b,1990,85-89,0.12159,0.46346,2.44,32179,14914,122659,200423,6.23
Reg2,b,1990,90-94,0.19079,0.62914,2.29,17265,10862,56933,77764,4.50
Reg2,b,1990,95-99,0.28595,0.77843,2.07,6403,4984,17431,20831,3.25
Reg2,b,1990,100-104,0.40509,0.88547,1.82,1419,1256,3101,3400,2.40
Reg2,b,1990,105-109,0.53843,0.94567,1.57,162,154,285,299,1.84
Reg2,b,1990,110+,0.64827,1.00000,1.54,9,9,14,14,1.54
Reg2,b,1991,0,0.00993,0.00984,0.08,100000,984,99091,7580578,75.81
Reg2,b,1991,1-4,0.00048,0.00191,1.61,99016,189,395611,7481488,75.56
Reg2,b,1991,5-9,0.00021,0.00106,2.29,98827,105,493849,7085877,71.70
Reg2,b,1991,10-14,0.00026,0.00129,2.87,98722,127,493337,6592028,66.77
Reg2,b,1991,15-19,0.00086,0.00430,2.83,98594,424,492052,6098691,61.86
Reg2,b,1991,20-24,0.00101,0.00505,2.47,98170,496,489593,5606640,57.11
Reg2,b,1991,25-29,0.00106,0.00529,2.55,97674,516,487105,5117047,52.39
Reg2,b,1991,30-34,0.00129,0.00643,2.57,97158,625,484269,4629941,47.65
Reg2,b,1991,35-39,0.00163,0.00813,2.58,96533,785,480762,4145673,42.95
Reg2,b,1991,40-44,0.00222,0.01107,2.65,95748,1060,476254,3664910,38.28
Reg2,b,1991,45-49,0.00339,0.01684,2.69,94689,1595,469756,3188656,33.68
Reg2,b,1991,50-54,0.00544,0.02685,2.67,93094,2500,459652,2718901,29.21
Reg2,b,1991,55-59,0.00896,0.04387,2.68,90594,3974,443734,2259249,24.94
Reg2,b,1991,60-64,0.01416,0.06854,2.65,86620,5937,419159,1815515,20.96
Reg2,b,1991,65-69,0.02174,0.10337,2.63,80683,8341,383608,1396356,17.31
Reg2,b,1991,70-74,0.03261,0.15123,2.6,72342,10940,335479,1012748,14.00
Reg2,b,1991,75-79,0.04920,0.21966,2.56,61402,13488,274148,677269,11.03
Reg2,b,1991,80-84,0.07729,0.32446,2.53,47915,15546,201135,403121,8.41
Reg2,b,1991,85-89,0.12106,0.46168,2.43,32368,14944,123439,201986,6.24
Reg2,b,1991,90-94,0.19015,0.62765,2.29,17424,10936,57515,78546,4.51
Reg2,b,1991,95-99,0.28699,0.77988,2.07,6488,5060,17630,21032,3.24
Reg2,b,1991,100-104,0.40780,0.88736,1.82,1428,1267,3108,3401,2.38
Reg2,b,1991,105-109,0.54287,0.94711,1.56,161,152,281,294,1.83
Reg2,b,1991,110+,0.65390,1.00000,1.53,9,9,13,13,1.53
Reg2,b,1992,0,0.00934,0.00926,0.07,100000,926,99143,7618924,76.19
Reg2,b,1992,1-4,0.00041,0.00165,1.59,99074,164,395901,7519781,75.90
Reg2,b,1992,5-9,0.00020,0.00100,2.42,98910,99,494298,7123880,72.02
Reg2,b,1992,10-14,0.00024,0.00122,2.88,98812,121,493802,6629582,67.09
Reg2,b,1992,15-19,0.00081,0.00402,2.78,98691,397,492573,6135781,62.17
Reg2,b,1992,20-24,0.00097,0.00485,2.49,98294,477,490268,5643207,57.41
Reg2,b,1992,25-29,0.00103,0.00515,2.54,97816,504,487844,5152939,52.68
Reg2,b,1992,30-34,0.00125,0.00623,2.6,97312,606,485103,4665095,47.94
Reg2,b,1992,35-39,0.00161,0.00804,2.58,96706,777,481647,4179992,43.22
Reg2,b,1992,40-44,0.00221,0.01098,2.59,95929,1053,477109,3698345,38.55
Reg2,b,1992,45-49,0.00334,0.01655,2.68,94875,1570,470734,3221237,33.95
Reg2,b,1992,50-54,0.00533,0.02631,2.67,93305,2455,460806,2750503,29.48
Reg2,b,1992,55-59,0.00859,0.04210,2.67,90850,3824,445344,2289697,25.20
Reg2,b,1992,60-64,0.01355,0.06565,2.65,87026,5713,421679,1844353,21.19
Reg2,b,1992,65-69,0.02131,0.10141,2.62,81312,8246,386962,1422674,17.50
Reg2,b,1992,70-74,0.03208,0.14896,2.6,73066,10884,339239,1035712,14.17
Reg2,b,1992,75-79,0.04762,0.21335,2.56,62182,13267,278576,696473,11.20
Reg2,b,1992,80-84,0.07587,0.31968,2.54,48916,15637,206097,417898,8.54
Reg2,b,1992,85-89,0.11807,0.45331,2.44,33278,15085,127762,211801,6.36
Reg2,b,1992,90-94,0.18458,0.61754,2.32,18193,11235,60868,84038,4.62
Reg2,b,1992,95-99,0.27819,0.76874,2.09,6958,5349,19228,23170,3.33
Reg2,b,1992,100-104,0.39544,0.87911,1.84,1609,1415,3577,3942,2.45
Reg2,b,1992,105-109,0.52787,0.94234,1.59,195,183,347,365,1.88
Reg2,b,1992,110+,0.63768,1.00000,1.57,11,11,18,18,1.57
Reg2,b,1993,0,0.00919,0.00911,0.07,100000,911,99156,7592464,75.92
Reg2,b,1993,1-4,0.00044,0.00177,1.64,99089,175,395942,7493308,75.62
Reg2,b,1993,5-9,0.00020,0.00101,2.35,98914,100,494303,7097366,71.75
Reg2,b,1993,10-14,0.00024,0.00118,2.98,98813,117,493831,6603062,66.82
Reg2,b,1993,15-19,0.00084,0.00418,2.81,98697,412,492581,6109231,61.90
Reg2,b,1993,20-24,0.00097,0.00484,2.47,98284,476,490217,5616650,57.15
Reg2,b,1993,25-29,0.00101,0.00503,2.58,97809,492,487850,5126433,52.41
Reg2,b,1993,30-34,0.00130,0.00648,2.58,97316,630,485054,4638583,47.67
Reg2,b,1993,35-39,0.00166,0.00825,2.63,96686,797,481537,4153529,42.96
Reg2,b,1993,40-44,0.00230,0.01145,2.62,95889,1098,476834,3671992,38.29
Reg2,b,1993,45-49,0.00336,0.01666,2.68,94791,1579,470289,3195159,33.71
Reg2,b,1993,50-54,0.00543,0.02679,2.66,93212,2498,460216,2724870,29.23
Reg2,b,1993,55-59,0.00862,0.04225,2.69,90714,3833,444708,2264654,24.96
Reg2,b,1993,60-64,0.01379,0.06675,2.63,86881,5799,420689,1819946,20.95
Reg2,b,1993,65-69,0.02167,0.10309,2.64,81082,8359,385692,1399258,17.26
Reg2,b,1993,70-74,0.03249,0.15068,2.59,72723,10958,337244,1013566,13.94
Reg2,b,1993,75-79,0.04909,0.21923,2.56,61765,13541,275854,676322,10.95
Reg2,b,1993,80-84,0.07810,0.32728,2.53,48225,15783,202090,400467,8.30
Reg2,b,1993,85-89,0.12467,0.47235,2.44,32442,15324,122915,198377,6.11
Reg2,b,1993,90-94,0.19516,0.63843,2.29,17118,10929,55998,75462,4.41
Reg2,b,1993,95-99,0.29716,0.79221,2.05,6189,4903,16500,19464,3.14
Reg2,b,1993,100-104,0.42266,0.89662,1.79,1286,1153,2728,2963,2.30
Reg2,b,1993,105-109,0.56112,0.95242,1.53,133,127,226,235,1.77
Reg2,b,1993,110+,0.67356,1.00000,1.48,6,6,9,9,1.48
Reg2,b,1994,0,0.00873,0.00866,0.07,100000,866,99197,7604714,76.05
Reg2,b,1994,1-4,0.00043,0.00171,1.64,99134,169,396137,7505518,75.71
Reg2,b,1994,5-9,0.00019,0.00096,2.28,98965,95,494563,7109381,71.84
Reg2,b,1994,10-14,0.00025,0.00124,2.96,98869,123,494095,6614818,66.90
Reg2,b,1994,15-19,0.00087,0.00433,2.79,98746,428,492785,6120722,61.98
Reg2,b,1994,20-24,0.00101,0.00506,2.48,98318,497,490339,5627938,57.24
Reg2,b,1994,25-29,0.00103,0.00516,2.57,97821,504,487880,5137599,52.52
Reg2,b,1994,30-34,0.00133,0.00661,2.56,97317,644,485009,4649718,47.78
Reg2,b,1994,35-39,0.00169,0.00840,2.59,96673,812,481410,4164709,43.08
Reg2,b,1994,40-44,0.00231,0.01150,2.63,95861,1102,476695,3683299,38.42
Reg2,b,1994,45-49,0.00339,0.01683,2.65,94759,1595,470050,3206604,33.84
Reg2,b,1994,50-54,0.00536,0.02649,2.68,93164,2468,460106,2736553,29.37
Reg2,b,1994,55-59,0.00843,0.04136,2.68,90696,3751,444774,2276448,25.10
Reg2,b,1994,60-64,0.01367,0.06624,2.65,86945,5759,421217,1831674,21.07
Reg2,b,1994,65-69,0.02132,0.10153,2.65,81186,8242,386582,1410457,17.37
Reg2,b,1994,70-74,0.03207,0.14883,2.59,72944,10856,338547,1023876,14.04
Reg2,b,1994,75-79,0.04778,0.21419,2.59,62088,13299,278330,685328,11.04
Reg2,b,1994,80-84,0.07797,0.32672,2.52,48789,15940,204443,406999,8.34
Reg2,b,1994,85-89,0.12261,0.46639,2.44,32848,15320,124955,202555,6.17
Reg2,b,1994,90-94,0.19470,0.63629,2.28,17528,11153,57284,77600,4.43
Reg2,b,1994,95-99,0.29269,0.78685,2.06,6375,5016,17138,20316,3.19
Reg2,b,1994,100-104,0.41590,0.89247,1.8,1359,1213,2916,3178,2.34
Reg2,b,1994,105-109,0.55256,0.94998,1.55,146,139,251,262,1.79
Reg2,b,1994,110+,0.66414,1.00000,1.51,7,7,11,11,1.51
Reg2,b,1995,0,0.00849,0.00843,0.07,100000,843,99218,7608916,76.09
Reg2,b,1995,1-4,0.00042,0.00166,1.63,99157,165,396238,7509698,75.74
Reg2,b,1995,5-9,0.00020,0.00102,2.41,98992,101,494700,7113460,71.86
Reg2,b,1995,10-14,0.00024,0.00118,2.9,98891,116,494212,6618761,66.93
Reg2,b,1995,15-19,0.00080,0.00398,2.78,98775,393,493004,6124549,62.01
Reg2,b,1995,20-24,0.00101,0.00506,2.48,98382,498,490656,5631544,57.24
Reg2,b,1995,25-29,0.00101,0.00502,2.57,97884,492,488226,5140888,52.52
Reg2,b,1995,30-34,0.00128,0.00639,2.59,97393,622,485463,4652662,47.77
Reg2,b,1995,35-39,0.00173,0.00864,2.61,96771,836,481857,4167200,43.06
Reg2,b,1995,40-44,0.00234,0.01161,2.62,95935,1114,477023,3685343,38.42
Reg2,b,1995,45-49,0.00341,0.01693,2.64,94821,1605,470317,3208320,33.84
Reg2,b,1995,50-54,0.00530,0.02616,2.68,93216,2439,460425,2738004,29.37
Reg2,b,1995,55-59,0.00837,0.04107,2.67,90777,3728,445201,2277579,25.09
Reg2,b,1995,60-64,0.01351,0.06546,2.64,87049,5698,421771,1832378,21.05
Reg2,b,1995,65-69,0.02118,0.10087,2.64,81351,8206,387422,1410607,17.34
Reg2,b,1995,70-74,0.03208,0.14887,2.58,73145,10889,339428,1023186,13.99
Reg2,b,1995,75-79,0.04819,0.21599,2.6,62257,13447,279045,683757,10.98
Reg2,b,1995,80-84,0.07780,0.32636,2.53,48810,15929,204760,404713,8.29
Reg2,b,1995,85-89,0.12487,0.47323,2.44,32880,15560,124614,199953,6.08
Reg2,b,1995,90-94,0.19846,0.64526,2.29,17320,11176,56313,75338,4.35
Reg2,b,1995,95-99,0.30240,0.79839,2.04,6144,4905,16222,19026,3.10
Reg2,b,1995,100-104,0.43082,0.90142,1.77,1239,1117,2592,2804,2.26
Reg2,b,1995,105-109,0.57130,0.95515,1.52,122,117,204,212,1.74
Reg2,b,1995,110+,0.68446,1.00000,1.46,5,5,8,8,1.46
Reg2,b,1996,0,0.00809,0.00803,0.07,100000,803,99254,7641278,76.41
Reg2,b,1996,1-4,0.00040,0.00160,1.64,99197,158,396416,7542024,76.03
Reg2,b,1996,5-9,0.00018,0.00089,2.35,99039,88,494962,7145609,72.15
Reg2,b,1996,10-14,0.00023,0.00117,2.86,98951,116,494508,6650646,67.21
Reg2,b,1996,15-19,0.00076,0.00380,2.79,98835,376,493345,6156139,62.29
Reg2,b,1996,20-24,0.00091,0.00454,2.48,98460,447,491173,5662793,57.51
Reg2,b,1996,25-29,0.00095,0.00474,2.53,98012,464,488916,5171621,52.77
Reg2,b,1996,30-34,0.00118,0.00590,2.64,97548,575,486384,4682704,48.00
Reg2,b,1996,35-39,0.00158,0.00786,2.61,96973,762,483045,4196320,43.27
Reg2,b,1996,40-44,0.00230,0.01144,2.64,96211,1101,478455,3713275,38.60
Reg2,b,1996,45-49,0.00332,0.01649,2.67,95110,1568,471900,3234819,34.01
Reg2,b,1996,50-54,0.00511,0.02527,2.69,93542,2364,462243,2762920,29.54
Reg2,b,1996,55-59,0.00814,0.03994,2.67,91178,3642,447390,2300677,25.23
Reg2,b,1996,60-64,0.01341,0.06500,2.66,87536,5690,424358,1853287,21.17
Reg2,b,1996,65-69,0.02062,0.09833,2.64,81846,8048,390233,1428929,17.46
Reg2,b,1996,70-74,0.03151,0.14639,2.58,73798,10803,342879,1038697,14.07
Reg2,b,1996,75-79,0.04762,0.21366,2.6,62995,13460,282657,695818,11.05
Reg2,b,1996,80-84,0.07729,0.32453,2.53,49536,16076,207997,413161,8.34
Reg2,b,1996,85-89,0.12323,0.46817,2.43,33460,15665,127118,205164,6.13
Reg2,b,1996,90-94,0.19689,0.64186,2.29,17795,11422,58010,78047,4.39
Reg2,b,1996,95-99,0.29718,0.79234,2.05,6373,5050,16992,20036,3.14
Reg2,b,1996,100-104,0.42338,0.89708,1.79,1323,1187,2804,3045,2.30
Reg2,b,1996,105-109,0.56231,0.95275,1.53,136,130,231,240,1.76
Reg2,b,1996,110+,0.67493,1.00000,1.48,6,6,10,10,1.48
Reg2,b,1997,0,0.00788,0.00783,0.07,100000,783,99272,7671399,76.71
Reg2,b,1997,1-4,0.00033,0.00133,1.66,99217,132,396561,7572127,76.32
Reg2,b,1997,5-9,0.00018,0.00091,2.23,99085,90,495176,7175566,72.42
Reg2,b,1997,10-14,0.00022,0.00112,2.86,98995,111,494737,6680389,67.48
Reg2,b,1997,15-19,0.00073,0.00366,2.81,98884,362,493631,6185652,62.55
Reg2,b,1997,20-24,0.00092,0.00461,2.47,98523,454,491463,5692021,57.77
Reg2,b,1997,25-29,0.00089,0.00443,2.47,98068,435,489244,5200559,53.03
Reg2,b,1997,30-34,0.00110,0.00549,2.61,97634,536,486886,4711314,48.25
Reg2,b,1997,35-39,0.00147,0.00733,2.6,97097,712,483780,4224428,43.51
Reg2,b,1997,40-44,0.00216,0.01073,2.63,96386,1035,479480,3740648,38.81
Reg2,b,1997,45-49,0.00321,0.01595,2.65,95351,1520,473186,3261168,34.20
Reg2,b,1997,50-54,0.00499,0.02464,2.69,93831,2312,463808,2787981,29.71
Reg2,b,1997,55-59,0.00799,0.03923,2.66,91518,3591,449178,2324174,25.40
Reg2,b,1997,60-64,0.01299,0.06303,2.67,87927,5542,426698,1874995,21.32
Reg2,b,1997,65-69,0.02012,0.09604,2.64,82385,7912,393240,1448297,17.58
Reg2,b,1997,70-74,0.03115,0.14485,2.59,74473,10787,346329,1055057,14.17
Reg2,b,1997,75-79,0.04667,0.20980,2.59,63685,13361,286287,708728,11.13
Reg2,b,1997,80-84,0.07592,0.31983,2.54,50325,16095,211994,422441,8.39
Reg2,b,1997,85-89,0.12216,0.46545,2.44,34229,15932,130423,210448,6.15
Reg2,b,1997,90-94,0.19709,0.64188,2.28,18297,11745,59589,80025,4.37
Reg2,b,1997,95-99,0.29964,0.79558,2.05,6553,5213,17398,20435,3.12
Reg2,b,1997,100-104,0.42986,0.90113,1.78,1339,1207,2808,3038,2.27
Reg2,b,1997,105-109,0.57282,0.95568,1.51,132,127,221,229,1.73
Reg2,b,1997,110+,0.68791,1.00000,1.45,6,6,9,9,1.45
Reg2,b,1998,0,0.00802,0.00796,0.07,100000,796,99260,7674683,76.75
Reg2,b,1998,1-4,0.00035,0.00139,1.61,99204,138,396484,7575423,76.36
Reg2,b,1998,5-9,0.00018,0.00091,2.33,99065,90,495086,7178938,72.47
Reg2,b,1998,10-14,0.00022,0.00112,2.79,98975,111,494629,6683853,67.53
Reg2,b,1998,15-19,0.00069,0.00344,2.85,98864,341,493587,6189223,62.60
Reg2,b,1998,20-24,0.00091,0.00454,2.52,98523,447,491510,5695637,57.81
Reg2,b,1998,25-29,0.00087,0.00434,2.49,98076,425,489312,5204127,53.06
Reg2,b,1998,30-34,0.00107,0.00535,2.64,97651,523,487022,4714815,48.28
Reg2,b,1998,35-39,0.00148,0.00735,2.65,97128,714,483963,4227793,43.53
Reg2,b,1998,40-44,0.00219,0.01092,2.68,96414,1053,479624,3743829,38.83
Reg2,b,1998,45-49,0.00324,0.01607,2.65,95361,1532,473199,3264206,34.23
Reg2,b,1998,50-54,0.00485,0.02396,2.67,93829,2249,463897,2791006,29.75
Reg2,b,1998,55-59,0.00794,0.03898,2.66,91580,3570,449533,2327110,25.41
Reg2,b,1998,60-64,0.01278,0.06203,2.66,88010,5459,427257,1877576,21.33
Reg2,b,1998,65-69,0.01988,0.09490,2.62,82551,7834,394143,1450320,17.57
Reg2,b,1998,70-74,0.03111,0.14475,2.6,74717,10815,347684,1056177,14.14
Reg2,b,1998,75-79,0.04649,0.20901,2.59,63902,13356,287266,708493,11.09
Reg2,b,1998,80-84,0.07688,0.32320,2.54,50546,16336,212496,421227,8.33
