PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,f,1985,55-59,0.00717,0.03527,2.67,92917,3278,456935,2474321,26.63
Reg2,f,1985,60-64,0.01126,0.05485,2.65,89640,4916,436660,2017386,22.51
Reg2,f,1985,65-69,0.01650,0.07938,2.63,84723,6726,407664,1580726,18.66
Reg2,f,1985,70-74,0.02599,0.12239,2.63,77998,9546,367318,1173063,15.04
Reg2,f,1985,75-79,0.04062,0.18513,2.61,68451,12672,311930,805745,11.77
Reg2,f,1985,80-84,0.06762,0.29050,2.58,55779,16204,239626,493815,8.85
Reg2,f,1985,85-89,0.11467,0.44384,2.46,39575,17565,153178,254189,6.42
Reg2,f,1985,90-94,0.18520,0.61922,2.32,22010,13629,73590,101012,4.59
Reg2,f,1985,95-99,0.28343,0.77613,2.09,8381,6505,22950,27421,3.27
Reg2,f,1985,100-104,0.40743,0.88742,1.82,1876,1665,4087,4471,2.38
Reg2,f,1985,105-109,0.54473,0.94774,1.56,211,200,367,384,1.82
Reg2,f,1985,110+,0.65646,1.00000,1.52,11,11,17,17,1.52
Reg2,f,1986,0,0.00911,0.00904,0.08,100000,904,99167,7846838,78.47
Reg2,f,1986,1-4,0.00045,0.00178,1.56,99096,176,395955,7747671,78.18
Reg2,f,1986,5-9,0.00018,0.00088,2.4,98920,87,494374,7351716,74.32
Reg2,f,1986,10-14,0.00020,0.00099,2.73,98833,98,493942,6857342,69.38
Reg2,f,1986,15-19,0.00046,0.00230,2.69,98735,227,493151,6363400,64.45
Reg2,f,1986,20-24,0.00051,0.00255,2.5,98508,252,491909,5870249,59.59
Reg2,f,1986,25-29,0.00055,0.00272,2.58,98256,268,490632,5378340,54.74
Reg2,f,1986,30-34,0.00074,0.00368,2.63,97989,360,489088,4887708,49.88
Reg2,f,1986,35-39,0.00104,0.00517,2.71,97628,505,486984,4398620,45.05
Reg2,f,1986,40-44,0.00169,0.00841,2.72,97123,817,483750,3911636,40.28
Reg2,f,1986,45-49,0.00269,0.01338,2.69,96306,1289,478550,3427886,35.59
Reg2,f,1986,50-54,0.00456,0.02256,2.71,95017,2144,470169,2949335,31.04
Reg2,f,1986,55-59,0.00691,0.03399,2.67,92873,3157,457005,2479166,26.69
Reg2,f,1986,60-64,0.01130,0.05505,2.64,89717,4939,436906,2022161,22.54
Reg2,f,1986,65-69,0.01667,0.08016,2.61,84778,6796,407649,1585255,18.70
Reg2,f,1986,70-74,0.02584,0.12172,2.61,77982,9492,367260,1177606,15.10
Reg2,f,1986,75-79,0.04008,0.18291,2.62,68490,12528,312586,810346,11.83
Reg2,f,1986,80-84,0.06696,0.28794,2.57,55963,16114,240647,497760,8.89
Reg2,f,1986,85-89,0.11383,0.44146,2.46,39849,17592,154542,257112,6.45
Reg2,f,1986,90-94,0.18391,0.61505,2.31,22257,13689,74433,102570,4.61
Reg2,f,1986,95-99,0.28215,0.77457,2.09,8568,6636,23521,28137,3.28
Reg2,f,1986,100-104,0.40610,0.88661,1.82,1931,1712,4217,4616,2.39
Reg2,f,1986,105-109,0.54355,0.94740,1.56,219,207,382,399,1.82
Reg2,f,1986,110+,0.65550,1.00000,1.53,12,12,18,18,1.53
Reg2,f,1987,0,0.00893,0.00886,0.08,100000,886,99183,7857625,78.58
Reg2,f,1987,1-4,0.00047,0.00188,1.67,99114,187,396020,7758442,78.28
Reg2,f,1987,5-9,0.00020,0.00098,2.44,98927,97,494389,7362421,74.42
Reg2,f,1987,10-14,0.00018,0.00089,2.82,98830,88,493959,6868033,69.49
Reg2,f,1987,15-19,0.00046,0.00232,2.64,98742,229,493172,6374074,64.55
Reg2,f,1987,20-24,0.00050,0.00250,2.54,98513,247,491960,5880902,59.70
Reg2,f,1987,25-29,0.00058,0.00290,2.59,98267,285,490648,5388942,54.84
Reg2,f,1987,30-34,0.00075,0.00373,2.66,97982,365,489058,4898294,49.99
Reg2,f,1987,35-39,0.00104,0.00521,2.66,97617,509,486895,4409236,45.17
Reg2,f,1987,40-44,0.00161,0.00800,2.74,97108,777,483787,3922340,40.39
Reg2,f,1987,45-49,0.00274,0.01362,2.74,96331,1312,478693,3438553,35.70
Reg2,f,1987,50-54,0.00445,0.02204,2.7,95019,2094,470284,2959860,31.15
Reg2,f,1987,55-59,0.00702,0.03455,2.66,92925,3210,457118,2489576,26.79
Reg2,f,1987,60-64,0.01097,0.05348,2.65,89715,4798,437314,2032459,22.65
Reg2,f,1987,65-69,0.01667,0.08015,2.62,84917,6806,408382,1595145,18.78
Reg2,f,1987,70-74,0.02562,0.12082,2.65,78111,9437,368338,1186763,15.19
Reg2,f,1987,75-79,0.03977,0.18169,2.62,68674,12478,313718,818425,11.92
Reg2,f,1987,80-84,0.06545,0.28232,2.57,56196,15865,242394,504707,8.98
Reg2,f,1987,85-89,0.11122,0.43439,2.48,40331,17519,157516,262313,6.50
Reg2,f,1987,90-94,0.18503,0.61836,2.32,22811,14106,76232,104797,4.59
Reg2,f,1987,95-99,0.28221,0.77492,2.09,8706,6746,23905,28564,3.28
Reg2,f,1987,100-104,0.40825,0.88819,1.82,1960,1740,4263,4659,2.38
Reg2,f,1987,105-109,0.54793,0.94881,1.56,219,208,379,396,1.81
Reg2,f,1987,110+,0.66142,1.00000,1.51,11,11,17,17,1.51
Reg2,f,1988,0,0.00885,0.00878,0.08,100000,878,99190,7857784,78.58
Reg2,f,1988,1-4,0.00042,0.00170,1.63,99122,168,396091,7758594,78.27
Reg2,f,1988,5-9,0.00019,0.00094,2.42,98954,93,494531,7362503,74.40
Reg2,f,1988,10-14,0.00021,0.00107,2.79,98861,106,494074,6867972,69.47
Reg2,f,1988,15-19,0.00047,0.00237,2.71,98756,234,493244,6373897,64.54
Reg2,f,1988,20-24,0.00051,0.00252,2.54,98522,249,491997,5880653,59.69
Reg2,f,1988,25-29,0.00058,0.00290,2.57,98273,285,490674,5388656,54.83
Reg2,f,1988,30-34,0.00075,0.00374,2.59,97988,367,489060,4897982,49.99
Reg2,f,1988,35-39,0.00108,0.00539,2.65,97622,526,486871,4408922,45.16
Reg2,f,1988,40-44,0.00161,0.00803,2.68,97095,780,483667,3922051,40.39
Reg2,f,1988,45-49,0.00265,0.01315,2.7,96316,1266,478668,3438384,35.70
Reg2,f,1988,50-54,0.00444,0.02195,2.71,95049,2087,470465,2959716,31.14
Reg2,f,1988,55-59,0.00701,0.03449,2.65,92963,3206,457295,2489250,26.78
Reg2,f,1988,60-64,0.01079,0.05263,2.64,89757,4724,437642,2031956,22.64
Reg2,f,1988,65-69,0.01642,0.07899,2.62,85033,6717,409149,1594314,18.75
Reg2,f,1988,70-74,0.02553,0.12038,2.64,78317,9428,369356,1185165,15.13
Reg2,f,1988,75-79,0.03960,0.18088,2.61,68888,12461,314687,815809,11.84
Reg2,f,1988,80-84,0.06713,0.28862,2.57,56428,16286,242591,501122,8.88
Reg2,f,1988,85-89,0.11313,0.44048,2.49,40142,17682,156290,258531,6.44
Reg2,f,1988,90-94,0.18687,0.62251,2.32,22460,13982,74818,102240,4.55
Reg2,f,1988,95-99,0.28706,0.78089,2.08,8479,6621,23064,27422,3.23
Reg2,f,1988,100-104,0.41429,0.89193,1.81,1858,1657,3999,4359,2.35
Reg2,f,1988,105-109,0.55445,0.95066,1.54,201,191,344,359,1.79
Reg2,f,1988,110+,0.66781,1.00000,1.5,10,10,15,15,1.50
Reg2,f,1989,0,0.00938,0.00930,0.08,100000,930,99144,7882230,78.82
Reg2,f,1989,1-4,0.00044,0.00175,1.53,99070,174,395852,7783086,78.56
Reg2,f,1989,5-9,0.00021,0.00105,2.48,98896,104,494221,7387234,74.70
Reg2,f,1989,10-14,0.00021,0.00104,2.74,98793,103,493731,6893013,69.77
Reg2,f,1989,15-19,0.00050,0.00248,2.58,98690,244,492858,6399283,64.84
Reg2,f,1989,20-24,0.00047,0.00233,2.5,98446,229,491655,5906425,60.00
Reg2,f,1989,25-29,0.00061,0.00305,2.58,98216,299,490356,5414770,55.13
Reg2,f,1989,30-34,0.00072,0.00360,2.62,97917,352,488746,4924414,50.29
Reg2,f,1989,35-39,0.00102,0.00507,2.67,97565,495,486671,4435668,45.46
Reg2,f,1989,40-44,0.00158,0.00788,2.64,97070,765,483545,3948997,40.68
Reg2,f,1989,45-49,0.00258,0.01284,2.71,96305,1237,478696,3465451,35.98
Reg2,f,1989,50-54,0.00432,0.02137,2.67,95069,2032,470607,2986755,31.42
Reg2,f,1989,55-59,0.00677,0.03332,2.66,93037,3100,457920,2516149,27.04
Reg2,f,1989,60-64,0.01065,0.05198,2.67,89936,4675,438799,2058228,22.89
Reg2,f,1989,65-69,0.01606,0.07736,2.64,85261,6596,410773,1619429,18.99
Reg2,f,1989,70-74,0.02491,0.11763,2.64,78666,9254,371521,1208656,15.36
Reg2,f,1989,75-79,0.03857,0.17655,2.61,69412,12255,317713,837135,12.06
Reg2,f,1989,80-84,0.06466,0.27965,2.59,57157,15984,247186,519422,9.09
Reg2,f,1989,85-89,0.10868,0.42775,2.51,41173,17612,162060,272236,6.61
Reg2,f,1989,90-94,0.17976,0.60696,2.33,23561,14301,79556,110176,4.68
Reg2,f,1989,95-99,0.27952,0.77166,2.1,9260,7146,25565,30621,3.31
Reg2,f,1989,100-104,0.40577,0.88670,1.83,2115,1875,4621,5056,2.39
Reg2,f,1989,105-109,0.54611,0.94833,1.56,240,227,416,435,1.81
Reg2,f,1989,110+,0.66029,1.00000,1.51,12,12,19,19,1.51
Reg2,f,1990,0,0.00887,0.00880,0.08,100000,880,99188,7903458,79.03
Reg2,f,1990,1-4,0.00039,0.00154,1.6,99120,153,396113,7804269,78.74
Reg2,f,1990,5-9,0.00019,0.00094,2.36,98967,93,494590,7408156,74.85
Reg2,f,1990,10-14,0.00020,0.00098,2.83,98874,97,494159,6913566,69.92
Reg2,f,1990,15-19,0.00046,0.00227,2.63,98777,225,493352,6419407,64.99
Reg2,f,1990,20-24,0.00046,0.00228,2.46,98552,224,492192,5926054,60.13
Reg2,f,1990,25-29,0.00058,0.00290,2.6,98328,285,490954,5433862,55.26
Reg2,f,1990,30-34,0.00068,0.00342,2.61,98042,335,489413,4942908,50.42
Reg2,f,1990,35-39,0.00099,0.00495,2.67,97707,484,487409,4453495,45.58
Reg2,f,1990,40-44,0.00154,0.00765,2.67,97223,744,484385,3966086,40.79
Reg2,f,1990,45-49,0.00257,0.01280,2.69,96479,1235,479550,3481701,36.09
Reg2,f,1990,50-54,0.00418,0.02071,2.68,95245,1973,471657,3002151,31.52
Reg2,f,1990,55-59,0.00677,0.03329,2.62,93272,3105,458981,2530494,27.13
Reg2,f,1990,60-64,0.01056,0.05152,2.65,90167,4646,439903,2071513,22.97
Reg2,f,1990,65-69,0.01612,0.07764,2.63,85521,6640,411861,1631610,19.08
Reg2,f,1990,70-74,0.02439,0.11529,2.62,78881,9094,372795,1219749,15.46
Reg2,f,1990,75-79,0.03830,0.17537,2.6,69787,12239,319545,846954,12.14
Reg2,f,1990,80-84,0.06409,0.27745,2.58,57548,15967,249129,527409,9.16
Reg2,f,1990,85-89,0.10712,0.42217,2.49,41581,17554,163869,278280,6.69
Reg2,f,1990,90-94,0.17583,0.59858,2.33,24027,14382,81794,114412,4.76
Reg2,f,1990,95-99,0.27231,0.76212,2.11,9645,7351,26994,32618,3.38
Reg2,f,1990,100-104,0.39490,0.87936,1.85,2294,2018,5109,5624,2.45
Reg2,f,1990,105-109,0.53246,0.94408,1.58,277,261,491,515,1.86
Reg2,f,1990,110+,0.64534,1.00000,1.55,15,15,24,24,1.55
Reg2,f,1991,0,0.00851,0.00844,0.08,100000,844,99221,7906719,79.07
Reg2,f,1991,1-4,0.00044,0.00174,1.54,99156,172,396199,7807499,78.74
Reg2,f,1991,5-9,0.00019,0.00095,2.29,98984,94,494663,7411300,74.87
Reg2,f,1991,10-14,0.00017,0.00086,2.73,98890,85,494254,6916637,69.94
Reg2,f,1991,15-19,0.00048,0.00239,2.63,98804,236,493461,6422383,65.00
Reg2,f,1991,20-24,0.00048,0.00238,2.48,98568,235,492248,5928922,60.15
Reg2,f,1991,25-29,0.00056,0.00278,2.66,98333,273,491029,5436674,55.29
Reg2,f,1991,30-34,0.00075,0.00372,2.57,98060,365,489415,4945645,50.43
Reg2,f,1991,35-39,0.00106,0.00526,2.64,97695,514,487263,4456230,45.61
Reg2,f,1991,40-44,0.00155,0.00770,2.68,97181,748,484167,3968967,40.84
Reg2,f,1991,45-49,0.00247,0.01228,2.71,96433,1184,479455,3484800,36.14
Reg2,f,1991,50-54,0.00415,0.02057,2.69,95249,1959,471715,3005346,31.55
Reg2,f,1991,55-59,0.00677,0.03332,2.68,93290,3109,459224,2533630,27.16
Reg2,f,1991,60-64,0.01052,0.05133,2.66,90181,4629,440076,2074406,23.00
Reg2,f,1991,65-69,0.01614,0.07776,2.64,85552,6652,412067,1634330,19.10
Reg2,f,1991,70-74,0.02458,0.11613,2.62,78900,9163,372719,1222263,15.49
Reg2,f,1991,75-79,0.03803,0.17427,2.61,69737,12153,319586,849544,12.18
Reg2,f,1991,80-84,0.06333,0.27452,2.58,57584,15808,249617,529958,9.20
Reg2,f,1991,85-89,0.10621,0.41901,2.48,41776,17504,164817,280341,6.71
Reg2,f,1991,90-94,0.17567,0.59901,2.35,24272,14539,82762,115524,4.76
Reg2,f,1991,95-99,0.27365,0.76407,2.11,9733,7436,27175,32762,3.37
Reg2,f,1991,100-104,0.39805,0.88163,1.84,2296,2024,5086,5587,2.43
Reg2,f,1991,105-109,0.53736,0.94570,1.57,272,257,478,501,1.84
Reg2,f,1991,110+,0.65137,1.00000,1.54,15,15,23,23,1.54
Reg2,f,1992,0,0.00838,0.00831,0.08,100000,831,99232,7938451,79.38
Reg2,f,1992,1-4,0.00035,0.00141,1.47,99169,140,396322,7839219,79.05
Reg2,f,1992,5-9,0.00017,0.00085,2.36,99029,85,494922,7442897,75.16
Reg2,f,1992,10-14,0.00018,0.00092,2.8,98945,91,494522,6947975,70.22
Reg2,f,1992,15-19,0.00044,0.00218,2.6,98853,215,493750,6453452,65.28
Reg2,f,1992,20-24,0.00046,0.00230,2.51,98638,227,492626,5959702,60.42
Reg2,f,1992,25-29,0.00054,0.00268,2.57,98411,264,491416,5467076,55.55
Reg2,f,1992,30-34,0.00072,0.00358,2.66,98148,351,489914,4975660,50.70
Reg2,f,1992,35-39,0.00100,0.00500,2.61,97796,489,487812,4485746,45.87
Reg2,f,1992,40-44,0.00152,0.00756,2.64,97307,735,484804,3997934,41.09
Reg2,f,1992,45-49,0.00242,0.01201,2.7,96572,1160,480193,3513130,36.38
Reg2,f,1992,50-54,0.00407,0.02015,2.66,95412,1922,472560,3032937,31.79
Reg2,f,1992,55-59,0.00644,0.03174,2.69,93490,2967,460595,2560377,27.39
Reg2,f,1992,60-64,0.01005,0.04909,2.66,90523,4443,442205,2099782,23.20
Reg2,f,1992,65-69,0.01594,0.07679,2.63,86079,6610,414712,1657577,19.26
Reg2,f,1992,70-74,0.02455,0.11601,2.63,79469,9219,375511,1242865,15.64
Reg2,f,1992,75-79,0.03704,0.17003,2.59,70249,11944,322513,867354,12.35
Reg2,f,1992,80-84,0.06241,0.27133,2.59,58305,15820,253463,544840,9.34
Reg2,f,1992,85-89,0.10304,0.40953,2.5,42485,17399,168856,291378,6.86
Reg2,f,1992,90-94,0.17009,0.58753,2.37,25086,14739,86653,122522,4.88
Reg2,f,1992,95-99,0.26434,0.75142,2.13,10347,7775,29414,35869,3.47
Reg2,f,1992,100-104,0.38473,0.87226,1.87,2572,2244,5831,6455,2.51
Reg2,f,1992,105-109,0.52115,0.94038,1.6,329,309,593,624,1.90
Reg2,f,1992,110+,0.63389,1.00000,1.58,20,20,31,31,1.58
Reg2,f,1993,0,0.00794,0.00788,0.08,100000,788,99271,7909422,79.09
Reg2,f,1993,1-4,0.00039,0.00157,1.58,99212,155,396471,7810151,78.72
Reg2,f,1993,5-9,0.00018,0.00092,2.42,99056,91,495047,7413680,74.84
Reg2,f,1993,10-14,0.00017,0.00087,2.87,98966,86,494646,6918633,69.91
Reg2,f,1993,15-19,0.00046,0.00229,2.68,98880,227,493875,6423987,64.97
Reg2,f,1993,20-24,0.00046,0.00232,2.55,98653,229,492705,5930113,60.11
Reg2,f,1993,25-29,0.00055,0.00272,2.59,98424,268,491476,5437408,55.24
Reg2,f,1993,30-34,0.00076,0.00380,2.63,98156,373,489899,4945932,50.39
Reg2,f,1993,35-39,0.00105,0.00523,2.65,97783,511,487716,4456033,45.57
Reg2,f,1993,40-44,0.00156,0.00777,2.66,97272,755,484588,3968317,40.80
Reg2,f,1993,45-49,0.00246,0.01222,2.71,96516,1180,479883,3483729,36.09
Reg2,f,1993,50-54,0.00404,0.02002,2.68,95337,1909,472254,3003847,31.51
Reg2,f,1993,55-59,0.00656,0.03229,2.71,93428,3017,460228,2531593,27.10
Reg2,f,1993,60-64,0.01040,0.05075,2.65,90411,4588,441255,2071365,22.91
Reg2,f,1993,65-69,0.01612,0.07767,2.65,85823,6666,413465,1630110,18.99
Reg2,f,1993,70-74,0.02485,0.11730,2.62,79157,9285,373685,1216645,15.37
Reg2,f,1993,75-79,0.03837,0.17561,2.59,69872,12270,319804,842959,12.06
Reg2,f,1993,80-84,0.06411,0.27752,2.58,57602,15986,249333,523155,9.08
Reg2,f,1993,85-89,0.10923,0.42871,2.49,41616,17841,163333,273822,6.58
Reg2,f,1993,90-94,0.18089,0.61074,2.34,23775,14520,80269,110489,4.65
Reg2,f,1993,95-99,0.28353,0.77691,2.09,9255,7190,25359,30220,3.27
Reg2,f,1993,100-104,0.41262,0.89118,1.81,2065,1840,4459,4860,2.35
Reg2,f,1993,105-109,0.55533,0.95106,1.54,225,214,385,401,1.79
Reg2,f,1993,110+,0.67074,1.00000,1.49,11,11,16,16,1.49
Reg2,f,1994,0,0.00773,0.00768,0.07,100000,768,99289,7916057,79.16
Reg2,f,1994,1-4,0.00038,0.00150,1.65,99232,149,396578,7816768,78.77
Reg2,f,1994,5-9,0.00016,0.00079,2.24,99083,78,495198,7420190,74.89
Reg2,f,1994,10-14,0.00019,0.00094,2.86,99004,93,494823,6924992,69.95
Reg2,f,1994,15-19,0.00047,0.00233,2.65,98911,231,494014,6430169,65.01
Reg2,f,1994,20-24,0.00045,0.00225,2.57,98681,222,492863,5936155,60.16
Reg2,f,1994,25-29,0.00056,0.00278,2.54,98458,274,491617,5443293,55.29
Reg2,f,1994,30-34,0.00074,0.00369,2.62,98184,362,490060,4951675,50.43
Reg2,f,1994,35-39,0.00107,0.00532,2.61,97822,520,487868,4461616,45.61
Reg2,f,1994,40-44,0.00154,0.00766,2.67,97302,745,484773,3973747,40.84
Reg2,f,1994,45-49,0.00252,0.01254,2.68,96557,1211,479978,3488975,36.13
Reg2,f,1994,50-54,0.00408,0.02021,2.68,95346,1927,472253,3008997,31.56
Reg2,f,1994,55-59,0.00643,0.03170,2.69,93419,2962,460266,2536745,27.15
Reg2,f,1994,60-64,0.01045,0.05098,2.66,90457,4612,441488,2076479,22.96
Reg2,f,1994,65-69,0.01616,0.07784,2.66,85845,6682,413611,1634991,19.05
Reg2,f,1994,70-74,0.02473,0.11675,2.62,79163,9243,373804,1221380,15.43
Reg2,f,1994,75-79,0.03769,0.17296,2.62,69921,12093,320841,847577,12.12
Reg2,f,1994,80-84,0.06433,0.27813,2.57,57827,16083,250018,526736,9.11
Reg2,f,1994,85-89,0.10775,0.42424,2.49,41744,17709,164350,276717,6.63
Reg2,f,1994,90-94,0.17996,0.60769,2.33,24035,14606,81162,112367,4.68
Reg2,f,1994,95-99,0.27918,0.77128,2.1,9429,7272,26049,31206,3.31
Reg2,f,1994,100-104,0.40570,0.88670,1.83,2157,1912,4714,5157,2.39
Reg2,f,1994,105-109,0.54639,0.94844,1.56,244,232,424,443,1.81
Reg2,f,1994,110+,0.66085,1.00000,1.51,13,13,19,19,1.51
Reg2,f,1995,0,0.00756,0.00751,0.07,100000,751,99305,7910683,79.11
Reg2,f,1995,1-4,0.00037,0.00149,1.64,99249,148,396648,7811378,78.70
Reg2,f,1995,5-9,0.00018,0.00090,2.41,99101,89,495276,7414730,74.82
Reg2,f,1995,10-14,0.00018,0.00088,2.76,99012,87,494867,6919454,69.88
Reg2,f,1995,15-19,0.00046,0.00230,2.65,98925,228,494092,6424587,64.94
Reg2,f,1995,20-24,0.00049,0.00247,2.5,98698,244,492878,5930495,60.09
Reg2,f,1995,25-29,0.00057,0.00285,2.62,98454,281,491600,5437617,55.23
Reg2,f,1995,30-34,0.00072,0.00359,2.63,98173,352,490031,4946017,50.38
Reg2,f,1995,35-39,0.00112,0.00560,2.64,97820,548,487807,4455985,45.55
Reg2,f,1995,40-44,0.00158,0.00785,2.67,97272,764,484580,3968179,40.79
Reg2,f,1995,45-49,0.00243,0.01206,2.68,96509,1164,479846,3483599,36.10
Reg2,f,1995,50-54,0.00403,0.01995,2.69,95344,1903,472332,3003753,31.50
Reg2,f,1995,55-59,0.00648,0.03192,2.68,93442,2983,460287,2531421,27.09
Reg2,f,1995,60-64,0.01029,0.05023,2.64,90459,4544,441590,2071133,22.90
Reg2,f,1995,65-69,0.01618,0.07793,2.66,85915,6695,413901,1629543,18.97
Reg2,f,1995,70-74,0.02488,0.11741,2.61,79220,9301,373866,1215642,15.35
Reg2,f,1995,75-79,0.03818,0.17510,2.64,69919,12243,320664,841776,12.04
Reg2,f,1995,80-84,0.06454,0.27924,2.59,57676,16105,249528,521111,9.04
Reg2,f,1995,85-89,0.10999,0.43121,2.5,41571,17926,162978,271584,6.53
Reg2,f,1995,90-94,0.18345,0.61580,2.33,23645,14560,79370,108606,4.59
Reg2,f,1995,95-99,0.28833,0.78295,2.08,9084,7113,24668,29236,3.22
Reg2,f,1995,100-104,0.41989,0.89569,1.8,1972,1766,4206,4568,2.32
Reg2,f,1995,105-109,0.56437,0.95357,1.53,206,196,348,362,1.76
Reg2,f,1995,110+,0.68047,1.00000,1.47,10,10,14,14,1.47
Reg2,f,1996,0,0.00740,0.00735,0.07,100000,735,99319,7927195,79.27
Reg2,f,1996,1-4,0.00036,0.00143,1.61,99265,142,396720,7827876,78.86
Reg2,f,1996,5-9,0.00016,0.00079,2.41,99123,78,495411,7431157,74.97
Reg2,f,1996,10-14,0.00019,0.00095,2.75,99045,94,495012,6935745,70.03
Reg2,f,1996,15-19,0.00045,0.00223,2.54,98951,221,494211,6440734,65.09
Reg2,f,1996,20-24,0.00041,0.00207,2.54,98730,204,493149,5946523,60.23
Reg2,f,1996,25-29,0.00055,0.00277,2.58,98526,273,491969,5453374,55.35
Reg2,f,1996,30-34,0.00074,0.00369,2.69,98253,362,490431,4961405,50.50
Reg2,f,1996,35-39,0.00108,0.00536,2.62,97891,525,488207,4470974,45.67
Reg2,f,1996,40-44,0.00159,0.00792,2.66,97366,771,485023,3982767,40.91
Reg2,f,1996,45-49,0.00244,0.01216,2.72,96595,1174,480291,3497744,36.21
Reg2,f,1996,50-54,0.00389,0.01927,2.71,95421,1839,472886,3017452,31.62
Reg2,f,1996,55-59,0.00622,0.03068,2.65,93582,2871,461177,2544566,27.19
Reg2,f,1996,60-64,0.01036,0.05060,2.67,90711,4590,442863,2083389,22.97
Reg2,f,1996,65-69,0.01586,0.07646,2.64,86121,6585,415089,1640526,19.05
Reg2,f,1996,70-74,0.02446,0.11555,2.61,79536,9191,375722,1225437,15.41
Reg2,f,1996,75-79,0.03797,0.17413,2.63,70346,12249,322638,849715,12.08
Reg2,f,1996,80-84,0.06441,0.27845,2.57,58096,16177,251174,527077,9.07
Reg2,f,1996,85-89,0.10871,0.42713,2.49,41919,17905,164708,275903,6.58
Reg2,f,1996,90-94,0.18191,0.61212,2.33,24014,14700,80806,111194,4.63
Reg2,f,1996,95-99,0.28384,0.77729,2.09,9315,7240,25508,30388,3.26
Reg2,f,1996,100-104,0.41295,0.89138,1.81,2074,1849,4478,4880,2.35
Reg2,f,1996,105-109,0.55562,0.95114,1.54,225,214,386,402,1.78
Reg2,f,1996,110+,0.67097,1.00000,1.49,11,11,16,16,1.49
Reg2,f,1997,0,0.00708,0.00703,0.07,100000,703,99348,7953676,79.54
Reg2,f,1997,1-4,0.00029,0.00114,1.69,99297,113,396925,7854328,79.10
Reg2,f,1997,5-9,0.00015,0.00076,2.2,99183,76,495706,7457403,75.19
Reg2,f,1997,10-14,0.00018,0.00091,2.72,99108,91,495333,6961698,70.24
Reg2,f,1997,15-19,0.00042,0.00210,2.7,99017,208,494607,6466365,65.31
Reg2,f,1997,20-24,0.00044,0.00220,2.5,98809,218,493501,5971758,60.44
Reg2,f,1997,25-29,0.00052,0.00260,2.58,98591,256,492336,5478258,55.57
Reg2,f,1997,30-34,0.00070,0.00348,2.59,98335,342,490852,4985922,50.70
Reg2,f,1997,35-39,0.00104,0.00517,2.64,97993,507,488768,4495069,45.87
Reg2,f,1997,40-44,0.00154,0.00769,2.64,97486,750,485662,4006301,41.10
Reg2,f,1997,45-49,0.00237,0.01179,2.71,96737,1140,481066,3520640,36.39
Reg2,f,1997,50-54,0.00387,0.01918,2.69,95596,1833,473743,3039574,31.80
Reg2,f,1997,55-59,0.00621,0.03061,2.64,93763,2870,462056,2565830,27.37
Reg2,f,1997,60-64,0.01006,0.04914,2.68,90893,4467,444113,2103774,23.15
Reg2,f,1997,65-69,0.01535,0.07408,2.64,86426,6402,417037,1659661,19.20
Reg2,f,1997,70-74,0.02399,0.11347,2.61,80024,9080,378445,1242624,15.53
Reg2,f,1997,75-79,0.03723,0.17104,2.62,70944,12134,325901,864179,12.18
Reg2,f,1997,80-84,0.06263,0.27206,2.59,58810,16000,255461,538278,9.15
Reg2,f,1997,85-89,0.10696,0.42190,2.5,42810,18062,168857,282817,6.61
Reg2,f,1997,90-94,0.18279,0.61465,2.34,24749,15212,83218,113960,4.60
Reg2,f,1997,95-99,0.28753,0.78228,2.09,9537,7461,25947,30742,3.22
Reg2,f,1997,100-104,0.42118,0.89668,1.8,2076,1862,4421,4795,2.31
Reg2,f,1997,105-109,0.56799,0.95463,1.52,215,205,361,375,1.75
Reg2,f,1997,110+,0.68565,1.00000,1.46,10,10,14,14,1.46
Reg2,f,1998,0,0.00727,0.00722,0.07,100000,722,99331,7943933,79.44
Reg2,f,1998,1-4,0.00031,0.00125,1.61,99278,124,396815,7844603,79.02
Reg2,f,1998,5-9,0.00015,0.00074,2.39,99154,73,495577,7447788,75.11
Reg2,f,1998,10-14,0.00017,0.00087,2.72,99080,86,495206,6952211,70.17
Reg2,f,1998,15-19,0.00041,0.00204,2.68,98995,202,494504,6457005,65.23
Reg2,f,1998,20-24,0.00042,0.00212,2.57,98792,210,493452,5962501,60.35
Reg2,f,1998,25-29,0.00051,0.00255,2.54,98583,251,492296,5469049,55.48
Reg2,f,1998,30-34,0.00071,0.00355,2.68,98331,349,490847,4976753,50.61
Reg2,f,1998,35-39,0.00107,0.00535,2.66,97982,524,488682,4485905,45.78
Reg2,f,1998,40-44,0.00160,0.00795,2.66,97458,775,485476,3997223,41.01
Reg2,f,1998,45-49,0.00239,0.01188,2.66,96683,1149,480727,3511748,36.32
Reg2,f,1998,50-54,0.00371,0.01841,2.68,95534,1758,473589,3031021,31.73
Reg2,f,1998,55-59,0.00617,0.03043,2.66,93775,2854,462203,2557432,27.27
Reg2,f,1998,60-64,0.01003,0.04898,2.66,90921,4453,444164,2095229,23.04
Reg2,f,1998,65-69,0.01540,0.07429,2.63,86468,6424,417114,1651065,19.09
Reg2,f,1998,70-74,0.02444,0.11553,2.64,80044,9248,378381,1233951,15.42
Reg2,f,1998,75-79,0.03713,0.17049,2.61,70797,12070,325118,855570,12.08
Reg2,f,1998,80-84,0.06444,0.27875,2.58,58727,16370,254040,530452,9.03
