PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,m,1985-1989,69,0.03529,0.03468,0.5,66302,2299,65152,806497,12.16
Reg2,m,1985-1989,70,0.03958,0.03881,0.5,64002,2484,62760,741345,11.58
Reg2,m,1985-1989,71,0.04307,0.04217,0.5,61518,2594,60221,678585,11.03
Reg2,m,1985-1989,72,0.04817,0.04703,0.5,58924,2771,57539,618363,10.49
Reg2,m,1985-1989,73,0.05254,0.05119,0.5,56153,2875,54716,560825,9.99
Reg2,m,1985-1989,74,0.05645,0.05490,0.5,53279,2925,51816,506109,9.50
Reg2,m,1985-1989,75,0.05997,0.05823,0.5,50354,2932,48888,454293,9.02
Reg2,m,1985-1989,76,0.06508,0.06303,0.5,47422,2989,45927,405405,8.55
Reg2,m,1985-1989,77,0.07106,0.06863,0.5,44433,3049,42908,359478,8.09
Reg2,m,1985-1989,78,0.07764,0.07473,0.5,41383,3093,39837,316570,7.65
Reg2,m,1985-1989,79,0.08546,0.08196,0.5,38291,3138,36721,276733,7.23
Reg2,m,1985-1989,80,0.09338,0.08922,0.5,35152,3136,33584,240012,6.83
Reg2,m,1985-1989,81,0.10160,0.09669,0.5,32016,3096,30468,206428,6.45
Reg2,m,1985-1989,82,0.11014,0.10439,0.5,28920,3019,27411,175959,6.08
Reg2,m,1985-1989,83,0.11915,0.11245,0.5,25901,2913,24445,148549,5.74
Reg2,m,1985-1989,84,0.12977,0.12186,0.5,22989,2801,21588,124104,5.40
Reg2,m,1985-1989,85,0.14121,0.13190,0.5,20187,2663,18856,102516,5.08
Reg2,m,1985-1989,86,0.15373,0.14276,0.5,17525,2502,16274,83660,4.77
Reg2,m,1985-1989,87,0.16788,0.15488,0.5,15023,2327,13859,67386,4.49
Reg2,m,1985-1989,88,0.18383,0.16835,0.5,12696,2137,11627,53527,4.22
Reg2,m,1985-1989,89,0.19908,0.18106,0.5,10559,1912,9603,41899,3.97
Reg2,m,1985-1989,90,0.21629,0.19518,0.5,8647,1688,7803,32296,3.74
Reg2,m,1985-1989,91,0.22770,0.20443,0.5,6959,1423,6248,24493,3.52
Reg2,m,1985-1989,92,0.25441,0.22570,0.5,5537,1250,4912,18245,3.30
Reg2,m,1985-1989,93,0.27548,0.24213,0.5,4287,1038,3768,13334,3.11
Reg2,m,1985-1989,94,0.29482,0.25695,0.5,3249,835,2832,9566,2.94
Reg2,m,1985-1989,95,0.31307,0.27070,0.5,2414,654,2087,6734,2.79
Reg2,m,1985-1989,96,0.33507,0.28699,0.5,1761,505,1508,4647,2.64
Reg2,m,1985-1989,97,0.35781,0.30351,0.5,1255,381,1065,3139,2.50
Reg2,m,1985-1989,98,0.38120,0.32018,0.5,874,280,734,2074,2.37
Reg2,m,1985-1989,99,0.40516,0.33691,0.5,594,200,494,1340,2.25
Reg2,m,1985-1989,100,0.42958,0.35363,0.5,394,139,324,845,2.14
Reg2,m,1985-1989,101,0.45435,0.37024,0.5,255,94,208,521,2.04
Reg2,m,1985-1989,102,0.47935,0.38667,0.5,160,62,129,313,1.95
Reg2,m,1985-1989,103,0.50445,0.40284,0.5,98,40,79,184,1.87
Reg2,m,1985-1989,104,0.52953,0.41868,0.5,59,25,46,105,1.79
Reg2,m,1985-1989,105,0.55446,0.43411,0.5,34,15,27,59,1.72
Reg2,m,1985-1989,106,0.57912,0.44908,0.5,19,9,15,32,1.66
Reg2,m,1985-1989,107,0.60339,0.46354,0.5,11,5,8,17,1.60
Reg2,m,1985-1989,108,0.62716,0.47744,0.5,6,3,4,9,1.55
Reg2,m,1985-1989,109,0.65033,0.49075,0.5,3,1,2,5,1.51
Reg2,m,1985-1989,110+,0.67282,1.00000,1.49,2,2,2,2,1.49
Reg2,m,1990-1994,0,0.01057,0.01047,0.07,100000,1047,99030,7261072,72.61
Reg2,m,1990-1994,1,0.00074,0.00074,0.5,98953,73,98917,7162042,72.38
Reg2,m,1990-1994,2,0.00049,0.00049,0.5,98881,48,98856,7063125,71.43
Reg2,m,1990-1994,3,0.00041,0.00041,0.5,98832,40,98812,6964269,70.47
Reg2,m,1990-1994,4,0.00032,0.00032,0.5,98792,32,98776,6865456,69.49
Reg2,m,1990-1994,5,0.00028,0.00028,0.5,98760,27,98746,6766680,68.52
Reg2,m,1990-1994,6,0.00024,0.00024,0.5,98733,24,98721,6667934,67.54
Reg2,m,1990-1994,7,0.00022,0.00022,0.5,98708,21,98698,6569214,66.55
Reg2,m,1990-1994,8,0.00020,0.00020,0.5,98687,20,98677,6470516,65.57
Reg2,m,1990-1994,9,0.00021,0.00021,0.5,98667,21,98657,6371839,64.58
Reg2,m,1990-1994,10,0.00021,0.00021,0.5,98646,21,98636,6273182,63.59
Reg2,m,1990-1994,11,0.00022,0.00022,0.5,98625,21,98615,6174546,62.61
Reg2,m,1990-1994,12,0.00027,0.00027,0.5,98604,27,98591,6075932,61.62
Reg2,m,1990-1994,13,0.00034,0.00034,0.5,98577,34,98560,5977341,60.64
Reg2,m,1990-1994,14,0.00049,0.00049,0.5,98543,49,98519,5878781,59.66
Reg2,m,1990-1994,15,0.00069,0.00069,0.5,98494,68,98460,5780263,58.69
Reg2,m,1990-1994,16,0.00103,0.00103,0.5,98426,101,98376,5681802,57.73
Reg2,m,1990-1994,17,0.00122,0.00122,0.5,98325,120,98265,5583427,56.79
Reg2,m,1990-1994,18,0.00156,0.00155,0.5,98205,153,98129,5485161,55.85
Reg2,m,1990-1994,19,0.00157,0.00157,0.5,98053,154,97976,5387033,54.94
Reg2,m,1990-1994,20,0.00151,0.00151,0.5,97899,148,97825,5289057,54.03
Reg2,m,1990-1994,21,0.00157,0.00157,0.5,97751,153,97674,5191232,53.11
Reg2,m,1990-1994,22,0.00154,0.00154,0.5,97598,150,97523,5093558,52.19
Reg2,m,1990-1994,23,0.00152,0.00152,0.5,97447,148,97374,4996035,51.27
Reg2,m,1990-1994,24,0.00143,0.00143,0.5,97300,139,97230,4898662,50.35
Reg2,m,1990-1994,25,0.00143,0.00142,0.5,97160,138,97091,4801432,49.42
Reg2,m,1990-1994,26,0.00148,0.00147,0.5,97022,143,96950,4704340,48.49
Reg2,m,1990-1994,27,0.00155,0.00155,0.5,96879,150,96804,4607390,47.56
Reg2,m,1990-1994,28,0.00165,0.00165,0.5,96729,159,96649,4510586,46.63
Reg2,m,1990-1994,29,0.00155,0.00155,0.5,96570,149,96495,4413937,45.71
Reg2,m,1990-1994,30,0.00172,0.00172,0.5,96420,166,96337,4317442,44.78
Reg2,m,1990-1994,31,0.00181,0.00181,0.5,96255,174,96168,4221104,43.85
Reg2,m,1990-1994,32,0.00184,0.00184,0.5,96081,177,95992,4124937,42.93
Reg2,m,1990-1994,33,0.00196,0.00195,0.5,95904,187,95810,4028944,42.01
Reg2,m,1990-1994,34,0.00190,0.00190,0.5,95717,181,95626,3933134,41.09
Reg2,m,1990-1994,35,0.00208,0.00208,0.5,95535,199,95436,3837508,40.17
Reg2,m,1990-1994,36,0.00212,0.00212,0.5,95337,202,95236,3742072,39.25
Reg2,m,1990-1994,37,0.00225,0.00225,0.5,95135,214,95028,3646837,38.33
Reg2,m,1990-1994,38,0.00246,0.00246,0.5,94921,233,94804,3551809,37.42
Reg2,m,1990-1994,39,0.00235,0.00235,0.5,94687,223,94576,3457005,36.51
Reg2,m,1990-1994,40,0.00259,0.00259,0.5,94464,245,94342,3362429,35.59
Reg2,m,1990-1994,41,0.00283,0.00283,0.5,94220,267,94087,3268087,34.69
Reg2,m,1990-1994,42,0.00295,0.00295,0.5,93953,277,93815,3174000,33.78
Reg2,m,1990-1994,43,0.00321,0.00321,0.5,93676,300,93526,3080186,32.88
Reg2,m,1990-1994,44,0.00329,0.00329,0.5,93376,307,93222,2986659,31.99
Reg2,m,1990-1994,45,0.00362,0.00361,0.5,93069,336,92901,2893437,31.09
Reg2,m,1990-1994,46,0.00392,0.00391,0.5,92733,363,92551,2800536,30.20
Reg2,m,1990-1994,47,0.00430,0.00429,0.5,92370,396,92172,2707985,29.32
Reg2,m,1990-1994,48,0.00474,0.00473,0.5,91974,435,91756,2615813,28.44
Reg2,m,1990-1994,49,0.00499,0.00497,0.5,91539,455,91311,2524057,27.57
Reg2,m,1990-1994,50,0.00547,0.00545,0.5,91083,497,90835,2432746,26.71
Reg2,m,1990-1994,51,0.00624,0.00622,0.5,90587,563,90305,2341911,25.85
Reg2,m,1990-1994,52,0.00685,0.00683,0.5,90023,615,89716,2251606,25.01
Reg2,m,1990-1994,53,0.00736,0.00733,0.5,89409,655,89081,2161890,24.18
Reg2,m,1990-1994,54,0.00808,0.00805,0.5,88753,715,88396,2072809,23.35
Reg2,m,1990-1994,55,0.00908,0.00904,0.5,88039,796,87640,1984413,22.54
Reg2,m,1990-1994,56,0.00980,0.00975,0.5,87242,851,86817,1896773,21.74
Reg2,m,1990-1994,57,0.01080,0.01074,0.5,86392,928,85928,1809956,20.95
Reg2,m,1990-1994,58,0.01251,0.01243,0.5,85464,1063,84932,1724028,20.17
Reg2,m,1990-1994,59,0.01302,0.01293,0.5,84401,1092,83855,1639095,19.42
Reg2,m,1990-1994,60,0.01462,0.01452,0.5,83310,1209,82705,1555240,18.67
Reg2,m,1990-1994,61,0.01635,0.01622,0.5,82100,1332,81434,1472535,17.94
Reg2,m,1990-1994,62,0.01791,0.01775,0.5,80768,1434,80052,1391101,17.22
Reg2,m,1990-1994,63,0.01938,0.01919,0.5,79335,1523,78573,1311049,16.53
Reg2,m,1990-1994,64,0.02107,0.02085,0.5,77812,1622,77001,1232476,15.84
Reg2,m,1990-1994,65,0.02345,0.02317,0.5,76190,1766,75307,1155475,15.17
Reg2,m,1990-1994,66,0.02574,0.02541,0.5,74424,1891,73478,1080168,14.51
Reg2,m,1990-1994,67,0.02769,0.02732,0.5,72533,1981,71542,1006690,13.88
Reg2,m,1990-1994,68,0.03114,0.03066,0.5,70551,2163,69470,935148,13.25
Reg2,m,1990-1994,69,0.03368,0.03313,0.5,68388,2265,67256,865678,12.66
Reg2,m,1990-1994,70,0.03623,0.03558,0.5,66123,2353,64947,798422,12.07
Reg2,m,1990-1994,71,0.03971,0.03894,0.5,63770,2483,62529,733476,11.50
Reg2,m,1990-1994,72,0.04206,0.04119,0.5,61287,2525,60025,670947,10.95
Reg2,m,1990-1994,73,0.04641,0.04536,0.5,58763,2665,57430,610922,10.40
Reg2,m,1990-1994,74,0.05119,0.04991,0.5,56097,2800,54697,553492,9.87
Reg2,m,1990-1994,75,0.05425,0.05282,0.5,53297,2815,51890,498795,9.36
Reg2,m,1990-1994,76,0.06067,0.05889,0.5,50482,2973,48996,446905,8.85
Reg2,m,1990-1994,77,0.06672,0.06457,0.5,47509,3068,45975,397909,8.38
Reg2,m,1990-1994,78,0.07114,0.06870,0.5,44442,3053,42915,351934,7.92
Reg2,m,1990-1994,79,0.07740,0.07452,0.5,41389,3084,39846,309019,7.47
Reg2,m,1990-1994,80,0.08793,0.08423,0.5,38304,3226,36691,269172,7.03
Reg2,m,1990-1994,81,0.09573,0.09136,0.5,35078,3205,33476,232481,6.63
Reg2,m,1990-1994,82,0.10420,0.09904,0.5,31873,3157,30295,199005,6.24
Reg2,m,1990-1994,83,0.11472,0.10850,0.5,28717,3116,27159,168710,5.87
Reg2,m,1990-1994,84,0.12537,0.11798,0.5,25601,3020,24091,141551,5.53
Reg2,m,1990-1994,85,0.13682,0.12806,0.5,22581,2892,21135,117461,5.20
Reg2,m,1990-1994,86,0.14835,0.13811,0.5,19689,2719,18329,96326,4.89
Reg2,m,1990-1994,87,0.16194,0.14981,0.5,16970,2542,15699,77996,4.60
Reg2,m,1990-1994,88,0.17437,0.16039,0.5,14428,2314,13271,62298,4.32
Reg2,m,1990-1994,89,0.19109,0.17442,0.5,12114,2113,11057,49027,4.05
Reg2,m,1990-1994,90,0.21085,0.19074,0.5,10001,1908,9047,37970,3.80
Reg2,m,1990-1994,91,0.22627,0.20327,0.5,8093,1645,7271,28923,3.57
Reg2,m,1990-1994,92,0.24303,0.21670,0.5,6448,1397,5749,21653,3.36
Reg2,m,1990-1994,93,0.26787,0.23623,0.5,5051,1193,4454,15903,3.15
Reg2,m,1990-1994,94,0.29166,0.25454,0.5,3858,982,3367,11449,2.97
Reg2,m,1990-1994,95,0.30900,0.26765,0.5,2876,770,2491,8082,2.81
Reg2,m,1990-1994,96,0.33150,0.28437,0.5,2106,599,1807,5592,2.66
Reg2,m,1990-1994,97,0.35480,0.30134,0.5,1507,454,1280,3785,2.51
Reg2,m,1990-1994,98,0.37881,0.31849,0.5,1053,335,885,2505,2.38
Reg2,m,1990-1994,99,0.40343,0.33571,0.5,718,241,597,1620,2.26
Reg2,m,1990-1994,100,0.42855,0.35292,0.5,477,168,393,1022,2.14
Reg2,m,1990-1994,101,0.45404,0.37003,0.5,308,114,251,630,2.04
Reg2,m,1990-1994,102,0.47977,0.38695,0.5,194,75,157,378,1.95
Reg2,m,1990-1994,103,0.50561,0.40358,0.5,119,48,95,222,1.86
Reg2,m,1990-1994,104,0.53142,0.41986,0.5,71,30,56,127,1.78
Reg2,m,1990-1994,105,0.55706,0.43570,0.5,41,18,32,71,1.71
Reg2,m,1990-1994,106,0.58240,0.45106,0.5,23,10,18,38,1.65
Reg2,m,1990-1994,107,0.60732,0.46586,0.5,13,6,10,20,1.59
Reg2,m,1990-1994,108,0.63169,0.48006,0.5,7,3,5,11,1.54
Reg2,m,1990-1994,109,0.65540,0.49364,0.5,4,2,3,5,1.50
Reg2,m,1990-1994,110+,0.67837,1.00000,1.47,2,2,3,3,1.47
Reg2,m,1995-1999,0,0.00890,0.00882,0.07,100000,882,99179,7357642,73.58
Reg2,m,1995-1999,1,0.00062,0.00062,0.5,99118,61,99087,7258463,73.23
Reg2,m,1995-1999,2,0.00041,0.00041,0.5,99056,41,99036,7159376,72.28
Reg2,m,1995-1999,3,0.00035,0.00035,0.5,99015,35,98998,7060340,71.31
Reg2,m,1995-1999,4,0.00025,0.00025,0.5,98981,25,98968,6961342,70.33
Reg2,m,1995-1999,5,0.00024,0.00024,0.5,98956,24,98943,6862374,69.35
Reg2,m,1995-1999,6,0.00022,0.00022,0.5,98931,22,98920,6763431,68.36
Reg2,m,1995-1999,7,0.00020,0.00020,0.5,98909,20,98900,6664510,67.38
Reg2,m,1995-1999,8,0.00019,0.00019,0.5,98890,19,98880,6565611,66.39
Reg2,m,1995-1999,9,0.00017,0.00017,0.5,98871,17,98862,6466730,65.41
Reg2,m,1995-1999,10,0.00019,0.00019,0.5,98854,19,98844,6367868,64.42
Reg2,m,1995-1999,11,0.00019,0.00019,0.5,98835,19,98825,6269024,63.43
Reg2,m,1995-1999,12,0.00023,0.00023,0.5,98816,23,98804,6170198,62.44
Reg2,m,1995-1999,13,0.00031,0.00031,0.5,98793,30,98778,6071394,61.46
Reg2,m,1995-1999,14,0.00041,0.00041,0.5,98763,40,98743,5972616,60.47
Reg2,m,1995-1999,15,0.00058,0.00058,0.5,98723,57,98694,5873873,59.50
Reg2,m,1995-1999,16,0.00089,0.00089,0.5,98666,87,98622,5775178,58.53
Reg2,m,1995-1999,17,0.00103,0.00103,0.5,98579,101,98528,5676556,57.58
Reg2,m,1995-1999,18,0.00126,0.00126,0.5,98477,124,98415,5578028,56.64
Reg2,m,1995-1999,19,0.00138,0.00138,0.5,98353,136,98285,5479613,55.71
Reg2,m,1995-1999,20,0.00136,0.00136,0.5,98217,133,98151,5381328,54.79
Reg2,m,1995-1999,21,0.00148,0.00148,0.5,98084,145,98011,5283177,53.86
Reg2,m,1995-1999,22,0.00141,0.00141,0.5,97939,138,97870,5185166,52.94
Reg2,m,1995-1999,23,0.00140,0.00140,0.5,97801,137,97732,5087296,52.02
Reg2,m,1995-1999,24,0.00139,0.00139,0.5,97663,135,97596,4989564,51.09
Reg2,m,1995-1999,25,0.00127,0.00127,0.5,97528,124,97466,4891968,50.16
Reg2,m,1995-1999,26,0.00134,0.00134,0.5,97404,131,97339,4794502,49.22
Reg2,m,1995-1999,27,0.00130,0.00130,0.5,97273,127,97210,4697164,48.29
Reg2,m,1995-1999,28,0.00128,0.00128,0.5,97146,124,97084,4599954,47.35
Reg2,m,1995-1999,29,0.00131,0.00131,0.5,97022,127,96958,4502870,46.41
Reg2,m,1995-1999,30,0.00138,0.00138,0.5,96895,134,96828,4405911,45.47
Reg2,m,1995-1999,31,0.00149,0.00149,0.5,96761,144,96689,4309084,44.53
Reg2,m,1995-1999,32,0.00162,0.00162,0.5,96617,156,96539,4212395,43.60
Reg2,m,1995-1999,33,0.00163,0.00163,0.5,96461,157,96382,4115857,42.67
Reg2,m,1995-1999,34,0.00175,0.00175,0.5,96303,169,96219,4019475,41.74
Reg2,m,1995-1999,35,0.00181,0.00181,0.5,96135,174,96048,3923256,40.81
Reg2,m,1995-1999,36,0.00189,0.00189,0.5,95961,181,95870,3827208,39.88
Reg2,m,1995-1999,37,0.00201,0.00201,0.5,95780,192,95683,3731338,38.96
Reg2,m,1995-1999,38,0.00219,0.00219,0.5,95587,209,95483,3635654,38.03
Reg2,m,1995-1999,39,0.00225,0.00225,0.5,95378,215,95271,3540171,37.12
Reg2,m,1995-1999,40,0.00245,0.00244,0.5,95163,233,95047,3444901,36.20
Reg2,m,1995-1999,41,0.00272,0.00271,0.5,94931,257,94802,3349854,35.29
Reg2,m,1995-1999,42,0.00287,0.00287,0.5,94673,272,94538,3255051,34.38
Reg2,m,1995-1999,43,0.00317,0.00316,0.5,94402,299,94252,3160514,33.48
Reg2,m,1995-1999,44,0.00330,0.00330,0.5,94103,310,93948,3066261,32.58
Reg2,m,1995-1999,45,0.00350,0.00349,0.5,93793,328,93629,2972313,31.69
Reg2,m,1995-1999,46,0.00395,0.00394,0.5,93465,369,93281,2878684,30.80
Reg2,m,1995-1999,47,0.00422,0.00421,0.5,93097,392,92901,2785403,29.92
Reg2,m,1995-1999,48,0.00460,0.00459,0.5,92705,425,92492,2692503,29.04
Reg2,m,1995-1999,49,0.00476,0.00475,0.5,92279,439,92060,2600011,28.18
Reg2,m,1995-1999,50,0.00502,0.00501,0.5,91841,460,91611,2507950,27.31
Reg2,m,1995-1999,51,0.00577,0.00575,0.5,91381,526,91118,2416340,26.44
Reg2,m,1995-1999,52,0.00624,0.00622,0.5,90855,565,90573,2325221,25.59
Reg2,m,1995-1999,53,0.00689,0.00686,0.5,90290,620,89981,2234649,24.75
Reg2,m,1995-1999,54,0.00740,0.00737,0.5,89671,661,89340,2144668,23.92
Reg2,m,1995-1999,55,0.00824,0.00821,0.5,89010,731,88644,2055328,23.09
Reg2,m,1995-1999,56,0.00918,0.00914,0.5,88279,807,87875,1966684,22.28
Reg2,m,1995-1999,57,0.00990,0.00986,0.5,87472,862,87041,1878808,21.48
Reg2,m,1995-1999,58,0.01094,0.01088,0.5,86610,943,86139,1791767,20.69
Reg2,m,1995-1999,59,0.01200,0.01193,0.5,85667,1022,85156,1705628,19.91
Reg2,m,1995-1999,60,0.01341,0.01332,0.5,84646,1128,84082,1620472,19.14
Reg2,m,1995-1999,61,0.01478,0.01467,0.5,83518,1226,82905,1536390,18.40
Reg2,m,1995-1999,62,0.01627,0.01614,0.5,82292,1328,81628,1453485,17.66
Reg2,m,1995-1999,63,0.01759,0.01743,0.5,80964,1412,80259,1371857,16.94
Reg2,m,1995-1999,64,0.01948,0.01929,0.5,79553,1535,78785,1291598,16.24
Reg2,m,1995-1999,65,0.02147,0.02124,0.5,78018,1657,77189,1212813,15.55
Reg2,m,1995-1999,66,0.02369,0.02342,0.5,76361,1788,75467,1135624,14.87
Reg2,m,1995-1999,67,0.02547,0.02515,0.5,74573,1876,73635,1060157,14.22
Reg2,m,1995-1999,68,0.02836,0.02797,0.5,72697,2033,71681,986522,13.57
Reg2,m,1995-1999,69,0.03089,0.03042,0.5,70664,2150,69589,914842,12.95
Reg2,m,1995-1999,70,0.03419,0.03361,0.5,68514,2303,67363,845252,12.34
Reg2,m,1995-1999,71,0.03758,0.03688,0.5,66212,2442,64990,777889,11.75
Reg2,m,1995-1999,72,0.04037,0.03958,0.5,63769,2524,62508,712899,11.18
Reg2,m,1995-1999,73,0.04335,0.04243,0.5,61246,2598,59946,650391,10.62
Reg2,m,1995-1999,74,0.04714,0.04606,0.5,58647,2701,57297,590445,10.07
Reg2,m,1995-1999,75,0.05082,0.04956,0.5,55946,2773,54560,533148,9.53
Reg2,m,1995-1999,76,0.05571,0.05420,0.5,53173,2882,51732,478589,9.00
Reg2,m,1995-1999,77,0.06129,0.05947,0.5,50291,2991,48796,426857,8.49
Reg2,m,1995-1999,78,0.06809,0.06585,0.5,47300,3115,45743,378061,7.99
Reg2,m,1995-1999,79,0.07532,0.07259,0.5,44186,3207,42582,332318,7.52
Reg2,m,1995-1999,80,0.08347,0.08012,0.5,40978,3283,39337,289736,7.07
Reg2,m,1995-1999,81,0.09223,0.08817,0.5,37695,3323,36033,250399,6.64
Reg2,m,1995-1999,82,0.10092,0.09607,0.5,34372,3302,32721,214366,6.24
Reg2,m,1995-1999,83,0.11238,0.10640,0.5,31070,3306,29417,181645,5.85
Reg2,m,1995-1999,84,0.12269,0.11560,0.5,27764,3209,26159,152228,5.48
Reg2,m,1995-1999,85,0.13590,0.12725,0.5,24554,3125,22992,126069,5.13
Reg2,m,1995-1999,86,0.14882,0.13852,0.5,21430,2968,19946,103077,4.81
Reg2,m,1995-1999,87,0.16289,0.15062,0.5,18461,2781,17071,83132,4.50
Reg2,m,1995-1999,88,0.17801,0.16346,0.5,15681,2563,14399,66061,4.21
Reg2,m,1995-1999,89,0.19443,0.17721,0.5,13118,2325,11955,51662,3.94
Reg2,m,1995-1999,90,0.21203,0.19171,0.5,10793,2069,9758,39707,3.68
Reg2,m,1995-1999,91,0.23440,0.20981,0.5,8724,1830,7809,29948,3.43
Reg2,m,1995-1999,92,0.25768,0.22827,0.5,6894,1574,6107,22139,3.21
Reg2,m,1995-1999,93,0.28108,0.24644,0.5,5320,1311,4664,16033,3.01
Reg2,m,1995-1999,94,0.30680,0.26599,0.5,4009,1066,3476,11368,2.84
Reg2,m,1995-1999,95,0.32427,0.27903,0.5,2943,821,2532,7893,2.68
Reg2,m,1995-1999,96,0.34917,0.29727,0.5,2121,631,1806,5360,2.53
Reg2,m,1995-1999,97,0.37492,0.31573,0.5,1491,471,1255,3554,2.38
Reg2,m,1995-1999,98,0.40139,0.33430,0.5,1020,341,850,2299,2.25
Reg2,m,1995-1999,99,0.42846,0.35286,0.5,679,240,559,1449,2.13
Reg2,m,1995-1999,100,0.45595,0.37131,0.5,439,163,358,890,2.03
Reg2,m,1995-1999,101,0.48372,0.38951,0.5,276,108,222,532,1.93
Reg2,m,1995-1999,102,0.51159,0.40739,0.5,169,69,134,310,1.84
Reg2,m,1995-1999,103,0.53939,0.42482,0.5,100,42,79,175,1.75
Reg2,m,1995-1999,104,0.56695,0.44173,0.5,57,25,45,97,1.68
Reg2,m,1995-1999,105,0.59410,0.45804,0.5,32,15,25,52,1.61
Reg2,m,1995-1999,106,0.62068,0.47368,0.5,17,8,13,27,1.55
Reg2,m,1995-1999,107,0.64656,0.48860,0.5,9,4,7,14,1.50
Reg2,m,1995-1999,108,0.67161,0.50277,0.5,5,2,4,7,1.45
Reg2,m,1995-1999,109,0.69572,0.51616,0.5,2,1,2,3,1.42
Reg2,m,1995-1999,110+,0.71879,1.00000,1.39,1,1,2,2,1.39
Reg2,m,2000-2004,0,0.00823,0.00816,0.07,100000,816,99238,7457115,74.57
Reg2,m,2000-2004,1,0.00056,0.00056,0.5,99184,55,99156,7357876,74.18
Reg2,m,2000-2004,2,0.00035,0.00035,0.5,99128,34,99111,7258720,73.23
Reg2,m,2000-2004,3,0.00028,0.00028,0.5,99094,28,99080,7159609,72.25
Reg2,m,2000-2004,4,0.00022,0.00022,0.5,99067,22,99055,7060529,71.27
Reg2,m,2000-2004,5,0.00020,0.00020,0.5,99044,19,99035,6961473,70.29
Reg2,m,2000-2004,6,0.00019,0.00019,0.5,99025,18,99016,6862439,69.30
Reg2,m,2000-2004,7,0.00015,0.00015,0.5,99006,15,98999,6763423,68.31
Reg2,m,2000-2004,8,0.00016,0.00016,0.5,98991,16,98983,6664424,67.32
Reg2,m,2000-2004,9,0.00016,0.00016,0.5,98975,15,98968,6565441,66.33
Reg2,m,2000-2004,10,0.00018,0.00018,0.5,98960,18,98951,6466474,65.34
Reg2,m,2000-2004,11,0.00017,0.00017,0.5,98942,17,98933,6367523,64.36
Reg2,m,2000-2004,12,0.00022,0.00022,0.5,98925,21,98914,6268589,63.37
Reg2,m,2000-2004,13,0.00025,0.00025,0.5,98904,25,98891,6169675,62.38
Reg2,m,2000-2004,14,0.00032,0.00032,0.5,98879,31,98863,6070784,61.40
Reg2,m,2000-2004,15,0.00046,0.00046,0.5,98847,46,98824,5971921,60.42
Reg2,m,2000-2004,16,0.00073,0.00073,0.5,98802,72,98766,5873097,59.44
Reg2,m,2000-2004,17,0.00090,0.00090,0.5,98730,89,98685,5774331,58.49
Reg2,m,2000-2004,18,0.00113,0.00113,0.5,98641,111,98585,5675646,57.54
Reg2,m,2000-2004,19,0.00123,0.00123,0.5,98530,121,98469,5577060,56.60
Reg2,m,2000-2004,20,0.00124,0.00124,0.5,98409,122,98348,5478591,55.67
Reg2,m,2000-2004,21,0.00142,0.00142,0.5,98287,139,98217,5380243,54.74
Reg2,m,2000-2004,22,0.00135,0.00135,0.5,98147,133,98081,5282026,53.82
Reg2,m,2000-2004,23,0.00138,0.00138,0.5,98015,135,97947,5183946,52.89
Reg2,m,2000-2004,24,0.00139,0.00138,0.5,97879,135,97812,5085999,51.96
Reg2,m,2000-2004,25,0.00132,0.00132,0.5,97744,129,97679,4988187,51.03
Reg2,m,2000-2004,26,0.00128,0.00128,0.5,97615,125,97552,4890507,50.10
Reg2,m,2000-2004,27,0.00126,0.00126,0.5,97490,123,97428,4792955,49.16
Reg2,m,2000-2004,28,0.00123,0.00123,0.5,97367,120,97307,4695527,48.22
Reg2,m,2000-2004,29,0.00130,0.00130,0.5,97247,127,97184,4598220,47.28
Reg2,m,2000-2004,30,0.00128,0.00128,0.5,97121,124,97058,4501036,46.34
Reg2,m,2000-2004,31,0.00139,0.00139,0.5,96996,135,96929,4403977,45.40
Reg2,m,2000-2004,32,0.00136,0.00136,0.5,96861,131,96795,4307048,44.47
Reg2,m,2000-2004,33,0.00144,0.00144,0.5,96730,139,96660,4210253,43.53
Reg2,m,2000-2004,34,0.00150,0.00150,0.5,96590,145,96518,4113593,42.59
Reg2,m,2000-2004,35,0.00158,0.00158,0.5,96446,152,96369,4017075,41.65
Reg2,m,2000-2004,36,0.00167,0.00167,0.5,96293,161,96213,3920705,40.72
Reg2,m,2000-2004,37,0.00192,0.00191,0.5,96133,184,96041,3824492,39.78
Reg2,m,2000-2004,38,0.00200,0.00200,0.5,95949,192,95853,3728452,38.86
Reg2,m,2000-2004,39,0.00215,0.00215,0.5,95757,206,95654,3632599,37.94
Reg2,m,2000-2004,40,0.00238,0.00238,0.5,95551,228,95437,3536945,37.02
Reg2,m,2000-2004,41,0.00259,0.00259,0.5,95323,247,95200,3441508,36.10
Reg2,m,2000-2004,42,0.00273,0.00272,0.5,95077,259,94947,3346308,35.20
Reg2,m,2000-2004,43,0.00304,0.00303,0.5,94818,288,94674,3251361,34.29
Reg2,m,2000-2004,44,0.00321,0.00321,0.5,94530,303,94379,3156687,33.39
Reg2,m,2000-2004,45,0.00362,0.00361,0.5,94227,340,94057,3062309,32.50
Reg2,m,2000-2004,46,0.00392,0.00392,0.5,93887,368,93703,2968252,31.62
Reg2,m,2000-2004,47,0.00432,0.00431,0.5,93519,403,93318,2874549,30.74
Reg2,m,2000-2004,48,0.00459,0.00458,0.5,93116,426,92903,2781231,29.87
