USA: United States of America, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2009	55-59	0.00918	0.04490	2.61	89660	4026	438662	2274620	25.37
2009	60-64	0.01296	0.06286	2.62	85635	5383	415345	1835958	21.44
2009	65-69	0.01910	0.09133	2.6	80252	7329	383689	1420613	17.70
2009	70-74	0.02866	0.13414	2.62	72923	9782	341296	1036924	14.22
2009	75-79	0.04522	0.20392	2.6	63141	12876	284754	695628	11.02
2009	80-84	0.07596	0.32054	2.57	50266	16112	212117	410874	8.17
2009	85-89	0.12989	0.48830	2.46	34154	16677	128395	198757	5.82
2009	90-94	0.21819	0.68341	2.27	17476	11944	54741	70362	4.03
2009	95-99	0.33588	0.83376	1.98	5533	4613	13735	15621	2.82
2009	100-104	0.47887	0.92540	1.69	920	851	1777	1886	2.05
2009	105-109	0.62657	0.96738	1.43	69	66	106	109	1.59
2009	110+	0.73926	1.00000	1.35	2	2	3	3	1.35
2010	0	0.00675	0.00671	0.06	100000	671	99371	7623558	76.24
2010	1-4	0.00030	0.00119	1.62	99329	118	397034	7524187	75.75
2010	5-9	0.00013	0.00064	2.44	99211	63	495892	7127153	71.84
2010	10-14	0.00016	0.00082	2.87	99147	81	495564	6631261	66.88
2010	15-19	0.00069	0.00344	3.04	99066	341	494663	6135697	61.94
2010	20-24	0.00126	0.00630	2.57	98725	622	492118	5641035	57.14
2010	25-29	0.00136	0.00675	2.52	98104	663	488878	5148916	52.48
2010	30-34	0.00148	0.00736	2.52	97441	717	485429	4660038	47.82
2010	35-39	0.00175	0.00870	2.61	96725	842	481613	4174609	43.16
2010	40-44	0.00248	0.01232	2.67	95883	1181	476661	3692997	38.52
2010	45-49	0.00401	0.01987	2.68	94701	1882	469140	3216335	33.96
2010	50-54	0.00616	0.03036	2.65	92819	2818	457472	2747195	29.60
2010	55-59	0.00915	0.04477	2.63	90001	4030	440439	2289723	25.44
2010	60-64	0.01280	0.06213	2.62	85971	5342	417170	1849284	21.51
2010	65-69	0.01888	0.09034	2.63	80630	7284	385876	1432114	17.76
2010	70-74	0.02840	0.13300	2.62	73345	9755	343469	1046238	14.26
2010	75-79	0.04493	0.20267	2.59	63591	12888	286836	702770	11.05
2010	80-84	0.07494	0.31692	2.57	50703	16069	214432	415933	8.20
2010	85-89	0.12910	0.48571	2.45	34634	16822	130303	201501	5.82
2010	90-94	0.22008	0.68572	2.25	17812	12214	55498	71198	4.00
2010	95-99	0.33831	0.83624	1.98	5598	4681	13837	15700	2.80
2010	100-104	0.48350	0.92747	1.68	917	850	1759	1863	2.03
2010	105-109	0.63277	0.96856	1.42	66	64	102	105	1.57
2010	110+	0.74595	1.00000	1.34	2	2	3	3	1.34
2011	0	0.00660	0.00656	0.06	100000	656	99386	7633990	76.34
2011	1-4	0.00029	0.00117	1.62	99344	116	397102	7534605	75.84
2011	5-9	0.00013	0.00066	2.37	99228	66	495969	7137503	71.93
2011	10-14	0.00017	0.00085	2.85	99163	84	495631	6641534	66.98
2011	15-19	0.00068	0.00338	3.08	99078	335	494748	6145903	62.03
2011	20-24	0.00127	0.00633	2.58	98743	625	492208	5651155	57.23
2011	25-29	0.00137	0.00682	2.52	98118	669	488933	5158948	52.58
2011	30-34	0.00150	0.00750	2.55	97449	730	485452	4670015	47.92
2011	35-39	0.00176	0.00878	2.62	96718	849	481572	4184562	43.27
2011	40-44	0.00248	0.01234	2.63	95870	1183	476550	3702990	38.63
2011	45-49	0.00395	0.01959	2.69	94687	1854	469152	3226440	34.07
2011	50-54	0.00619	0.03052	2.66	92832	2834	457522	2757288	29.70
2011	55-59	0.00914	0.04473	2.62	89999	4025	440423	2299767	25.55
2011	60-64	0.01283	0.06228	2.64	85973	5354	417214	1859344	21.63
2011	65-69	0.01826	0.08756	2.66	80619	7059	386583	1442129	17.89
2011	70-74	0.02806	0.13150	2.61	73559	9673	344695	1055546	14.35
2011	75-79	0.04419	0.19973	2.6	63887	12760	288759	710851	11.13
2011	80-84	0.07408	0.31398	2.57	51126	16052	216677	422091	8.26
2011	85-89	0.12764	0.48206	2.46	35074	16908	132460	205415	5.86
2011	90-94	0.21865	0.68360	2.26	18166	12418	56795	72954	4.02
2011	95-99	0.33732	0.83542	1.98	5748	4802	14236	16159	2.81
2011	100-104	0.48318	0.92741	1.68	946	877	1816	1924	2.03
2011	105-109	0.63322	0.96868	1.42	69	67	105	108	1.57
2011	110+	0.74690	1.00000	1.34	2	2	3	3	1.34
2012	0	0.00652	0.00648	0.06	100000	648	99392	7649124	76.49
2012	1-4	0.00029	0.00117	1.65	99352	116	397134	7549731	75.99
2012	5-9	0.00013	0.00063	2.43	99236	63	496017	7152597	72.08
2012	10-14	0.00016	0.00081	2.87	99173	80	495693	6656581	67.12
2012	15-19	0.00065	0.00325	3.04	99092	322	494831	6160888	62.17
2012	20-24	0.00124	0.00616	2.57	98770	608	492373	5666057	57.37
2012	25-29	0.00138	0.00688	2.54	98162	675	489149	5173684	52.71
2012	30-34	0.00151	0.00754	2.55	97486	735	485628	4684535	48.05
2012	35-39	0.00178	0.00888	2.58	96751	859	481675	4198907	43.40
2012	40-44	0.00245	0.01219	2.63	95892	1169	476694	3717233	38.76
2012	45-49	0.00384	0.01904	2.69	94723	1803	469459	3240539	34.21
2012	50-54	0.00613	0.03021	2.65	92920	2807	457991	2771080	29.82
2012	55-59	0.00916	0.04481	2.62	90113	4038	440970	2313089	25.67
2012	60-64	0.01276	0.06192	2.6	86075	5330	417564	1872120	21.75
2012	65-69	0.01831	0.08773	2.63	80745	7084	386956	1454556	18.01
2012	70-74	0.02749	0.12899	2.62	73661	9501	345691	1067601	14.49
2012	75-79	0.04335	0.19640	2.61	64160	12601	290701	721910	11.25
2012	80-84	0.07200	0.30668	2.58	51559	15812	219601	431209	8.36
2012	85-89	0.12529	0.47579	2.47	35747	17008	135751	211607	5.92
2012	90-94	0.21578	0.67914	2.27	18739	12726	58977	75856	4.05
2012	95-99	0.33766	0.83607	1.98	6013	5027	14888	16880	2.81
2012	100-104	0.48625	0.92887	1.67	986	916	1883	1992	2.02
2012	105-109	0.63869	0.96972	1.41	70	68	106	109	1.56
2012	110+	0.75344	1.00000	1.33	2	2	3	3	1.33
2013	0	0.00651	0.00647	0.06	100000	647	99393	7650005	76.50
2013	1-4	0.00029	0.00114	1.6	99353	113	397139	7550612	76.00
2013	5-9	0.00013	0.00066	2.44	99239	65	496029	7153474	72.08
2013	10-14	0.00016	0.00080	2.87	99174	79	495700	6657445	67.13
2013	15-19	0.00062	0.00308	3	99094	306	494862	6161744	62.18
2013	20-24	0.00121	0.00602	2.59	98789	595	492511	5666882	57.36
2013	25-29	0.00137	0.00683	2.53	98194	671	489313	5174371	52.70
2013	30-34	0.00154	0.00769	2.55	97523	750	485778	4685057	48.04
2013	35-39	0.00179	0.00892	2.57	96773	864	481766	4199279	43.39
2013	40-44	0.00246	0.01225	2.64	95909	1175	476773	3717513	38.76
2013	45-49	0.00384	0.01903	2.69	94734	1802	469510	3240740	34.21
2013	50-54	0.00610	0.03005	2.65	92932	2792	458100	2771230	29.82
2013	55-59	0.00919	0.04498	2.63	90140	4054	441089	2313130	25.66
2013	60-64	0.01298	0.06292	2.6	86085	5416	417407	1872041	21.75
2013	65-69	0.01817	0.08710	2.62	80669	7026	386600	1454633	18.03
2013	70-74	0.02770	0.12988	2.6	73643	9565	345263	1068034	14.50
2013	75-79	0.04329	0.19610	2.6	64078	12566	290243	722771	11.28
2013	80-84	0.07134	0.30424	2.58	51512	15672	219693	432529	8.40
2013	85-89	0.12469	0.47431	2.48	35840	16999	136328	212835	5.94
2013	90-94	0.21490	0.67737	2.27	18841	12762	59386	76507	4.06
2013	95-99	0.33636	0.83490	1.98	6079	5075	15088	17121	2.82
2013	100-104	0.48500	0.92839	1.68	1004	932	1921	2033	2.03
2013	105-109	0.63771	0.96956	1.41	72	70	109	112	1.56
2013	110+	0.75276	1.00000	1.33	2	2	3	3	1.33
2014	0	0.00636	0.00632	0.06	100000	632	99407	7656931	76.57
2014	1-4	0.00027	0.00107	1.68	99368	106	397224	7557524	76.06
2014	5-9	0.00013	0.00065	2.44	99261	64	496143	7160300	72.14
2014	10-14	0.00017	0.00084	2.85	99197	83	495807	6664157	67.18
2014	15-19	0.00063	0.00314	3.03	99114	311	494956	6168349	62.23
2014	20-24	0.00122	0.00608	2.61	98803	601	492577	5673393	57.42
2014	25-29	0.00140	0.00697	2.54	98202	685	489323	5180816	52.76
2014	30-34	0.00158	0.00789	2.57	97517	770	485713	4691493	48.11
2014	35-39	0.00186	0.00928	2.56	96748	898	481553	4205779	43.47
2014	40-44	0.00247	0.01225	2.62	95850	1174	476461	3724227	38.85
2014	45-49	0.00379	0.01877	2.69	94676	1777	469275	3247765	34.30
2014	50-54	0.00608	0.02998	2.66	92899	2786	457980	2778490	29.91
2014	55-59	0.00923	0.04519	2.63	90113	4072	440918	2320510	25.75
2014	60-64	0.01315	0.06372	2.59	86041	5483	417005	1879592	21.85
2014	65-69	0.01809	0.08668	2.6	80559	6983	386050	1462587	18.16
2014	70-74	0.02754	0.12917	2.61	73576	9504	345144	1076537	14.63
2014	75-79	0.04287	0.19435	2.6	64073	12453	290490	731393	11.42
2014	80-84	0.06911	0.29633	2.6	51620	15297	221325	440902	8.54
2014	85-89	0.12110	0.46433	2.49	36323	16866	139272	219578	6.05
2014	90-94	0.21032	0.67006	2.29	19457	13038	61990	80305	4.13
2014	95-99	0.33131	0.83029	2	6420	5330	16088	18316	2.85
2014	100-104	0.48033	0.92656	1.69	1089	1009	2102	2227	2.04
2014	105-109	0.63427	0.96901	1.42	80	78	122	126	1.57
2014	110+	0.75059	1.00000	1.33	2	2	3	3	1.33
2015	0	0.00640	0.00636	0.06	100000	636	99404	7641100	76.41
2015	1-4	0.00028	0.00112	1.6	99364	111	397189	7541696	75.90
2015	5-9	0.00013	0.00066	2.39	99253	65	496093	7144507	71.98
2015	10-14	0.00017	0.00084	2.88	99187	84	495759	6648415	67.03
2015	15-19	0.00066	0.00332	3.03	99104	329	494870	6152655	62.08
2015	20-24	0.00130	0.00648	2.61	98775	640	492343	5657785	57.28
2015	25-29	0.00151	0.00751	2.56	98135	737	488873	5165442	52.64
2015	30-34	0.00171	0.00851	2.57	97398	829	484972	4676569	48.02
2015	35-39	0.00199	0.00992	2.56	96569	958	480508	4191597	43.41
2015	40-44	0.00254	0.01264	2.64	95611	1208	475206	3711089	38.81
2015	45-49	0.00377	0.01867	2.68	94403	1763	467924	3235883	34.28
2015	50-54	0.00611	0.03013	2.67	92640	2791	456702	2767959	29.88
2015	55-59	0.00923	0.04515	2.64	89849	4057	439659	2311258	25.72
2015	60-64	0.01332	0.06453	2.61	85792	5536	415748	1871599	21.82
2015	65-69	0.01823	0.08732	2.59	80256	7008	384404	1455850	18.14
2015	70-74	0.02760	0.12947	2.61	73248	9483	343608	1071447	14.63
2015	75-79	0.04284	0.19423	2.6	63765	12385	289073	727839	11.41
2015	80-84	0.06900	0.29557	2.58	51380	15187	220107	438766	8.54
2015	85-89	0.12090	0.46367	2.49	36194	16782	138813	218659	6.04
2015	90-94	0.21108	0.67115	2.29	19412	13028	61722	79846	4.11
2015	95-99	0.33314	0.83213	1.99	6384	5312	15945	18123	2.84
2015	100-104	0.48318	0.92780	1.68	1072	994	2058	2178	2.03
2015	105-109	0.63771	0.96963	1.41	77	75	118	121	1.56
2015	110+	0.75404	1.00000	1.33	2	2	3	3	1.33
2016	0	0.00637	0.00633	0.06	100000	633	99406	7631544	76.32
2016	1-4	0.00028	0.00110	1.62	99367	110	397207	7532138	75.80
2016	5-9	0.00013	0.00066	2.42	99257	66	496117	7134931	71.88
2016	10-14	0.00017	0.00084	2.83	99192	83	495778	6638814	66.93
2016	15-19	0.00071	0.00356	3.04	99109	353	494851	6143036	61.98
2016	20-24	0.00142	0.00705	2.62	98756	697	492120	5648185	57.19
2016	25-29	0.00168	0.00834	2.54	98059	818	488284	5156065	52.58
2016	30-34	0.00189	0.00940	2.56	97241	914	483977	4667781	48.00
2016	35-39	0.00220	0.01095	2.56	96327	1055	479065	4183804	43.43
2016	40-44	0.00269	0.01335	2.63	95272	1272	473346	3704739	38.89
2016	45-49	0.00386	0.01910	2.66	94000	1796	465795	3231393	34.38
2016	50-54	0.00608	0.02998	2.68	92204	2764	454602	2765599	29.99
2016	55-59	0.00928	0.04542	2.64	89440	4063	437623	2310997	25.84
2016	60-64	0.01335	0.06469	2.61	85377	5523	413709	1873374	21.94
2016	65-69	0.01846	0.08841	2.62	79854	7060	382461	1459665	18.28
2016	70-74	0.02703	0.12705	2.65	72794	9248	342198	1077204	14.80
2016	75-79	0.04227	0.19182	2.59	63546	12190	288400	735006	11.57
2016	80-84	0.06702	0.28799	2.56	51356	14790	220694	446606	8.70
2016	85-89	0.11687	0.45236	2.5	36566	16541	141528	225911	6.18
2016	90-94	0.20485	0.65913	2.3	20025	13199	64432	84383	4.21
2016	95-99	0.32216	0.82127	2.02	6826	5606	17401	19951	2.92
2016	100-104	0.46901	0.92165	1.71	1220	1124	2397	2550	2.09
2016	105-109	0.62264	0.96690	1.43	96	92	148	153	1.60
2016	110+	0.74004	1.00000	1.35	3	3	4	4	1.35
2017	0	0.00627	0.00623	0.06	100000	623	99416	7627137	76.27
2017	1-4	0.00027	0.00109	1.61	99377	109	397248	7527721	75.75
2017	5-9	0.00013	0.00063	2.4	99268	62	496181	7130473	71.83
2017	10-14	0.00019	0.00093	2.84	99206	92	495832	6634293	66.87
2017	15-19	0.00073	0.00362	3.02	99114	359	494860	6138460	61.93
2017	20-24	0.00138	0.00687	2.62	98755	679	492161	5643601	57.15
2017	25-29	0.00172	0.00856	2.55	98076	839	488330	5151439	52.52
2017	30-34	0.00196	0.00977	2.57	97237	950	483879	4663110	47.96
2017	35-39	0.00228	0.01133	2.56	96287	1091	478767	4179231	43.40
2017	40-44	0.00274	0.01360	2.58	95196	1295	472840	3700463	38.87
2017	45-49	0.00390	0.01930	2.62	93901	1812	465200	3227623	34.37
2017	50-54	0.00604	0.02976	2.67	92089	2740	454061	2762423	30.00
2017	55-59	0.00923	0.04516	2.64	89348	4035	437210	2308362	25.84
2017	60-64	0.01338	0.06483	2.61	85314	5531	413375	1871152	21.93
2017	65-69	0.01831	0.08767	2.58	79783	6995	382019	1457777	18.27
2017	70-74	0.02724	0.12792	2.63	72789	9311	341876	1075759	14.78
2017	75-79	0.04220	0.19168	2.61	63477	12167	288352	733883	11.56
2017	80-84	0.06776	0.29059	2.55	51310	14910	220054	445531	8.68
2017	85-89	0.11655	0.45132	2.5	36400	16428	140952	225477	6.19
2017	90-94	0.20377	0.65737	2.3	19972	13129	64431	84525	4.23
2017	95-99	0.32052	0.81947	2.02	6843	5608	17496	20094	2.94
2017	100-104	0.46592	0.92017	1.71	1235	1137	2440	2598	2.10
2017	105-109	0.61849	0.96607	1.44	99	95	154	159	1.61
2017	110+	0.73558	1.00000	1.36	3	3	5	5	1.36
2018	0	0.00617	0.00613	0.06	100000	613	99424	7642491	76.42
2018	1-4	0.00028	0.00111	1.63	99387	110	397285	7543067	75.90
2018	5-9	0.00012	0.00062	2.44	99277	62	496225	7145782	71.98
2018	10-14	0.00017	0.00084	2.94	99215	84	495902	6649557	67.02
2018	15-19	0.00068	0.00341	2.98	99131	338	494975	6153655	62.08
2018	20-24	0.00131	0.00651	2.63	98794	643	492443	5658679	57.28
2018	25-29	0.00164	0.00815	2.57	98151	800	488809	5166237	52.64
2018	30-34	0.00190	0.00943	2.54	97350	918	484495	4677428	48.05
2018	35-39	0.00228	0.01134	2.57	96432	1093	479504	4192933	43.48
2018	40-44	0.00274	0.01363	2.59	95339	1299	473562	3713430	38.95
2018	45-49	0.00390	0.01930	2.64	94040	1815	465915	3239867	34.45
2018	50-54	0.00592	0.02917	2.68	92224	2691	454875	2773953	30.08
2018	55-59	0.00922	0.04509	2.64	89534	4037	438125	2319078	25.90
2018	60-64	0.01343	0.06508	2.62	85497	5564	414228	1880953	22.00
2018	65-69	0.01852	0.08865	2.58	79932	7086	382539	1466724	18.35
2018	70-74	0.02678	0.12584	2.61	72846	9167	342341	1084185	14.88
2018	75-79	0.04214	0.19123	2.58	63679	12178	288963	741844	11.65
2018	80-84	0.06698	0.28755	2.54	51502	14810	221091	452881	8.79
2018	85-89	0.11328	0.44174	2.51	36692	16209	143080	231790	6.32
2018	90-94	0.19809	0.64653	2.31	20484	13243	66856	88710	4.33
2018	95-99	0.31052	0.80880	2.04	7240	5856	18858	21854	3.02
2018	100-104	0.45185	0.91336	1.74	1384	1264	2798	2996	2.16
2018	105-109	0.60233	0.96274	1.47	120	115	192	198	1.65
2018	110+	0.71956	1.00000	1.39	4	4	6	6	1.39
2019	0	0.00606	0.00602	0.06	100000	602	99435	7654904	76.55
2019	1-4	0.00025	0.00102	1.57	99398	101	397345	7555469	76.01
2019	5-9	0.00012	0.00062	2.4	99297	62	496322	7158124	72.09
2019	10-14	0.00018	0.00089	2.79	99235	88	495977	6661802	67.13
2019	15-19	0.00068	0.00340	3.01	99146	338	495060	6165825	62.19
2019	20-24	0.00130	0.00646	2.59	98809	639	492501	5670765	57.39
2019	25-29	0.00162	0.00808	2.58	98170	793	488930	5178264	52.75
2019	30-34	0.00193	0.00959	2.56	97377	934	484606	4689333	48.16
2019	35-39	0.00232	0.01154	2.58	96443	1113	479519	4204728	43.60
2019	40-44	0.00284	0.01412	2.56	95330	1346	473363	3725208	39.08
2019	45-49	0.00389	0.01927	2.65	93984	1811	465665	3251845	34.60
2019	50-54	0.00587	0.02893	2.67	92173	2667	454640	2786181	30.23
2019	55-59	0.00914	0.04471	2.64	89507	4002	438082	2331541	26.05
2019	60-64	0.01331	0.06452	2.62	85504	5517	414386	1893459	22.14
2019	65-69	0.01846	0.08835	2.58	79987	7067	382818	1479073	18.49
2019	70-74	0.02630	0.12371	2.6	72921	9021	342974	1096255	15.03
2019	75-79	0.04133	0.18795	2.59	63900	12010	290585	753281	11.79
2019	80-84	0.06681	0.28725	2.56	51890	14905	223113	462696	8.92
2019	85-89	0.10929	0.42995	2.52	36985	15902	145500	239583	6.48
2019	90-94	0.19105	0.63282	2.33	21083	13342	69834	94082	4.46
2019	95-99	0.29757	0.79402	2.06	7741	6147	20656	24248	3.13
2019	100-104	0.43284	0.90319	1.77	1595	1440	3327	3592	2.25
2019	105-109	0.57957	0.95747	1.5	154	148	255	264	1.71
2019	110+	0.69609	1.00000	1.44	7	7	9	9	1.44
