PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,f,1985-1989,96,0.27086,0.23855,0.5,6579,1569,5794,20235,3.08
USA,f,1985-1989,97,0.29440,0.25663,0.5,5010,1286,4367,14440,2.88
USA,f,1985-1989,98,0.31910,0.27519,0.5,3724,1025,3212,10074,2.71
USA,f,1985-1989,99,0.34485,0.29414,0.5,2699,794,2302,6862,2.54
USA,f,1985-1989,100,0.37155,0.31334,0.5,1905,597,1607,4560,2.39
USA,f,1985-1989,101,0.39906,0.33268,0.5,1308,435,1091,2953,2.26
USA,f,1985-1989,102,0.42721,0.35202,0.5,873,307,719,1863,2.13
USA,f,1985-1989,103,0.45585,0.37124,0.5,566,210,461,1143,2.02
USA,f,1985-1989,104,0.48479,0.39020,0.5,356,139,286,683,1.92
USA,f,1985-1989,105,0.51382,0.40880,0.5,217,89,173,396,1.83
USA,f,1985-1989,106,0.54276,0.42691,0.5,128,55,101,224,1.74
USA,f,1985-1989,107,0.57142,0.44444,0.5,73,33,57,123,1.67
USA,f,1985-1989,108,0.59960,0.46130,0.5,41,19,31,66,1.61
USA,f,1985-1989,109,0.62715,0.47744,0.5,22,11,17,34,1.56
USA,f,1985-1989,110+,0.65389,1.00000,1.53,11,11,18,18,1.53
USA,f,1990-1994,0,0.00798,0.00792,0.08,100000,792,99268,7899367,78.99
USA,f,1990-1994,1,0.00066,0.00066,0.5,99208,65,99176,7800099,78.62
USA,f,1990-1994,2,0.00041,0.00041,0.5,99143,40,99123,7700924,77.67
USA,f,1990-1994,3,0.00030,0.00030,0.5,99103,30,99088,7601801,76.71
USA,f,1990-1994,4,0.00024,0.00024,0.5,99073,24,99061,7502713,75.73
USA,f,1990-1994,5,0.00021,0.00021,0.5,99049,21,99039,7403652,74.75
USA,f,1990-1994,6,0.00019,0.00019,0.5,99028,19,99019,7304614,73.76
USA,f,1990-1994,7,0.00017,0.00017,0.5,99009,17,99001,7205595,72.78
USA,f,1990-1994,8,0.00017,0.00017,0.5,98992,17,98984,7106594,71.79
USA,f,1990-1994,9,0.00015,0.00015,0.5,98976,15,98968,7007610,70.80
USA,f,1990-1994,10,0.00015,0.00015,0.5,98960,15,98953,6908642,69.81
USA,f,1990-1994,11,0.00015,0.00015,0.5,98946,15,98938,6809689,68.82
USA,f,1990-1994,12,0.00017,0.00017,0.5,98931,17,98922,6710751,67.83
USA,f,1990-1994,13,0.00020,0.00020,0.5,98914,20,98904,6611829,66.84
USA,f,1990-1994,14,0.00027,0.00027,0.5,98894,27,98880,6512926,65.86
USA,f,1990-1994,15,0.00034,0.00034,0.5,98867,34,98850,6414045,64.88
USA,f,1990-1994,16,0.00044,0.00044,0.5,98833,44,98811,6315195,63.90
USA,f,1990-1994,17,0.00047,0.00047,0.5,98789,47,98766,6216384,62.93
USA,f,1990-1994,18,0.00052,0.00052,0.5,98743,52,98717,6117618,61.96
USA,f,1990-1994,19,0.00048,0.00048,0.5,98691,47,98667,6018901,60.99
USA,f,1990-1994,20,0.00048,0.00048,0.5,98644,47,98620,5920234,60.02
USA,f,1990-1994,21,0.00051,0.00051,0.5,98596,51,98571,5821614,59.04
USA,f,1990-1994,22,0.00050,0.00050,0.5,98545,49,98521,5723043,58.08
USA,f,1990-1994,23,0.00052,0.00052,0.5,98496,51,98470,5624522,57.10
USA,f,1990-1994,24,0.00054,0.00054,0.5,98445,53,98419,5526052,56.13
USA,f,1990-1994,25,0.00056,0.00056,0.5,98392,55,98364,5427633,55.16
USA,f,1990-1994,26,0.00060,0.00060,0.5,98337,59,98307,5329269,54.19
USA,f,1990-1994,27,0.00063,0.00063,0.5,98278,62,98247,5230962,53.23
USA,f,1990-1994,28,0.00068,0.00067,0.5,98216,66,98183,5132714,52.26
USA,f,1990-1994,29,0.00068,0.00068,0.5,98150,66,98117,5034531,51.29
USA,f,1990-1994,30,0.00073,0.00073,0.5,98084,72,98048,4936415,50.33
USA,f,1990-1994,31,0.00081,0.00081,0.5,98012,79,97972,4838367,49.37
USA,f,1990-1994,32,0.00083,0.00083,0.5,97932,81,97892,4740395,48.40
USA,f,1990-1994,33,0.00091,0.00091,0.5,97851,89,97807,4642503,47.44
USA,f,1990-1994,34,0.00096,0.00096,0.5,97762,94,97715,4544696,46.49
USA,f,1990-1994,35,0.00102,0.00102,0.5,97668,100,97618,4446981,45.53
USA,f,1990-1994,36,0.00111,0.00111,0.5,97568,108,97514,4349363,44.58
USA,f,1990-1994,37,0.00118,0.00118,0.5,97461,115,97403,4251848,43.63
USA,f,1990-1994,38,0.00133,0.00133,0.5,97346,129,97281,4154445,42.68
USA,f,1990-1994,39,0.00130,0.00130,0.5,97216,127,97153,4057164,41.73
USA,f,1990-1994,40,0.00143,0.00143,0.5,97090,138,97021,3960011,40.79
USA,f,1990-1994,41,0.00155,0.00155,0.5,96952,151,96876,3862990,39.84
USA,f,1990-1994,42,0.00167,0.00167,0.5,96801,162,96720,3766114,38.91
USA,f,1990-1994,43,0.00181,0.00180,0.5,96639,174,96552,3669394,37.97
USA,f,1990-1994,44,0.00192,0.00192,0.5,96465,185,96372,3572842,37.04
USA,f,1990-1994,45,0.00213,0.00213,0.5,96280,205,96177,3476469,36.11
USA,f,1990-1994,46,0.00240,0.00240,0.5,96075,230,95960,3380292,35.18
USA,f,1990-1994,47,0.00261,0.00261,0.5,95844,250,95720,3284333,34.27
USA,f,1990-1994,48,0.00295,0.00294,0.5,95595,281,95454,3188613,33.36
USA,f,1990-1994,49,0.00309,0.00309,0.5,95313,294,95166,3093159,32.45
USA,f,1990-1994,50,0.00341,0.00340,0.5,95019,323,94858,2997993,31.55
USA,f,1990-1994,51,0.00387,0.00387,0.5,94696,366,94513,2903135,30.66
USA,f,1990-1994,52,0.00422,0.00421,0.5,94330,397,94132,2808622,29.77
USA,f,1990-1994,53,0.00463,0.00462,0.5,93933,434,93716,2714490,28.90
USA,f,1990-1994,54,0.00490,0.00489,0.5,93500,457,93271,2620774,28.03
USA,f,1990-1994,55,0.00550,0.00548,0.5,93042,510,92787,2527503,27.17
USA,f,1990-1994,56,0.00603,0.00601,0.5,92532,556,92254,2434716,26.31
USA,f,1990-1994,57,0.00656,0.00654,0.5,91976,601,91675,2342461,25.47
USA,f,1990-1994,58,0.00754,0.00751,0.5,91375,686,91031,2250786,24.63
USA,f,1990-1994,59,0.00793,0.00790,0.5,90688,716,90330,2159755,23.82
USA,f,1990-1994,60,0.00872,0.00868,0.5,89972,781,89581,2069425,23.00
USA,f,1990-1994,61,0.00972,0.00967,0.5,89190,862,88759,1979843,22.20
USA,f,1990-1994,62,0.01050,0.01045,0.5,88328,923,87867,1891084,21.41
USA,f,1990-1994,63,0.01136,0.01130,0.5,87405,988,86911,1803218,20.63
USA,f,1990-1994,64,0.01210,0.01203,0.5,86417,1040,85898,1716306,19.86
USA,f,1990-1994,65,0.01331,0.01322,0.5,85378,1129,84814,1630409,19.10
USA,f,1990-1994,66,0.01452,0.01442,0.5,84249,1215,83642,1545595,18.35
USA,f,1990-1994,67,0.01581,0.01569,0.5,83034,1302,82383,1461953,17.61
USA,f,1990-1994,68,0.01749,0.01734,0.5,81732,1417,81023,1379570,16.88
USA,f,1990-1994,69,0.01853,0.01836,0.5,80315,1475,79577,1298547,16.17
USA,f,1990-1994,70,0.02035,0.02014,0.5,78840,1588,78046,1218969,15.46
USA,f,1990-1994,71,0.02226,0.02201,0.5,77252,1700,76402,1140923,14.77
USA,f,1990-1994,72,0.02448,0.02418,0.5,75551,1827,74638,1064522,14.09
USA,f,1990-1994,73,0.02691,0.02655,0.5,73725,1957,72746,989884,13.43
USA,f,1990-1994,74,0.02891,0.02850,0.5,71767,2045,70745,917138,12.78
USA,f,1990-1994,75,0.03137,0.03089,0.5,69722,2154,68645,846393,12.14
USA,f,1990-1994,76,0.03484,0.03424,0.5,67568,2313,66412,777748,11.51
USA,f,1990-1994,77,0.03801,0.03730,0.5,65255,2434,64038,711336,10.90
USA,f,1990-1994,78,0.04113,0.04030,0.5,62821,2532,61555,647299,10.30
USA,f,1990-1994,79,0.04554,0.04452,0.5,60289,2684,58947,585744,9.72
USA,f,1990-1994,80,0.05241,0.05108,0.5,57605,2942,56133,526797,9.15
USA,f,1990-1994,81,0.05790,0.05627,0.5,54662,3076,53124,470664,8.61
USA,f,1990-1994,82,0.06440,0.06239,0.5,51587,3219,49977,417539,8.09
USA,f,1990-1994,83,0.07159,0.06912,0.5,48368,3343,46696,367562,7.60
USA,f,1990-1994,84,0.07915,0.07614,0.5,45025,3428,43311,320866,7.13
USA,f,1990-1994,85,0.08794,0.08423,0.5,41597,3504,39845,277555,6.67
USA,f,1990-1994,86,0.09780,0.09324,0.5,38093,3552,36317,237710,6.24
USA,f,1990-1994,87,0.10852,0.10293,0.5,34541,3555,32763,201393,5.83
USA,f,1990-1994,88,0.12029,0.11346,0.5,30986,3516,29228,168630,5.44
USA,f,1990-1994,89,0.13419,0.12575,0.5,27470,3454,25743,139402,5.07
USA,f,1990-1994,90,0.14893,0.13861,0.5,24016,3329,22351,113659,4.73
USA,f,1990-1994,91,0.16378,0.15138,0.5,20687,3132,19121,91308,4.41
USA,f,1990-1994,92,0.18287,0.16755,0.5,17555,2941,16085,72187,4.11
USA,f,1990-1994,93,0.20290,0.18421,0.5,14614,2692,13268,56103,3.84
USA,f,1990-1994,94,0.22314,0.20074,0.5,11922,2393,10725,42835,3.59
USA,f,1990-1994,95,0.23983,0.21415,0.5,9529,2041,8508,32110,3.37
USA,f,1990-1994,96,0.26189,0.23157,0.5,7488,1734,6621,23601,3.15
USA,f,1990-1994,97,0.28521,0.24962,0.5,5754,1436,5036,16980,2.95
USA,f,1990-1994,98,0.30974,0.26821,0.5,4318,1158,3739,11944,2.77
USA,f,1990-1994,99,0.33539,0.28723,0.5,3160,908,2706,8206,2.60
USA,f,1990-1994,100,0.36205,0.30656,0.5,2252,690,1907,5500,2.44
USA,f,1990-1994,101,0.38959,0.32607,0.5,1562,509,1307,3593,2.30
USA,f,1990-1994,102,0.41785,0.34564,0.5,1052,364,871,2286,2.17
USA,f,1990-1994,103,0.44666,0.36512,0.5,689,251,563,1415,2.05
USA,f,1990-1994,104,0.47583,0.38438,0.5,437,168,353,852,1.95
USA,f,1990-1994,105,0.50517,0.40330,0.5,269,109,215,499,1.85
USA,f,1990-1994,106,0.53447,0.42176,0.5,161,68,127,284,1.77
USA,f,1990-1994,107,0.56354,0.43966,0.5,93,41,72,157,1.69
USA,f,1990-1994,108,0.59217,0.45689,0.5,52,24,40,85,1.63
USA,f,1990-1994,109,0.62020,0.47340,0.5,28,13,22,45,1.58
USA,f,1990-1994,110+,0.64744,1.00000,1.54,15,15,23,23,1.54
USA,f,1995-1999,0,0.00682,0.00678,0.07,100000,678,99371,7929157,79.29
USA,f,1995-1999,1,0.00053,0.00053,0.5,99322,52,99296,7829786,78.83
USA,f,1995-1999,2,0.00032,0.00032,0.5,99270,32,99254,7730490,77.87
USA,f,1995-1999,3,0.00026,0.00026,0.5,99238,26,99225,7631236,76.90
USA,f,1995-1999,4,0.00020,0.00020,0.5,99212,20,99202,7532011,75.92
USA,f,1995-1999,5,0.00018,0.00018,0.5,99192,18,99183,7432809,74.93
USA,f,1995-1999,6,0.00016,0.00016,0.5,99174,16,99166,7333626,73.95
USA,f,1995-1999,7,0.00016,0.00016,0.5,99158,16,99150,7234460,72.96
USA,f,1995-1999,8,0.00015,0.00015,0.5,99142,15,99135,7135310,71.97
USA,f,1995-1999,9,0.00014,0.00014,0.5,99128,14,99121,7036175,70.98
USA,f,1995-1999,10,0.00014,0.00014,0.5,99114,14,99106,6937054,69.99
USA,f,1995-1999,11,0.00015,0.00015,0.5,99099,15,99092,6837948,69.00
USA,f,1995-1999,12,0.00017,0.00017,0.5,99084,16,99076,6738856,68.01
USA,f,1995-1999,13,0.00019,0.00019,0.5,99068,18,99059,6639780,67.02
USA,f,1995-1999,14,0.00024,0.00024,0.5,99050,24,99038,6540721,66.03
USA,f,1995-1999,15,0.00029,0.00029,0.5,99026,29,99011,6441683,65.05
USA,f,1995-1999,16,0.00042,0.00042,0.5,98997,42,98976,6342672,64.07
USA,f,1995-1999,17,0.00047,0.00047,0.5,98955,46,98932,6243696,63.10
USA,f,1995-1999,18,0.00048,0.00048,0.5,98909,47,98885,6144764,62.13
USA,f,1995-1999,19,0.00046,0.00046,0.5,98861,45,98839,6045879,61.16
USA,f,1995-1999,20,0.00046,0.00046,0.5,98816,45,98793,5947041,60.18
USA,f,1995-1999,21,0.00046,0.00046,0.5,98770,46,98748,5848247,59.21
USA,f,1995-1999,22,0.00048,0.00048,0.5,98725,47,98701,5749500,58.24
USA,f,1995-1999,23,0.00048,0.00048,0.5,98677,47,98654,5650799,57.27
USA,f,1995-1999,24,0.00048,0.00048,0.5,98630,48,98606,5552145,56.29
USA,f,1995-1999,25,0.00051,0.00051,0.5,98582,50,98557,5453539,55.32
USA,f,1995-1999,26,0.00053,0.00053,0.5,98532,52,98506,5354982,54.35
USA,f,1995-1999,27,0.00057,0.00057,0.5,98479,56,98451,5256476,53.38
USA,f,1995-1999,28,0.00060,0.00060,0.5,98423,59,98393,5158025,52.41
USA,f,1995-1999,29,0.00063,0.00063,0.5,98364,62,98333,5059631,51.44
USA,f,1995-1999,30,0.00067,0.00067,0.5,98302,66,98269,4961298,50.47
USA,f,1995-1999,31,0.00076,0.00076,0.5,98236,75,98199,4863029,49.50
USA,f,1995-1999,32,0.00079,0.00079,0.5,98162,78,98123,4764830,48.54
USA,f,1995-1999,33,0.00086,0.00086,0.5,98084,85,98042,4666707,47.58
USA,f,1995-1999,34,0.00092,0.00092,0.5,97999,90,97954,4568665,46.62
USA,f,1995-1999,35,0.00099,0.00099,0.5,97909,97,97861,4470711,45.66
USA,f,1995-1999,36,0.00108,0.00108,0.5,97812,106,97760,4372850,44.71
USA,f,1995-1999,37,0.00118,0.00118,0.5,97707,115,97649,4275091,43.75
USA,f,1995-1999,38,0.00130,0.00130,0.5,97591,127,97528,4177442,42.81
USA,f,1995-1999,39,0.00134,0.00134,0.5,97465,131,97399,4079914,41.86
USA,f,1995-1999,40,0.00144,0.00144,0.5,97334,140,97264,3982514,40.92
USA,f,1995-1999,41,0.00160,0.00160,0.5,97194,156,97116,3885250,39.97
USA,f,1995-1999,42,0.00169,0.00169,0.5,97038,164,96956,3788134,39.04
USA,f,1995-1999,43,0.00187,0.00187,0.5,96874,181,96783,3691178,38.10
USA,f,1995-1999,44,0.00198,0.00198,0.5,96693,191,96597,3594395,37.17
USA,f,1995-1999,45,0.00209,0.00209,0.5,96502,201,96401,3497798,36.25
USA,f,1995-1999,46,0.00229,0.00229,0.5,96300,221,96190,3401397,35.32
USA,f,1995-1999,47,0.00248,0.00248,0.5,96080,238,95961,3305207,34.40
USA,f,1995-1999,48,0.00280,0.00279,0.5,95842,268,95708,3209246,33.48
USA,f,1995-1999,49,0.00292,0.00291,0.5,95574,278,95435,3113538,32.58
USA,f,1995-1999,50,0.00317,0.00316,0.5,95296,301,95145,3018103,31.67
USA,f,1995-1999,51,0.00355,0.00354,0.5,94994,336,94826,2922958,30.77
USA,f,1995-1999,52,0.00398,0.00397,0.5,94658,376,94470,2828132,29.88
USA,f,1995-1999,53,0.00436,0.00435,0.5,94282,410,94077,2733662,28.99
USA,f,1995-1999,54,0.00465,0.00464,0.5,93872,436,93654,2639585,28.12
USA,f,1995-1999,55,0.00516,0.00515,0.5,93436,481,93196,2545930,27.25
USA,f,1995-1999,56,0.00578,0.00576,0.5,92955,536,92687,2452735,26.39
USA,f,1995-1999,57,0.00625,0.00623,0.5,92419,576,92131,2360048,25.54
USA,f,1995-1999,58,0.00694,0.00692,0.5,91843,635,91526,2267917,24.69
USA,f,1995-1999,59,0.00745,0.00743,0.5,91208,677,90869,2176391,23.86
USA,f,1995-1999,60,0.00815,0.00812,0.5,90531,735,90163,2085522,23.04
USA,f,1995-1999,61,0.00925,0.00921,0.5,89796,827,89382,1995359,22.22
USA,f,1995-1999,62,0.01016,0.01011,0.5,88969,900,88519,1905977,21.42
USA,f,1995-1999,63,0.01103,0.01097,0.5,88069,966,87586,1817458,20.64
USA,f,1995-1999,64,0.01186,0.01179,0.5,87103,1027,86590,1729872,19.86
USA,f,1995-1999,65,0.01302,0.01294,0.5,86076,1114,85520,1643282,19.09
USA,f,1995-1999,66,0.01404,0.01394,0.5,84963,1184,84371,1557762,18.33
USA,f,1995-1999,67,0.01500,0.01489,0.5,83778,1247,83155,1473392,17.59
USA,f,1995-1999,68,0.01665,0.01651,0.5,82531,1363,81850,1390237,16.85
USA,f,1995-1999,69,0.01817,0.01800,0.5,81168,1461,80438,1308388,16.12
USA,f,1995-1999,70,0.01973,0.01953,0.5,79707,1557,78929,1227950,15.41
USA,f,1995-1999,71,0.02217,0.02192,0.5,78150,1713,77293,1149021,14.70
USA,f,1995-1999,72,0.02429,0.02399,0.5,76437,1834,75520,1071728,14.02
USA,f,1995-1999,73,0.02627,0.02593,0.5,74603,1935,73635,996208,13.35
USA,f,1995-1999,74,0.02820,0.02781,0.5,72668,2021,71658,922573,12.70
USA,f,1995-1999,75,0.03083,0.03036,0.5,70648,2145,69575,850915,12.04
USA,f,1995-1999,76,0.03400,0.03343,0.5,68503,2290,67358,781340,11.41
USA,f,1995-1999,77,0.03762,0.03692,0.5,66213,2445,64990,713982,10.78
USA,f,1995-1999,78,0.04131,0.04047,0.5,63768,2581,62477,648992,10.18
USA,f,1995-1999,79,0.04559,0.04457,0.5,61187,2727,59823,586515,9.59
USA,f,1995-1999,80,0.05276,0.05140,0.5,58460,3005,56957,526691,9.01
USA,f,1995-1999,81,0.05829,0.05664,0.5,55455,3141,53884,469734,8.47
USA,f,1995-1999,82,0.06501,0.06296,0.5,52314,3294,50667,415850,7.95
USA,f,1995-1999,83,0.07214,0.06963,0.5,49020,3413,47313,365183,7.45
USA,f,1995-1999,84,0.08057,0.07745,0.5,45607,3532,43840,317870,6.97
USA,f,1995-1999,85,0.08959,0.08575,0.5,42074,3608,40270,274030,6.51
USA,f,1995-1999,86,0.10041,0.09561,0.5,38466,3678,36628,233759,6.08
USA,f,1995-1999,87,0.11208,0.10613,0.5,34789,3692,32943,197132,5.67
USA,f,1995-1999,88,0.12446,0.11717,0.5,31097,3643,29275,164189,5.28
USA,f,1995-1999,89,0.13832,0.12938,0.5,27453,3552,25677,134914,4.91
USA,f,1995-1999,90,0.15492,0.14378,0.5,23901,3437,22183,109237,4.57
USA,f,1995-1999,91,0.17175,0.15817,0.5,20465,3237,18846,87054,4.25
USA,f,1995-1999,92,0.19063,0.17404,0.5,17228,2998,15729,68208,3.96
USA,f,1995-1999,93,0.21047,0.19043,0.5,14230,2710,12875,52479,3.69
USA,f,1995-1999,94,0.23384,0.20936,0.5,11520,2412,10314,39604,3.44
USA,f,1995-1999,95,0.25315,0.22471,0.5,9108,2047,8085,29290,3.22
USA,f,1995-1999,96,0.27696,0.24327,0.5,7061,1718,6202,21206,3.00
USA,f,1995-1999,97,0.30210,0.26245,0.5,5344,1402,4642,15003,2.81
USA,f,1995-1999,98,0.32848,0.28214,0.5,3941,1112,3385,10361,2.63
USA,f,1995-1999,99,0.35600,0.30220,0.5,2829,855,2402,6976,2.47
USA,f,1995-1999,100,0.38450,0.32250,0.5,1974,637,1656,4574,2.32
USA,f,1995-1999,101,0.41381,0.34287,0.5,1338,459,1108,2918,2.18
USA,f,1995-1999,102,0.44375,0.36317,0.5,879,319,719,1810,2.06
USA,f,1995-1999,103,0.47410,0.38325,0.5,560,215,452,1091,1.95
USA,f,1995-1999,104,0.50464,0.40297,0.5,345,139,276,638,1.85
USA,f,1995-1999,105,0.53515,0.42219,0.5,206,87,163,363,1.76
USA,f,1995-1999,106,0.56540,0.44079,0.5,119,52,93,200,1.68
USA,f,1995-1999,107,0.59517,0.45868,0.5,67,31,51,107,1.61
USA,f,1995-1999,108,0.62426,0.47576,0.5,36,17,27,56,1.55
USA,f,1995-1999,109,0.65248,0.49198,0.5,19,9,14,28,1.50
USA,f,1995-1999,110+,0.67966,1.00000,1.47,10,10,14,14,1.47
USA,f,2000-2004,0,0.00633,0.00629,0.07,100000,629,99415,7965837,79.66
USA,f,2000-2004,1,0.00045,0.00045,0.5,99371,44,99348,7866422,79.16
USA,f,2000-2004,2,0.00029,0.00029,0.5,99326,29,99312,7767074,78.20
USA,f,2000-2004,3,0.00021,0.00021,0.5,99297,21,99287,7667762,77.22
USA,f,2000-2004,4,0.00018,0.00018,0.5,99276,18,99268,7568476,76.24
USA,f,2000-2004,5,0.00016,0.00016,0.5,99259,15,99251,7469208,75.25
USA,f,2000-2004,6,0.00013,0.00013,0.5,99243,13,99237,7369957,74.26
USA,f,2000-2004,7,0.00013,0.00013,0.5,99230,13,99224,7270720,73.27
USA,f,2000-2004,8,0.00012,0.00012,0.5,99217,12,99211,7171496,72.28
USA,f,2000-2004,9,0.00013,0.00013,0.5,99205,13,99198,7072286,71.29
USA,f,2000-2004,10,0.00013,0.00013,0.5,99192,13,99185,6973087,70.30
USA,f,2000-2004,11,0.00013,0.00013,0.5,99179,13,99173,6873902,69.31
USA,f,2000-2004,12,0.00014,0.00014,0.5,99166,14,99159,6774729,68.32
USA,f,2000-2004,13,0.00017,0.00017,0.5,99152,17,99144,6675570,67.33
USA,f,2000-2004,14,0.00021,0.00021,0.5,99136,21,99125,6576426,66.34
USA,f,2000-2004,15,0.00026,0.00026,0.5,99115,25,99102,6477301,65.35
USA,f,2000-2004,16,0.00037,0.00037,0.5,99090,36,99071,6378198,64.37
USA,f,2000-2004,17,0.00041,0.00041,0.5,99053,41,99033,6279127,63.39
USA,f,2000-2004,18,0.00046,0.00046,0.5,99012,46,98989,6180094,62.42
USA,f,2000-2004,19,0.00045,0.00045,0.5,98966,45,98944,6081105,61.45
USA,f,2000-2004,20,0.00046,0.00046,0.5,98922,45,98899,5982161,60.47
USA,f,2000-2004,21,0.00049,0.00049,0.5,98876,48,98852,5883262,59.50
USA,f,2000-2004,22,0.00047,0.00047,0.5,98828,47,98805,5784409,58.53
USA,f,2000-2004,23,0.00048,0.00048,0.5,98782,47,98758,5685605,57.56
USA,f,2000-2004,24,0.00049,0.00049,0.5,98735,48,98711,5586846,56.58
USA,f,2000-2004,25,0.00049,0.00049,0.5,98686,49,98662,5488136,55.61
USA,f,2000-2004,26,0.00052,0.00052,0.5,98638,52,98612,5389474,54.64
USA,f,2000-2004,27,0.00054,0.00054,0.5,98586,54,98559,5290862,53.67
USA,f,2000-2004,28,0.00056,0.00056,0.5,98533,55,98505,5192302,52.70
USA,f,2000-2004,29,0.00061,0.00061,0.5,98477,60,98447,5093797,51.73
USA,f,2000-2004,30,0.00063,0.00063,0.5,98418,62,98387,4995350,50.76
USA,f,2000-2004,31,0.00067,0.00067,0.5,98356,66,98323,4896963,49.79
USA,f,2000-2004,32,0.00073,0.00073,0.5,98290,72,98254,4798640,48.82
USA,f,2000-2004,33,0.00080,0.00080,0.5,98218,78,98179,4700387,47.86
USA,f,2000-2004,34,0.00086,0.00086,0.5,98139,84,98097,4602208,46.89
USA,f,2000-2004,35,0.00094,0.00094,0.5,98055,92,98009,4504111,45.93
USA,f,2000-2004,36,0.00102,0.00102,0.5,97963,100,97913,4406102,44.98
USA,f,2000-2004,37,0.00114,0.00114,0.5,97863,111,97807,4308189,44.02
USA,f,2000-2004,38,0.00123,0.00123,0.5,97752,121,97691,4210382,43.07
USA,f,2000-2004,39,0.00137,0.00137,0.5,97631,134,97564,4112690,42.12
USA,f,2000-2004,40,0.00150,0.00149,0.5,97497,146,97424,4015126,41.18
USA,f,2000-2004,41,0.00162,0.00161,0.5,97351,157,97273,3917702,40.24
USA,f,2000-2004,42,0.00175,0.00175,0.5,97194,170,97109,3820429,39.31
USA,f,2000-2004,43,0.00194,0.00194,0.5,97024,188,96930,3723320,38.38
USA,f,2000-2004,44,0.00207,0.00207,0.5,96836,200,96736,3626389,37.45
USA,f,2000-2004,45,0.00226,0.00225,0.5,96636,218,96527,3529653,36.53
USA,f,2000-2004,46,0.00242,0.00242,0.5,96418,233,96301,3433126,35.61
USA,f,2000-2004,47,0.00258,0.00258,0.5,96185,248,96061,3336825,34.69
USA,f,2000-2004,48,0.00278,0.00278,0.5,95937,266,95804,3240764,33.78
USA,f,2000-2004,49,0.00302,0.00301,0.5,95670,288,95526,3144961,32.87
USA,f,2000-2004,50,0.00323,0.00322,0.5,95382,307,95228,3049434,31.97
USA,f,2000-2004,51,0.00346,0.00346,0.5,95075,329,94910,2954206,31.07
USA,f,2000-2004,52,0.00372,0.00371,0.5,94746,351,94570,2859295,30.18
USA,f,2000-2004,53,0.00415,0.00414,0.5,94395,391,94199,2764725,29.29
USA,f,2000-2004,54,0.00447,0.00446,0.5,94004,419,93795,2670526,28.41
USA,f,2000-2004,55,0.00485,0.00484,0.5,93585,453,93359,2576731,27.53
USA,f,2000-2004,56,0.00528,0.00527,0.5,93132,491,92887,2483372,26.66
USA,f,2000-2004,57,0.00590,0.00589,0.5,92642,545,92369,2390485,25.80
USA,f,2000-2004,58,0.00645,0.00643,0.5,92097,592,91801,2298116,24.95
USA,f,2000-2004,59,0.00712,0.00710,0.5,91505,649,91180,2206315,24.11
USA,f,2000-2004,60,0.00778,0.00775,0.5,90855,704,90503,2115135,23.28
USA,f,2000-2004,61,0.00852,0.00849,0.5,90151,765,89768,2024632,22.46
USA,f,2000-2004,62,0.00931,0.00927,0.5,89386,829,88971,1934864,21.65
USA,f,2000-2004,63,0.01014,0.01009,0.5,88557,894,88110,1845892,20.84
USA,f,2000-2004,64,0.01117,0.01111,0.5,87663,974,87177,1757782,20.05
USA,f,2000-2004,65,0.01211,0.01204,0.5,86690,1043,86168,1670606,19.27
USA,f,2000-2004,66,0.01322,0.01313,0.5,85646,1124,85084,1584437,18.50
USA,f,2000-2004,67,0.01447,0.01436,0.5,84522,1214,83915,1499353,17.74
USA,f,2000-2004,68,0.01569,0.01557,0.5,83308,1297,82660,1415438,16.99
USA,f,2000-2004,69,0.01707,0.01692,0.5,82011,1388,81318,1332778,16.25
USA,f,2000-2004,70,0.01893,0.01876,0.5,80624,1512,79868,1251461,15.52
USA,f,2000-2004,71,0.02051,0.02030,0.5,79112,1606,78309,1171593,14.81
USA,f,2000-2004,72,0.02261,0.02235,0.5,77506,1733,76639,1093285,14.11
USA,f,2000-2004,73,0.02465,0.02435,0.5,75773,1845,74851,1016645,13.42
USA,f,2000-2004,74,0.02713,0.02676,0.5,73928,1979,72939,941794,12.74
USA,f,2000-2004,75,0.03002,0.02957,0.5,71950,2128,70886,868856,12.08
USA,f,2000-2004,76,0.03300,0.03247,0.5,69822,2267,68688,797970,11.43
USA,f,2000-2004,77,0.03634,0.03569,0.5,67555,2411,66349,729282,10.80
USA,f,2000-2004,78,0.03999,0.03920,0.5,65144,2554,63867,662932,10.18
USA,f,2000-2004,79,0.04450,0.04354,0.5,62590,2725,61228,599065,9.57
USA,f,2000-2004,80,0.05135,0.05006,0.5,59865,2997,58367,537837,8.98
USA,f,2000-2004,81,0.05684,0.05527,0.5,56868,3143,55297,479471,8.43
USA,f,2000-2004,82,0.06396,0.06198,0.5,53725,3330,52060,424174,7.90
USA,f,2000-2004,83,0.07128,0.06883,0.5,50396,3469,48661,372113,7.38
USA,f,2000-2004,84,0.08028,0.07719,0.5,46927,3622,45116,323452,6.89
USA,f,2000-2004,85,0.08964,0.08579,0.5,43305,3715,41447,278336,6.43
USA,f,2000-2004,86,0.10056,0.09575,0.5,39590,3791,37694,236889,5.98
USA,f,2000-2004,87,0.11309,0.10704,0.5,35799,3832,33883,199195,5.56
USA,f,2000-2004,88,0.12626,0.11876,0.5,31967,3796,30069,165312,5.17
