PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,f,2010-2019,96,0.25906,0.22935,0.5,10365,2377,9177,32331,3.12
USA,f,2010-2019,97,0.28557,0.24989,0.5,7988,1996,6990,23154,2.90
USA,f,2010-2019,98,0.31365,0.27113,0.5,5992,1625,5180,16164,2.70
USA,f,2010-2019,99,0.34316,0.29290,0.5,4367,1279,3728,10985,2.52
USA,f,2010-2019,100,0.37393,0.31503,0.5,3088,973,2602,7257,2.35
USA,f,2010-2019,101,0.40576,0.33733,0.5,2115,714,1759,4655,2.20
USA,f,2010-2019,102,0.43841,0.35958,0.5,1402,504,1150,2897,2.07
USA,f,2010-2019,103,0.47159,0.38161,0.5,898,343,726,1747,1.95
USA,f,2010-2019,104,0.50503,0.40321,0.5,555,224,443,1020,1.84
USA,f,2010-2019,105,0.53842,0.42422,0.5,331,141,261,577,1.74
USA,f,2010-2019,106,0.57147,0.44447,0.5,191,85,148,316,1.66
USA,f,2010-2019,107,0.60389,0.46384,0.5,106,49,81,168,1.58
USA,f,2010-2019,108,0.63543,0.48222,0.5,57,27,43,86,1.52
USA,f,2010-2019,109,0.66585,0.49954,0.5,29,15,22,43,1.47
USA,f,2010-2019,110+,0.69494,1.00000,1.44,15,15,21,21,1.44
