Reg1: , Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990	45-49	0.00264	0.01312	2.68	96250	1263	478313	3455970	35.91
1990	50-54	0.00419	0.02074	2.66	94987	1970	470318	2977657	31.35
1990	55-59	0.00678	0.03338	2.66	93017	3105	457831	2507339	26.96
1990	60-64	0.01059	0.05168	2.65	89912	4647	438626	2049508	22.79
1990	65-69	0.01606	0.07734	2.61	85265	6595	410534	1610882	18.89
1990	70-74	0.02530	0.11928	2.61	78671	9384	370905	1200348	15.26
1990	75-79	0.03916	0.17891	2.59	69287	12396	316562	829443	11.97
1990	80-84	0.06632	0.28554	2.57	56891	16245	244949	512882	9.02
1990	85-89	0.10956	0.42925	2.48	40646	17448	159256	267932	6.59
1990	90-94	0.18073	0.60972	2.33	23199	14145	78263	108676	4.68
1990	95-99	0.27476	0.76506	2.1	9054	6927	25211	30413	3.36
1990	100-104	0.39599	0.87988	1.84	2127	1872	4726	5202	2.45
1990	105-109	0.53165	0.94369	1.58	256	241	454	476	1.86
1990	110+	0.64295	1.00000	1.56	14	14	22	22	1.56
1991	0	0.00814	0.00808	0.08	100000	808	99253	7894418	78.94
1991	1-4	0.00037	0.00149	1.48	99192	148	396395	7795165	78.59
1991	5-9	0.00018	0.00091	2.46	99044	90	494991	7398770	74.70
1991	10-14	0.00015	0.00074	2.67	98954	73	494599	6903779	69.77
1991	15-19	0.00036	0.00179	2.69	98881	177	493994	6409180	64.82
1991	20-24	0.00045	0.00227	2.66	98704	224	492995	5915186	59.93
1991	25-29	0.00064	0.00320	2.63	98480	315	491652	5422191	55.06
1991	30-34	0.00092	0.00459	2.64	98164	451	489756	4930539	50.23
1991	35-39	0.00128	0.00640	2.64	97714	625	487091	4440783	45.45
1991	40-44	0.00170	0.00845	2.68	97089	821	483540	3953691	40.72
1991	45-49	0.00263	0.01307	2.67	96268	1258	478410	3470151	36.05
1991	50-54	0.00420	0.02082	2.67	95010	1978	470442	2991741	31.49
1991	55-59	0.00666	0.03278	2.67	93032	3049	458044	2521299	27.10
1991	60-64	0.01032	0.05038	2.63	89982	4533	439173	2063255	22.93
1991	65-69	0.01603	0.07720	2.62	85449	6597	411558	1624082	19.01
1991	70-74	0.02484	0.11733	2.64	78852	9252	372397	1212524	15.38
1991	75-79	0.03839	0.17569	2.59	69600	12228	318508	840127	12.07
1991	80-84	0.06510	0.28110	2.57	57372	16127	247729	521619	9.09
1991	85-89	0.10773	0.42419	2.5	41244	17495	162404	273890	6.64
1991	90-94	0.18019	0.60812	2.33	23749	14442	80153	111486	4.69
1991	95-99	0.27385	0.76405	2.11	9307	7111	25966	31334	3.37
1991	100-104	0.39614	0.88012	1.84	2196	1933	4879	5368	2.44
1991	105-109	0.53311	0.94424	1.58	263	249	466	489	1.86
1991	110+	0.64543	1.00000	1.55	15	15	23	23	1.55
1992	0	0.00769	0.00764	0.07	100000	764	99293	7911552	79.12
1992	1-4	0.00034	0.00135	1.58	99236	134	396622	7812259	78.72
1992	5-9	0.00013	0.00065	2.51	99103	65	495352	7415637	74.83
1992	10-14	0.00014	0.00068	2.74	99038	67	495038	6920285	69.88
1992	15-19	0.00032	0.00159	2.44	98971	157	494452	6425247	64.92
1992	20-24	0.00044	0.00220	2.62	98814	217	493552	5930796	60.02
1992	25-29	0.00064	0.00321	2.59	98597	317	492222	5437244	55.15
1992	30-34	0.00096	0.00477	2.66	98280	468	490305	4945022	50.32
1992	35-39	0.00129	0.00642	2.61	97812	628	487561	4454716	45.54
1992	40-44	0.00175	0.00873	2.58	97184	849	483867	3967155	40.82
1992	45-49	0.00262	0.01303	2.7	96336	1255	478787	3483289	36.16
1992	50-54	0.00410	0.02031	2.71	95081	1931	470989	3004502	31.60
1992	55-59	0.00661	0.03253	2.68	93150	3031	458709	2533513	27.20
1992	60-64	0.01018	0.04972	2.64	90119	4481	440014	2074804	23.02
1992	65-69	0.01577	0.07602	2.64	85639	6510	412835	1634790	19.09
1992	70-74	0.02483	0.11732	2.65	79129	9284	373818	1221955	15.44
1992	75-79	0.03820	0.17484	2.58	69845	12212	319713	848137	12.14
1992	80-84	0.06424	0.27787	2.57	57633	16015	249279	528424	9.17
1992	85-89	0.10659	0.42045	2.49	41618	17498	164167	279145	6.71
1992	90-94	0.17630	0.59999	2.34	24120	14472	82084	114978	4.77
1992	95-99	0.26980	0.75868	2.12	9648	7320	27130	32894	3.41
1992	100-104	0.39068	0.87635	1.85	2328	2040	5223	5764	2.48
1992	105-109	0.52674	0.94217	1.59	288	271	515	541	1.88
1992	110+	0.63876	1.00000	1.57	17	17	26	26	1.57
1993	0	0.00731	0.00726	0.07	100000	726	99328	7896819	78.97
1993	1-4	0.00035	0.00142	1.52	99274	140	396750	7797491	78.54
1993	5-9	0.00016	0.00082	2.37	99134	81	495456	7400742	74.65
1993	10-14	0.00017	0.00086	2.9	99053	85	495084	6905285	69.71
1993	15-19	0.00034	0.00171	2.69	98967	170	494445	6410201	64.77
1993	20-24	0.00043	0.00215	2.57	98798	213	493472	5915756	59.88
1993	25-29	0.00063	0.00316	2.67	98585	311	492199	5422285	55.00
1993	30-34	0.00092	0.00458	2.67	98274	451	490317	4930086	50.17
1993	35-39	0.00132	0.00660	2.67	97823	646	487613	4439769	45.39
1993	40-44	0.00181	0.00900	2.58	97177	875	483772	3952157	40.67
1993	45-49	0.00259	0.01287	2.65	96302	1239	478600	3468384	36.02
1993	50-54	0.00413	0.02046	2.64	95063	1945	470719	2989785	31.45
1993	55-59	0.00654	0.03219	2.69	93119	2998	458671	2519066	27.05
1993	60-64	0.01033	0.05041	2.63	90121	4543	439839	2060395	22.86
1993	65-69	0.01601	0.07711	2.64	85578	6599	412287	1620556	18.94
1993	70-74	0.02459	0.11620	2.63	78979	9177	373180	1208269	15.30
1993	75-79	0.03878	0.17738	2.6	69802	12382	319291	835090	11.96
1993	80-84	0.06561	0.28284	2.56	57420	16241	247523	515799	8.98
1993	85-89	0.11102	0.43426	2.49	41179	17882	161078	268275	6.51
1993	90-94	0.18392	0.61758	2.34	23297	14387	78226	107198	4.60
1993	95-99	0.28508	0.77864	2.09	8909	6937	24334	28972	3.25
1993	100-104	0.41316	0.89137	1.81	1972	1758	4255	4638	2.35
1993	105-109	0.55455	0.95077	1.54	214	204	367	383	1.79
1993	110+	0.66892	1.00000	1.49	11	11	16	16	1.49
1994	0	0.00730	0.00725	0.07	100000	725	99328	7910374	79.10
1994	1-4	0.00031	0.00124	1.7	99275	123	396817	7811046	78.68
1994	5-9	0.00016	0.00080	2.38	99152	79	495553	7414229	74.78
1994	10-14	0.00015	0.00076	2.82	99073	76	495199	6918676	69.83
1994	15-19	0.00034	0.00170	2.67	98997	168	494593	6423477	64.89
1994	20-24	0.00042	0.00209	2.62	98829	207	493652	5928884	59.99
1994	25-29	0.00061	0.00307	2.72	98622	302	492420	5435232	55.11
1994	30-34	0.00100	0.00500	2.66	98320	492	490448	4942812	50.27
1994	35-39	0.00144	0.00716	2.61	97828	700	487465	4452364	45.51
1994	40-44	0.00184	0.00917	2.59	97128	890	483492	3964899	40.82
1994	45-49	0.00264	0.01312	2.68	96237	1262	478255	3481407	36.18
1994	50-54	0.00399	0.01976	2.66	94975	1877	470476	3003152	31.62
1994	55-59	0.00638	0.03146	2.69	93098	2929	458716	2532675	27.20
1994	60-64	0.01001	0.04889	2.64	90170	4408	440465	2073960	23.00
1994	65-69	0.01582	0.07624	2.64	85762	6539	413404	1633495	19.05
1994	70-74	0.02440	0.11533	2.63	79223	9137	374484	1220091	15.40
1994	75-79	0.03808	0.17459	2.62	70086	12236	321313	845607	12.07
1994	80-84	0.06495	0.28063	2.58	57850	16235	249965	524294	9.06
1994	85-89	0.10894	0.42766	2.49	41615	17797	163365	274329	6.59
1994	90-94	0.18102	0.61066	2.34	23818	14545	80347	110964	4.66
1994	95-99	0.28005	0.77230	2.1	9273	7162	25573	30617	3.30
1994	100-104	0.40622	0.88697	1.82	2112	1873	4611	5043	2.39
1994	105-109	0.54639	0.94840	1.56	239	226	414	433	1.81
1994	110+	0.66041	1.00000	1.51	12	12	19	19	1.51
1995	0	0.00681	0.00677	0.07	100000	677	99372	7919854	79.20
1995	1-4	0.00032	0.00130	1.72	99323	129	396999	7820482	78.74
1995	5-9	0.00014	0.00070	2.35	99194	70	495786	7423484	74.84
1995	10-14	0.00016	0.00080	2.74	99124	79	495444	6927698	69.89
1995	15-19	0.00031	0.00153	2.66	99045	152	494873	6432254	64.94
1995	20-24	0.00040	0.00198	2.59	98894	195	493997	5937381	60.04
1995	25-29	0.00060	0.00301	2.74	98698	297	492820	5443384	55.15
1995	30-34	0.00099	0.00493	2.61	98401	485	490846	4950564	50.31
1995	35-39	0.00134	0.00670	2.62	97916	656	488019	4459718	45.55
1995	40-44	0.00184	0.00918	2.58	97260	893	484141	3971699	40.84
1995	45-49	0.00263	0.01305	2.7	96367	1258	478946	3487557	36.19
1995	50-54	0.00404	0.01999	2.66	95109	1901	471102	3008611	31.63
1995	55-59	0.00632	0.03114	2.66	93208	2903	459257	2537510	27.22
1995	60-64	0.01001	0.04890	2.63	90305	4416	441067	2078253	23.01
1995	65-69	0.01557	0.07507	2.64	85889	6448	414254	1637186	19.06
1995	70-74	0.02397	0.11337	2.62	79441	9006	375795	1222932	15.39
1995	75-79	0.03805	0.17438	2.61	70435	12282	322824	847137	12.03
1995	80-84	0.06539	0.28210	2.57	58153	16405	250879	524313	9.02
1995	85-89	0.10960	0.42966	2.49	41748	17937	163667	273434	6.55
1995	90-94	0.18276	0.61415	2.33	23810	14623	80012	109767	4.61
1995	95-99	0.28632	0.78031	2.08	9187	7169	25038	29755	3.24
1995	100-104	0.41586	0.89313	1.81	2018	1803	4335	4718	2.34
1995	105-109	0.55858	0.95194	1.54	216	205	368	383	1.78
1995	110+	0.67372	1.00000	1.48	10	10	15	15	1.48
1996	0	0.00646	0.00642	0.07	100000	642	99403	7941986	79.42
1996	1-4	0.00028	0.00110	1.54	99358	109	397162	7842583	78.93
1996	5-9	0.00013	0.00067	2.5	99249	67	496076	7445420	75.02
1996	10-14	0.00015	0.00077	2.82	99182	76	495744	6949344	70.07
1996	15-19	0.00032	0.00162	2.71	99106	160	495163	6453600	65.12
1996	20-24	0.00038	0.00192	2.59	98946	190	494268	5958438	60.22
1996	25-29	0.00054	0.00271	2.7	98755	268	493162	5464169	55.33
1996	30-34	0.00086	0.00427	2.65	98488	421	491452	4971007	50.47
1996	35-39	0.00120	0.00598	2.6	98067	587	488927	4479555	45.68
1996	40-44	0.00174	0.00865	2.61	97480	843	485390	3990629	40.94
1996	45-49	0.00251	0.01247	2.65	96637	1205	480352	3505239	36.27
1996	50-54	0.00392	0.01945	2.72	95433	1856	472938	3024887	31.70
1996	55-59	0.00616	0.03037	2.69	93576	2842	461305	2551949	27.27
1996	60-64	0.00989	0.04833	2.62	90734	4385	443239	2090644	23.04
1996	65-69	0.01536	0.07415	2.67	86349	6403	416844	1647406	19.08
1996	70-74	0.02425	0.11465	2.62	79947	9166	377943	1230562	15.39
1996	75-79	0.03790	0.17385	2.62	70781	12306	324671	852619	12.05
1996	80-84	0.06495	0.28057	2.58	58476	16407	252620	527947	9.03
1996	85-89	0.10954	0.42971	2.49	42069	18077	165037	275327	6.54
1996	90-94	0.18356	0.61580	2.33	23992	14774	80484	110290	4.60
1996	95-99	0.28681	0.78098	2.08	9218	7199	25100	29805	3.23
1996	100-104	0.41709	0.89393	1.8	2019	1805	4327	4706	2.33
1996	105-109	0.56050	0.95249	1.53	214	204	364	379	1.77
1996	110+	0.67605	1.00000	1.48	10	10	15	15	1.48
1997	0	0.00621	0.00617	0.07	100000	617	99426	7969206	79.69
1997	1-4	0.00026	0.00106	1.64	99383	105	397283	7869780	79.19
1997	5-9	0.00014	0.00068	2.38	99278	67	496213	7472497	75.27
1997	10-14	0.00013	0.00067	2.67	99211	67	495897	6976285	70.32
1997	15-19	0.00034	0.00170	2.67	99144	169	495326	6480387	65.36
1997	20-24	0.00042	0.00209	2.54	98975	207	494367	5985061	60.47
1997	25-29	0.00048	0.00239	2.67	98769	236	493295	5490694	55.59
1997	30-34	0.00074	0.00368	2.65	98533	362	491814	4997400	50.72
1997	35-39	0.00111	0.00555	2.64	98170	545	489568	4505586	45.90
1997	40-44	0.00163	0.00811	2.64	97625	792	486259	4016018	41.14
1997	45-49	0.00237	0.01180	2.66	96834	1143	481488	3529758	36.45
1997	50-54	0.00377	0.01870	2.68	95691	1790	474301	3048270	31.86
1997	55-59	0.00612	0.03018	2.68	93901	2834	462938	2573969	27.41
1997	60-64	0.00967	0.04731	2.69	91067	4308	445372	2111030	23.18
1997	65-69	0.01508	0.07284	2.65	86758	6320	418955	1665659	19.20
1997	70-74	0.02331	0.11043	2.62	80439	8883	381061	1246704	15.50
1997	75-79	0.03713	0.17068	2.64	71556	12213	328963	865643	12.10
1997	80-84	0.06450	0.27881	2.57	59343	16546	256530	536680	9.04
1997	85-89	0.10944	0.42937	2.49	42797	18376	167907	280150	6.55
1997	90-94	0.18400	0.61793	2.34	24421	15091	82015	112243	4.60
1997	95-99	0.28615	0.78019	2.09	9331	7280	25440	30228	3.24
1997	100-104	0.41638	0.89352	1.81	2051	1833	4401	4788	2.33
1997	105-109	0.55986	0.95233	1.54	218	208	371	387	1.77
1997	110+	0.67552	1.00000	1.48	10	10	15	15	1.48
1998	0	0.00618	0.00614	0.07	100000	614	99429	7997638	79.98
1998	1-4	0.00024	0.00097	1.53	99386	96	397305	7898209	79.47
1998	5-9	0.00013	0.00064	2.27	99289	64	496273	7500904	75.55
1998	10-14	0.00013	0.00064	2.88	99226	63	495994	7004631	70.59
1998	15-19	0.00029	0.00146	2.71	99162	145	495478	6508637	65.64
1998	20-24	0.00037	0.00183	2.62	99017	181	494653	6013159	60.73
1998	25-29	0.00042	0.00210	2.62	98836	208	493684	5518506	55.84
1998	30-34	0.00068	0.00341	2.65	98628	336	492351	5024823	50.95
1998	35-39	0.00104	0.00519	2.71	98292	510	490292	4532472	46.11
1998	40-44	0.00155	0.00772	2.69	97782	755	487168	4042180	41.34
1998	45-49	0.00226	0.01125	2.66	97027	1091	482578	3555012	36.64
1998	50-54	0.00355	0.01762	2.63	95936	1691	475671	3072434	32.03
1998	55-59	0.00576	0.02841	2.65	94245	2677	464947	2596763	27.55
1998	60-64	0.00926	0.04535	2.69	91568	4153	448242	2131815	23.28
1998	65-69	0.01490	0.07193	2.61	87415	6288	422065	1683573	19.26
1998	70-74	0.02313	0.10967	2.64	81127	8897	384596	1261508	15.55
1998	75-79	0.03662	0.16847	2.63	72230	12169	332336	876912	12.14
1998	80-84	0.06408	0.27739	2.58	60061	16660	259994	544576	9.07
1998	85-89	0.10868	0.42709	2.49	43401	18536	170559	284582	6.56
1998	90-94	0.18411	0.61839	2.35	24865	15376	83516	114024	4.59
1998	95-99	0.28857	0.78334	2.08	9489	7433	25758	30508	3.22
1998	100-104	0.42103	0.89644	1.8	2056	1843	4377	4750	2.31
1998	105-109	0.56641	0.95415	1.53	213	203	359	373	1.75
1998	110+	0.68306	1.00000	1.46	10	10	14	14	1.46
1999	0	0.00623	0.00620	0.07	100000	620	99424	7985066	79.85
1999	1-4	0.00024	0.00094	1.73	99380	94	397308	7885642	79.35
1999	5-9	0.00013	0.00065	2.56	99287	64	496276	7488333	75.42
1999	10-14	0.00012	0.00061	2.7	99222	60	495973	6992057	70.47
1999	15-19	0.00032	0.00160	2.76	99162	159	495452	6496085	65.51
1999	20-24	0.00040	0.00200	2.57	99003	198	494532	6000632	60.61
1999	25-29	0.00044	0.00219	2.65	98805	216	493516	5506100	55.73
1999	30-34	0.00067	0.00336	2.68	98589	331	492175	5012584	50.84
1999	35-39	0.00108	0.00538	2.67	98258	528	490060	4520409	46.01
1999	40-44	0.00159	0.00792	2.69	97730	774	486859	4030349	41.24
1999	45-49	0.00230	0.01144	2.62	96955	1110	482139	3543490	36.55
1999	50-54	0.00365	0.01809	2.69	95846	1734	475227	3061351	31.94
1999	55-59	0.00589	0.02904	2.65	94112	2733	464141	2586125	27.48
1999	60-64	0.00929	0.04548	2.68	91379	4156	447265	2121984	23.22
1999	65-69	0.01465	0.07081	2.66	87223	6176	421666	1674718	19.20
1999	70-74	0.02291	0.10867	2.64	81047	8807	384409	1253053	15.46
1999	75-79	0.03683	0.16940	2.64	72239	12237	332290	868644	12.02
1999	80-84	0.06535	0.28240	2.6	60002	16945	259306	536354	8.94
1999	85-89	0.11176	0.43626	2.49	43057	18784	168078	277049	6.43
1999	90-94	0.18905	0.62753	2.32	24273	15232	80573	108971	4.49
1999	95-99	0.29658	0.79290	2.07	9041	7169	24171	28398	3.14
1999	100-104	0.43180	0.90264	1.78	1872	1690	3914	4227	2.26
1999	105-109	0.57865	0.95726	1.5	182	174	302	313	1.72
1999	110+	0.69537	1.00000	1.44	8	8	11	11	1.44
2000	0	0.00578	0.00575	0.07	100000	575	99464	7997314	79.97
2000	1-4	0.00021	0.00085	1.64	99425	84	397500	7897849	79.44
2000	5-9	0.00012	0.00060	2.48	99340	59	496552	7500349	75.50
2000	10-14	0.00013	0.00065	2.68	99281	65	496254	7003797	70.55
2000	15-19	0.00028	0.00141	2.97	99216	140	495797	6507543	65.59
2000	20-24	0.00038	0.00190	2.54	99077	188	494921	6011746	60.68
2000	25-29	0.00044	0.00219	2.6	98888	216	493923	5516826	55.79
2000	30-34	0.00067	0.00333	2.65	98672	329	492588	5022903	50.90
2000	35-39	0.00105	0.00525	2.67	98344	516	490515	4530315	46.07
2000	40-44	0.00156	0.00775	2.63	97827	758	487343	4039800	41.30
2000	45-49	0.00235	0.01169	2.65	97069	1135	482680	3552458	36.60
2000	50-54	0.00361	0.01790	2.72	95934	1717	475752	3069777	32.00
2000	55-59	0.00575	0.02836	2.67	94217	2672	464852	2594026	27.53
2000	60-64	0.00933	0.04566	2.64	91544	4180	447861	2129174	23.26
2000	65-69	0.01445	0.06986	2.64	87364	6104	422424	1681312	19.24
2000	70-74	0.02225	0.10569	2.64	81261	8588	386070	1258888	15.49
2000	75-79	0.03675	0.16896	2.62	72672	12279	334148	872818	12.01
2000	80-84	0.06525	0.28176	2.58	60394	17017	260774	538670	8.92
2000	85-89	0.11236	0.43814	2.49	43377	19005	169140	277896	6.41
2000	90-94	0.19052	0.63134	2.33	24372	15387	80764	108756	4.46
2000	95-99	0.29936	0.79620	2.06	8985	7154	23897	27992	3.12
2000	100-104	0.43609	0.90506	1.77	1831	1657	3800	4096	2.24
2000	105-109	0.58399	0.95857	1.5	174	167	285	296	1.70
2000	110+	0.70102	1.00000	1.43	7	7	10	10	1.43
2001	0	0.00570	0.00567	0.07	100000	567	99472	8000173	80.00
2001	1-4	0.00024	0.00095	1.76	99433	95	397520	7900701	79.46
2001	5-9	0.00011	0.00054	2.47	99338	54	496555	7503180	75.53
2001	10-14	0.00013	0.00065	2.75	99284	64	496277	7006625	70.57
2001	15-19	0.00030	0.00150	2.75	99220	149	495764	6510348	65.62
2001	20-24	0.00044	0.00219	2.61	99071	217	494836	6014584	60.71
2001	25-29	0.00051	0.00256	2.6	98854	253	493662	5519749	55.84
2001	30-34	0.00070	0.00351	2.63	98601	346	492187	5026087	50.97
2001	35-39	0.00114	0.00570	2.73	98255	560	490002	4533900	46.14
2001	40-44	0.00166	0.00828	2.69	97695	808	486604	4043898	41.39
2001	45-49	0.00246	0.01222	2.66	96887	1184	481664	3557294	36.72
2001	50-54	0.00361	0.01792	2.73	95702	1715	474623	3075630	32.14
2001	55-59	0.00573	0.02830	2.71	93987	2660	463836	2601007	27.67
2001	60-64	0.00909	0.04450	2.67	91327	4064	447177	2137171	23.40
2001	65-69	0.01408	0.06817	2.66	87263	5948	422404	1689994	19.37
2001	70-74	0.02206	0.10487	2.65	81315	8527	386519	1267590	15.59
2001	75-79	0.03572	0.16466	2.63	72788	11985	335535	881071	12.10
2001	80-84	0.06404	0.27741	2.59	60803	16867	263364	545536	8.97
2001	85-89	0.11191	0.43704	2.5	43936	19202	171578	282173	6.42
2001	90-94	0.18924	0.62822	2.33	24734	15538	82111	110595	4.47
2001	95-99	0.30121	0.79856	2.06	9195	7343	24379	28484	3.10
2001	100-104	0.44041	0.90754	1.76	1852	1681	3817	4105	2.22
2001	105-109	0.59044	0.96015	1.49	171	164	278	288	1.68
2001	110+	0.70852	1.00000	1.41	7	7	10	10	1.41
2002	0	0.00554	0.00551	0.07	100000	551	99487	8023187	80.23
2002	1-4	0.00020	0.00081	1.64	99449	81	397606	7923700	79.68
2002	5-9	0.00011	0.00055	2.34	99369	55	496698	7526094	75.74
2002	10-14	0.00013	0.00064	2.61	99314	64	496418	7029396	70.78
2002	15-19	0.00029	0.00147	2.74	99250	146	495920	6532978	65.82
2002	20-24	0.00041	0.00206	2.49	99104	204	495007	6037057	60.92
2002	25-29	0.00046	0.00230	2.6	98900	228	493952	5542050	56.04
2002	30-34	0.00063	0.00312	2.57	98672	308	492613	5048098	51.16
2002	35-39	0.00106	0.00529	2.71	98364	521	490627	4555485	46.31
2002	40-44	0.00163	0.00813	2.65	97843	796	487348	4064858	41.54
2002	45-49	0.00239	0.01188	2.64	97048	1152	482517	3577510	36.86
2002	50-54	0.00350	0.01738	2.65	95895	1666	475552	3094993	32.27
2002	55-59	0.00560	0.02763	2.67	94229	2604	465077	2619441	27.80
2002	60-64	0.00871	0.04266	2.67	91625	3909	449020	2154363	23.51
2002	65-69	0.01383	0.06700	2.66	87716	5877	424803	1705344	19.44
2002	70-74	0.02177	0.10356	2.66	81839	8475	389355	1280540	15.65
2002	75-79	0.03516	0.16230	2.63	73365	11907	338645	891185	12.15
2002	80-84	0.06337	0.27490	2.59	61457	16895	266605	552541	8.99
2002	85-89	0.11091	0.43432	2.5	44563	19354	174508	285935	6.42
2002	90-94	0.19209	0.63478	2.33	25208	16002	83303	111427	4.42
2002	95-99	0.30594	0.80417	2.05	9207	7404	24199	28124	3.05
2002	100-104	0.44893	0.91215	1.75	1803	1645	3663	3925	2.18
2002	105-109	0.60184	0.96275	1.47	158	152	253	262	1.65
2002	110+	0.72096	1.00000	1.39	6	6	8	8	1.39
2003	0	0.00550	0.00547	0.07	100000	547	99490	8043112	80.43
2003	1-4	0.00021	0.00084	1.68	99453	83	397617	7943622	79.87
2003	5-9	0.00012	0.00059	2.5	99369	59	496700	7546005	75.94
2003	10-14	0.00011	0.00057	2.46	99311	57	496410	7049305	70.98
2003	15-19	0.00026	0.00132	2.73	99254	131	495973	6552895	66.02
2003	20-24	0.00041	0.00206	2.56	99123	204	495118	6056921	61.10
2003	25-29	0.00045	0.00226	2.56	98919	224	494049	5561804	56.23
2003	30-34	0.00064	0.00319	2.73	98695	315	492760	5067755	51.35
2003	35-39	0.00100	0.00501	2.66	98380	493	490747	4574995	46.50
2003	40-44	0.00157	0.00781	2.65	97887	765	487640	4084248	41.72
2003	45-49	0.00239	0.01186	2.63	97122	1152	482875	3596608	37.03
2003	50-54	0.00336	0.01667	2.64	95970	1600	476072	3113733	32.44
2003	55-59	0.00536	0.02647	2.69	94370	2498	466089	2637661	27.95
2003	60-64	0.00876	0.04292	2.64	91872	3943	450067	2171572	23.64
2003	65-69	0.01346	0.06525	2.65	87929	5738	426157	1721504	19.58
2003	70-74	0.02131	0.10140	2.62	82191	8334	391154	1295348	15.76
2003	75-79	0.03481	0.16071	2.62	73857	11870	340981	904193	12.24
2003	80-84	0.06187	0.26945	2.61	61988	16703	269987	563212	9.09
2003	85-89	0.10977	0.43096	2.51	45285	19516	177791	293225	6.48
2003	90-94	0.18809	0.62526	2.32	25769	16112	85660	115435	4.48
2003	95-99	0.30256	0.80049	2.06	9657	7730	25550	29774	3.08
2003	100-104	0.44536	0.91040	1.75	1927	1754	3938	4225	2.19
2003	105-109	0.59870	0.96211	1.47	173	166	277	286	1.66
2003	110+	0.71849	1.00000	1.39	7	7	9	9	1.39
2004	0	0.00544	0.00541	0.07	100000	541	99496	8072879	80.73
2004	1-4	0.00019	0.00076	1.58	99459	76	397653	7973383	80.17
2004	5-9	0.00011	0.00054	2.45	99383	54	496780	7575730	76.23
2004	10-14	0.00013	0.00067	2.65	99330	67	496492	7078950	71.27
2004	15-19	0.00029	0.00147	2.73	99263	146	495984	6582458	66.31
2004	20-24	0.00038	0.00188	2.49	99117	186	495120	6086474	61.41
2004	25-29	0.00046	0.00228	2.62	98931	225	494120	5591355	56.52
2004	30-34	0.00060	0.00298	2.71	98706	294	492856	5097234	51.64
2004	35-39	0.00096	0.00481	2.71	98412	474	490975	4604378	46.79
2004	40-44	0.00155	0.00774	2.67	97938	758	487925	4113403	42.00
2004	45-49	0.00235	0.01168	2.64	97180	1135	483220	3625479	37.31
2004	50-54	0.00335	0.01662	2.62	96045	1596	476423	3142258	32.72
2004	55-59	0.00519	0.02563	2.69	94449	2421	466642	2665835	28.23
2004	60-64	0.00835	0.04094	2.66	92028	3767	451318	2199193	23.90
2004	65-69	0.01288	0.06253	2.65	88261	5519	428310	1747875	19.80
2004	70-74	0.02088	0.09949	2.64	82742	8232	394297	1319565	15.95
2004	75-79	0.03342	0.15481	2.63	74510	11535	345188	925268	12.42
2004	80-84	0.06062	0.26484	2.62	62975	16678	275133	580080	9.21
2004	85-89	0.10754	0.42425	2.51	46297	19641	182634	304947	6.59
2004	90-94	0.18260	0.61501	2.35	26656	16393	89777	122313	4.59
2004	95-99	0.29286	0.78916	2.08	10262	8099	27653	32536	3.17
2004	100-104	0.43176	0.90306	1.78	2164	1954	4525	4883	2.26
2004	105-109	0.58300	0.95852	1.5	210	201	345	357	1.70
2004	110+	0.70276	1.00000	1.42	9	9	12	12	1.42
2005	0	0.00547	0.00544	0.07	100000	544	99493	8084005	80.84
2005	1-4	0.00019	0.00077	1.56	99456	76	397638	7984512	80.28
2005	5-9	0.00010	0.00051	2.21	99380	51	496758	7586873	76.34
2005	10-14	0.00012	0.00059	2.65	99329	59	496508	7090115	71.38
2005	15-19	0.00028	0.00141	2.86	99270	140	496051	6593608	66.42
2005	20-24	0.00044	0.00220	2.53	99130	218	495115	6097556	61.51
2005	25-29	0.00042	0.00212	2.52	98913	209	494042	5602442	56.64
2005	30-34	0.00061	0.00307	2.71	98703	303	492823	5108400	51.76
2005	35-39	0.00093	0.00465	2.71	98400	458	490952	4615577	46.91
2005	40-44	0.00154	0.00767	2.68	97943	751	487974	4124625	42.11
2005	45-49	0.00227	0.01128	2.67	97192	1096	483401	3636651	37.42
2005	50-54	0.00337	0.01673	2.64	96096	1607	476681	3153250	32.81
2005	55-59	0.00499	0.02464	2.65	94488	2328	466978	2676568	28.33
2005	60-64	0.00820	0.04024	2.67	92160	3709	452144	2209590	23.98
2005	65-69	0.01286	0.06243	2.66	88452	5522	429338	1757446	19.87
2005	70-74	0.02046	0.09760	2.64	82930	8094	395579	1328107	16.01
2005	75-79	0.03304	0.15325	2.64	74836	11469	347161	932529	12.46
2005	80-84	0.05883	0.25783	2.61	63367	16338	277734	585368	9.24
2005	85-89	0.10731	0.42343	2.51	47029	19913	185569	307634	6.54
2005	90-94	0.18649	0.62147	2.32	27115	16851	90361	122065	4.50
2005	95-99	0.30162	0.79986	2.06	10264	8210	27219	31703	3.09
2005	100-104	0.44740	0.91172	1.75	2054	1873	4186	4485	2.18
2005	105-109	0.60381	0.96333	1.47	181	175	289	298	1.65
2005	110+	0.72538	1.00000	1.38	7	7	9	9	1.38
2006	0	0.00566	0.00563	0.07	100000	563	99475	8120951	81.21
2006	1-4	0.00019	0.00077	1.65	99437	77	397567	8021475	80.67
2006	5-9	0.00009	0.00045	2.34	99360	44	496682	7623909	76.73
2006	10-14	0.00009	0.00047	2.73	99316	46	496473	7127226	71.76
