Div7: West South Central, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	68	0.01830	0.01814	0.5	80776	1465	80044	1350270	16.72
1990-1994	69	0.01953	0.01934	0.5	79311	1534	78544	1270226	16.02
1990-1994	70	0.02098	0.02077	0.5	77777	1615	76970	1191681	15.32
1990-1994	71	0.02363	0.02335	0.5	76162	1778	75273	1114712	14.64
1990-1994	72	0.02548	0.02516	0.5	74384	1871	73448	1039439	13.97
1990-1994	73	0.02800	0.02761	0.5	72512	2002	71511	965991	13.32
1990-1994	74	0.02965	0.02922	0.5	70510	2060	69480	894479	12.69
1990-1994	75	0.03149	0.03101	0.5	68450	2122	67388	825000	12.05
1990-1994	76	0.03502	0.03442	0.5	66327	2283	65186	757611	11.42
1990-1994	77	0.03844	0.03771	0.5	64044	2415	62837	692425	10.81
1990-1994	78	0.04237	0.04149	0.5	61629	2557	60351	629589	10.22
1990-1994	79	0.04701	0.04593	0.5	59072	2713	57716	569238	9.64
1990-1994	80	0.05349	0.05209	0.5	56359	2936	54891	511522	9.08
1990-1994	81	0.05807	0.05643	0.5	53423	3015	51916	456631	8.55
1990-1994	82	0.06574	0.06365	0.5	50408	3209	48804	404715	8.03
1990-1994	83	0.07229	0.06977	0.5	47200	3293	45553	355911	7.54
1990-1994	84	0.08058	0.07746	0.5	43907	3401	42206	310358	7.07
1990-1994	85	0.08903	0.08523	0.5	40506	3452	38780	268151	6.62
1990-1994	86	0.09962	0.09489	0.5	37053	3516	35295	229372	6.19
1990-1994	87	0.11151	0.10562	0.5	33537	3542	31766	194076	5.79
1990-1994	88	0.12193	0.11492	0.5	29995	3447	28272	162310	5.41
1990-1994	89	0.13756	0.12871	0.5	26548	3417	24840	134038	5.05
1990-1994	90	0.15133	0.14068	0.5	23131	3254	21504	109199	4.72
1990-1994	91	0.16540	0.15276	0.5	19877	3036	18359	87695	4.41
1990-1994	92	0.18593	0.17011	0.5	16840	2865	15408	69336	4.12
1990-1994	93	0.20130	0.18289	0.5	13976	2556	12698	53928	3.86
1990-1994	94	0.21967	0.19793	0.5	11420	2260	10289	41231	3.61
1990-1994	95	0.23972	0.21407	0.5	9159	1961	8179	30941	3.38
1990-1994	96	0.26145	0.23123	0.5	7199	1665	6366	22762	3.16
1990-1994	97	0.28442	0.24901	0.5	5534	1378	4845	16396	2.96
1990-1994	98	0.30855	0.26731	0.5	4156	1111	3601	11551	2.78
1990-1994	99	0.33378	0.28605	0.5	3045	871	2610	7950	2.61
1990-1994	100	0.36000	0.30509	0.5	2174	663	1842	5341	2.46
1990-1994	101	0.38708	0.32432	0.5	1511	490	1266	3498	2.32
1990-1994	102	0.41488	0.34360	0.5	1021	351	845	2232	2.19
1990-1994	103	0.44323	0.36282	0.5	670	243	549	1387	2.07
1990-1994	104	0.47196	0.38185	0.5	427	163	345	839	1.96
1990-1994	105	0.50087	0.40056	0.5	264	106	211	493	1.87
1990-1994	106	0.52978	0.41883	0.5	158	66	125	282	1.78
1990-1994	107	0.55848	0.43657	0.5	92	40	72	157	1.71
1990-1994	108	0.58681	0.45369	0.5	52	24	40	85	1.64
1990-1994	109	0.61457	0.47011	0.5	28	13	22	45	1.59
1990-1994	110+	0.64160	1.00000	1.56	15	15	23	23	1.56
1995-1999	0	0.00664	0.00660	0.07	100000	660	99387	7864135	78.64
1995-1999	1	0.00058	0.00058	0.5	99340	58	99311	7764748	78.16
1995-1999	2	0.00039	0.00039	0.5	99282	39	99263	7665437	77.21
1995-1999	3	0.00026	0.00026	0.5	99243	26	99230	7566174	76.24
1995-1999	4	0.00022	0.00022	0.5	99218	22	99207	7466944	75.26
1995-1999	5	0.00022	0.00022	0.5	99196	22	99185	7367737	74.27
1995-1999	6	0.00017	0.00017	0.5	99174	17	99165	7268552	73.29
1995-1999	7	0.00018	0.00018	0.5	99157	18	99148	7169387	72.30
1995-1999	8	0.00019	0.00019	0.5	99139	19	99129	7070240	71.32
1995-1999	9	0.00016	0.00016	0.5	99120	16	99112	6971110	70.33
1995-1999	10	0.00015	0.00015	0.5	99104	15	99097	6871998	69.34
1995-1999	11	0.00017	0.00017	0.5	99089	17	99081	6772901	68.35
1995-1999	12	0.00021	0.00021	0.5	99072	21	99062	6673821	67.36
1995-1999	13	0.00021	0.00021	0.5	99052	21	99041	6574759	66.38
1995-1999	14	0.00028	0.00028	0.5	99031	28	99017	6475717	65.39
1995-1999	15	0.00033	0.00033	0.5	99003	32	98987	6376700	64.41
1995-1999	16	0.00052	0.00052	0.5	98971	51	98945	6277714	63.43
1995-1999	17	0.00054	0.00054	0.5	98919	53	98893	6178769	62.46
1995-1999	18	0.00056	0.00056	0.5	98866	55	98839	6079876	61.50
1995-1999	19	0.00055	0.00055	0.5	98811	54	98784	5981037	60.53
1995-1999	20	0.00055	0.00055	0.5	98757	54	98730	5882253	59.56
1995-1999	21	0.00052	0.00052	0.5	98703	52	98677	5783522	58.60
1995-1999	22	0.00054	0.00054	0.5	98651	54	98625	5684845	57.63
1995-1999	23	0.00057	0.00057	0.5	98598	56	98570	5586220	56.66
1995-1999	24	0.00053	0.00053	0.5	98541	53	98515	5487651	55.69
1995-1999	25	0.00059	0.00059	0.5	98489	58	98460	5389136	54.72
1995-1999	26	0.00061	0.00061	0.5	98431	60	98401	5290676	53.75
1995-1999	27	0.00063	0.00063	0.5	98370	62	98339	5192275	52.78
1995-1999	28	0.00070	0.00070	0.5	98308	69	98274	5093936	51.82
1995-1999	29	0.00065	0.00065	0.5	98239	63	98208	4995662	50.85
1995-1999	30	0.00075	0.00075	0.5	98176	74	98139	4897455	49.88
1995-1999	31	0.00084	0.00084	0.5	98102	83	98061	4799316	48.92
1995-1999	32	0.00083	0.00083	0.5	98019	81	97979	4701255	47.96
1995-1999	33	0.00092	0.00092	0.5	97938	90	97893	4603276	47.00
1995-1999	34	0.00093	0.00093	0.5	97848	91	97802	4505383	46.04
1995-1999	35	0.00106	0.00106	0.5	97757	103	97705	4407580	45.09
1995-1999	36	0.00116	0.00116	0.5	97654	114	97597	4309875	44.13
1995-1999	37	0.00127	0.00127	0.5	97540	124	97478	4212278	43.19
1995-1999	38	0.00136	0.00136	0.5	97416	132	97350	4114800	42.24
1995-1999	39	0.00145	0.00145	0.5	97284	141	97214	4017450	41.30
1995-1999	40	0.00157	0.00157	0.5	97143	153	97067	3920236	40.36
1995-1999	41	0.00169	0.00169	0.5	96991	164	96909	3823169	39.42
1995-1999	42	0.00183	0.00183	0.5	96827	177	96738	3726260	38.48
1995-1999	43	0.00198	0.00198	0.5	96649	191	96554	3629522	37.55
1995-1999	44	0.00215	0.00215	0.5	96458	207	96354	3532969	36.63
1995-1999	45	0.00227	0.00226	0.5	96251	218	96142	3436614	35.70
1995-1999	46	0.00260	0.00260	0.5	96033	249	95908	3340472	34.78
1995-1999	47	0.00268	0.00268	0.5	95784	257	95655	3244564	33.87
1995-1999	48	0.00304	0.00304	0.5	95527	290	95382	3148909	32.96
1995-1999	49	0.00316	0.00315	0.5	95237	300	95087	3053527	32.06
1995-1999	50	0.00340	0.00340	0.5	94937	322	94775	2958440	31.16
1995-1999	51	0.00392	0.00391	0.5	94614	370	94429	2863665	30.27
1995-1999	52	0.00434	0.00433	0.5	94244	408	94040	2769236	29.38
1995-1999	53	0.00474	0.00473	0.5	93836	444	93614	2675196	28.51
1995-1999	54	0.00511	0.00509	0.5	93392	476	93154	2581582	27.64
1995-1999	55	0.00557	0.00556	0.5	92917	516	92658	2488427	26.78
1995-1999	56	0.00624	0.00622	0.5	92400	575	92113	2395769	25.93
1995-1999	57	0.00698	0.00696	0.5	91825	639	91506	2303656	25.09
1995-1999	58	0.00759	0.00757	0.5	91187	690	90842	2212150	24.26
1995-1999	59	0.00788	0.00785	0.5	90497	710	90142	2121309	23.44
1995-1999	60	0.00863	0.00860	0.5	89787	772	89401	2031167	22.62
1995-1999	61	0.00993	0.00988	0.5	89015	879	88575	1941766	21.81
1995-1999	62	0.01070	0.01064	0.5	88135	938	87666	1853191	21.03
1995-1999	63	0.01156	0.01150	0.5	87197	1002	86696	1765525	20.25
1995-1999	64	0.01292	0.01284	0.5	86195	1107	85641	1678829	19.48
1995-1999	65	0.01374	0.01365	0.5	85088	1161	84507	1593188	18.72
1995-1999	66	0.01481	0.01470	0.5	83927	1234	83310	1508680	17.98
1995-1999	67	0.01607	0.01594	0.5	82693	1318	82034	1425370	17.24
1995-1999	68	0.01727	0.01712	0.5	81375	1393	80678	1343336	16.51
1995-1999	69	0.01948	0.01929	0.5	79982	1543	79210	1262658	15.79
1995-1999	70	0.02118	0.02096	0.5	78438	1644	77616	1183448	15.09
1995-1999	71	0.02371	0.02343	0.5	76794	1799	75895	1105832	14.40
1995-1999	72	0.02613	0.02579	0.5	74995	1934	74028	1029937	13.73
1995-1999	73	0.02813	0.02774	0.5	73061	2027	72047	955909	13.08
1995-1999	74	0.03012	0.02967	0.5	71034	2107	69980	883862	12.44
1995-1999	75	0.03304	0.03250	0.5	68926	2240	67806	813882	11.81
1995-1999	76	0.03614	0.03549	0.5	66686	2367	65502	746076	11.19
1995-1999	77	0.03997	0.03919	0.5	64319	2521	63059	680574	10.58
1995-1999	78	0.04269	0.04180	0.5	61798	2583	60507	617515	9.99
1995-1999	79	0.04788	0.04676	0.5	59215	2769	57831	557008	9.41
1995-1999	80	0.05550	0.05400	0.5	56446	3048	54922	499178	8.84
1995-1999	81	0.06096	0.05916	0.5	53398	3159	51819	444255	8.32
1995-1999	82	0.06707	0.06489	0.5	50239	3260	48609	392437	7.81
1995-1999	83	0.07532	0.07258	0.5	46979	3410	45274	343828	7.32
1995-1999	84	0.08318	0.07986	0.5	43569	3479	41829	298554	6.85
1995-1999	85	0.09308	0.08894	0.5	40090	3565	38307	256724	6.40
1995-1999	86	0.10287	0.09783	0.5	36524	3573	34738	218417	5.98
1995-1999	87	0.11607	0.10970	0.5	32951	3615	31144	183680	5.57
1995-1999	88	0.12847	0.12072	0.5	29336	3541	27565	152536	5.20
1995-1999	89	0.14223	0.13279	0.5	25795	3425	24082	124971	4.84
1995-1999	90	0.15887	0.14718	0.5	22369	3292	20723	100889	4.51
1995-1999	91	0.17625	0.16197	0.5	19077	3090	17532	80165	4.20
1995-1999	92	0.19451	0.17727	0.5	15987	2834	14570	62633	3.92
1995-1999	93	0.21393	0.19326	0.5	13153	2542	11882	48063	3.65
1995-1999	94	0.23898	0.21347	0.5	10611	2265	9479	36181	3.41
1995-1999	95	0.25584	0.22682	0.5	8346	1893	7399	26702	3.20
1995-1999	96	0.27931	0.24509	0.5	6453	1582	5662	19303	2.99
1995-1999	97	0.30407	0.26394	0.5	4871	1286	4229	13641	2.80
1995-1999	98	0.33001	0.28327	0.5	3586	1016	3078	9412	2.62
1995-1999	99	0.35703	0.30295	0.5	2570	779	2181	6334	2.46
1995-1999	100	0.38499	0.32284	0.5	1791	578	1502	4154	2.32
1995-1999	101	0.41373	0.34281	0.5	1213	416	1005	2651	2.19
1995-1999	102	0.44307	0.36271	0.5	797	289	653	1646	2.06
1995-1999	103	0.47281	0.38241	0.5	508	194	411	994	1.96
1995-1999	104	0.50275	0.40176	0.5	314	126	251	583	1.86
1995-1999	105	0.53267	0.42064	0.5	188	79	148	332	1.77
1995-1999	106	0.56235	0.43893	0.5	109	48	85	184	1.69
1995-1999	107	0.59160	0.45655	0.5	61	28	47	99	1.62
1995-1999	108	0.62021	0.47340	0.5	33	16	25	52	1.56
1995-1999	109	0.64801	0.48943	0.5	17	9	13	26	1.51
1995-1999	110+	0.67484	1.00000	1.48	9	9	13	13	1.48
2000-2004	0	0.00648	0.00644	0.07	100000	644	99402	7869439	78.69
2000-2004	1	0.00058	0.00058	0.5	99356	58	99327	7770037	78.20
2000-2004	2	0.00038	0.00038	0.5	99298	37	99280	7670709	77.25
2000-2004	3	0.00026	0.00026	0.5	99261	26	99248	7571429	76.28
2000-2004	4	0.00022	0.00022	0.5	99235	22	99224	7472181	75.30
2000-2004	5	0.00017	0.00017	0.5	99213	17	99205	7372957	74.31
2000-2004	6	0.00016	0.00016	0.5	99196	16	99188	7273753	73.33
2000-2004	7	0.00016	0.00016	0.5	99180	15	99173	7174564	72.34
2000-2004	8	0.00015	0.00015	0.5	99165	15	99157	7075392	71.35
2000-2004	9	0.00016	0.00016	0.5	99150	16	99142	6976234	70.36
2000-2004	10	0.00015	0.00015	0.5	99133	15	99126	6877093	69.37
2000-2004	11	0.00014	0.00014	0.5	99119	13	99112	6777967	68.38
2000-2004	12	0.00017	0.00017	0.5	99105	16	99097	6678855	67.39
2000-2004	13	0.00020	0.00020	0.5	99089	19	99079	6579758	66.40
2000-2004	14	0.00022	0.00022	0.5	99069	22	99058	6480679	65.42
2000-2004	15	0.00031	0.00031	0.5	99047	30	99032	6381621	64.43
2000-2004	16	0.00045	0.00045	0.5	99017	45	98995	6282589	63.45
2000-2004	17	0.00050	0.00050	0.5	98972	50	98948	6183594	62.48
2000-2004	18	0.00052	0.00052	0.5	98923	51	98897	6084646	61.51
2000-2004	19	0.00056	0.00056	0.5	98872	56	98844	5985749	60.54
2000-2004	20	0.00053	0.00053	0.5	98816	52	98790	5886905	59.57
2000-2004	21	0.00059	0.00059	0.5	98764	58	98735	5788115	58.61
2000-2004	22	0.00051	0.00051	0.5	98706	51	98681	5689380	57.64
2000-2004	23	0.00055	0.00055	0.5	98655	54	98628	5590699	56.67
2000-2004	24	0.00056	0.00056	0.5	98601	55	98574	5492071	55.70
2000-2004	25	0.00056	0.00056	0.5	98546	56	98518	5393497	54.73
2000-2004	26	0.00062	0.00062	0.5	98490	61	98460	5294979	53.76
2000-2004	27	0.00066	0.00066	0.5	98429	65	98397	5196519	52.79
2000-2004	28	0.00063	0.00063	0.5	98365	62	98333	5098122	51.83
2000-2004	29	0.00072	0.00072	0.5	98302	70	98267	4999789	50.86
2000-2004	30	0.00069	0.00069	0.5	98232	68	98198	4901522	49.90
2000-2004	31	0.00077	0.00077	0.5	98164	75	98126	4803324	48.93
2000-2004	32	0.00086	0.00086	0.5	98088	84	98046	4705198	47.97
2000-2004	33	0.00087	0.00087	0.5	98004	86	97962	4607151	47.01
2000-2004	34	0.00099	0.00099	0.5	97919	97	97870	4509190	46.05
2000-2004	35	0.00107	0.00107	0.5	97822	104	97770	4411319	45.10
2000-2004	36	0.00112	0.00112	0.5	97718	109	97663	4313549	44.14
2000-2004	37	0.00126	0.00125	0.5	97609	122	97547	4215886	43.19
2000-2004	38	0.00131	0.00131	0.5	97486	128	97422	4118339	42.25
2000-2004	39	0.00147	0.00147	0.5	97358	143	97287	4020916	41.30
2000-2004	40	0.00167	0.00167	0.5	97215	162	97134	3923630	40.36
2000-2004	41	0.00184	0.00184	0.5	97053	178	96964	3826495	39.43
2000-2004	42	0.00189	0.00188	0.5	96875	183	96783	3729532	38.50
2000-2004	43	0.00213	0.00213	0.5	96692	206	96589	3632748	37.57
2000-2004	44	0.00226	0.00225	0.5	96486	218	96377	3536159	36.65
2000-2004	45	0.00250	0.00249	0.5	96269	240	96149	3439782	35.73
2000-2004	46	0.00262	0.00262	0.5	96029	251	95903	3343633	34.82
2000-2004	47	0.00283	0.00283	0.5	95777	271	95642	3247730	33.91
2000-2004	48	0.00307	0.00307	0.5	95506	293	95360	3152088	33.00
2000-2004	49	0.00338	0.00337	0.5	95214	321	95053	3056728	32.10
2000-2004	50	0.00365	0.00364	0.5	94892	346	94720	2961675	31.21
2000-2004	51	0.00395	0.00394	0.5	94547	372	94360	2866956	30.32
2000-2004	52	0.00415	0.00414	0.5	94174	390	93979	2772595	29.44
2000-2004	53	0.00459	0.00458	0.5	93784	429	93569	2678616	28.56
2000-2004	54	0.00495	0.00494	0.5	93355	461	93124	2585046	27.69
2000-2004	55	0.00533	0.00532	0.5	92894	494	92647	2491922	26.83
2000-2004	56	0.00593	0.00592	0.5	92400	547	92127	2399275	25.97
2000-2004	57	0.00664	0.00662	0.5	91853	608	91549	2307149	25.12
2000-2004	58	0.00731	0.00728	0.5	91245	664	90913	2215599	24.28
2000-2004	59	0.00807	0.00804	0.5	90581	728	90217	2124686	23.46
2000-2004	60	0.00860	0.00856	0.5	89853	769	89468	2034470	22.64
2000-2004	61	0.00983	0.00979	0.5	89084	872	88648	1945002	21.83
2000-2004	62	0.01024	0.01018	0.5	88212	898	87763	1856354	21.04
2000-2004	63	0.01144	0.01137	0.5	87314	993	86817	1768591	20.26
2000-2004	64	0.01223	0.01216	0.5	86321	1049	85796	1681774	19.48
2000-2004	65	0.01354	0.01345	0.5	85271	1147	84698	1595978	18.72
2000-2004	66	0.01447	0.01437	0.5	84124	1208	83520	1511280	17.96
2000-2004	67	0.01558	0.01546	0.5	82916	1282	82275	1427760	17.22
2000-2004	68	0.01679	0.01665	0.5	81633	1359	80954	1345486	16.48
2000-2004	69	0.01855	0.01838	0.5	80274	1476	79536	1264532	15.75
2000-2004	70	0.02061	0.02040	0.5	78798	1608	77994	1184996	15.04
2000-2004	71	0.02224	0.02199	0.5	77191	1698	76342	1107002	14.34
2000-2004	72	0.02442	0.02412	0.5	75493	1821	74583	1030660	13.65
2000-2004	73	0.02667	0.02632	0.5	73672	1939	72702	956077	12.98
2000-2004	74	0.02929	0.02887	0.5	71733	2071	70697	883375	12.31
2000-2004	75	0.03302	0.03248	0.5	69662	2263	68530	812678	11.67
2000-2004	76	0.03635	0.03570	0.5	67399	2406	66196	744147	11.04
2000-2004	77	0.03993	0.03915	0.5	64993	2545	63720	677951	10.43
2000-2004	78	0.04387	0.04293	0.5	62448	2681	61108	614231	9.84
2000-2004	79	0.04813	0.04700	0.5	59767	2809	58363	553123	9.25
2000-2004	80	0.05527	0.05378	0.5	56958	3063	55427	494761	8.69
2000-2004	81	0.06097	0.05917	0.5	53895	3189	52300	439334	8.15
2000-2004	82	0.06798	0.06575	0.5	50706	3334	49039	387034	7.63
2000-2004	83	0.07641	0.07360	0.5	47372	3487	45629	337994	7.13
2000-2004	84	0.08544	0.08194	0.5	43886	3596	42088	292365	6.66
2000-2004	85	0.09582	0.09144	0.5	40290	3684	38448	250278	6.21
2000-2004	86	0.10518	0.09993	0.5	36606	3658	34777	211830	5.79
2000-2004	87	0.11932	0.11260	0.5	32948	3710	31093	177053	5.37
2000-2004	88	0.13407	0.12565	0.5	29238	3674	27401	145960	4.99
2000-2004	89	0.14985	0.13941	0.5	25564	3564	23782	118559	4.64
2000-2004	90	0.16603	0.15331	0.5	22000	3373	20314	94777	4.31
2000-2004	91	0.18573	0.16994	0.5	18628	3166	17045	74463	4.00
2000-2004	92	0.20639	0.18708	0.5	15462	2893	14016	57418	3.71
2000-2004	93	0.22975	0.20608	0.5	12569	2590	11274	43403	3.45
2000-2004	94	0.25516	0.22629	0.5	9979	2258	8850	32129	3.22
2000-2004	95	0.27396	0.24095	0.5	7721	1860	6791	23279	3.02
2000-2004	96	0.29979	0.26071	0.5	5861	1528	5097	16488	2.81
2000-2004	97	0.32695	0.28101	0.5	4333	1218	3724	11391	2.63
2000-2004	98	0.35533	0.30172	0.5	3115	940	2645	7667	2.46
2000-2004	99	0.38476	0.32268	0.5	2175	702	1824	5022	2.31
2000-2004	100	0.41506	0.34373	0.5	1473	506	1220	3198	2.17
2000-2004	101	0.44602	0.36469	0.5	967	353	791	1978	2.05
2000-2004	102	0.47740	0.38540	0.5	614	237	496	1187	1.93
2000-2004	103	0.50896	0.40572	0.5	378	153	301	691	1.83
2000-2004	104	0.54045	0.42548	0.5	224	95	177	390	1.74
2000-2004	105	0.57162	0.44456	0.5	129	57	100	214	1.66
2000-2004	106	0.60223	0.46286	0.5	72	33	55	114	1.59
2000-2004	107	0.63207	0.48028	0.5	38	18	29	59	1.52
2000-2004	108	0.66092	0.49676	0.5	20	10	15	29	1.47
2000-2004	109	0.68863	0.51225	0.5	10	5	7	14	1.43
2000-2004	110+	0.71505	1.00000	1.4	5	5	7	7	1.40
2005-2009	0	0.00645	0.00641	0.07	100000	641	99405	7939995	79.40
2005-2009	1	0.00051	0.00051	0.5	99359	50	99334	7840590	78.91
2005-2009	2	0.00032	0.00032	0.5	99309	32	99293	7741256	77.95
2005-2009	3	0.00022	0.00022	0.5	99277	22	99266	7641963	76.98
2005-2009	4	0.00018	0.00018	0.5	99256	18	99246	7542697	75.99
2005-2009	5	0.00018	0.00018	0.5	99237	18	99228	7443450	75.01
2005-2009	6	0.00015	0.00015	0.5	99219	15	99212	7344222	74.02
2005-2009	7	0.00013	0.00013	0.5	99205	13	99198	7245010	73.03
2005-2009	8	0.00013	0.00013	0.5	99191	12	99185	7145812	72.04
2005-2009	9	0.00013	0.00013	0.5	99179	13	99172	7046627	71.05
2005-2009	10	0.00013	0.00013	0.5	99166	12	99159	6947455	70.06
2005-2009	11	0.00013	0.00013	0.5	99153	13	99146	6848295	69.07
2005-2009	12	0.00014	0.00014	0.5	99140	14	99133	6749149	68.08
2005-2009	13	0.00018	0.00018	0.5	99126	18	99117	6650016	67.09
2005-2009	14	0.00020	0.00020	0.5	99109	20	99099	6550899	66.10
2005-2009	15	0.00027	0.00027	0.5	99089	27	99075	6451800	65.11
2005-2009	16	0.00033	0.00033	0.5	99062	33	99046	6352724	64.13
2005-2009	17	0.00039	0.00039	0.5	99029	39	99010	6253679	63.15
2005-2009	18	0.00053	0.00053	0.5	98991	52	98964	6154669	62.17
2005-2009	19	0.00049	0.00049	0.5	98938	49	98914	6055704	61.21
2005-2009	20	0.00050	0.00050	0.5	98889	50	98865	5956790	60.24
2005-2009	21	0.00052	0.00052	0.5	98840	51	98814	5857926	59.27
2005-2009	22	0.00053	0.00053	0.5	98789	52	98763	5759111	58.30
2005-2009	23	0.00058	0.00058	0.5	98736	57	98708	5660349	57.33
2005-2009	24	0.00059	0.00059	0.5	98680	58	98650	5561641	56.36
2005-2009	25	0.00062	0.00062	0.5	98621	61	98591	5462991	55.39
2005-2009	26	0.00065	0.00065	0.5	98561	64	98529	5364400	54.43
2005-2009	27	0.00060	0.00060	0.5	98497	59	98467	5265871	53.46
2005-2009	28	0.00069	0.00069	0.5	98438	68	98404	5167404	52.49
2005-2009	29	0.00078	0.00077	0.5	98370	76	98332	5069000	51.53
2005-2009	30	0.00073	0.00073	0.5	98294	72	98258	4970667	50.57
2005-2009	31	0.00081	0.00081	0.5	98222	80	98182	4872410	49.61
2005-2009	32	0.00086	0.00086	0.5	98142	84	98100	4774228	48.65
2005-2009	33	0.00090	0.00090	0.5	98058	88	98014	4676128	47.69
2005-2009	34	0.00095	0.00095	0.5	97970	93	97923	4578115	46.73
2005-2009	35	0.00104	0.00104	0.5	97877	101	97826	4480191	45.77
2005-2009	36	0.00110	0.00110	0.5	97775	108	97722	4382365	44.82
2005-2009	37	0.00117	0.00117	0.5	97668	114	97610	4284644	43.87
2005-2009	38	0.00135	0.00135	0.5	97553	132	97488	4187033	42.92
2005-2009	39	0.00136	0.00136	0.5	97422	133	97355	4089545	41.98
2005-2009	40	0.00161	0.00161	0.5	97289	156	97211	3992190	41.03
2005-2009	41	0.00173	0.00173	0.5	97133	168	97048	3894979	40.10
2005-2009	42	0.00194	0.00194	0.5	96964	188	96870	3797931	39.17
2005-2009	43	0.00208	0.00208	0.5	96776	201	96675	3701061	38.24
2005-2009	44	0.00229	0.00229	0.5	96575	221	96464	3604386	37.32
2005-2009	45	0.00253	0.00252	0.5	96354	243	96232	3507921	36.41
2005-2009	46	0.00270	0.00269	0.5	96111	259	95981	3411689	35.50
2005-2009	47	0.00302	0.00301	0.5	95852	289	95707	3315708	34.59
2005-2009	48	0.00321	0.00320	0.5	95563	306	95410	3220000	33.70
2005-2009	49	0.00352	0.00351	0.5	95257	335	95089	3124591	32.80
2005-2009	50	0.00384	0.00384	0.5	94922	364	94740	3029501	31.92
2005-2009	51	0.00388	0.00387	0.5	94558	366	94375	2934761	31.04
2005-2009	52	0.00429	0.00428	0.5	94192	403	93991	2840386	30.16
2005-2009	53	0.00452	0.00451	0.5	93789	423	93578	2746395	29.28
2005-2009	54	0.00487	0.00486	0.5	93366	454	93140	2652818	28.41
2005-2009	55	0.00531	0.00529	0.5	92913	492	92667	2559678	27.55
2005-2009	56	0.00568	0.00567	0.5	92421	524	92159	2467011	26.69
2005-2009	57	0.00598	0.00597	0.5	91897	548	91623	2374852	25.84
2005-2009	58	0.00676	0.00674	0.5	91349	615	91041	2283229	24.99
2005-2009	59	0.00726	0.00724	0.5	90734	657	90405	2192188	24.16
2005-2009	60	0.00811	0.00808	0.5	90077	728	89713	2101782	23.33
2005-2009	61	0.00851	0.00848	0.5	89349	758	88970	2012069	22.52
2005-2009	62	0.00944	0.00940	0.5	88592	833	88175	1923099	21.71
2005-2009	63	0.01048	0.01042	0.5	87759	915	87302	1834923	20.91
2005-2009	64	0.01143	0.01137	0.5	86845	987	86351	1747621	20.12
2005-2009	65	0.01219	0.01212	0.5	85858	1040	85337	1661270	19.35
2005-2009	66	0.01314	0.01306	0.5	84817	1108	84263	1575933	18.58
2005-2009	67	0.01420	0.01410	0.5	83710	1181	83119	1491670	17.82
2005-2009	68	0.01543	0.01532	0.5	82529	1264	81897	1408550	17.07
2005-2009	69	0.01677	0.01663	0.5	81265	1352	80589	1326653	16.33
2005-2009	70	0.01841	0.01824	0.5	79913	1458	79185	1246064	15.59
2005-2009	71	0.02037	0.02016	0.5	78456	1582	77665	1166880	14.87
2005-2009	72	0.02206	0.02182	0.5	76874	1677	76035	1089215	14.17
2005-2009	73	0.02450	0.02420	0.5	75197	1820	74287	1013180	13.47
2005-2009	74	0.02640	0.02605	0.5	73377	1912	72421	938893	12.80
2005-2009	75	0.03040	0.02994	0.5	71465	2140	70395	866472	12.12
2005-2009	76	0.03268	0.03216	0.5	69325	2229	68210	796077	11.48
2005-2009	77	0.03640	0.03575	0.5	67096	2399	65896	727866	10.85
2005-2009	78	0.04067	0.03986	0.5	64697	2579	63407	661970	10.23
2005-2009	79	0.04436	0.04340	0.5	62118	2696	60770	598562	9.64
2005-2009	80	0.04969	0.04849	0.5	59422	2881	57982	537792	9.05
2005-2009	81	0.05581	0.05429	0.5	56541	3070	55006	479811	8.49
2005-2009	82	0.06349	0.06153	0.5	53471	3290	51826	424805	7.94
2005-2009	83	0.07004	0.06767	0.5	50181	3396	48483	372978	7.43
2005-2009	84	0.07904	0.07604	0.5	46785	3557	45007	324495	6.94
2005-2009	85	0.08875	0.08498	0.5	43228	3674	41391	279489	6.47
2005-2009	86	0.09839	0.09378	0.5	39554	3709	37700	238098	6.02
2005-2009	87	0.11158	0.10568	0.5	35845	3788	33951	200398	5.59
2005-2009	88	0.12596	0.11849	0.5	32057	3799	30157	166447	5.19
2005-2009	89	0.13989	0.13074	0.5	28258	3695	26411	136290	4.82
2005-2009	90	0.15618	0.14487	0.5	24564	3558	22784	109879	4.47
2005-2009	91	0.17534	0.16120	0.5	21005	3386	19312	87095	4.15
2005-2009	92	0.19600	0.17851	0.5	17619	3145	16046	67783	3.85
2005-2009	93	0.21813	0.19668	0.5	14474	2847	13051	51736	3.57
2005-2009	94	0.24126	0.21529	0.5	11627	2503	10376	38686	3.33
2005-2009	95	0.26275	0.23224	0.5	9124	2119	8064	28310	3.10
2005-2009	96	0.28849	0.25213	0.5	7005	1766	6122	20246	2.89
2005-2009	97	0.31568	0.27264	0.5	5239	1428	4525	14124	2.70
2005-2009	98	0.34418	0.29365	0.5	3811	1119	3251	9599	2.52
2005-2009	99	0.37385	0.31498	0.5	2692	848	2268	6348	2.36
2005-2009	100	0.40451	0.33646	0.5	1844	620	1534	4080	2.21
2005-2009	101	0.43592	0.35791	0.5	1223	438	1004	2547	2.08
2005-2009	102	0.46786	0.37916	0.5	786	298	637	1542	1.96
