Reg3: , Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	71	0.04015	0.03936	0.5	60088	2365	58906	688852	11.46
1990-1994	72	0.04334	0.04242	0.5	57723	2448	56499	629946	10.91
1990-1994	73	0.04803	0.04691	0.5	55275	2593	53978	573447	10.37
1990-1994	74	0.05134	0.05006	0.5	52682	2637	51363	519469	9.86
1990-1994	75	0.05507	0.05359	0.5	50045	2682	48704	468106	9.35
1990-1994	76	0.05945	0.05773	0.5	47363	2734	45996	419402	8.86
1990-1994	77	0.06558	0.06349	0.5	44628	2834	43212	373406	8.37
1990-1994	78	0.07054	0.06814	0.5	41795	2848	40371	330195	7.90
1990-1994	79	0.07674	0.07391	0.5	38947	2879	37508	289824	7.44
1990-1994	80	0.08983	0.08597	0.5	36068	3101	34518	252316	7.00
1990-1994	81	0.09781	0.09325	0.5	32968	3074	31431	217798	6.61
1990-1994	82	0.10659	0.10119	0.5	29893	3025	28381	186367	6.23
1990-1994	83	0.11620	0.10982	0.5	26868	2951	25393	157986	5.88
1990-1994	84	0.12599	0.11852	0.5	23918	2835	22500	132593	5.54
1990-1994	85	0.13808	0.12916	0.5	21083	2723	19721	110093	5.22
1990-1994	86	0.14908	0.13874	0.5	18360	2547	17086	90372	4.92
1990-1994	87	0.16158	0.14950	0.5	15812	2364	14630	73286	4.63
1990-1994	88	0.17500	0.16092	0.5	13449	2164	12366	58655	4.36
1990-1994	89	0.19171	0.17494	0.5	11284	1974	10297	46289	4.10
1990-1994	90	0.20562	0.18645	0.5	9310	1736	8442	35992	3.87
1990-1994	91	0.22002	0.19822	0.5	7574	1501	6824	27549	3.64
1990-1994	92	0.24323	0.21685	0.5	6073	1317	5415	20725	3.41
1990-1994	93	0.26389	0.23313	0.5	4756	1109	4202	15311	3.22
1990-1994	94	0.28682	0.25085	0.5	3647	915	3190	11109	3.05
1990-1994	95	0.29947	0.26047	0.5	2732	712	2377	7919	2.90
1990-1994	96	0.32048	0.27622	0.5	2021	558	1742	5543	2.74
1990-1994	97	0.34224	0.29223	0.5	1463	427	1249	3801	2.60
1990-1994	98	0.36469	0.30844	0.5	1035	319	875	2552	2.47
1990-1994	99	0.38774	0.32477	0.5	716	232	600	1677	2.34
1990-1994	100	0.41130	0.34114	0.5	483	165	401	1077	2.23
1990-1994	101	0.43528	0.35748	0.5	318	114	262	676	2.12
1990-1994	102	0.45956	0.37370	0.5	205	76	166	415	2.03
1990-1994	103	0.48404	0.38972	0.5	128	50	103	248	1.94
1990-1994	104	0.50860	0.40548	0.5	78	32	62	145	1.86
1990-1994	105	0.53311	0.42092	0.5	46	20	37	83	1.78
1990-1994	106	0.55747	0.43595	0.5	27	12	21	46	1.72
1990-1994	107	0.58155	0.45054	0.5	15	7	12	25	1.66
1990-1994	108	0.60525	0.46464	0.5	8	4	6	13	1.60
1990-1994	109	0.62847	0.47820	0.5	4	2	3	7	1.56
1990-1994	110+	0.65110	1.00000	1.54	2	2	4	4	1.54
1995-1999	0	0.00920	0.00912	0.07	100000	912	99152	7230203	72.30
1995-1999	1	0.00069	0.00069	0.5	99088	68	99054	7131052	71.97
1995-1999	2	0.00047	0.00047	0.5	99020	46	98997	7031998	71.02
1995-1999	3	0.00038	0.00038	0.5	98974	37	98955	6933001	70.05
1995-1999	4	0.00029	0.00029	0.5	98936	29	98922	6834046	69.08
1995-1999	5	0.00027	0.00027	0.5	98907	27	98894	6735124	68.10
1995-1999	6	0.00024	0.00024	0.5	98880	24	98868	6636231	67.11
1995-1999	7	0.00023	0.00023	0.5	98856	23	98845	6537363	66.13
1995-1999	8	0.00022	0.00022	0.5	98834	22	98823	6438518	65.15
1995-1999	9	0.00023	0.00023	0.5	98811	22	98800	6339695	64.16
1995-1999	10	0.00021	0.00021	0.5	98789	21	98779	6240895	63.17
1995-1999	11	0.00022	0.00022	0.5	98769	22	98757	6142116	62.19
1995-1999	12	0.00028	0.00028	0.5	98746	28	98732	6043359	61.20
1995-1999	13	0.00036	0.00035	0.5	98719	35	98701	5944626	60.22
1995-1999	14	0.00048	0.00048	0.5	98683	47	98660	5845925	59.24
1995-1999	15	0.00063	0.00063	0.5	98636	62	98605	5747265	58.27
1995-1999	16	0.00098	0.00098	0.5	98574	97	98525	5648660	57.30
1995-1999	17	0.00122	0.00122	0.5	98477	120	98417	5550135	56.36
1995-1999	18	0.00156	0.00156	0.5	98357	153	98280	5451718	55.43
1995-1999	19	0.00158	0.00157	0.5	98204	155	98126	5353438	54.51
1995-1999	20	0.00157	0.00157	0.5	98049	154	97972	5255312	53.60
1995-1999	21	0.00169	0.00169	0.5	97895	165	97813	5157340	52.68
1995-1999	22	0.00162	0.00162	0.5	97730	158	97651	5059527	51.77
1995-1999	23	0.00160	0.00160	0.5	97572	156	97494	4961876	50.85
1995-1999	24	0.00153	0.00152	0.5	97416	149	97341	4864382	49.93
1995-1999	25	0.00156	0.00156	0.5	97267	152	97191	4767041	49.01
1995-1999	26	0.00159	0.00159	0.5	97115	154	97038	4669850	48.09
1995-1999	27	0.00162	0.00162	0.5	96961	157	96883	4572812	47.16
1995-1999	28	0.00168	0.00168	0.5	96804	162	96723	4475929	46.24
1995-1999	29	0.00172	0.00172	0.5	96642	167	96559	4379206	45.31
1995-1999	30	0.00178	0.00178	0.5	96476	172	96390	4282647	44.39
1995-1999	31	0.00197	0.00196	0.5	96304	189	96209	4186257	43.47
1995-1999	32	0.00200	0.00200	0.5	96115	192	96018	4090048	42.55
1995-1999	33	0.00218	0.00218	0.5	95922	209	95818	3994030	41.64
1995-1999	34	0.00224	0.00223	0.5	95713	214	95606	3898212	40.73
1995-1999	35	0.00236	0.00236	0.5	95499	225	95387	3802606	39.82
1995-1999	36	0.00255	0.00255	0.5	95274	243	95153	3707219	38.91
1995-1999	37	0.00272	0.00272	0.5	95031	258	94902	3612067	38.01
1995-1999	38	0.00292	0.00292	0.5	94773	277	94635	3517164	37.11
1995-1999	39	0.00303	0.00303	0.5	94497	286	94354	3422529	36.22
1995-1999	40	0.00315	0.00315	0.5	94210	297	94062	3328176	35.33
1995-1999	41	0.00353	0.00353	0.5	93914	331	93748	3234114	34.44
1995-1999	42	0.00374	0.00373	0.5	93582	349	93408	3140365	33.56
1995-1999	43	0.00406	0.00405	0.5	93233	378	93045	3046958	32.68
1995-1999	44	0.00422	0.00421	0.5	92856	391	92660	2953913	31.81
1995-1999	45	0.00447	0.00446	0.5	92465	412	92259	2861253	30.94
1995-1999	46	0.00492	0.00491	0.5	92053	452	91827	2768993	30.08
1995-1999	47	0.00520	0.00518	0.5	91602	475	91364	2677166	29.23
1995-1999	48	0.00568	0.00566	0.5	91127	516	90869	2585802	28.38
1995-1999	49	0.00584	0.00582	0.5	90611	527	90347	2494933	27.53
1995-1999	50	0.00624	0.00622	0.5	90084	560	89804	2404586	26.69
1995-1999	51	0.00703	0.00701	0.5	89524	628	89210	2314782	25.86
1995-1999	52	0.00763	0.00760	0.5	88896	676	88558	2225572	25.04
1995-1999	53	0.00829	0.00826	0.5	88220	728	87856	2137014	24.22
1995-1999	54	0.00896	0.00892	0.5	87492	780	87102	2049158	23.42
1995-1999	55	0.00975	0.00971	0.5	86712	842	86291	1962056	22.63
1995-1999	56	0.01085	0.01079	0.5	85870	927	85407	1875765	21.84
1995-1999	57	0.01175	0.01168	0.5	84944	992	84448	1790358	21.08
1995-1999	58	0.01302	0.01294	0.5	83951	1086	83408	1705911	20.32
1995-1999	59	0.01378	0.01369	0.5	82865	1134	82298	1622502	19.58
1995-1999	60	0.01508	0.01497	0.5	81731	1224	81119	1540204	18.84
1995-1999	61	0.01715	0.01701	0.5	80507	1369	79823	1459085	18.12
1995-1999	62	0.01860	0.01843	0.5	79138	1459	78409	1379263	17.43
1995-1999	63	0.02006	0.01986	0.5	77679	1543	76908	1300854	16.75
1995-1999	64	0.02141	0.02118	0.5	76136	1613	75330	1223946	16.08
1995-1999	65	0.02289	0.02263	0.5	74524	1687	73680	1148616	15.41
1995-1999	66	0.02484	0.02453	0.5	72837	1787	71943	1074936	14.76
1995-1999	67	0.02616	0.02582	0.5	71050	1835	70133	1002993	14.12
1995-1999	68	0.02924	0.02882	0.5	69215	1995	68218	932860	13.48
1995-1999	69	0.03223	0.03171	0.5	67220	2132	66154	864642	12.86
1995-1999	70	0.03454	0.03395	0.5	65088	2210	63984	798488	12.27
1995-1999	71	0.03809	0.03738	0.5	62879	2350	61703	734505	11.68
1995-1999	72	0.04127	0.04044	0.5	60528	2448	59304	672801	11.12
1995-1999	73	0.04418	0.04323	0.5	58081	2511	56825	613497	10.56
1995-1999	74	0.04751	0.04640	0.5	55570	2579	54281	556671	10.02
1995-1999	75	0.05195	0.05063	0.5	52991	2683	51650	502391	9.48
1995-1999	76	0.05671	0.05514	0.5	50308	2774	48921	450741	8.96
1995-1999	77	0.06164	0.05979	0.5	47534	2842	46113	401820	8.45
1995-1999	78	0.06745	0.06525	0.5	44692	2916	43234	355707	7.96
1995-1999	79	0.07292	0.07036	0.5	41776	2939	40306	312473	7.48
1995-1999	80	0.08551	0.08201	0.5	38836	3185	37244	272167	7.01
1995-1999	81	0.09348	0.08931	0.5	35652	3184	34059	234923	6.59
1995-1999	82	0.10385	0.09873	0.5	32467	3205	30865	200864	6.19
1995-1999	83	0.11433	0.10814	0.5	29262	3165	27680	169999	5.81
1995-1999	84	0.12564	0.11822	0.5	26098	3085	24555	142319	5.45
1995-1999	85	0.13835	0.12940	0.5	23012	2978	21523	117764	5.12
1995-1999	86	0.15074	0.14018	0.5	20035	2808	18630	96241	4.80
1995-1999	87	0.16518	0.15258	0.5	17226	2628	15912	77610	4.51
1995-1999	88	0.18040	0.16547	0.5	14598	2415	13390	61698	4.23
1995-1999	89	0.19612	0.17861	0.5	12182	2176	11094	48308	3.97
1995-1999	90	0.21415	0.19344	0.5	10006	1936	9039	37214	3.72
1995-1999	91	0.23132	0.20734	0.5	8071	1673	7234	28175	3.49
1995-1999	92	0.25349	0.22498	0.5	6397	1439	5678	20941	3.27
1995-1999	93	0.27346	0.24057	0.5	4958	1193	4362	15263	3.08
1995-1999	94	0.29731	0.25883	0.5	3765	975	3278	10902	2.90
1995-1999	95	0.31852	0.27476	0.5	2791	767	2407	7624	2.73
1995-1999	96	0.34228	0.29226	0.5	2024	592	1728	5216	2.58
1995-1999	97	0.36685	0.30999	0.5	1432	444	1210	3488	2.44
1995-1999	98	0.39214	0.32785	0.5	988	324	826	2278	2.30
1995-1999	99	0.41801	0.34575	0.5	664	230	549	1451	2.18
1995-1999	100	0.44435	0.36357	0.5	435	158	356	902	2.07
1995-1999	101	0.47100	0.38122	0.5	277	105	224	546	1.97
1995-1999	102	0.49782	0.39860	0.5	171	68	137	322	1.88
1995-1999	103	0.52465	0.41562	0.5	103	43	82	185	1.80
1995-1999	104	0.55134	0.43220	0.5	60	26	47	104	1.72
1995-1999	105	0.57774	0.44825	0.5	34	15	27	57	1.65
1995-1999	106	0.60370	0.46373	0.5	19	9	14	30	1.59
1995-1999	107	0.62909	0.47856	0.5	10	5	8	16	1.54
1995-1999	108	0.65379	0.49272	0.5	5	3	4	8	1.49
1995-1999	109	0.67768	0.50617	0.5	3	1	2	4	1.45
1995-1999	110+	0.70068	1.00000	1.43	1	1	2	2	1.43
2000-2004	0	0.00881	0.00874	0.07	100000	874	99186	7321595	73.22
2000-2004	1	0.00061	0.00061	0.5	99126	61	99095	7222409	72.86
2000-2004	2	0.00042	0.00042	0.5	99065	42	99044	7123314	71.91
2000-2004	3	0.00033	0.00033	0.5	99023	33	99007	7024270	70.94
2000-2004	4	0.00027	0.00027	0.5	98990	26	98977	6925263	69.96
2000-2004	5	0.00022	0.00022	0.5	98964	22	98953	6826286	68.98
2000-2004	6	0.00019	0.00019	0.5	98942	19	98933	6727333	67.99
2000-2004	7	0.00018	0.00018	0.5	98924	18	98915	6628400	67.01
2000-2004	8	0.00019	0.00018	0.5	98906	18	98897	6529485	66.02
2000-2004	9	0.00018	0.00018	0.5	98887	18	98879	6430589	65.03
2000-2004	10	0.00019	0.00019	0.5	98870	19	98860	6331710	64.04
2000-2004	11	0.00021	0.00021	0.5	98851	21	98841	6232850	63.05
2000-2004	12	0.00025	0.00025	0.5	98830	25	98818	6134009	62.07
2000-2004	13	0.00029	0.00029	0.5	98805	29	98791	6035191	61.08
2000-2004	14	0.00038	0.00038	0.5	98777	37	98758	5936400	60.10
2000-2004	15	0.00052	0.00052	0.5	98739	52	98713	5837642	59.12
2000-2004	16	0.00081	0.00081	0.5	98688	80	98648	5738929	58.15
2000-2004	17	0.00102	0.00102	0.5	98608	101	98557	5640281	57.20
2000-2004	18	0.00133	0.00133	0.5	98507	131	98442	5541724	56.26
2000-2004	19	0.00155	0.00155	0.5	98376	152	98300	5443282	55.33
2000-2004	20	0.00158	0.00158	0.5	98224	155	98147	5344982	54.42
2000-2004	21	0.00165	0.00165	0.5	98069	162	97988	5246835	53.50
2000-2004	22	0.00162	0.00162	0.5	97907	158	97828	5148847	52.59
2000-2004	23	0.00161	0.00161	0.5	97749	157	97670	5051020	51.67
2000-2004	24	0.00160	0.00160	0.5	97592	156	97514	4953349	50.76
2000-2004	25	0.00158	0.00158	0.5	97435	154	97358	4855836	49.84
2000-2004	26	0.00161	0.00161	0.5	97281	156	97203	4758477	48.91
2000-2004	27	0.00157	0.00157	0.5	97125	153	97049	4661274	47.99
2000-2004	28	0.00159	0.00159	0.5	96973	154	96895	4564225	47.07
2000-2004	29	0.00165	0.00164	0.5	96818	159	96739	4467330	46.14
2000-2004	30	0.00160	0.00160	0.5	96659	154	96582	4370591	45.22
2000-2004	31	0.00171	0.00171	0.5	96505	165	96423	4274009	44.29
2000-2004	32	0.00173	0.00173	0.5	96340	166	96257	4177586	43.36
2000-2004	33	0.00182	0.00182	0.5	96174	175	96086	4081329	42.44
2000-2004	34	0.00190	0.00190	0.5	95999	182	95908	3985243	41.51
2000-2004	35	0.00206	0.00205	0.5	95817	197	95719	3889335	40.59
2000-2004	36	0.00219	0.00219	0.5	95620	209	95515	3793616	39.67
2000-2004	37	0.00239	0.00238	0.5	95411	227	95297	3698101	38.76
2000-2004	38	0.00258	0.00258	0.5	95183	246	95061	3602804	37.85
2000-2004	39	0.00276	0.00276	0.5	94938	262	94807	3507743	36.95
2000-2004	40	0.00300	0.00299	0.5	94676	284	94534	3412936	36.05
2000-2004	41	0.00327	0.00326	0.5	94392	308	94238	3318402	35.16
2000-2004	42	0.00351	0.00351	0.5	94084	330	93919	3224164	34.27
2000-2004	43	0.00386	0.00386	0.5	93754	361	93574	3130244	33.39
2000-2004	44	0.00418	0.00417	0.5	93393	389	93198	3036671	32.51
2000-2004	45	0.00445	0.00444	0.5	93004	413	92797	2943472	31.65
2000-2004	46	0.00490	0.00489	0.5	92591	452	92364	2850675	30.79
2000-2004	47	0.00525	0.00524	0.5	92138	483	91897	2758311	29.94
2000-2004	48	0.00569	0.00567	0.5	91656	520	91396	2666414	29.09
2000-2004	49	0.00614	0.00612	0.5	91136	558	90857	2575018	28.25
2000-2004	50	0.00649	0.00647	0.5	90578	586	90285	2484161	27.43
2000-2004	51	0.00705	0.00703	0.5	89992	632	89676	2393876	26.60
2000-2004	52	0.00745	0.00742	0.5	89360	663	89028	2304200	25.79
2000-2004	53	0.00806	0.00802	0.5	88697	712	88341	2215172	24.97
2000-2004	54	0.00851	0.00848	0.5	87985	746	87612	2126831	24.17
2000-2004	55	0.00930	0.00925	0.5	87239	807	86835	2039219	23.38
2000-2004	56	0.00994	0.00989	0.5	86432	855	86004	1952383	22.59
2000-2004	57	0.01088	0.01082	0.5	85577	926	85114	1866379	21.81
2000-2004	58	0.01176	0.01170	0.5	84651	990	84156	1781266	21.04
2000-2004	59	0.01285	0.01277	0.5	83661	1069	83126	1697110	20.29
2000-2004	60	0.01402	0.01392	0.5	82592	1150	82017	1613984	19.54
2000-2004	61	0.01496	0.01485	0.5	81442	1210	80837	1531967	18.81
2000-2004	62	0.01644	0.01631	0.5	80232	1308	79578	1451130	18.09
2000-2004	63	0.01764	0.01749	0.5	78924	1380	78234	1371552	17.38
2000-2004	64	0.01916	0.01898	0.5	77544	1472	76808	1293318	16.68
2000-2004	65	0.02067	0.02046	0.5	76072	1557	75293	1216510	15.99
2000-2004	66	0.02228	0.02203	0.5	74515	1642	73694	1141217	15.32
2000-2004	67	0.02424	0.02395	0.5	72874	1745	72001	1067522	14.65
2000-2004	68	0.02621	0.02587	0.5	71128	1840	70208	995521	14.00
2000-2004	69	0.02866	0.02826	0.5	69288	1958	68309	925313	13.35
2000-2004	70	0.03119	0.03071	0.5	67330	2067	66296	857004	12.73
2000-2004	71	0.03357	0.03302	0.5	65263	2155	64185	790708	12.12
2000-2004	72	0.03686	0.03619	0.5	63108	2284	61966	726522	11.51
2000-2004	73	0.04005	0.03926	0.5	60824	2388	59630	664556	10.93
2000-2004	74	0.04324	0.04232	0.5	58436	2473	57199	604927	10.35
2000-2004	75	0.04778	0.04666	0.5	55963	2611	54657	547727	9.79
2000-2004	76	0.05210	0.05078	0.5	53351	2709	51997	493070	9.24
2000-2004	77	0.05691	0.05533	0.5	50642	2802	49241	441074	8.71
2000-2004	78	0.06191	0.06005	0.5	47840	2873	46404	391833	8.19
2000-2004	79	0.06890	0.06661	0.5	44967	2995	43470	345429	7.68
2000-2004	80	0.07959	0.07654	0.5	41972	3213	40366	301959	7.19
2000-2004	81	0.08779	0.08410	0.5	38760	3260	37130	261593	6.75
2000-2004	82	0.09676	0.09229	0.5	35500	3276	33862	224464	6.32
2000-2004	83	0.10738	0.10190	0.5	32223	3284	30582	190602	5.92
2000-2004	84	0.11828	0.11167	0.5	28940	3232	27324	160020	5.53
2000-2004	85	0.13066	0.12264	0.5	25708	3153	24131	132696	5.16
2000-2004	86	0.14530	0.13546	0.5	22555	3055	21027	108565	4.81
2000-2004	87	0.16148	0.14942	0.5	19500	2914	18043	87538	4.49
2000-2004	88	0.17648	0.16217	0.5	16586	2690	15241	69495	4.19
2000-2004	89	0.19438	0.17716	0.5	13896	2462	12665	54254	3.90
2000-2004	90	0.21569	0.19469	0.5	11434	2226	10321	41588	3.64
2000-2004	91	0.23636	0.21138	0.5	9208	1946	8235	31267	3.40
2000-2004	92	0.25970	0.22985	0.5	7262	1669	6427	23032	3.17
2000-2004	93	0.28506	0.24950	0.5	5593	1395	4895	16605	2.97
2000-2004	94	0.31118	0.26929	0.5	4197	1130	3632	11710	2.79
2000-2004	95	0.32966	0.28301	0.5	3067	868	2633	8077	2.63
2000-2004	96	0.35602	0.30222	0.5	2199	665	1867	5444	2.48
2000-2004	97	0.38328	0.32164	0.5	1534	494	1288	3578	2.33
2000-2004	98	0.41130	0.34115	0.5	1041	355	863	2290	2.20
2000-2004	99	0.43991	0.36059	0.5	686	247	562	1427	2.08
2000-2004	100	0.46892	0.37986	0.5	439	167	355	865	1.97
2000-2004	101	0.49814	0.39881	0.5	272	108	218	509	1.87
2000-2004	102	0.52737	0.41733	0.5	163	68	129	292	1.78
2000-2004	103	0.55642	0.43531	0.5	95	41	75	162	1.70
2000-2004	104	0.58509	0.45266	0.5	54	24	42	88	1.63
2000-2004	105	0.61319	0.46930	0.5	29	14	23	46	1.56
2000-2004	106	0.64056	0.48517	0.5	16	8	12	24	1.51
2000-2004	107	0.66704	0.50021	0.5	8	4	6	12	1.45
2000-2004	108	0.69251	0.51440	0.5	4	2	3	6	1.41
2000-2004	109	0.71685	0.52771	0.5	2	1	1	3	1.37
2000-2004	110+	0.74000	1.00000	1.35	1	1	1	1	1.35
2005-2009	0	0.00863	0.00856	0.07	100000	856	99202	7420782	74.21
2005-2009	1	0.00058	0.00058	0.5	99144	57	99115	7321579	73.85
2005-2009	2	0.00040	0.00040	0.5	99087	39	99067	7222464	72.89
2005-2009	3	0.00030	0.00030	0.5	99047	29	99033	7123397	71.92
2005-2009	4	0.00022	0.00022	0.5	99018	22	99007	7024364	70.94
2005-2009	5	0.00019	0.00019	0.5	98996	18	98987	6925357	69.96
2005-2009	6	0.00016	0.00016	0.5	98978	16	98970	6826370	68.97
2005-2009	7	0.00017	0.00017	0.5	98962	17	98953	6727400	67.98
2005-2009	8	0.00016	0.00016	0.5	98945	16	98937	6628447	66.99
2005-2009	9	0.00016	0.00016	0.5	98930	16	98922	6529509	66.00
2005-2009	10	0.00015	0.00015	0.5	98914	15	98906	6430588	65.01
2005-2009	11	0.00018	0.00018	0.5	98899	17	98890	6331681	64.02
2005-2009	12	0.00019	0.00019	0.5	98882	19	98873	6232791	63.03
2005-2009	13	0.00025	0.00025	0.5	98863	24	98851	6133918	62.04
2005-2009	14	0.00032	0.00032	0.5	98839	31	98823	6035067	61.06
2005-2009	15	0.00044	0.00044	0.5	98808	44	98786	5936244	60.08
2005-2009	16	0.00068	0.00068	0.5	98764	67	98730	5837458	59.11
2005-2009	17	0.00093	0.00093	0.5	98696	91	98651	5738728	58.15
2005-2009	18	0.00126	0.00126	0.5	98605	124	98543	5640077	57.20
2005-2009	19	0.00144	0.00144	0.5	98481	142	98410	5541535	56.27
2005-2009	20	0.00155	0.00155	0.5	98339	152	98263	5443125	55.35
2005-2009	21	0.00165	0.00165	0.5	98187	162	98106	5344862	54.44
2005-2009	22	0.00169	0.00169	0.5	98024	165	97942	5246756	53.52
2005-2009	23	0.00168	0.00168	0.5	97859	164	97777	5148815	52.61
2005-2009	24	0.00171	0.00171	0.5	97695	167	97611	5051038	51.70
2005-2009	25	0.00171	0.00171	0.5	97528	166	97444	4953427	50.79
2005-2009	26	0.00172	0.00172	0.5	97361	167	97278	4855982	49.88
2005-2009	27	0.00167	0.00167	0.5	97194	163	97113	4758704	48.96
2005-2009	28	0.00171	0.00170	0.5	97031	165	96949	4661592	48.04
2005-2009	29	0.00173	0.00173	0.5	96866	168	96782	4564643	47.12
2005-2009	30	0.00175	0.00175	0.5	96698	169	96614	4467861	46.20
2005-2009	31	0.00178	0.00178	0.5	96529	172	96443	4371247	45.28
2005-2009	32	0.00174	0.00174	0.5	96357	168	96273	4274804	44.36
2005-2009	33	0.00180	0.00180	0.5	96189	173	96103	4178531	43.44
2005-2009	34	0.00190	0.00190	0.5	96016	182	95925	4082428	42.52
2005-2009	35	0.00197	0.00197	0.5	95834	189	95740	3986503	41.60
2005-2009	36	0.00201	0.00201	0.5	95646	192	95550	3890763	40.68
2005-2009	37	0.00221	0.00221	0.5	95454	211	95348	3795213	39.76
2005-2009	38	0.00233	0.00233	0.5	95243	222	95132	3699865	38.85
2005-2009	39	0.00247	0.00246	0.5	95021	234	94904	3604733	37.94
2005-2009	40	0.00270	0.00270	0.5	94787	256	94659	3509829	37.03
2005-2009	41	0.00293	0.00293	0.5	94531	277	94392	3415170	36.13
2005-2009	42	0.00322	0.00322	0.5	94254	303	94103	3320778	35.23
2005-2009	43	0.00350	0.00350	0.5	93951	328	93787	3226676	34.34
2005-2009	44	0.00392	0.00391	0.5	93623	366	93439	3132889	33.46
2005-2009	45	0.00421	0.00420	0.5	93256	392	93060	3039449	32.59
2005-2009	46	0.00455	0.00454	0.5	92864	422	92653	2946389	31.73
2005-2009	47	0.00492	0.00490	0.5	92443	453	92216	2853736	30.87
2005-2009	48	0.00539	0.00537	0.5	91989	494	91742	2761520	30.02
2005-2009	49	0.00586	0.00585	0.5	91495	535	91228	2669778	29.18
2005-2009	50	0.00645	0.00643	0.5	90960	585	90668	2578550	28.35
2005-2009	51	0.00697	0.00694	0.5	90376	627	90062	2487882	27.53
2005-2009	52	0.00761	0.00758	0.5	89748	681	89408	2397820	26.72
2005-2009	53	0.00809	0.00806	0.5	89068	718	88709	2308412	25.92
2005-2009	54	0.00866	0.00862	0.5	88350	762	87969	2219703	25.12
2005-2009	55	0.00932	0.00928	0.5	87588	813	87182	2131734	24.34
2005-2009	56	0.00979	0.00974	0.5	86776	845	86353	2044552	23.56
2005-2009	57	0.01050	0.01044	0.5	85930	897	85482	1958199	22.79
2005-2009	58	0.01114	0.01108	0.5	85033	942	84562	1872717	22.02
2005-2009	59	0.01188	0.01181	0.5	84090	993	83594	1788155	21.26
2005-2009	60	0.01295	0.01287	0.5	83097	1069	82562	1704562	20.51
2005-2009	61	0.01347	0.01338	0.5	82028	1097	81479	1621999	19.77
2005-2009	62	0.01497	0.01486	0.5	80930	1202	80329	1540520	19.04
2005-2009	63	0.01597	0.01585	0.5	79728	1263	79096	1460191	18.31
2005-2009	64	0.01734	0.01719	0.5	78464	1349	77790	1381095	17.60
2005-2009	65	0.01866	0.01848	0.5	77115	1425	76403	1303305	16.90
2005-2009	66	0.02005	0.01985	0.5	75690	1503	74939	1226903	16.21
2005-2009	67	0.02126	0.02103	0.5	74187	1561	73407	1151964	15.53
2005-2009	68	0.02279	0.02253	0.5	72627	1636	71809	1078557	14.85
2005-2009	69	0.02483	0.02452	0.5	70990	1741	70120	1006748	14.18
2005-2009	70	0.02738	0.02701	0.5	69250	1870	68315	936628	13.53
2005-2009	71	0.02926	0.02884	0.5	67380	1943	66408	868313	12.89
2005-2009	72	0.03197	0.03147	0.5	65436	2059	64407	801905	12.25
2005-2009	73	0.03510	0.03449	0.5	63377	2186	62284	737498	11.64
2005-2009	74	0.03827	0.03755	0.5	61191	2298	60042	675214	11.03
2005-2009	75	0.04227	0.04140	0.5	58893	2438	57674	615172	10.45
2005-2009	76	0.04535	0.04435	0.5	56455	2504	55203	557497	9.88
2005-2009	77	0.05022	0.04899	0.5	53952	2643	52630	502294	9.31
2005-2009	78	0.05456	0.05312	0.5	51308	2725	49946	449664	8.76
2005-2009	79	0.06018	0.05842	0.5	48583	2838	47164	399718	8.23
2005-2009	80	0.06959	0.06725	0.5	45745	3076	44206	352555	7.71
2005-2009	81	0.07701	0.07415	0.5	42668	3164	41086	308348	7.23
2005-2009	82	0.08487	0.08142	0.5	39504	3216	37896	267262	6.77
2005-2009	83	0.09454	0.09027	0.5	36288	3276	34650	229366	6.32
2005-2009	84	0.10567	0.10037	0.5	33012	3313	31355	194716	5.90
2005-2009	85	0.11697	0.11050	0.5	29699	3282	28058	163360	5.50
2005-2009	86	0.13046	0.12247	0.5	26417	3235	24799	135303	5.12
2005-2009	87	0.14369	0.13406	0.5	23182	3108	21628	110503	4.77
2005-2009	88	0.16098	0.14899	0.5	20074	2991	18578	88876	4.43
2005-2009	89	0.17822	0.16364	0.5	17083	2795	15685	70297	4.12
2005-2009	90	0.19849	0.18057	0.5	14288	2580	12998	54612	3.82
2005-2009	91	0.21857	0.19704	0.5	11708	2307	10554	41614	3.55
2005-2009	92	0.24419	0.21762	0.5	9401	2046	8378	31060	3.30
2005-2009	93	0.26975	0.23769	0.5	7355	1748	6481	22682	3.08
2005-2009	94	0.29854	0.25976	0.5	5607	1456	4879	16201	2.89
2005-2009	95	0.31339	0.27094	0.5	4150	1124	3588	11323	2.73
2005-2009	96	0.34029	0.29081	0.5	3026	880	2586	7734	2.56
2005-2009	97	0.36826	0.31099	0.5	2146	667	1812	5148	2.40
2005-2009	98	0.39714	0.33134	0.5	1479	490	1234	3336	2.26
2005-2009	99	0.42675	0.35171	0.5	989	348	815	2103	2.13
2005-2009	100	0.45691	0.37194	0.5	641	238	522	1288	2.01
2005-2009	101	0.48738	0.39188	0.5	403	158	324	766	1.90
2005-2009	102	0.51794	0.41140	0.5	245	101	194	442	1.81
2005-2009	103	0.54837	0.43037	0.5	144	62	113	248	1.72
2005-2009	104	0.57844	0.44868	0.5	82	37	64	135	1.64
2005-2009	105	0.60795	0.46623	0.5	45	21	35	71	1.57
2005-2009	106	0.63668	0.48294	0.5	24	12	18	37	1.51
2005-2009	107	0.66447	0.49876	0.5	12	6	9	18	1.46
